"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mitchellh/vouch",2640,"mitchellh","https://avatars.githubusercontent.com/u/1299?v=4","A community trust management system based on explicit vouches to participate.","[]","https://github.com/mitchellh/vouch","2026-02-05T20:50:58Z","2026-02-12T02:27:49Z","2026-02-10T23:35:04Z","git://github.com/mitchellh/vouch.git","git@github.com:mitchellh/vouch.git","https://github.com/mitchellh/vouch.git","https://github.com/mitchellh/vouch","",152,"Nushell",40,8,"main","MIT License"
"op7418/CodePilot",1717,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","A native desktop GUI for Claude Code — chat, code, and manage projects visually. Built with Electron + Next.js.","[""ai"",""anthropic"",""claude"",""claude-code"",""desktop-app"",""electron"",""gui"",""nextjs""]","https://github.com/op7418/CodePilot","2026-02-06T12:38:55Z","2026-02-12T02:18:10Z","2026-02-11T18:12:41Z","git://github.com/op7418/CodePilot.git","git@github.com:op7418/CodePilot.git","https://github.com/op7418/CodePilot.git","https://github.com/op7418/CodePilot",,3038,"TypeScript",180,37,"main",
"The-Vibe-Company/companion",1688,"The-Vibe-Company","https://avatars.githubusercontent.com/u/252322352?v=4","Open-source Claude Code / Codex Web UI. Launch sessions, stream responses, approve tools.  All from your browser / mobile","[]","https://github.com/The-Vibe-Company/companion","2026-02-07T06:45:00Z","2026-02-12T02:27:08Z","2026-02-11T22:11:44Z","git://github.com/The-Vibe-Company/companion.git","git@github.com:The-Vibe-Company/companion.git","https://github.com/The-Vibe-Company/companion.git","https://github.com/The-Vibe-Company/companion","https://companion-ten-sigma.vercel.app",1290,"TypeScript",210,24,"main","MIT License"
"hesamsheikh/awesome-openclaw-usecases",1538,"hesamsheikh","https://avatars.githubusercontent.com/u/41022652?v=4","A community collection of OpenClaw use cases for making life easier.","[""awesome-list"",""clawdbot"",""moltbot"",""openclaw"",""openclaw-plugin"",""openclaw-setup"",""openclaw-skills"",""usecase""]","https://github.com/hesamsheikh/awesome-openclaw-usecases","2026-02-08T22:08:17Z","2026-02-12T02:29:03Z","2026-02-11T13:16:13Z","git://github.com/hesamsheikh/awesome-openclaw-usecases.git","git@github.com:hesamsheikh/awesome-openclaw-usecases.git","https://github.com/hesamsheikh/awesome-openclaw-usecases.git","https://github.com/hesamsheikh/awesome-openclaw-usecases","",72,,101,3,"main","MIT License"
"SumeLabs/clawra",1055,"SumeLabs","https://avatars.githubusercontent.com/u/237042746?v=4","Clawra - Openclaw as your girlfriend","[]","https://github.com/SumeLabs/clawra","2026-02-08T06:19:44Z","2026-02-12T02:31:03Z","2026-02-10T10:29:19Z","git://github.com/SumeLabs/clawra.git","git@github.com:SumeLabs/clawra.git","https://github.com/SumeLabs/clawra.git","https://github.com/SumeLabs/clawra","https://www.clawra.dev",1272,"TypeScript",187,8,"main",
"f/textream",1051,"f","https://avatars.githubusercontent.com/u/196477?v=4","Textream is a free macOS teleprompter app for streamers, interviewers, and presenters. It highlights your script in real-time as you speak, displayed in a beautiful Dynamic Island overlay.","[""macos"",""macos-app"",""streaming""]","https://github.com/f/textream","2026-02-08T09:20:05Z","2026-02-12T02:31:01Z","2026-02-11T19:32:07Z","git://github.com/f/textream.git","git@github.com:f/textream.git","https://github.com/f/textream.git","https://github.com/f/textream","https://textream.fka.dev/",6806,"Swift",67,0,"master",
"foru17/neko-master",992,"foru17","https://avatars.githubusercontent.com/u/1920586?v=4","A modern and elegant dashboard for network traffic visualization and analysis.","[""clash"",""dashboard"",""openclash"",""traffic-monitor"",""visualization""]","https://github.com/foru17/neko-master","2026-02-05T17:22:09Z","2026-02-12T01:49:20Z","2026-02-12T01:49:16Z","git://github.com/foru17/neko-master.git","git@github.com:foru17/neko-master.git","https://github.com/foru17/neko-master.git","https://github.com/foru17/neko-master","",14538,"TypeScript",64,13,"main","MIT License"
"antirez/voxtral.c",986,"antirez","https://avatars.githubusercontent.com/u/65632?v=4","Pure C inference of Mistral Voxtral Realtime 4B speech to text model","[]","https://github.com/antirez/voxtral.c","2026-02-05T16:59:02Z","2026-02-12T01:50:55Z","2026-02-08T14:50:31Z","git://github.com/antirez/voxtral.c.git","git@github.com:antirez/voxtral.c.git","https://github.com/antirez/voxtral.c.git","https://github.com/antirez/voxtral.c",,3581,"C",51,7,"main","MIT License"
"ComposioHQ/secure-openclaw",932,"ComposioHQ","https://avatars.githubusercontent.com/u/128464815?v=4","A personal 24x7 AI assistant like OpenClaw that runs on your messaging platforms. Send a message on WhatsApp, Telegram, Signal, or iMessage and get responses from Claude with full tool access, persistent memory, scheduled reminders, and integrations with 500+ apps.","[""clawdbot"",""clawdbot-security"",""moltbot"",""moltbot-skills"",""openclaw"",""openclaw-plugin"",""openclaw-security"",""openclaw-skills"",""openclawd""]","https://github.com/ComposioHQ/secure-openclaw","2026-02-08T07:55:07Z","2026-02-12T02:31:09Z","2026-02-11T03:33:36Z","git://github.com/ComposioHQ/secure-openclaw.git","git@github.com:ComposioHQ/secure-openclaw.git","https://github.com/ComposioHQ/secure-openclaw.git","https://github.com/ComposioHQ/secure-openclaw","",20602,"JavaScript",179,0,"master","MIT License"
"jlia0/tinyclaw",827,"jlia0","https://avatars.githubusercontent.com/u/24471281?v=4","TinyClaw is a team of AI agents that acts as your 24/7 personal assistant","[]","https://github.com/jlia0/tinyclaw","2026-02-09T00:34:11Z","2026-02-12T02:18:05Z","2026-02-12T02:26:44Z","git://github.com/jlia0/tinyclaw.git","git@github.com:jlia0/tinyclaw.git","https://github.com/jlia0/tinyclaw.git","https://github.com/jlia0/tinyclaw","",235,"Shell",111,8,"main",
