"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mitchellh/vouch",2298,"mitchellh","https://avatars.githubusercontent.com/u/1299?v=4","A community trust management system based on explicit vouches to participate.","[]","https://github.com/mitchellh/vouch","2026-02-05T20:50:58Z","2026-02-10T02:25:12Z","2026-02-09T21:42:33Z","git://github.com/mitchellh/vouch.git","git@github.com:mitchellh/vouch.git","https://github.com/mitchellh/vouch.git","https://github.com/mitchellh/vouch","",135,"Nushell",34,7,"main","MIT License"
"BlockRunAI/ClawRouter",1950,"BlockRunAI","https://avatars.githubusercontent.com/u/250889376?v=4","Smart LLM router — save 78% on inference costs. 30+ models, one wallet, x402 micropayments.","[""ai"",""ai-agents"",""anthropic"",""cost-optimization"",""crypto"",""deepseek"",""gemini"",""llm"",""llm-router"",""micropayments"",""openai"",""openclaw"",""smart-routing"",""usdc"",""x402""]","https://github.com/BlockRunAI/ClawRouter","2026-02-03T17:32:00Z","2026-02-10T02:18:26Z","2026-02-10T02:18:22Z","git://github.com/BlockRunAI/ClawRouter.git","git@github.com:BlockRunAI/ClawRouter.git","https://github.com/BlockRunAI/ClawRouter.git","https://github.com/BlockRunAI/ClawRouter",,3074,"TypeScript",188,5,"main","MIT License"
"anthropics/claudes-c-compiler",1856,"anthropics","https://avatars.githubusercontent.com/u/76263028?v=4","Claude Opus 4.6 wrote a dependency-free C compiler in Rust, with backends targeting x86 (64- and 32-bit), ARM, and RISC-V, capable of compiling a booting Linux kernel.","[]","https://github.com/anthropics/claudes-c-compiler","2026-02-04T22:42:22Z","2026-02-10T02:04:54Z","2026-02-05T17:14:51Z","git://github.com/anthropics/claudes-c-compiler.git","git@github.com:anthropics/claudes-c-compiler.git","https://github.com/anthropics/claudes-c-compiler.git","https://github.com/anthropics/claudes-c-compiler",,11788,"Rust",101,30,"main","Creative Commons Zero v1.0 Universal"
"op7418/CodePilot",1049,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","A native desktop GUI for Claude Code — chat, code, and manage projects visually. Built with Electron + Next.js.","[""ai"",""anthropic"",""claude"",""claude-code"",""desktop-app"",""electron"",""gui"",""nextjs""]","https://github.com/op7418/CodePilot","2026-02-06T12:38:55Z","2026-02-10T02:26:54Z","2026-02-09T15:17:12Z","git://github.com/op7418/CodePilot.git","git@github.com:op7418/CodePilot.git","https://github.com/op7418/CodePilot.git","https://github.com/op7418/CodePilot",,3340,"TypeScript",125,16,"main",
"excalidraw/excalidraw-mcp",1041,"excalidraw","https://avatars.githubusercontent.com/u/59452120?v=4","Fast and streamable Excalidraw MCP App","[]","https://github.com/excalidraw/excalidraw-mcp","2026-02-04T23:04:00Z","2026-02-10T02:25:35Z","2026-02-09T15:40:20Z","git://github.com/excalidraw/excalidraw-mcp.git","git@github.com:excalidraw/excalidraw-mcp.git","https://github.com/excalidraw/excalidraw-mcp.git","https://github.com/excalidraw/excalidraw-mcp","",32078,"TypeScript",73,6,"main",
"foru17/clash-master",948,"foru17","https://avatars.githubusercontent.com/u/1920586?v=4","A modern and elegant dashboard for visualizing and managing Clash network traffic.","[""clash"",""openclash"",""traffic-monitor""]","https://github.com/foru17/clash-master","2026-02-05T17:22:09Z","2026-02-10T02:26:35Z","2026-02-09T14:12:00Z","git://github.com/foru17/clash-master.git","git@github.com:foru17/clash-master.git","https://github.com/foru17/clash-master.git","https://github.com/foru17/clash-master","",10892,"TypeScript",60,14,"main","MIT License"
"eljojo/rememory",813,"eljojo","https://avatars.githubusercontent.com/u/491230?v=4","have a plan for the worst-case scenario","[""age-encryption"",""shamir-secret-sharing""]","https://github.com/eljojo/rememory","2026-02-03T08:13:42Z","2026-02-10T02:11:40Z","2026-02-10T02:01:20Z","git://github.com/eljojo/rememory.git","git@github.com:eljojo/rememory.git","https://github.com/eljojo/rememory.git","https://github.com/eljojo/rememory","https://eljojo.github.io/rememory/",4017,"Go",29,7,"main","Apache License 2.0"
"zhukunpenglinyutong/codemoss",740,"zhukunpenglinyutong","https://avatars.githubusercontent.com/u/31264015?v=4","下一代VibeCoding，何须用IDE","[]","https://github.com/zhukunpenglinyutong/codemoss","2026-02-03T15:08:25Z","2026-02-10T02:29:37Z","2026-02-10T02:17:34Z","git://github.com/zhukunpenglinyutong/codemoss.git","git@github.com:zhukunpenglinyutong/codemoss.git","https://github.com/zhukunpenglinyutong/codemoss.git","https://github.com/zhukunpenglinyutong/codemoss","https://www.codemoss.ai/download",13758,"TypeScript",37,21,"main","MIT License"
"hesamsheikh/awesome-openclaw-usecases",660,"hesamsheikh","https://avatars.githubusercontent.com/u/41022652?v=4","A community collection of OpenClaw use cases for making life easier.","[""awesome-list"",""clawdbot"",""moltbot"",""openclaw"",""openclaw-plugin"",""openclaw-setup"",""openclaw-skills"",""usecase""]","https://github.com/hesamsheikh/awesome-openclaw-usecases","2026-02-08T22:08:17Z","2026-02-10T02:27:17Z","2026-02-09T22:28:03Z","git://github.com/hesamsheikh/awesome-openclaw-usecases.git","git@github.com:hesamsheikh/awesome-openclaw-usecases.git","https://github.com/hesamsheikh/awesome-openclaw-usecases.git","https://github.com/hesamsheikh/awesome-openclaw-usecases","",21,,43,4,"main","MIT License"
"TheAgentContextLab/OneContext",632,"TheAgentContextLab","https://avatars.githubusercontent.com/u/260239893?v=4"," OneContext is an Agent Self-Managed Context layer, it gives your team a unified context for AII AI Agents. ","[]","https://github.com/TheAgentContextLab/OneContext","2026-02-08T14:06:55Z","2026-02-10T02:29:55Z","2026-02-10T00:38:30Z","git://github.com/TheAgentContextLab/OneContext.git","git@github.com:TheAgentContextLab/OneContext.git","https://github.com/TheAgentContextLab/OneContext.git","https://github.com/TheAgentContextLab/OneContext","",7588,,41,4,"main",
