"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"agentscope-ai-java/capped-fetch",74,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Node fetch with hard size, compression-ratio and time limits. Stops gzip bombs mid-stream.","[""dos"",""fetch"",""gzip-bomb"",""http"",""nodejs"",""security"",""typescript"",""zero-dependencies""]","https://github.com/agentscope-ai-java/capped-fetch","2026-09-22T10:31:16Z","2026-09-25T16:04:01Z","2026-09-24T10:29:23Z","git://github.com/agentscope-ai-java/capped-fetch.git","git@github.com:agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch",,17,"TypeScript",2,0,"main","MIT License"
"agentscope-ai-java/json-guard",53,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","JSON.parse with hard limits on nesting depth, key count, string length and input size. Refuses parser bombs before they are allocated.","[""dos"",""json"",""nodejs"",""security"",""typescript"",""zero-dependencies""]","https://github.com/agentscope-ai-java/json-guard","2026-09-24T10:30:02Z","2026-09-26T01:34:59Z","2026-09-24T10:30:06Z","git://github.com/agentscope-ai-java/json-guard.git","git@github.com:agentscope-ai-java/json-guard.git","https://github.com/agentscope-ai-java/json-guard.git","https://github.com/agentscope-ai-java/json-guard",,23,"TypeScript",0,0,"main","MIT License"
"Perruer/keelflow",32,"Perruer","https://avatars.githubusercontent.com/u/198955393?v=4","Build AI agents and LLM workflows visually. Security-maintained continuation of Flowise: security fixes, Apache-2.0 only, drop-in for your existing flows and data.","[""agentic-workflow"",""ai-agents"",""chatbot"",""docker"",""flowise"",""langchain"",""llm"",""low-code"",""ollama"",""openai"",""rag"",""security"",""self-hosted""]","https://github.com/Perruer/keelflow","2026-09-24T09:31:18Z","2026-09-26T04:19:46Z","2026-09-25T14:26:54Z","git://github.com/Perruer/keelflow.git","git@github.com:Perruer/keelflow.git","https://github.com/Perruer/keelflow.git","https://github.com/Perruer/keelflow","https://github.com/Perruer/keelflow#quick-start",59759,"TypeScript",1,1,"main","Apache License 2.0"
"ressl/cve-2026-87902-poc",31,"ressl","https://avatars.githubusercontent.com/u/11209641?v=4","PoC for CVE-2026-87902 — unauthenticated path traversal in WordPress page-template resolution (local PHP inclusion, conditional RCE) with a pinned vulnerable lab","[""cve"",""cve-2026-87902"",""lfi"",""proof-of-concept"",""rce"",""security"",""vulnerability"",""wordpress""]","https://github.com/ressl/cve-2026-87902-poc","2026-09-22T18:40:26Z","2026-09-26T00:40:19Z","2026-09-22T19:36:48Z","git://github.com/ressl/cve-2026-87902-poc.git","git@github.com:ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc","https://ressl.ch/blog/cve-2026-87902-wordpress/",29,"Python",5,0,"main","MIT License"
"Matthew0822/MCPBastion",20,"Matthew0822","https://avatars.githubusercontent.com/u/15010780?v=4","Zero-trust security gateway between AI agents and MCP servers: scoped capabilities, redaction, rate and cost limits, and verifiable session logs.","[""ai-agents"",""audit-logging"",""cli"",""gateway"",""json-rpc"",""llm-security"",""mcp"",""model-context-protocol"",""policy-engine"",""provenance"",""rate-limiting"",""redaction"",""rust"",""security"",""zero-trust""]","https://github.com/Matthew0822/MCPBastion","2026-09-22T14:52:43Z","2026-09-22T18:09:47Z","2026-09-22T15:03:29Z","git://github.com/Matthew0822/MCPBastion.git","git@github.com:Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion",,655,"Rust",2,0,"main","MIT License"
"agentscope-ai-java/importmap-lint",20,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Validate import maps against the HTML spec resolution algorithm, and flag unversioned CDN entries.","[""esm"",""import-maps"",""javascript"",""linter"",""security"",""typescript""]","https://github.com/agentscope-ai-java/importmap-lint","2026-09-25T11:56:54Z","2026-09-25T15:01:28Z","2026-09-25T11:56:58Z","git://github.com/agentscope-ai-java/importmap-lint.git","git@github.com:agentscope-ai-java/importmap-lint.git","https://github.com/agentscope-ai-java/importmap-lint.git","https://github.com/agentscope-ai-java/importmap-lint",,46,"TypeScript",0,0,"main","MIT License"
"BillyBobMcgee/footprint-osint",18,"BillyBobMcgee","https://avatars.githubusercontent.com/u/109704904?v=4","Defensive OSINT exposure checker: see what an email, password, domain or username leaks in public breach data. No API keys. CLI + local web GUI.","[""cli"",""data-breach"",""dmarc"",""hibp"",""opsec"",""osint"",""privacy"",""python"",""security"",""security-tools"",""subdomain-takeover"",""threat-intelligence"",""username-search""]","https://github.com/BillyBobMcgee/footprint-osint","2026-09-20T00:31:20Z","2026-09-22T16:59:42Z","2026-09-20T00:42:39Z","git://github.com/BillyBobMcgee/footprint-osint.git","git@github.com:BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint",,136,"Python",2,0,"main","MIT License"
"CogFlux/farhand",14,"CogFlux","https://avatars.githubusercontent.com/u/300012683?v=4","Remote hands for coding agents: an MCP server that runs OpenCode / Claude Code / Codex work on a remote host over SSH, keeps credentials and the local machine closed, and audits everything","[""ai-agents"",""claude-code"",""codex"",""coding-agent"",""mcp"",""mcp-server"",""opencode"",""remote-development"",""rust"",""security"",""ssh""]","https://github.com/CogFlux/farhand","2026-09-19T05:46:43Z","2026-09-25T17:22:21Z","2026-09-25T16:31:44Z","git://github.com/CogFlux/farhand.git","git@github.com:CogFlux/farhand.git","https://github.com/CogFlux/farhand.git","https://github.com/CogFlux/farhand","farhand.cogflux.io",508,"Rust",0,0,"main","MIT License"
"jpolec/hetzner-cloud-audit-skills",12,"jpolec","https://avatars.githubusercontent.com/u/64204467?v=4","Evidence-backed attack paths, drift, and cost auditing for Hetzner Cloud.","[""agentic-ai"",""ai-agents"",""claude-code"",""cloud-security"",""codex"",""cost-optimization"",""devsecops"",""docker"",""finops"",""hetzner"",""infrastructure-as-code"",""postgres"",""security""]","https://github.com/jpolec/hetzner-cloud-audit-skills","2026-09-22T06:05:46Z","2026-09-25T06:12:04Z","2026-09-23T20:06:11Z","git://github.com/jpolec/hetzner-cloud-audit-skills.git","git@github.com:jpolec/hetzner-cloud-audit-skills.git","https://github.com/jpolec/hetzner-cloud-audit-skills.git","https://github.com/jpolec/hetzner-cloud-audit-skills",,10775,"Python",1,0,"main","Apache License 2.0"
"vdBurgIT/win-plus-leave",10,"vdBurgIT","https://avatars.githubusercontent.com/u/122352124?v=4","🪟 + Leave: the Win+L you never forget. Locks Windows when your YubiKey or USB key leaves the laptop. Intune-ready.","[""buskill"",""deadman-switch"",""intune"",""lock-screen"",""powershell"",""security"",""windows"",""yubikey""]","https://github.com/vdBurgIT/win-plus-leave","2026-09-24T10:32:56Z","2026-09-25T23:25:41Z","2026-09-25T23:25:37Z","git://github.com/vdBurgIT/win-plus-leave.git","git@github.com:vdBurgIT/win-plus-leave.git","https://github.com/vdBurgIT/win-plus-leave.git","https://github.com/vdBurgIT/win-plus-leave",,5181,"PowerShell",0,0,"main","MIT License"
