"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"san3ncrypt3d/vulnometry",56,"san3ncrypt3d","https://avatars.githubusercontent.com/u/32395477?v=4","Measure what a vulnerability is worth to your business, not how severe it is in the abstract. Business Exposure Index scoring over NVD, EPSS, CISA KEV, OSV and GHSA.","[""cve"",""devsecops"",""epss"",""kev"",""mcp"",""osv"",""python"",""risk-management"",""sbom"",""security"",""vulnerability-management"",""vulnerability-scanner""]","https://github.com/san3ncrypt3d/vulnometry","2026-09-03T01:04:32Z","2026-09-10T01:46:35Z","2026-09-10T01:46:29Z","git://github.com/san3ncrypt3d/vulnometry.git","git@github.com:san3ncrypt3d/vulnometry.git","https://github.com/san3ncrypt3d/vulnometry.git","https://github.com/san3ncrypt3d/vulnometry",,556,"Python",6,0,"main","Apache License 2.0"
"KikeMuller/Get-ServerFullReport",25,"KikeMuller","https://avatars.githubusercontent.com/u/11413560?v=4","Inventario as-built y health check de servidores Windows en un solo .ps1","[""as-built"",""audit"",""documentation"",""inventory"",""iso27001"",""powershell"",""security"",""sysadmin"",""windows-11"",""windows-server""]","https://github.com/KikeMuller/Get-ServerFullReport","2026-09-04T22:38:44Z","2026-09-07T11:43:09Z","2026-09-06T03:32:16Z","git://github.com/KikeMuller/Get-ServerFullReport.git","git@github.com:KikeMuller/Get-ServerFullReport.git","https://github.com/KikeMuller/Get-ServerFullReport.git","https://github.com/KikeMuller/Get-ServerFullReport","",543,"PowerShell",10,0,"main","MIT License"
"disrex-group/stylesmuggler-mitigation",23,"disrex-group","https://avatars.githubusercontent.com/u/144544824?v=4","Emergency mitigation for StyleSmuggler, the unpatched Magento/Adobe Commerce RCE (Sansec, 2026-09-05). Web-server rules + CLI guard + compromise scanner.","[""adobe-commerce"",""ecommerce-security"",""incident-response"",""magento"",""magento-security"",""magento2"",""mitigation"",""rce"",""security"",""stylesmuggler""]","https://github.com/disrex-group/stylesmuggler-mitigation","2026-09-05T13:03:44Z","2026-09-09T09:31:12Z","2026-09-08T10:56:56Z","git://github.com/disrex-group/stylesmuggler-mitigation.git","git@github.com:disrex-group/stylesmuggler-mitigation.git","https://github.com/disrex-group/stylesmuggler-mitigation.git","https://github.com/disrex-group/stylesmuggler-mitigation",,226,,0,1,"main","MIT License"
"OrbSec/satellite",23,"OrbSec","https://avatars.githubusercontent.com/u/325743213?v=4","Orb44 Watch satellite - inside pulse from your VPS (load, listeners, hardening). Pairs with https://orb44.com","[""cli"",""orb44"",""perimeter"",""satellite"",""security""]","https://github.com/OrbSec/satellite","2026-09-06T18:19:45Z","2026-09-09T09:39:48Z","2026-09-08T13:09:04Z","git://github.com/OrbSec/satellite.git","git@github.com:OrbSec/satellite.git","https://github.com/OrbSec/satellite.git","https://github.com/OrbSec/satellite","https://orb44.com",3116,"JavaScript",0,0,"main","MIT License"
"Dev-next-gen/excalibur",18,"Dev-next-gen","https://avatars.githubusercontent.com/u/188639646?v=4","Active-defense deception middleware for SaaS APIs: serves booby-trapped fake data to attackers, logs and geolocates them. Rust SDK + ML control plane (PASS/CANARY/DECEIVE) + canary tracer + SOC dashboard. Live demo included.","[""active-defense"",""api-security"",""canary-tokens"",""cybersecurity"",""deception"",""fastapi"",""honeypot"",""python"",""rust"",""security"",""threat-intelligence""]","https://github.com/Dev-next-gen/excalibur","2026-09-04T23:00:32Z","2026-09-08T12:50:34Z","2026-09-04T23:00:36Z","git://github.com/Dev-next-gen/excalibur.git","git@github.com:Dev-next-gen/excalibur.git","https://github.com/Dev-next-gen/excalibur.git","https://github.com/Dev-next-gen/excalibur","https://excalibur.nextgen-labs.net",434,"Python",0,0,"main","GNU Affero General Public License v3.0"
"dev3Masud/2fa-app",10,"dev3Masud","https://avatars.githubusercontent.com/u/238789976?v=4","🔒 Secure, zero-knowledge self-hosted 2FA (TOTP/HOTP) authenticator vault with modern dark UI, QR scanner, and custom groups.","[""2fa"",""authenticator"",""encryption"",""hotp"",""react"",""security"",""self-hosted"",""supabase"",""totp"",""two-factor-authentication"",""vault"",""vite"",""zero-knowledge""]","https://github.com/dev3Masud/2fa-app","2026-09-03T05:46:00Z","2026-09-04T09:14:08Z","2026-09-04T08:28:14Z","git://github.com/dev3Masud/2fa-app.git","git@github.com:dev3Masud/2fa-app.git","https://github.com/dev3Masud/2fa-app.git","https://github.com/dev3Masud/2fa-app","https://2fa-aam.vercel.app/",584,"JavaScript",0,0,"main","MIT License"
"Ali-Adel-Nour/Arbitra",9,"Ali-Adel-Nour","https://avatars.githubusercontent.com/u/57529627?v=4","The AI-operated escrow court and reputation protocol for the agentic economy.","[""ai-agents"",""blockchain"",""economics"",""escrow"",""event-driven"",""event-driven-architecture"",""evm"",""finance"",""foundry"",""graph"",""hardhat"",""ipfs"",""javascript"",""mcp-server"",""nextjs"",""nodejs"",""rest-api"",""security"",""solidity"",""typescript""]","https://github.com/Ali-Adel-Nour/Arbitra","2026-09-06T07:56:01Z","2026-09-09T20:20:03Z","2026-09-09T20:19:57Z","git://github.com/Ali-Adel-Nour/Arbitra.git","git@github.com:Ali-Adel-Nour/Arbitra.git","https://github.com/Ali-Adel-Nour/Arbitra.git","https://github.com/Ali-Adel-Nour/Arbitra","",21171,"TypeScript",0,0,"main",
"Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill",8,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","GenPark AI Agent Skill - AST security pattern matcher for injection vulnerabilities, insecure deserialization, secret leakage, and safe code rewrite synthesis.","[""ast-matcher"",""cwe"",""genpark-agent"",""mcp-server"",""security"",""semgrep"",""vulnerability-scanner""]","https://github.com/Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill","2026-09-06T13:35:01Z","2026-09-06T13:35:27Z","2026-09-06T13:35:18Z","git://github.com/Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill.git","git@github.com:Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill.git","https://github.com/Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill.git","https://github.com/Alpha-Park/genpark-semgrep-security-ast-pattern-matcher-skill",,8,"Python",0,0,"main",
"alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill",8,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","GenPark AI Agent Skill - AST security pattern matcher for injection vulnerabilities, insecure deserialization, secret leakage, and safe code rewrite synthesis.","[""ast-matcher"",""cwe"",""genpark-agent"",""mcp-server"",""security"",""semgrep"",""vulnerability-scanner""]","https://github.com/alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill","2026-09-06T13:34:35Z","2026-09-06T13:35:00Z","2026-09-06T13:34:52Z","git://github.com/alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill.git","git@github.com:alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill.git","https://github.com/alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill.git","https://github.com/alphaparkinc/genpark-semgrep-security-ast-pattern-matcher-skill",,8,"Python",0,0,"main",
"muench-dev/StyleSmuggler-Helper-Scripts",8,"muench-dev","https://avatars.githubusercontent.com/u/171435509?v=4","Collection of information and scripts around the Magento StyleSmuggler security issue","[""magento2"",""security"",""stylesmuggler""]","https://github.com/muench-dev/StyleSmuggler-Helper-Scripts","2026-09-07T05:54:39Z","2026-09-08T12:05:21Z","2026-09-07T21:32:54Z","git://github.com/muench-dev/StyleSmuggler-Helper-Scripts.git","git@github.com:muench-dev/StyleSmuggler-Helper-Scripts.git","https://github.com/muench-dev/StyleSmuggler-Helper-Scripts.git","https://github.com/muench-dev/StyleSmuggler-Helper-Scripts","",188,"Shell",1,0,"main","MIT License"
