"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"agentscope-ai-java/capped-fetch",41,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Node fetch with hard size, compression-ratio and time limits. Stops gzip bombs mid-stream.","[""dos"",""fetch"",""gzip-bomb"",""http"",""nodejs"",""security"",""typescript"",""zero-dependencies""]","https://github.com/agentscope-ai-java/capped-fetch","2026-09-22T10:31:16Z","2026-09-25T01:41:56Z","2026-09-24T10:29:23Z","git://github.com/agentscope-ai-java/capped-fetch.git","git@github.com:agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch.git","https://github.com/agentscope-ai-java/capped-fetch",,17,"TypeScript",2,0,"main","MIT License"
"ressl/cve-2026-87902-poc",30,"ressl","https://avatars.githubusercontent.com/u/11209641?v=4","PoC for CVE-2026-87902 — unauthenticated path traversal in WordPress page-template resolution (local PHP inclusion, conditional RCE) with a pinned vulnerable lab","[""cve"",""cve-2026-87902"",""lfi"",""proof-of-concept"",""rce"",""security"",""vulnerability"",""wordpress""]","https://github.com/ressl/cve-2026-87902-poc","2026-09-22T18:40:26Z","2026-09-25T01:45:19Z","2026-09-22T19:36:48Z","git://github.com/ressl/cve-2026-87902-poc.git","git@github.com:ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc","https://ressl.ch/blog/cve-2026-87902-wordpress/",29,"Python",5,0,"main","MIT License"
"agent-chaperone/agent-chaperone",20,"agent-chaperone","https://avatars.githubusercontent.com/u/331001270?v=4","Screens an AI agent's tool calls before they run and tool results before the agent reads them. An MCP proxy plus a hooks adapter for a client's built-in tools.","[""agent-security"",""ai-agent-security"",""ai-agents"",""ai-security"",""claude-code"",""guardrails"",""jev"",""jev-ai"",""llm-security"",""mcp"",""mcp-security"",""mcp-tools"",""model-context-protocol"",""prompt-injection"",""runtime-security"",""security"",""typesafe"",""typesafe-ai"",""typesafe-jev"",""typescript""]","https://github.com/agent-chaperone/agent-chaperone","2026-09-18T17:52:36Z","2026-09-24T15:08:33Z","2026-09-23T15:49:11Z","git://github.com/agent-chaperone/agent-chaperone.git","git@github.com:agent-chaperone/agent-chaperone.git","https://github.com/agent-chaperone/agent-chaperone.git","https://github.com/agent-chaperone/agent-chaperone","https://agentchaperone.dev",933,"TypeScript",3,8,"main","Apache License 2.0"
"Matthew0822/MCPBastion",20,"Matthew0822","https://avatars.githubusercontent.com/u/15010780?v=4","Zero-trust security gateway between AI agents and MCP servers: scoped capabilities, redaction, rate and cost limits, and verifiable session logs.","[""ai-agents"",""audit-logging"",""cli"",""gateway"",""json-rpc"",""llm-security"",""mcp"",""model-context-protocol"",""policy-engine"",""provenance"",""rate-limiting"",""redaction"",""rust"",""security"",""zero-trust""]","https://github.com/Matthew0822/MCPBastion","2026-09-22T14:52:43Z","2026-09-22T18:09:47Z","2026-09-22T15:03:29Z","git://github.com/Matthew0822/MCPBastion.git","git@github.com:Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion",,655,"Rust",2,0,"main","MIT License"
"BillyBobMcgee/footprint-osint",18,"BillyBobMcgee","https://avatars.githubusercontent.com/u/109704904?v=4","Defensive OSINT exposure checker: see what an email, password, domain or username leaks in public breach data. No API keys. CLI + local web GUI.","[""cli"",""data-breach"",""dmarc"",""hibp"",""opsec"",""osint"",""privacy"",""python"",""security"",""security-tools"",""subdomain-takeover"",""threat-intelligence"",""username-search""]","https://github.com/BillyBobMcgee/footprint-osint","2026-09-20T00:31:20Z","2026-09-22T16:59:42Z","2026-09-20T00:42:39Z","git://github.com/BillyBobMcgee/footprint-osint.git","git@github.com:BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint",,136,"Python",2,0,"main","MIT License"
"CogFlux/farhand",11,"CogFlux","https://avatars.githubusercontent.com/u/300012683?v=4","Remote hands for coding agents: an MCP server that runs OpenCode / Claude Code / Codex work on a remote host over SSH, keeps credentials and the local machine closed, and audits everything","[""ai-agents"",""claude-code"",""codex"",""coding-agent"",""mcp"",""mcp-server"",""opencode"",""remote-development"",""rust"",""security"",""ssh""]","https://github.com/CogFlux/farhand","2026-09-19T05:46:43Z","2026-09-25T00:59:09Z","2026-09-23T04:45:37Z","git://github.com/CogFlux/farhand.git","git@github.com:CogFlux/farhand.git","https://github.com/CogFlux/farhand.git","https://github.com/CogFlux/farhand","farhand.cogflux.io",414,"Rust",0,0,"main","MIT License"
"jpolec/hetzner-cloud-audit-skills",9,"jpolec","https://avatars.githubusercontent.com/u/64204467?v=4","Evidence-backed attack paths, drift, and cost auditing for Hetzner Cloud.","[""agentic-ai"",""ai-agents"",""claude-code"",""cloud-security"",""codex"",""cost-optimization"",""devsecops"",""docker"",""finops"",""hetzner"",""infrastructure-as-code"",""postgres"",""security""]","https://github.com/jpolec/hetzner-cloud-audit-skills","2026-09-22T06:05:46Z","2026-09-24T11:16:17Z","2026-09-23T20:06:11Z","git://github.com/jpolec/hetzner-cloud-audit-skills.git","git@github.com:jpolec/hetzner-cloud-audit-skills.git","https://github.com/jpolec/hetzner-cloud-audit-skills.git","https://github.com/jpolec/hetzner-cloud-audit-skills",,10775,"Python",0,0,"main","Apache License 2.0"
"Forgesaroj/env-guard",8,"Forgesaroj","https://avatars.githubusercontent.com/u/185182151?v=4","Catch missing, extra, duplicate and unsafe environment variables before deployment—without exposing secrets.","[""cli"",""devtools"",""dotenv"",""environment"",""environment-variables"",""github-actions"",""node"",""node-js"",""nodejs"",""nodemon"",""security""]","https://github.com/Forgesaroj/env-guard","2026-09-20T05:23:05Z","2026-09-23T18:40:23Z","2026-09-20T14:05:47Z","git://github.com/Forgesaroj/env-guard.git","git@github.com:Forgesaroj/env-guard.git","https://github.com/Forgesaroj/env-guard.git","https://github.com/Forgesaroj/env-guard","",24,"JavaScript",0,0,"main","MIT License"
"vdBurgIT/win-plus-leave",7,"vdBurgIT","https://avatars.githubusercontent.com/u/122352124?v=4","🪟 + Leave: the Win+L you never forget. Locks Windows when your YubiKey or USB key leaves the laptop. Intune-ready.","[""buskill"",""deadman-switch"",""intune"",""lock-screen"",""powershell"",""security"",""windows"",""yubikey""]","https://github.com/vdBurgIT/win-plus-leave","2026-09-24T10:32:56Z","2026-09-24T17:09:59Z","2026-09-24T11:42:19Z","git://github.com/vdBurgIT/win-plus-leave.git","git@github.com:vdBurgIT/win-plus-leave.git","https://github.com/vdBurgIT/win-plus-leave.git","https://github.com/vdBurgIT/win-plus-leave",,49,"PowerShell",0,0,"main","MIT License"
"NIKJOO/Golang-REVoid",7,"NIKJOO","https://avatars.githubusercontent.com/u/1070842?v=4","Go_VM — Delphi Go Source Virtualizer & Obfuscator","[""golang"",""golang-protection"",""golang-virtualization"",""obfuscation"",""obfuscation-tool"",""obfuscator"",""security"",""security-tools"",""source-code-obfuscation"",""virtualization"",""virtualization-tools""]","https://github.com/NIKJOO/Golang-REVoid","2026-09-19T21:25:02Z","2026-09-24T21:08:25Z","2026-09-22T18:53:52Z","git://github.com/NIKJOO/Golang-REVoid.git","git@github.com:NIKJOO/Golang-REVoid.git","https://github.com/NIKJOO/Golang-REVoid.git","https://github.com/NIKJOO/Golang-REVoid","",1289,"Pascal",0,0,"main",
