"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"leepokai/jev-guard",26,"leepokai","https://avatars.githubusercontent.com/u/109857817?v=4","Auto mode for every coding agent, built on Jev: risk-scores every tool call with session context (deny / ask / allow), flags prompt injection in results, checks skills and plugins. Claude Code, Codex, Copilot, Gemini, Cursor, pi, OpenCode, ACP.","[""ai-agents"",""claude-code"",""codex"",""cursor"",""gemini-cli"",""hooks"",""jev"",""opencode"",""prompt-injection"",""security""]","https://github.com/leepokai/jev-guard","2026-09-17T14:39:28Z","2026-09-22T19:55:30Z","2026-09-17T18:44:11Z","git://github.com/leepokai/jev-guard.git","git@github.com:leepokai/jev-guard.git","https://github.com/leepokai/jev-guard.git","https://github.com/leepokai/jev-guard",,8844,"JavaScript",4,4,"main","MIT License"
"agent-chaperone/agent-chaperone",20,"agent-chaperone","https://avatars.githubusercontent.com/u/331001270?v=4","Screens an AI agent's tool calls before they run and tool results before the agent reads them. An MCP proxy plus a hooks adapter for a client's built-in tools.","[""agent-security"",""ai-agent-security"",""ai-agents"",""ai-security"",""claude-code"",""guardrails"",""jev"",""jev-ai"",""llm-security"",""mcp"",""mcp-security"",""mcp-tools"",""model-context-protocol"",""prompt-injection"",""runtime-security"",""security"",""typesafe"",""typesafe-ai"",""typesafe-jev"",""typescript""]","https://github.com/agent-chaperone/agent-chaperone","2026-09-18T17:52:36Z","2026-09-22T20:33:40Z","2026-09-21T17:46:18Z","git://github.com/agent-chaperone/agent-chaperone.git","git@github.com:agent-chaperone/agent-chaperone.git","https://github.com/agent-chaperone/agent-chaperone.git","https://github.com/agent-chaperone/agent-chaperone","https://agentchaperone.dev",812,"TypeScript",2,7,"main","Apache License 2.0"
"Matthew0822/MCPBastion",20,"Matthew0822","https://avatars.githubusercontent.com/u/15010780?v=4","Zero-trust security gateway between AI agents and MCP servers: scoped capabilities, redaction, rate and cost limits, and verifiable session logs.","[""ai-agents"",""audit-logging"",""cli"",""gateway"",""json-rpc"",""llm-security"",""mcp"",""model-context-protocol"",""policy-engine"",""provenance"",""rate-limiting"",""redaction"",""rust"",""security"",""zero-trust""]","https://github.com/Matthew0822/MCPBastion","2026-09-22T14:52:43Z","2026-09-22T18:09:47Z","2026-09-22T15:03:29Z","git://github.com/Matthew0822/MCPBastion.git","git@github.com:Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion.git","https://github.com/Matthew0822/MCPBastion",,655,"Rust",2,0,"main","MIT License"
"BillyBobMcgee/footprint-osint",18,"BillyBobMcgee","https://avatars.githubusercontent.com/u/109704904?v=4","Defensive OSINT exposure checker: see what an email, password, domain or username leaks in public breach data. No API keys. CLI + local web GUI.","[""cli"",""data-breach"",""dmarc"",""hibp"",""opsec"",""osint"",""privacy"",""python"",""security"",""security-tools"",""subdomain-takeover"",""threat-intelligence"",""username-search""]","https://github.com/BillyBobMcgee/footprint-osint","2026-09-20T00:31:20Z","2026-09-22T16:59:42Z","2026-09-20T00:42:39Z","git://github.com/BillyBobMcgee/footprint-osint.git","git@github.com:BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint.git","https://github.com/BillyBobMcgee/footprint-osint",,136,"Python",2,0,"main","MIT License"
"riteshs4hu/LLM-OWASP-LAB",14,"riteshs4hu","https://avatars.githubusercontent.com/u/118372301?v=4","Vulnerable AI applications and hands-on labs for learning the OWASP Top 10 for Large Language Model Applications.","[""ai"",""aisecurity"",""challenges"",""labs"",""llm"",""owasp"",""owasp-llm"",""owasp-llm-top-10"",""owasp-top-ten"",""security""]","https://github.com/riteshs4hu/LLM-OWASP-LAB","2026-09-16T12:57:34Z","2026-09-22T17:20:50Z","2026-09-16T17:13:45Z","git://github.com/riteshs4hu/LLM-OWASP-LAB.git","git@github.com:riteshs4hu/LLM-OWASP-LAB.git","https://github.com/riteshs4hu/LLM-OWASP-LAB.git","https://github.com/riteshs4hu/LLM-OWASP-LAB","",148,"CSS",7,0,"main",
"cyancity/easy-unlocker",10,"cyancity","https://avatars.githubusercontent.com/u/26839110?v=4","Secrets management for AI agents: approve API keys and credentials on your phone with biometrics, delivered end-to-end encrypted into the target process. Plaintext never enters the chat, logs, or relay.","[""ai-agents"",""android"",""claude-code"",""cli"",""developer-tools"",""end-to-end-encryption"",""ios"",""secrets-management"",""security""]","https://github.com/cyancity/easy-unlocker","2026-09-16T10:53:15Z","2026-09-18T10:49:23Z","2026-09-22T17:42:29Z","git://github.com/cyancity/easy-unlocker.git","git@github.com:cyancity/easy-unlocker.git","https://github.com/cyancity/easy-unlocker.git","https://github.com/cyancity/easy-unlocker","https://easy-unlocker.pages.dev",829,"Kotlin",1,0,"main","Apache License 2.0"
"SkinChampion/PasswordSafeCore",9,"SkinChampion","https://avatars.githubusercontent.com/u/307800532?v=4","Cross-platform ready package","[""offline"",""open-source"",""password-manager"",""security""]","https://github.com/SkinChampion/PasswordSafeCore","2026-09-22T21:04:29Z","2026-09-22T21:37:52Z","2026-09-22T21:04:42Z","git://github.com/SkinChampion/PasswordSafeCore.git","git@github.com:SkinChampion/PasswordSafeCore.git","https://github.com/SkinChampion/PasswordSafeCore.git","https://github.com/SkinChampion/PasswordSafeCore","",2,,0,0,"main","MIT License"
"Forgesaroj/env-guard",7,"Forgesaroj","https://avatars.githubusercontent.com/u/185182151?v=4","Catch missing, extra, duplicate and unsafe environment variables before deployment—without exposing secrets.","[""cli"",""devtools"",""dotenv"",""environment"",""environment-variables"",""github-actions"",""node"",""node-js"",""nodejs"",""nodemon"",""security""]","https://github.com/Forgesaroj/env-guard","2026-09-20T05:23:05Z","2026-09-22T10:15:54Z","2026-09-20T14:05:47Z","git://github.com/Forgesaroj/env-guard.git","git@github.com:Forgesaroj/env-guard.git","https://github.com/Forgesaroj/env-guard.git","https://github.com/Forgesaroj/env-guard","",24,"JavaScript",0,0,"main","MIT License"
"ressl/cve-2026-87902-poc",6,"ressl","https://avatars.githubusercontent.com/u/11209641?v=4","PoC for CVE-2026-87902 — unauthenticated path traversal in WordPress page-template resolution (local PHP inclusion, conditional RCE) with a pinned vulnerable lab","[""cve"",""cve-2026-87902"",""lfi"",""proof-of-concept"",""rce"",""security"",""vulnerability"",""wordpress""]","https://github.com/ressl/cve-2026-87902-poc","2026-09-22T18:40:26Z","2026-09-23T00:43:18Z","2026-09-22T19:36:48Z","git://github.com/ressl/cve-2026-87902-poc.git","git@github.com:ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc.git","https://github.com/ressl/cve-2026-87902-poc","https://ressl.ch/blog/cve-2026-87902-wordpress/",29,"Python",0,0,"main","MIT License"
"NIKJOO/Golang-REVoid",6,"NIKJOO","https://avatars.githubusercontent.com/u/1070842?v=4","Go_VM — Delphi Go Source Virtualizer & Obfuscator","[""golang"",""golang-protection"",""golang-virtualization"",""obfuscation"",""obfuscation-tool"",""obfuscator"",""security"",""security-tools"",""source-code-obfuscation"",""virtualization"",""virtualization-tools""]","https://github.com/NIKJOO/Golang-REVoid","2026-09-19T21:25:02Z","2026-09-22T18:53:57Z","2026-09-22T18:53:52Z","git://github.com/NIKJOO/Golang-REVoid.git","git@github.com:NIKJOO/Golang-REVoid.git","https://github.com/NIKJOO/Golang-REVoid.git","https://github.com/NIKJOO/Golang-REVoid","",1289,"Pascal",0,0,"main",
