"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"lnkiai/m3e-canvas",2027,"lnkiai","https://avatars.githubusercontent.com/u/187016380?v=4","Sketch Material 3 Expressive screens in the browser and turn them into vibe-coding prompts.","[""design-tool"",""material-3-expressive"",""material-design"",""material3"",""nextjs"",""prompt"",""react"",""vibe-coding""]","https://github.com/lnkiai/m3e-canvas","2026-09-02T04:36:34Z","2026-09-05T01:58:28Z","2026-09-05T01:48:40Z","git://github.com/lnkiai/m3e-canvas.git","git@github.com:lnkiai/m3e-canvas.git","https://github.com/lnkiai/m3e-canvas.git","https://github.com/lnkiai/m3e-canvas","https://lnkiai.github.io/m3e-canvas/",9683,"TypeScript",143,2,"main","MIT License"
"BoardUI/boardui",102,"BoardUI","https://avatars.githubusercontent.com/u/323819593?v=4","React design system for agentic interfaces. Every free BoardUI component as source, with a working AI chat app on your own model key as the homepage.","[""agentic-ai"",""ai-agent"",""ai-chat"",""boardui"",""design-system"",""nextjs"",""react"",""react-components"",""tailwindcss"",""ui-components"",""vercel""]","https://github.com/BoardUI/boardui","2026-09-01T23:26:56Z","2026-09-05T00:04:04Z","2026-09-03T15:11:42Z","git://github.com/BoardUI/boardui.git","git@github.com:BoardUI/boardui.git","https://github.com/BoardUI/boardui.git","https://github.com/BoardUI/boardui","https://www.boardui.com",16424,"TypeScript",25,0,"main","MIT License"
"zhu1090093659/dsh-trading",94,"zhu1090093659","https://avatars.githubusercontent.com/u/46916148?v=4","Agent-native trading terminal built on DeepSeek Harness. Crypto, US, CN and HK in one three-column GUI, 19+ hot-swappable connectors, dry-run by default with human approval on every live order. BYOK, no data redistribution.","[""agent-native"",""ai-agent"",""cryptocurrency"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop"",""lightweight-charts"",""multi-market"",""quantitative-trading"",""react"",""trading-terminal""]","https://github.com/zhu1090093659/dsh-trading","2026-08-30T08:38:53Z","2026-09-05T01:57:00Z","2026-09-05T00:18:14Z","git://github.com/zhu1090093659/dsh-trading.git","git@github.com:zhu1090093659/dsh-trading.git","https://github.com/zhu1090093659/dsh-trading.git","https://github.com/zhu1090093659/dsh-trading","",9762,"TypeScript",6,2,"main","Other"
"hebertporto/appstore-forge",81,"hebertporto","https://avatars.githubusercontent.com/u/619062?v=4","Turn raw app screenshots into store-ready App Store and Google Play assets. A local Mac app — no account, no upload, no server.","[""app-store"",""app-store-screenshots"",""aso"",""canvas"",""electron"",""google-play"",""macos"",""react"",""screenshots"",""typescript""]","https://github.com/hebertporto/appstore-forge","2026-09-01T13:47:10Z","2026-09-04T08:15:41Z","2026-09-01T14:21:45Z","git://github.com/hebertporto/appstore-forge.git","git@github.com:hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge","https://github.com/hebertporto/appstore-forge",2671,"TypeScript",18,1,"main","MIT License"
"stevibe/SparklingKit",59,"stevibe","https://avatars.githubusercontent.com/u/268855905?v=4","Local-first AI workbench for OCR, transcription, translation, image generation, mind maps and composable workflows. Built for DGX Spark.","[""ai-workflows"",""dgx-spark"",""llm"",""local-ai"",""nvidia"",""ocr"",""react"",""self-hosted"",""speech-to-text"",""typescript""]","https://github.com/stevibe/SparklingKit","2026-08-31T09:17:38Z","2026-09-04T20:23:01Z","2026-09-02T17:09:49Z","git://github.com/stevibe/SparklingKit.git","git@github.com:stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit","https://sparklingkit.com",2784,"TypeScript",7,0,"main","Apache License 2.0"
"DavidCarliez/whiskerlink",55,"DavidCarliez","https://avatars.githubusercontent.com/u/271374756?v=4","Tailcat GUI for easy file & service sharing","[""file-transfer"",""golang"",""peer-to-peer"",""react"",""tailcat"",""wails"",""wireguard""]","https://github.com/DavidCarliez/whiskerlink","2026-09-01T11:43:14Z","2026-09-05T01:36:37Z","2026-09-02T17:49:12Z","git://github.com/DavidCarliez/whiskerlink.git","git@github.com:DavidCarliez/whiskerlink.git","https://github.com/DavidCarliez/whiskerlink.git","https://github.com/DavidCarliez/whiskerlink","",8755,"Java",2,1,"main","MIT License"
"aadithyanr/yname",50,"aadithyanr","https://avatars.githubusercontent.com/u/49334585?v=4","Generate a YC startup name before someone else does.","[""machine-learning"",""name-generator"",""react"",""vite"",""y-combinator""]","https://github.com/aadithyanr/yname","2026-08-30T07:45:52Z","2026-09-04T12:46:03Z","2026-08-30T10:52:48Z","git://github.com/aadithyanr/yname.git","git@github.com:aadithyanr/yname.git","https://github.com/aadithyanr/yname.git","https://github.com/aadithyanr/yname","https://yname.aadithyanr.dev",1720,"Python",7,1,"main","MIT License"
"TangfanOVO/fuyue",37,"TangfanOVO","https://avatars.githubusercontent.com/u/287686212?v=4","Local-first AI companion PWA with optional Android shell, self-hosted relay, portable memory, and reusable UI packs.","[""ai-companion"",""capacitor"",""local-first"",""pwa"",""react""]","https://github.com/TangfanOVO/fuyue","2026-09-01T11:20:08Z","2026-09-04T15:55:52Z","2026-09-04T08:00:24Z","git://github.com/TangfanOVO/fuyue.git","git@github.com:TangfanOVO/fuyue.git","https://github.com/TangfanOVO/fuyue.git","https://github.com/TangfanOVO/fuyue","https://tangfanovo.github.io/fuyue/",920,"TypeScript",35,0,"main","GNU Affero General Public License v3.0"
"jal-co/stampstudio",34,"jal-co","https://avatars.githubusercontent.com/u/20596508?v=4","An online, open source stamp creator.","[""generative-design"",""philately"",""postage-stamp"",""react"",""three-js"",""vite"",""webgl""]","https://github.com/jal-co/stampstudio","2026-08-30T19:37:35Z","2026-09-02T16:31:24Z","2026-08-31T01:20:46Z","git://github.com/jal-co/stampstudio.git","git@github.com:jal-co/stampstudio.git","https://github.com/jal-co/stampstudio.git","https://github.com/jal-co/stampstudio","https://stampstud.io",1620,"TypeScript",4,1,"main","MIT License"
"Jimmy0123-ux/dsh-token-pet",32,"Jimmy0123-ux","https://avatars.githubusercontent.com/u/178448969?v=4","DeepSeek Harness Desktop 悬浮用量小宠物：12 个正式逐帧动作反馈请求、工具、上下文压缩、归档与提示词增强；展示实时上下文占用、跨会话 Lifetime Ledger、服务商/模型统计和小时 Token 趋势；支持可编辑提示词增强、拖拽缩放、低性能模式与后台增量索引。","[""deepseek"",""deepseek-harness"",""desktop-pet"",""dsh"",""dsh-plugin"",""react"",""token-usage"",""typescript""]","https://github.com/Jimmy0123-ux/dsh-token-pet","2026-09-01T04:06:22Z","2026-09-05T00:49:37Z","2026-09-02T02:46:20Z","git://github.com/Jimmy0123-ux/dsh-token-pet.git","git@github.com:Jimmy0123-ux/dsh-token-pet.git","https://github.com/Jimmy0123-ux/dsh-token-pet.git","https://github.com/Jimmy0123-ux/dsh-token-pet","https://www.npmjs.com/package/dsh-token-pet",35257,"TypeScript",0,0,"main","MIT License"
