"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"simonro/edge-scanner",98,"simonro","https://avatars.githubusercontent.com/u/13911026?v=4","Real-time intraday stock scanner for US equities with a browser dashboard you lay out yourself","[""alpaca"",""day-trading"",""fastapi"",""finance"",""market-data"",""python"",""react"",""realtime"",""schwab"",""stock-scanner"",""stocks"",""technical-analysis"",""trading"",""trading-tools"",""typescript"",""websocket""]","https://github.com/simonro/edge-scanner","2026-09-19T21:23:46Z","2026-09-26T05:23:02Z","2026-09-25T20:42:22Z","git://github.com/simonro/edge-scanner.git","git@github.com:simonro/edge-scanner.git","https://github.com/simonro/edge-scanner.git","https://github.com/simonro/edge-scanner","https://www.youtube.com/@tapetoedge",3857,"Python",27,13,"main","MIT License"
"AMLChecker/monero-web-wallet",51,"AMLChecker","https://avatars.githubusercontent.com/u/196173917?v=4","Self-hosted, non-custodial Monero (XMR) web wallet: dark responsive UI on top of the official monero-wallet-rpc. Keys stay on your machine, two-phase sending with explicit fee review, Windows quick start.","[""anonymity"",""blockchain"",""crypto"",""cryptocurrency"",""express"",""json-rpc"",""monero"",""monero-wallet"",""nodejs"",""non-custodial"",""open-source"",""privacy"",""react"",""self-hosted"",""tailwindcss"",""typescript"",""vite"",""wallet"",""web-wallet"",""xmr""]","https://github.com/AMLChecker/monero-web-wallet","2026-09-21T10:53:14Z","2026-09-21T17:27:33Z","2026-09-21T17:29:57Z","git://github.com/AMLChecker/monero-web-wallet.git","git@github.com:AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet","https://amlchecker.github.io/monero-web-wallet/",4929,"TypeScript",0,4,"main","MIT License"
"haishishushu/cc-usage",30,"haishishushu","https://avatars.githubusercontent.com/u/187837522?v=4","跨平台 AI 编程助手用量监控桌面应用 | Cross-platform AI coding usage monitor: track Claude / Codex quota, tokens & costs. Data stays local.","[""ai-tools"",""api-cost"",""claude"",""claude-code"",""codex"",""cross-platform"",""desktop-app"",""developer-tools"",""gemini"",""grok"",""open-source"",""quota-monitor"",""react"",""rust"",""sqlite"",""tauri"",""token-usage"",""usage-monitoring"",""usage-tracking"",""windows""]","https://github.com/haishishushu/cc-usage","2026-09-22T05:26:11Z","2026-09-25T15:33:55Z","2026-09-24T03:02:49Z","git://github.com/haishishushu/cc-usage.git","git@github.com:haishishushu/cc-usage.git","https://github.com/haishishushu/cc-usage.git","https://github.com/haishishushu/cc-usage","https://haishishushu.github.io/cc-usage-website",2128,"Rust",2,0,"main",
"adhhamdev/modern-react-guidance",29,"adhhamdev","https://avatars.githubusercontent.com/u/114330084?v=4","Modern React Guidance — authoritative agent skill for React 19+ (Actions, use, Compiler, View Transitions, Fragment refs, Activity, browser(), useEffectEvent). Optimized for AI coding agents.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""cursor"",""frontend"",""javascript"",""react"",""react-19"",""react-compiler"",""skills-sh"",""typescript"",""view-transitions""]","https://github.com/adhhamdev/modern-react-guidance","2026-09-20T10:08:24Z","2026-09-25T16:13:01Z","2026-09-25T13:37:46Z","git://github.com/adhhamdev/modern-react-guidance.git","git@github.com:adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance","https://adhhamdev.vercel.app",18,,1,0,"main","MIT License"
"IanHeinrich/stellaris-galaxy-forge",22,"IanHeinrich","https://avatars.githubusercontent.com/u/22004416?v=4","Desktop editor for Stellaris galaxy maps. Move systems, draw and cut hyperlanes, add new systems and nebulae to a save, or build a custom galaxy for a new game. Only what you change is rewritten, with backups and undo.","[""desktop-app"",""galaxy-editor"",""modding-tools"",""paradox-interactive"",""pixijs"",""react"",""rust"",""save-editor"",""stellaris"",""stellaris-galaxy"",""stellaris-helper"",""stellaris-mod"",""tauri"",""typescript""]","https://github.com/IanHeinrich/stellaris-galaxy-forge","2026-09-20T13:29:52Z","2026-09-25T23:04:29Z","2026-09-26T01:05:02Z","git://github.com/IanHeinrich/stellaris-galaxy-forge.git","git@github.com:IanHeinrich/stellaris-galaxy-forge.git","https://github.com/IanHeinrich/stellaris-galaxy-forge.git","https://github.com/IanHeinrich/stellaris-galaxy-forge","https://github.com/IanHeinrich/stellaris-galaxy-forge/releases",53930,"Rust",1,1,"main","MIT License"
"VictoriaMolinaC/progreso-sobrio",18,"VictoriaMolinaC","https://avatars.githubusercontent.com/u/131908563?v=4","Acompaña el día a día de una persona en abstinencia de sustancias  100% offline, sin backend, todos los datos se quedan en tu navegador.","[""dexie"",""indexeddb"",""mental-health"",""offline-first"",""pwa"",""react"",""recovery"",""sobriety"",""typescript"",""vite""]","https://github.com/VictoriaMolinaC/progreso-sobrio","2026-09-19T18:01:00Z","2026-09-25T17:44:26Z","2026-09-25T11:46:36Z","git://github.com/VictoriaMolinaC/progreso-sobrio.git","git@github.com:VictoriaMolinaC/progreso-sobrio.git","https://github.com/VictoriaMolinaC/progreso-sobrio.git","https://github.com/VictoriaMolinaC/progreso-sobrio","https://progreso-sobrio.vercel.app",872,"TypeScript",1,2,"main","MIT License"
"initPM/ai-p2p-payment-platform",17,"initPM","https://avatars.githubusercontent.com/u/11300854?v=4","A consumer peer-to-peer payment platform prototype demonstrating core payment lifecycles, velocity limits, and dispute handling workflows.","[""fintech-product"",""p2p-payments"",""payments-infrastructure"",""react"",""ui-ux""]","https://github.com/initPM/ai-p2p-payment-platform","2026-09-24T10:15:56Z","2026-09-24T13:08:58Z","2026-09-24T13:08:54Z","git://github.com/initPM/ai-p2p-payment-platform.git","git@github.com:initPM/ai-p2p-payment-platform.git","https://github.com/initPM/ai-p2p-payment-platform.git","https://github.com/initPM/ai-p2p-payment-platform","",178,"TypeScript",0,0,"main","MIT License"
"ikarisz/PickleChart",16,"ikarisz","https://avatars.githubusercontent.com/u/250585644?v=4","🥒 High-performance, open-source Order Flow & Liquidity Trading Terminal styled in nostalgic Windows XP Luna. Features 60 FPS canvas charts, 3D trade spheres, resting limit walls, drawing tools, and local-first customization.","[""binance"",""canvas"",""charts"",""liquidity"",""local-first"",""open-source"",""order-flow"",""react"",""tailwindcss"",""technical-analysis"",""trading-terminal"",""typescript"",""vite"",""windows-xp""]","https://github.com/ikarisz/PickleChart","2026-09-22T05:19:41Z","2026-09-26T04:14:16Z","2026-09-25T05:05:37Z","git://github.com/ikarisz/PickleChart.git","git@github.com:ikarisz/PickleChart.git","https://github.com/ikarisz/PickleChart.git","https://github.com/ikarisz/PickleChart","https://www.toryod.co/projects/173ef2d4-7369-41e0-be4c-30719920b7ad-picklechart",157,"TypeScript",10,0,"main","MIT License"
"ManSanDADADA/KwikPaste",15,"ManSanDADADA","https://avatars.githubusercontent.com/u/135931545?v=4","快贴 KwikPaste · A fast, local-first clipboard manager for macOS and Windows, built with Tauri v2, Rust and React.","[""clipboard"",""clipboard-history"",""clipboard-manager"",""desktop-app"",""macos"",""productivity"",""react"",""rust"",""tauri"",""tauri-app"",""typescript"",""windows""]","https://github.com/ManSanDADADA/KwikPaste","2026-09-22T08:42:11Z","2026-09-26T03:41:59Z","2026-09-26T02:08:21Z","git://github.com/ManSanDADADA/KwikPaste.git","git@github.com:ManSanDADADA/KwikPaste.git","https://github.com/ManSanDADADA/KwikPaste.git","https://github.com/ManSanDADADA/KwikPaste","https://paste.fastthree.com",2351,"Rust",2,2,"main","Apache License 2.0"
"singhand-labs/AegisCrawler",15,"singhand-labs","https://avatars.githubusercontent.com/u/304223884?v=4","Record once, replay forever — a production-grade browser data-collection platform. A PageResearch Agent extension turns real interactions into humanized DSL rules, a Go server schedules lease-based tasks, and ScriptCat workers execute them in real browsers. Optional LLM rule enhancement with security scan + human diff review.","[""anthropic"",""browser-automation"",""browser-extension"",""chrome-extension"",""data-collection"",""dsl"",""golang"",""llm"",""openai"",""react"",""rpa"",""scraper"",""scriptcat"",""sqlite"",""tampermonkey"",""task-scheduler"",""typescript"",""userscript"",""web-agent"",""web-scraping""]","https://github.com/singhand-labs/AegisCrawler","2026-09-20T10:01:54Z","2026-09-24T06:26:38Z","2026-09-24T06:26:34Z","git://github.com/singhand-labs/AegisCrawler.git","git@github.com:singhand-labs/AegisCrawler.git","https://github.com/singhand-labs/AegisCrawler.git","https://github.com/singhand-labs/AegisCrawler",,4283,"Go",0,0,"main","GNU General Public License v3.0"
