"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"liyupi/ai-model-world",165,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","AI 大模型世界，把 556 个大模型拟人化成像素小人的可视化站点。进来就能看到此刻谁最聪明、谁最会写代码、谁最便宜、谁刚发布，往下是国内与国外分区的厂商广场、完整的发布时间线和多维排行榜。搜索认模型名、厂商和能力，输入「多模态」会直接列出全部多模态模型。数据取自 Epoch AI、models.dev、LiveBench 与 Hugging Face，每小时自动同步，所有文案由真实数据生成，不调用任何 LLM。Next.js 静态导出，零后端。","[""ai"",""ai-models"",""benchmark"",""chinese"",""data-visualization"",""deepseek"",""large-language-models"",""leaderboard"",""llm"",""llm-benchmarks"",""llm-leaderboard"",""model-comparison"",""nextjs"",""pixel-art"",""react"",""static-site"",""tailwindcss"",""typescript""]","https://github.com/liyupi/ai-model-world","2026-09-17T03:12:17Z","2026-09-22T01:52:27Z","2026-09-21T18:53:46Z","git://github.com/liyupi/ai-model-world.git","git@github.com:liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world","https://bilibili.com/toy/ai-model-world",4986,"TypeScript",27,2,"main","MIT License"
"simonro/edge-scanner",59,"simonro","https://avatars.githubusercontent.com/u/13911026?v=4","Real-time intraday stock scanner for US equities with a browser dashboard you lay out yourself","[""alpaca"",""day-trading"",""fastapi"",""finance"",""market-data"",""python"",""react"",""realtime"",""schwab"",""stock-scanner"",""stocks"",""technical-analysis"",""trading"",""trading-tools"",""typescript"",""websocket""]","https://github.com/simonro/edge-scanner","2026-09-19T21:23:46Z","2026-09-21T23:45:02Z","2026-09-21T15:14:36Z","git://github.com/simonro/edge-scanner.git","git@github.com:simonro/edge-scanner.git","https://github.com/simonro/edge-scanner.git","https://github.com/simonro/edge-scanner","https://www.youtube.com/@tapetoedge",4038,"Python",20,15,"main","MIT License"
"AMLChecker/monero-web-wallet",51,"AMLChecker","https://avatars.githubusercontent.com/u/196173917?v=4","Self-hosted, non-custodial Monero (XMR) web wallet: dark responsive UI on top of the official monero-wallet-rpc. Keys stay on your machine, two-phase sending with explicit fee review, Windows quick start.","[""anonymity"",""blockchain"",""crypto"",""cryptocurrency"",""express"",""json-rpc"",""monero"",""monero-wallet"",""nodejs"",""non-custodial"",""open-source"",""privacy"",""react"",""self-hosted"",""tailwindcss"",""typescript"",""vite"",""wallet"",""web-wallet"",""xmr""]","https://github.com/AMLChecker/monero-web-wallet","2026-09-21T10:53:14Z","2026-09-21T17:27:33Z","2026-09-21T17:29:57Z","git://github.com/AMLChecker/monero-web-wallet.git","git@github.com:AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet.git","https://github.com/AMLChecker/monero-web-wallet","https://amlchecker.github.io/monero-web-wallet/",4929,"TypeScript",0,4,"main","MIT License"
"runninwithitmarketing/hermes-skill-deck",25,"runninwithitmarketing","https://avatars.githubusercontent.com/u/221353711?v=4","Local macOS dashboard for your Hermes Agent skills — auto-syncs SKILL.md files from ~/.hermes, customizable top menu bar (pick your own on first launch), custom skill boxes, and a Terminal Mode AI agent. Tauri + FastAPI + React.","[""ai-agents"",""claude"",""dashboard"",""deepseek"",""fastapi"",""macos"",""openai"",""react"",""skills"",""tailwindcss"",""tauri"",""vite""]","https://github.com/runninwithitmarketing/hermes-skill-deck","2026-09-16T01:52:32Z","2026-09-21T23:02:07Z","2026-09-21T14:31:07Z","git://github.com/runninwithitmarketing/hermes-skill-deck.git","git@github.com:runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck",,7897,"JavaScript",3,0,"main","MIT License"
"adhhamdev/modern-react-guidance",25,"adhhamdev","https://avatars.githubusercontent.com/u/114330084?v=4","Modern React Guidance — authoritative agent skill for React 19+ (Actions, use, Compiler, View Transitions, Fragment refs, Activity, browser(), useEffectEvent). Optimized for AI coding agents.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""cursor"",""frontend"",""javascript"",""react"",""react-19"",""react-compiler"",""skills-sh"",""typescript"",""view-transitions""]","https://github.com/adhhamdev/modern-react-guidance","2026-09-20T10:08:24Z","2026-09-21T08:41:55Z","2026-09-21T05:36:54Z","git://github.com/adhhamdev/modern-react-guidance.git","git@github.com:adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance","https://adhhamdev.vercel.app",17,,1,0,"main","MIT License"
"fujiDevv/calamansi-ui",21,"fujiDevv","https://avatars.githubusercontent.com/u/46517393?v=4","Calamansi UI is an open-source collection of interactive, animated React components built with TypeScript, Tailwind CSS v4, Motion, and GSAP.","[""components"",""nextjs"",""open-source"",""react"",""react-components"",""shadcn"",""shadcn-ui"",""ui"",""ui-components""]","https://github.com/fujiDevv/calamansi-ui","2026-09-16T08:56:26Z","2026-09-20T04:58:59Z","2026-09-20T04:27:35Z","git://github.com/fujiDevv/calamansi-ui.git","git@github.com:fujiDevv/calamansi-ui.git","https://github.com/fujiDevv/calamansi-ui.git","https://github.com/fujiDevv/calamansi-ui","https://calamansi-ui.com",4953,"TypeScript",0,1,"main",
"CruxGarden/plasma-ui",17,"CruxGarden","https://avatars.githubusercontent.com/u/197685536?v=4","Liquid glass panels for React","[""liquid-glass"",""mit-license"",""react"",""ui-components""]","https://github.com/CruxGarden/plasma-ui","2026-09-17T00:28:18Z","2026-09-22T00:42:11Z","2026-09-22T00:44:27Z","git://github.com/CruxGarden/plasma-ui.git","git@github.com:CruxGarden/plasma-ui.git","https://github.com/CruxGarden/plasma-ui.git","https://github.com/CruxGarden/plasma-ui","https://cruxgarden.github.io/plasma-ui/",6178,"TypeScript",0,1,"main","MIT License"
"IanHeinrich/stellaris-galaxy-forge",15,"IanHeinrich","https://avatars.githubusercontent.com/u/22004416?v=4","Galaxy map editor for Stellaris saves and static galaxy scenarios: move systems, draw and cut hyperlanes, shape nebulae, place initializers and spawn points. Byte-level edits, backups, undo.","[""desktop-app"",""galaxy-editor"",""modding-tools"",""paradox-interactive"",""pixijs"",""react"",""rust"",""save-editor"",""stellaris"",""stellaris-galaxy"",""stellaris-helper"",""stellaris-mod"",""tauri"",""typescript""]","https://github.com/IanHeinrich/stellaris-galaxy-forge","2026-09-20T13:29:52Z","2026-09-22T00:44:08Z","2026-09-22T00:44:03Z","git://github.com/IanHeinrich/stellaris-galaxy-forge.git","git@github.com:IanHeinrich/stellaris-galaxy-forge.git","https://github.com/IanHeinrich/stellaris-galaxy-forge.git","https://github.com/IanHeinrich/stellaris-galaxy-forge","https://github.com/IanHeinrich/stellaris-galaxy-forge/releases",22252,"TypeScript",1,0,"main","MIT License"
"foru17/zool-theme",15,"foru17","https://avatars.githubusercontent.com/u/1920586?v=4","A calm status page theme for Komari and Nezha, by ZOOL.","[""komari"",""komari-theme"",""nezha"",""nezha-theme"",""react"",""server-monitor"",""status-page"",""tailwindcss""]","https://github.com/foru17/zool-theme","2026-09-16T17:26:13Z","2026-09-21T21:19:02Z","2026-09-17T04:54:19Z","git://github.com/foru17/zool-theme.git","git@github.com:foru17/zool-theme.git","https://github.com/foru17/zool-theme.git","https://github.com/foru17/zool-theme","https://zool.app",1395,"TypeScript",1,0,"main","Other"
"singhand-labs/AegisCrawler",14,"singhand-labs","https://avatars.githubusercontent.com/u/304223884?v=4","Record once, replay forever — a production-grade browser data-collection platform. A PageResearch Agent extension turns real interactions into humanized DSL rules, a Go server schedules lease-based tasks, and ScriptCat workers execute them in real browsers. Optional LLM rule enhancement with security scan + human diff review.","[""anthropic"",""browser-automation"",""browser-extension"",""chrome-extension"",""data-collection"",""dsl"",""golang"",""llm"",""openai"",""react"",""rpa"",""scraper"",""scriptcat"",""sqlite"",""tampermonkey"",""task-scheduler"",""typescript"",""userscript"",""web-agent"",""web-scraping""]","https://github.com/singhand-labs/AegisCrawler","2026-09-20T10:01:54Z","2026-09-21T09:45:13Z","2026-09-20T12:17:20Z","git://github.com/singhand-labs/AegisCrawler.git","git@github.com:singhand-labs/AegisCrawler.git","https://github.com/singhand-labs/AegisCrawler.git","https://github.com/singhand-labs/AegisCrawler",,3703,"Go",0,0,"main","GNU General Public License v3.0"
