"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"amirmushichge/machine-vision",61,"amirmushichge","https://avatars.githubusercontent.com/u/266672775?v=4","Browser-based procedural machine-vision graphics for local video.","[""computer-vision"",""creative-coding"",""generative-art"",""react"",""video""]","https://github.com/amirmushichge/machine-vision","2026-08-28T20:29:57Z","2026-09-01T15:29:56Z","2026-08-30T14:44:27Z","git://github.com/amirmushichge/machine-vision.git","git@github.com:amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision","https://machine-vision-seven.vercel.app",746,"TypeScript",3,0,"main","MIT License"
"aadithyanr/yname",51,"aadithyanr","https://avatars.githubusercontent.com/u/49334585?v=4","Generate a YC startup name before someone else does.","[""machine-learning"",""name-generator"",""react"",""vite"",""y-combinator""]","https://github.com/aadithyanr/yname","2026-08-30T07:45:52Z","2026-09-01T08:37:13Z","2026-08-30T10:52:48Z","git://github.com/aadithyanr/yname.git","git@github.com:aadithyanr/yname.git","https://github.com/aadithyanr/yname.git","https://github.com/aadithyanr/yname","https://yname.aadithyanr.dev",1720,"Python",7,1,"main","MIT License"
"axisj/beautiful-grid",49,"axisj","https://avatars.githubusercontent.com/u/5885104?v=4","BeautifulGrid is a high-performance, feature-packed, and beautifully designed open-source React Data Grid for data-heavy business applications.","[""datagrid"",""react""]","https://github.com/axisj/beautiful-grid","2026-08-26T00:46:49Z","2026-09-01T18:51:50Z","2026-09-01T05:41:43Z","git://github.com/axisj/beautiful-grid.git","git@github.com:axisj/beautiful-grid.git","https://github.com/axisj/beautiful-grid.git","https://github.com/axisj/beautiful-grid","https://bgrid.axisj.com",2789,"TypeScript",7,0,"main","Apache License 2.0"
"heyo-sh/heyo-docs",47,"heyo-sh","https://avatars.githubusercontent.com/u/321387847?v=4","Open-source documentation for developers","[""astro"",""astrojs"",""docs"",""documentation"",""fumadocs"",""mdx"",""mintlify"",""nextjs"",""react"",""react-router"",""reactjs""]","https://github.com/heyo-sh/heyo-docs","2026-08-26T13:12:54Z","2026-09-01T18:55:04Z","2026-09-01T18:45:00Z","git://github.com/heyo-sh/heyo-docs.git","git@github.com:heyo-sh/heyo-docs.git","https://github.com/heyo-sh/heyo-docs.git","https://github.com/heyo-sh/heyo-docs","https://docs.heyo.sh",1855,"TypeScript",0,2,"main","MIT License"
"TrisH0x2A/plynk",44,"TrisH0x2A","https://avatars.githubusercontent.com/u/71167911?v=4","Fast, offline brutalist Kanban & Whiteboard desktop workspace","[""brutalist"",""kanban"",""productivity"",""react"",""rust"",""sqlite"",""tauri"",""typescript""]","https://github.com/TrisH0x2A/plynk","2026-08-28T18:07:13Z","2026-09-02T00:00:23Z","2026-08-30T01:35:43Z","git://github.com/TrisH0x2A/plynk.git","git@github.com:TrisH0x2A/plynk.git","https://github.com/TrisH0x2A/plynk.git","https://github.com/TrisH0x2A/plynk","",6474,"TypeScript",3,11,"main","MIT License"
"jal-co/stampstudio",33,"jal-co","https://avatars.githubusercontent.com/u/20596508?v=4","An online, open source stamp creator.","[""generative-design"",""philately"",""postage-stamp"",""react"",""three-js"",""vite"",""webgl""]","https://github.com/jal-co/stampstudio","2026-08-30T19:37:35Z","2026-09-01T09:29:20Z","2026-08-31T01:20:46Z","git://github.com/jal-co/stampstudio.git","git@github.com:jal-co/stampstudio.git","https://github.com/jal-co/stampstudio.git","https://github.com/jal-co/stampstudio","https://stampstud.io",1620,"TypeScript",4,0,"main","MIT License"
"kyky2347/ALTA",31,"kyky2347","https://avatars.githubusercontent.com/u/152370606?v=4","Autonomous LLM Trading Asterism — research-only, evidence-first multi-agent opportunity discovery, audited Shadow expression, durable recovery, and a bilingual local operator console.","[""autonomous-agents"",""codex-app-server"",""event-driven-architecture"",""llm-agents"",""local-first"",""market-research"",""multi-agent-systems"",""operator-console"",""quantitative-finance"",""react"",""research-software"",""shadow-trading""]","https://github.com/kyky2347/ALTA","2026-08-27T09:42:45Z","2026-09-01T22:27:14Z","2026-09-01T22:59:35Z","git://github.com/kyky2347/ALTA.git","git@github.com:kyky2347/ALTA.git","https://github.com/kyky2347/ALTA.git","https://github.com/kyky2347/ALTA",,17676,"Python",3,3,"main","Apache License 2.0"
"shellaquiles/tribuTACOS",28,"shellaquiles","https://avatars.githubusercontent.com/u/229181559?v=4","🌮 Plataforma de Inteligencia Fiscal, Conciliación de Comprobantes Digitales (CFDI 3.3/4.0) y Simulación Analítica de Pre-Declaración Mensual y Anual para Personas Físicas (SAT México).","[""cfdi"",""cfdi4"",""declaracion-anual"",""fastapi"",""fintech"",""impuestos"",""isr"",""iva"",""mexico"",""nextjs"",""nomina"",""python"",""react"",""resico"",""sat"",""sat-mexico""]","https://github.com/shellaquiles/tribuTACOS","2026-08-26T10:49:28Z","2026-09-01T15:02:14Z","2026-09-01T08:05:08Z","git://github.com/shellaquiles/tribuTACOS.git","git@github.com:shellaquiles/tribuTACOS.git","https://github.com/shellaquiles/tribuTACOS.git","https://github.com/shellaquiles/tribuTACOS","https://shellaquiles.org",82969,"Python",5,0,"main","MIT License"
"TheAgencyMGE/aero-dock",23,"TheAgencyMGE","https://avatars.githubusercontent.com/u/72527277?v=4","A Frutiger Aero glass dock for Windows 10 and 11. Live window previews, cursor magnification, keyboard search, six themes. Open source, no telemetry.","[""aero-glass"",""app-launcher"",""desktop-app"",""desktop-customization"",""dock"",""frutiger-aero"",""glassmorphism"",""open-source"",""react"",""rust"",""taskbar"",""taskbar-replacement"",""tauri"",""typescript"",""windows"",""windows-10"",""windows-11""]","https://github.com/TheAgencyMGE/aero-dock","2026-08-27T00:39:25Z","2026-08-31T22:32:26Z","2026-08-31T02:23:42Z","git://github.com/TheAgencyMGE/aero-dock.git","git@github.com:TheAgencyMGE/aero-dock.git","https://github.com/TheAgencyMGE/aero-dock.git","https://github.com/TheAgencyMGE/aero-dock",,2338,"TypeScript",0,0,"main","MIT License"
"ItsTitle/fantasy-football-draft-room",21,"ItsTitle","https://avatars.githubusercontent.com/u/75272705?v=4","A fantasy football draft tool with two modes: a mock draft against a room you can tune, and an assistant that follows your real Sleeper draft pick by pick. Live ADP for your scoring format, your own rankings, keepers and traded picks. Runs in your browser - no account, no API keys.","[""adp"",""draft-simulator"",""fantasy-football"",""fantasy-sports"",""mock-draft"",""nfl"",""react"",""sleeper"",""typescript""]","https://github.com/ItsTitle/fantasy-football-draft-room","2026-08-31T17:30:21Z","2026-09-01T14:18:54Z","2026-09-01T10:41:58Z","git://github.com/ItsTitle/fantasy-football-draft-room.git","git@github.com:ItsTitle/fantasy-football-draft-room.git","https://github.com/ItsTitle/fantasy-football-draft-room.git","https://github.com/ItsTitle/fantasy-football-draft-room",,178,"TypeScript",3,0,"main","MIT License"
