"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"lnkiai/m3e-canvas",4302,"lnkiai","https://avatars.githubusercontent.com/u/187016380?v=4","Sketch Material 3 Expressive screens in the browser and turn them into vibe-coding prompts.","[""design-tool"",""material-3-expressive"",""material-design"",""material3"",""nextjs"",""prompt"",""react"",""vibe-coding""]","https://github.com/lnkiai/m3e-canvas","2026-09-02T04:36:34Z","2026-09-07T01:59:15Z","2026-09-06T15:32:02Z","git://github.com/lnkiai/m3e-canvas.git","git@github.com:lnkiai/m3e-canvas.git","https://github.com/lnkiai/m3e-canvas.git","https://github.com/lnkiai/m3e-canvas","https://lnkiai.github.io/m3e-canvas/",9214,"TypeScript",371,2,"main","MIT License"
"Appllama/liquid-glass-screens",255,"Appllama","https://avatars.githubusercontent.com/u/313732614?v=4","Explore liquid-glass welcome screens with floating stickers and interactive swipe animations.","[""animation"",""expo"",""expo-router"",""glassmorphism"",""ios"",""liquid-glass"",""mobile-development"",""mobile-ui"",""onboarding"",""react"",""react-native"",""react-native-animation"",""react-native-gesture-handler"",""react-native-reanimated"",""react-native-skia"",""react-native-ui"",""shaders"",""skia"",""typescript"",""ui-components""]","https://github.com/Appllama/liquid-glass-screens","2026-09-05T06:38:46Z","2026-09-07T01:14:53Z","2026-09-05T07:31:04Z","git://github.com/Appllama/liquid-glass-screens.git","git@github.com:Appllama/liquid-glass-screens.git","https://github.com/Appllama/liquid-glass-screens.git","https://github.com/Appllama/liquid-glass-screens","https://appllama.io",5095,"TypeScript",24,0,"main","GNU General Public License v3.0"
"BoardUI/boardui",187,"BoardUI","https://avatars.githubusercontent.com/u/323819593?v=4","React design system for agentic interfaces. Every free BoardUI component as source, with a working AI chat app on your own model key as the homepage.","[""agentic-ai"",""ai-agent"",""ai-chat"",""boardui"",""design-system"",""nextjs"",""react"",""react-components"",""tailwindcss"",""ui-components"",""vercel""]","https://github.com/BoardUI/boardui","2026-09-01T23:26:56Z","2026-09-07T01:59:21Z","2026-09-05T17:06:44Z","git://github.com/BoardUI/boardui.git","git@github.com:BoardUI/boardui.git","https://github.com/BoardUI/boardui.git","https://github.com/BoardUI/boardui","https://www.boardui.com",16445,"TypeScript",35,0,"main","MIT License"
"kitlangton/rolling-number",106,"kitlangton","https://avatars.githubusercontent.com/u/7587245?v=4","Interruptible, locale-aware rolling numbers for the web. TypeScript core and React adapter.","[""animation"",""odometer"",""react"",""typescript"",""web-animations""]","https://github.com/kitlangton/rolling-number","2026-09-04T16:43:11Z","2026-09-07T00:38:35Z","2026-09-06T01:45:48Z","git://github.com/kitlangton/rolling-number.git","git@github.com:kitlangton/rolling-number.git","https://github.com/kitlangton/rolling-number.git","https://github.com/kitlangton/rolling-number",,775,"TypeScript",2,1,"main","MIT License"
"hebertporto/appstore-forge",81,"hebertporto","https://avatars.githubusercontent.com/u/619062?v=4","Turn raw app screenshots into store-ready App Store and Google Play assets. A local Mac app — no account, no upload, no server.","[""app-store"",""app-store-screenshots"",""aso"",""canvas"",""electron"",""google-play"",""macos"",""react"",""screenshots"",""typescript""]","https://github.com/hebertporto/appstore-forge","2026-09-01T13:47:10Z","2026-09-04T08:15:41Z","2026-09-01T14:21:45Z","git://github.com/hebertporto/appstore-forge.git","git@github.com:hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge.git","https://github.com/hebertporto/appstore-forge","https://github.com/hebertporto/appstore-forge",2671,"TypeScript",18,1,"main","MIT License"
"int64ago/vistep",64,"int64ago","https://avatars.githubusercontent.com/u/2230882?v=4","Visualize Every Step with AI — bilingual visual explanations, interactive models and synchronized narration.","[""astro"",""bilingual"",""education"",""react"",""simulation"",""threejs"",""typescript"",""visualization""]","https://github.com/int64ago/vistep","2026-09-05T03:34:58Z","2026-09-07T01:55:47Z","2026-09-06T15:40:31Z","git://github.com/int64ago/vistep.git","git@github.com:int64ago/vistep.git","https://github.com/int64ago/vistep.git","https://github.com/int64ago/vistep","https://vistep.ai",15863,"TypeScript",2,0,"main","MIT License"
"DavidCarliez/whiskerlink",62,"DavidCarliez","https://avatars.githubusercontent.com/u/271374756?v=4","Tailcat GUI for easy file & service sharing","[""file-transfer"",""golang"",""peer-to-peer"",""react"",""tailcat"",""wails"",""wireguard""]","https://github.com/DavidCarliez/whiskerlink","2026-09-01T11:43:14Z","2026-09-06T21:12:57Z","2026-09-02T17:49:12Z","git://github.com/DavidCarliez/whiskerlink.git","git@github.com:DavidCarliez/whiskerlink.git","https://github.com/DavidCarliez/whiskerlink.git","https://github.com/DavidCarliez/whiskerlink","",8755,"Java",2,1,"main","MIT License"
"stevibe/SparklingKit",60,"stevibe","https://avatars.githubusercontent.com/u/268855905?v=4","Local-first AI workbench for OCR, transcription, translation, image generation, mind maps and composable workflows. Built for DGX Spark.","[""ai-workflows"",""dgx-spark"",""llm"",""local-ai"",""nvidia"",""ocr"",""react"",""self-hosted"",""speech-to-text"",""typescript""]","https://github.com/stevibe/SparklingKit","2026-08-31T09:17:38Z","2026-09-05T09:17:18Z","2026-09-02T17:09:49Z","git://github.com/stevibe/SparklingKit.git","git@github.com:stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit.git","https://github.com/stevibe/SparklingKit","https://sparklingkit.com",2784,"TypeScript",7,0,"main","Apache License 2.0"
"Jimmy0123-ux/dsh-token-pet",50,"Jimmy0123-ux","https://avatars.githubusercontent.com/u/178448969?v=4","DeepSeek Harness Desktop 悬浮用量小宠物：12 个正式逐帧动作反馈请求、工具、上下文压缩、归档与提示词增强；展示实时上下文占用、跨会话 Lifetime Ledger、服务商/模型统计和小时 Token 趋势；支持可编辑提示词增强、拖拽缩放、低性能模式与后台增量索引。","[""deepseek"",""deepseek-harness"",""desktop-pet"",""dsh"",""dsh-plugin"",""react"",""token-usage"",""typescript""]","https://github.com/Jimmy0123-ux/dsh-token-pet","2026-09-01T04:06:22Z","2026-09-07T01:52:26Z","2026-09-02T02:46:20Z","git://github.com/Jimmy0123-ux/dsh-token-pet.git","git@github.com:Jimmy0123-ux/dsh-token-pet.git","https://github.com/Jimmy0123-ux/dsh-token-pet.git","https://github.com/Jimmy0123-ux/dsh-token-pet","https://www.npmjs.com/package/dsh-token-pet",35257,"TypeScript",0,0,"main","MIT License"
"jeszhou/overlay-studio",47,"jeszhou","https://avatars.githubusercontent.com/u/32068019?v=4","给口播视频加动效层的编辑工作台:AI 读你的字幕稿自动编排,做出来的每个元素你都能自己改,导出透明动效层直接进剪映——原片一帧不压。","[""chinese"",""ffmpeg"",""motion-graphics"",""react"",""video""]","https://github.com/jeszhou/overlay-studio","2026-09-01T10:13:12Z","2026-09-06T16:58:12Z","2026-09-04T14:02:54Z","git://github.com/jeszhou/overlay-studio.git","git@github.com:jeszhou/overlay-studio.git","https://github.com/jeszhou/overlay-studio.git","https://github.com/jeszhou/overlay-studio","",2320,"TypeScript",11,1,"main","Other"
