"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"vicoa-ai/vicoa",30,"vicoa-ai","https://avatars.githubusercontent.com/u/249546925?v=4","Vicoa is the ADE for running a team of coding agents from any device. Desktop, mobile, VPS, open-source, self-hostable.","[""ade"",""ai-agents"",""ai-orchestrator"",""android"",""claude-code"",""codex"",""coding-agent"",""developer-tools"",""flutter"",""ios"",""linux"",""mobile"",""nextjs"",""opencode"",""python"",""self-hosted"",""typescript"",""vibe-coding"",""vicoa"",""windows""]","https://github.com/vicoa-ai/vicoa","2026-08-28T16:30:26Z","2026-09-02T16:59:30Z","2026-09-02T18:25:21Z","git://github.com/vicoa-ai/vicoa.git","git@github.com:vicoa-ai/vicoa.git","https://github.com/vicoa-ai/vicoa.git","https://github.com/vicoa-ai/vicoa","https://vicoa.ai",46661,"Python",7,0,"main","GNU Affero General Public License v3.0"
"caiovicentino/opencode-remote",5,"caiovicentino","https://avatars.githubusercontent.com/u/193428813?v=4","Control your local opencode agent from your phone — PWA ⇄ blind relay ⇄ daemon. Passkey+QR pairing, E2E-encrypted, voice, rewind, AutoMode, push notifications.","[""ai-agents"",""coding-agent"",""developer-tools"",""e2ee"",""llm"",""mobile"",""nodejs"",""opencode"",""pwa"",""react"",""remote-control"",""self-hosted"",""typescript"",""voice-control""]","https://github.com/caiovicentino/opencode-remote","2026-08-29T17:44:14Z","2026-09-03T01:58:39Z","2026-09-03T01:57:45Z","git://github.com/caiovicentino/opencode-remote.git","git@github.com:caiovicentino/opencode-remote.git","https://github.com/caiovicentino/opencode-remote.git","https://github.com/caiovicentino/opencode-remote","https://culturabuilder.com",9361,"TypeScript",2,2,"main","GNU Affero General Public License v3.0"
"warungerik/DEVID-CHANGER-MLBB",4,"warungerik","https://avatars.githubusercontent.com/u/178767847?v=4","Aplikasi Android berbasis Root untuk mengganti dan menginjeksikan Device ID (JsonDeviceID & Guest ID) pada game Mobile Legends: Bang Bang (MLBB).","[""mobile"",""mobile-app"",""mobile-componente-android"",""mobile-development"",""mobile-first"",""mobile-game"",""mobile-library""]","https://github.com/warungerik/DEVID-CHANGER-MLBB","2026-09-02T07:02:05Z","2026-09-02T12:13:48Z","2026-09-02T07:32:57Z","git://github.com/warungerik/DEVID-CHANGER-MLBB.git","git@github.com:warungerik/DEVID-CHANGER-MLBB.git","https://github.com/warungerik/DEVID-CHANGER-MLBB.git","https://github.com/warungerik/DEVID-CHANGER-MLBB","https://warungerik.com",296,"Kotlin",3,0,"main","MIT License"
"carsaimz/xcoder",3,"carsaimz","https://avatars.githubusercontent.com/u/192987196?v=4","Fast, offline-first code editor and web IDE for Android - AI agents, terminal, LSP. No ads, no account.","[""acode"",""ai-agent"",""android"",""code-editor"",""codemirror"",""codemirror6"",""cordova"",""i18n"",""ide"",""llm"",""mobile"",""plugins"",""rspack"",""typescript"",""webdav""]","https://github.com/carsaimz/xcoder","2026-08-31T09:22:07Z","2026-09-02T23:26:54Z","2026-09-02T23:26:50Z","git://github.com/carsaimz/xcoder.git","git@github.com:carsaimz/xcoder.git","https://github.com/carsaimz/xcoder.git","https://github.com/carsaimz/xcoder","https://github.com/carsaimz/xcoder",25302,"JavaScript",0,0,"main","MIT License"
"Karan8686/adaptive_image_picker",3,"Karan8686","https://avatars.githubusercontent.com/u/122430784?v=4","Cross-platform adaptive image and media picker package for Flutter applications.","[""dart"",""flutter"",""flutter-package"",""image-picker"",""mobile""]","https://github.com/Karan8686/adaptive_image_picker","2026-08-29T11:32:29Z","2026-09-02T09:55:54Z","2026-09-01T05:19:06Z","git://github.com/Karan8686/adaptive_image_picker.git","git@github.com:Karan8686/adaptive_image_picker.git","https://github.com/Karan8686/adaptive_image_picker.git","https://github.com/Karan8686/adaptive_image_picker",,5582,"Dart",1,0,"main","MIT License"
"langacorp/langa-flutter-bits",3,"langacorp","https://avatars.githubusercontent.com/u/52561884?v=4","Small Flutter pieces pulled out of a production app and de-coupled: interaction widgets, and a failure model that keeps six outcomes distinct instead of collapsing them into one error. Flutter and nothing else.","[""animation"",""dart"",""flutter"",""mobile"",""ui"",""widgets""]","https://github.com/langacorp/langa-flutter-bits","2026-08-30T13:12:21Z","2026-08-31T18:06:44Z","2026-08-31T17:36:52Z","git://github.com/langacorp/langa-flutter-bits.git","git@github.com:langacorp/langa-flutter-bits.git","https://github.com/langacorp/langa-flutter-bits.git","https://github.com/langacorp/langa-flutter-bits","https://langa.tv",17,"Dart",0,0,"main","MIT License"
"gaotong132/codex-anywhere",2,"gaotong132","https://avatars.githubusercontent.com/u/31263782?v=4","Remotely control Codex Desktop from your phone — self-hosted session continuation, live progress, image upload, and file download.","[""ai-coding-assistant"",""codex"",""codex-cli"",""codex-desktop"",""developer-tools"",""end-to-end-encryption"",""homelab"",""mobile"",""mobile-web"",""nodejs"",""openai"",""openai-codex"",""privacy"",""react"",""remote-access"",""remote-control"",""self-hosted"",""typescript"",""vps"",""websocket""]","https://github.com/gaotong132/codex-anywhere","2026-08-28T02:14:59Z","2026-09-02T12:39:15Z","2026-09-02T12:34:26Z","git://github.com/gaotong132/codex-anywhere.git","git@github.com:gaotong132/codex-anywhere.git","https://github.com/gaotong132/codex-anywhere.git","https://github.com/gaotong132/codex-anywhere",,1951,"TypeScript",1,0,"main","MIT License"
"DusuWorks/codex-webui",2,"DusuWorks","https://avatars.githubusercontent.com/u/248636162?v=4","Native Windows WebUI coexisting with Codex Desktop on one shared app-server.","[""cloudflare-tunnel"",""codex"",""mobile"",""self-hosted"",""webui"",""windows""]","https://github.com/DusuWorks/codex-webui","2026-08-30T06:35:33Z","2026-08-30T17:59:29Z","2026-08-30T07:06:25Z","git://github.com/DusuWorks/codex-webui.git","git@github.com:DusuWorks/codex-webui.git","https://github.com/DusuWorks/codex-webui.git","https://github.com/DusuWorks/codex-webui",,549,"JavaScript",0,1,"main","MIT License"
"DavidCarliez/luvlink",2,"DavidCarliez","https://avatars.githubusercontent.com/u/271374756?v=4","Private, mobile-first control for Luvus agents over Tailscale.","[""coding-agents"",""luvus"",""luvus-module"",""mobile"",""tailscale""]","https://github.com/DavidCarliez/luvlink","2026-08-31T07:53:39Z","2026-09-02T06:10:21Z","2026-09-02T06:09:57Z","git://github.com/DavidCarliez/luvlink.git","git@github.com:DavidCarliez/luvlink.git","https://github.com/DavidCarliez/luvlink.git","https://github.com/DavidCarliez/luvlink",,197,"HTML",0,0,"main","MIT License"
"AIMFllyYS/PocketWebShell",2,"AIMFllyYS","https://avatars.githubusercontent.com/u/277371123?v=4","Launcher-style Android web apps with metadata discovery, folders, multi-tab browsing, and managed WebView sessions.","[""android"",""jetpack-compose"",""kotlin"",""launcher"",""mobile"",""pwa"",""webview""]","https://github.com/AIMFllyYS/PocketWebShell","2026-08-29T08:58:43Z","2026-09-01T09:58:51Z","2026-09-01T10:27:23Z","git://github.com/AIMFllyYS/PocketWebShell.git","git@github.com:AIMFllyYS/PocketWebShell.git","https://github.com/AIMFllyYS/PocketWebShell.git","https://github.com/AIMFllyYS/PocketWebShell",,12053,"Kotlin",0,0,"main","Apache License 2.0"
