"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Lukecele/ARBVPN",4,"Lukecele","https://avatars.githubusercontent.com/u/87429074?v=4","Cross-platform 1-tap WireGuard VPN mobile application built with React Native and TypeScript","[""android"",""cross-platform"",""cybersecurity"",""encrypted-tunnel"",""expo"",""ios"",""mobile"",""mobile-app"",""network-security"",""networking"",""peer-to-peer"",""privacy"",""react-native"",""react-native-android"",""typescript"",""vpn"",""vpn-client"",""vpn-service"",""wireguard"",""wireguard-vpn""]","https://github.com/Lukecele/ARBVPN","2026-09-13T09:18:25Z","2026-09-17T08:15:58Z","2026-09-17T08:15:54Z","git://github.com/Lukecele/ARBVPN.git","git@github.com:Lukecele/ARBVPN.git","https://github.com/Lukecele/ARBVPN.git","https://github.com/Lukecele/ARBVPN",,256,"TypeScript",0,0,"main","MIT License"
"maphouse/deltachat-claude-code",3,"maphouse","https://avatars.githubusercontent.com/u/4475249?v=4","Delta Chat bot that bridges full Claude Code CLI sessions","[""ai-coding"",""anthropic"",""chatbot"",""claude"",""claude-code"",""cli"",""delta-chat"",""developer-tools"",""encrypted-chat"",""mobile"",""self-hosted"",""voice-coding""]","https://github.com/maphouse/deltachat-claude-code","2026-09-12T20:31:33Z","2026-09-17T13:58:05Z","2026-09-16T00:47:25Z","git://github.com/maphouse/deltachat-claude-code.git","git@github.com:maphouse/deltachat-claude-code.git","https://github.com/maphouse/deltachat-claude-code.git","https://github.com/maphouse/deltachat-claude-code","https://github.com/maphouse/deltachat-claude-code#readme",1870,"Python",1,0,"main","MIT License"
"pufferfish-salad/SakuTerm",2,"pufferfish-salad","https://avatars.githubusercontent.com/u/295633576?v=4","Sakura Term (sakuterm) — an open source terminal AI assistant built for Termux and mobile screens. Explains errors, reviews code, drafts READMEs, generates tests, answers questions, applies fixes directly, and writes commit messages. Phone-friendly output, optional Android notifications, no heavy install.","[""ai"",""ai-assistants"",""ai-tools"",""android"",""cli"",""coding-assistant"",""developer-tools"",""groq"",""mobile"",""open-source"",""python"",""terminal"",""termux""]","https://github.com/pufferfish-salad/SakuTerm","2026-09-12T02:23:15Z","2026-09-12T23:11:39Z","2026-09-12T02:29:47Z","git://github.com/pufferfish-salad/SakuTerm.git","git@github.com:pufferfish-salad/SakuTerm.git","https://github.com/pufferfish-salad/SakuTerm.git","https://github.com/pufferfish-salad/SakuTerm","",10,"Python",0,0,"main",
"JonathanDevHurtado/BubuADS",1,"JonathanDevHurtado","https://avatars.githubusercontent.com/u/318078264?v=4","Es una aplicacion de Youtube pero sin anuncios para celulares. ","[""adblock"",""android"",""android-app"",""background-playback"",""gradle"",""kotlin"",""media-player"",""mobile"",""no-ads"",""open-source"",""ublock-origin"",""webview"",""youtube""]","https://github.com/JonathanDevHurtado/BubuADS","2026-09-16T00:33:45Z","2026-09-17T13:44:40Z","2026-09-17T13:44:36Z","git://github.com/JonathanDevHurtado/BubuADS.git","git@github.com:JonathanDevHurtado/BubuADS.git","https://github.com/JonathanDevHurtado/BubuADS.git","https://github.com/JonathanDevHurtado/BubuADS",,20291,"Kotlin",0,0,"main","MIT License"
"picsky/dsh-pocket-console",1,"picsky","https://avatars.githubusercontent.com/u/47309073?v=4","Don't hand over the whole machine, just the decision blocking it: an unattended DeepSeek Harness (DSH) run's tool-call approvals and ask_user_question prompts reach your phone as Feishu cards — desktop first, outbound only.","[""approval"",""ask-user-question"",""chatops"",""cordis"",""deepseek"",""deepseek-harness"",""desktop-first"",""dsh"",""dsh-plugin"",""feishu"",""human-in-the-loop"",""lark"",""least-privilege"",""mobile"",""no-tunnel"",""outbound-only"",""permissions"",""plugin"",""qr-code"",""remote-approval""]","https://github.com/picsky/dsh-pocket-console","2026-09-17T01:42:16Z","2026-09-18T14:02:40Z","2026-09-18T07:45:43Z","git://github.com/picsky/dsh-pocket-console.git","git@github.com:picsky/dsh-pocket-console.git","https://github.com/picsky/dsh-pocket-console.git","https://github.com/picsky/dsh-pocket-console","https://www.npmjs.com/package/dsh-pocket-console",637,"JavaScript",0,0,"main","MIT License"
"xiazhi88/dshgo",1,"xiazhi88","https://avatars.githubusercontent.com/u/242752406?v=4","DSH Go —— 在手机/平板上用 DeepSeek Harness。Android App + 让电脑可达的 DSH 插件。","[""android"",""android-app"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""lan"",""mobile"",""proxy"",""qrcode""]","https://github.com/xiazhi88/dshgo","2026-09-15T10:12:29Z","2026-09-18T16:15:49Z","2026-09-18T16:15:45Z","git://github.com/xiazhi88/dshgo.git","git@github.com:xiazhi88/dshgo.git","https://github.com/xiazhi88/dshgo.git","https://github.com/xiazhi88/dshgo",,32601,"JavaScript",0,0,"main","MIT License"
"alwaysnelson/photoditor-buddy",1,"alwaysnelson","https://avatars.githubusercontent.com/u/127385489?v=4","Free open-source photo editor for the browser: 200+ filters, pro adjustments, beauty retouch, collage, and smart AI edits with your own Gemini/OpenAI key (cents per image). Desktop, mobile, embeddable SDK.","[""ai"",""beauty"",""bring-your-own-key"",""collage"",""embeddable"",""filters"",""gemini"",""image-editor"",""mobile"",""open-source"",""openai"",""photo-editor"",""react"",""sdk"",""typescript"",""webgl""]","https://github.com/alwaysnelson/photoditor-buddy","2026-09-18T09:52:26Z","2026-09-18T11:29:57Z","2026-09-18T11:29:53Z","git://github.com/alwaysnelson/photoditor-buddy.git","git@github.com:alwaysnelson/photoditor-buddy.git","https://github.com/alwaysnelson/photoditor-buddy.git","https://github.com/alwaysnelson/photoditor-buddy","https://alwaysnelson.github.io/photoditor-buddy/",5669,"TypeScript",0,0,"main","MIT License"
"wwewtech/anti-slop-design",1,"wwewtech","https://avatars.githubusercontent.com/u/145259726?v=4","Anti-slop frontend & UI/UX engineering skill for AI agents. Cures vibe-coded software from AI design clichés, enforces 1-to-3 UX hierarchy, tactile micro-interactions, and 7-axis pre-emit quality gating.","[""agent-skills"",""anti-slop"",""antigravity"",""awesome-claude-skills"",""awesome-skills"",""claude-code"",""cursor"",""design-system"",""frontend-design"",""landing-page"",""mobile"",""nextjs"",""react"",""saas-dashboard"",""skills-sh"",""tailwind-css"",""ui-ux"",""vibe-coding"",""web-design""]","https://github.com/wwewtech/anti-slop-design","2026-09-18T11:38:24Z","2026-09-18T20:33:45Z","2026-09-18T20:33:42Z","git://github.com/wwewtech/anti-slop-design.git","git@github.com:wwewtech/anti-slop-design.git","https://github.com/wwewtech/anti-slop-design.git","https://github.com/wwewtech/anti-slop-design","https://wwewtech.github.io/anti-slop-design/",112,,0,0,"main","MIT License"
"MahdiKaseAtashin/Maui.SmartImage",1,"MahdiKaseAtashin","https://avatars.githubusercontent.com/u/34512216?v=4",".NET MAUI SmartImage control with two-tier caching, retry, and request deduplication (SmartImage.Maui)","[""caching"",""csharp"",""dotnet"",""dotnet-maui"",""http-client"",""image-caching"",""image-loading"",""maui"",""mobile"",""nuget"",""smartimage"",""xamarin-forms-alternative""]","https://github.com/MahdiKaseAtashin/Maui.SmartImage","2026-09-14T06:40:05Z","2026-09-18T11:33:29Z","2026-09-14T14:07:57Z","git://github.com/MahdiKaseAtashin/Maui.SmartImage.git","git@github.com:MahdiKaseAtashin/Maui.SmartImage.git","https://github.com/MahdiKaseAtashin/Maui.SmartImage.git","https://github.com/MahdiKaseAtashin/Maui.SmartImage","https://www.nuget.org/packages/SmartImage.Maui",2077,"C#",0,0,"main","MIT License"
"dinhostork/pulso",1,"dinhostork","https://avatars.githubusercontent.com/u/5059050?v=4","Pulso is an experimental mobile platform that organizes multiple news publications into shared events and transforms public discussion into structured Perspectives, recurring arguments and counterpoints.","[""ai"",""architecture"",""mobile"",""news""]","https://github.com/dinhostork/pulso","2026-09-14T17:15:20Z","2026-09-19T01:57:35Z","2026-09-19T01:57:31Z","git://github.com/dinhostork/pulso.git","git@github.com:dinhostork/pulso.git","https://github.com/dinhostork/pulso.git","https://github.com/dinhostork/pulso","",2312,"Python",0,0,"master",
