"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kuzia15/iPuzzle",21,"kuzia15","https://avatars.githubusercontent.com/u/196674872?v=4","iPuzzle - Android игра-головоломка для детей 5+ с уровнями, вопросами и интерактивными заданиями.","[""android"",""android-game"",""android-games"",""android-sdk"",""android-studio"",""android-ui"",""game"",""gamedev"",""java"",""mobile"",""mobile-game"",""puzzle"",""puzzle-game"",""puzzle-solver""]","https://github.com/kuzia15/iPuzzle","2026-09-16T14:50:10Z","2026-09-21T12:44:43Z","2026-09-21T12:44:40Z","git://github.com/kuzia15/iPuzzle.git","git@github.com:kuzia15/iPuzzle.git","https://github.com/kuzia15/iPuzzle.git","https://github.com/kuzia15/iPuzzle","",19728,"Java",0,0,"master",
"Friedjof/jev-mobile",3,"Friedjof","https://avatars.githubusercontent.com/u/60787233?v=4","Fast structured Android control loops with TypeSafe Jev and Mobile MCP","[""agents"",""android"",""automation"",""jev"",""mcp"",""mobile"",""python"",""typesafe""]","https://github.com/Friedjof/jev-mobile","2026-09-17T03:45:35Z","2026-09-21T12:58:50Z","2026-09-18T18:59:18Z","git://github.com/Friedjof/jev-mobile.git","git@github.com:Friedjof/jev-mobile.git","https://github.com/Friedjof/jev-mobile.git","https://github.com/Friedjof/jev-mobile","https://github.com/Friedjof/jev-mobile",665,"Python",3,1,"main","MIT License"
"Hotsteel2901/dsh-frutiger-aero",2,"Hotsteel2901","https://avatars.githubusercontent.com/u/218394581?v=4","🫧 Frutiger Aero skin for DeepSeek Harness (dsh): glass over a living sky-and-water wallpaper, aqua gloss, light + dark. Rebuilds the phone layout too — drawer, dock, edge swipes, keyboard-aware composer. 玻璃质感皮肤，电脑端与手机端都适配。","[""aero"",""cordis"",""cordis-plugin"",""dark-mode"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-web"",""frosted-glass"",""frutiger-aero"",""glassmorphism"",""mobile"",""responsive"",""skin"",""termux"",""theme"",""touch"",""ui-theme"",""visual-effects"",""web-ui""]","https://github.com/Hotsteel2901/dsh-frutiger-aero","2026-09-19T05:53:35Z","2026-09-21T14:34:34Z","2026-09-21T11:07:16Z","git://github.com/Hotsteel2901/dsh-frutiger-aero.git","git@github.com:Hotsteel2901/dsh-frutiger-aero.git","https://github.com/Hotsteel2901/dsh-frutiger-aero.git","https://github.com/Hotsteel2901/dsh-frutiger-aero","https://Hotsteel2901.github.io/dsh-frutiger-aero/",1099,"JavaScript",0,0,"main","MIT License"
"Wildermangt/pokedex-maui",2,"Wildermangt","https://avatars.githubusercontent.com/u/182837704?v=4","Aplicacion movil multiplataforma en .NET MAUI que consume la API REST publica PokeAPI. Proyecto academico de Programacion Avanzada.","[""csharp"",""dotnet"",""maui"",""mobile"",""mvvm"",""rest-api""]","https://github.com/Wildermangt/pokedex-maui","2026-09-18T01:15:14Z","2026-09-21T19:13:27Z","2026-09-21T18:00:30Z","git://github.com/Wildermangt/pokedex-maui.git","git@github.com:Wildermangt/pokedex-maui.git","https://github.com/Wildermangt/pokedex-maui.git","https://github.com/Wildermangt/pokedex-maui",,250,"C#",1,0,"master","MIT License"
"JonathanDevHurtado/BubuADS",1,"JonathanDevHurtado","https://avatars.githubusercontent.com/u/318078264?v=4","Es una aplicacion de Youtube pero sin anuncios para celulares. ","[""adblock"",""android"",""android-app"",""background-playback"",""gradle"",""kotlin"",""media-player"",""mobile"",""no-ads"",""open-source"",""ublock-origin"",""webview"",""youtube""]","https://github.com/JonathanDevHurtado/BubuADS","2026-09-16T00:33:45Z","2026-09-20T13:25:23Z","2026-09-20T13:24:03Z","git://github.com/JonathanDevHurtado/BubuADS.git","git@github.com:JonathanDevHurtado/BubuADS.git","https://github.com/JonathanDevHurtado/BubuADS.git","https://github.com/JonathanDevHurtado/BubuADS",,10860,,0,0,"main","Other"
"jaewgwon/jevis",1,"jaewgwon","https://avatars.githubusercontent.com/u/40692132?v=4","Run Flutter integration tests using natural language with TypeSafe.ai's Jev","[""e2e"",""flutter"",""mobile"",""test"",""testing""]","https://github.com/jaewgwon/jevis","2026-09-19T04:41:49Z","2026-09-19T12:14:49Z","2026-09-19T09:55:39Z","git://github.com/jaewgwon/jevis.git","git@github.com:jaewgwon/jevis.git","https://github.com/jaewgwon/jevis.git","https://github.com/jaewgwon/jevis","",215,"Dart",0,0,"main","Apache License 2.0"
"Arjun-mepcocse/Coin-Toss-App",1,"Arjun-mepcocse","https://avatars.githubusercontent.com/u/176139947?v=4","Developed a Java-based Android Coin Toss application using Android Studio, implementing random outcome generation, event handling, UI design, and user interaction. Built a responsive interface with Heads/Tails functionality, demonstrating Android development, Java programming, and application testing skills.","[""android-studio"",""java"",""mobile"",""mobile-app"",""mobile-application"",""mobile-apps"",""mobile-development"",""xml""]","https://github.com/Arjun-mepcocse/Coin-Toss-App","2026-09-20T04:10:48Z","2026-09-20T15:23:41Z","2026-09-20T14:34:47Z","git://github.com/Arjun-mepcocse/Coin-Toss-App.git","git@github.com:Arjun-mepcocse/Coin-Toss-App.git","https://github.com/Arjun-mepcocse/Coin-Toss-App.git","https://github.com/Arjun-mepcocse/Coin-Toss-App","",1934,"Java",0,0,"main",
"xiazhi88/dshgo",1,"xiazhi88","https://avatars.githubusercontent.com/u/242752406?v=4","DSH Go —— 在手机/平板上用 DeepSeek Harness。Android App + 让电脑可达的 DSH 插件。","[""android"",""android-app"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""lan"",""mobile"",""proxy"",""qrcode""]","https://github.com/xiazhi88/dshgo","2026-09-15T10:12:29Z","2026-09-18T16:15:49Z","2026-09-18T16:15:45Z","git://github.com/xiazhi88/dshgo.git","git@github.com:xiazhi88/dshgo.git","https://github.com/xiazhi88/dshgo.git","https://github.com/xiazhi88/dshgo",,32601,"JavaScript",0,0,"main","MIT License"
"albertolicea00/Qvacell-apk",1,"albertolicea00","https://avatars.githubusercontent.com/u/83251892?v=4","🇨🇺 Android app for one-tap access to ETECSA (Cubacel) USSD service codes.","[""android"",""cuba"",""cubacel"",""etecsa"",""kotlin"",""mobile"",""offline-first"",""ussd"",""ussd-codes""]","https://github.com/albertolicea00/Qvacell-apk","2026-09-19T23:09:57Z","2026-09-20T20:51:27Z","2026-09-20T20:51:23Z","git://github.com/albertolicea00/Qvacell-apk.git","git@github.com:albertolicea00/Qvacell-apk.git","https://github.com/albertolicea00/Qvacell-apk.git","https://github.com/albertolicea00/Qvacell-apk","https://qvacell.vercel.app",284,"Kotlin",0,3,"main","MIT License"
"picsky/dsh-pocket-console",1,"picsky","https://avatars.githubusercontent.com/u/47309073?v=4","Don't hand over the whole machine, just the decision blocking it: an unattended DeepSeek Harness (DSH) run's tool-call approvals and ask_user_question prompts reach your phone as Feishu cards — desktop first, outbound only.","[""approval"",""ask-user-question"",""chatops"",""cordis"",""deepseek"",""deepseek-harness"",""desktop-first"",""dsh"",""dsh-plugin"",""feishu"",""human-in-the-loop"",""lark"",""least-privilege"",""mobile"",""no-tunnel"",""outbound-only"",""permissions"",""plugin"",""qr-code"",""remote-approval""]","https://github.com/picsky/dsh-pocket-console","2026-09-17T01:42:16Z","2026-09-21T12:52:45Z","2026-09-21T12:55:13Z","git://github.com/picsky/dsh-pocket-console.git","git@github.com:picsky/dsh-pocket-console.git","https://github.com/picsky/dsh-pocket-console.git","https://github.com/picsky/dsh-pocket-console","https://www.npmjs.com/package/dsh-pocket-console",1217,"JavaScript",0,0,"main","MIT License"
