"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"browser-use/jev-ultrafast",12111,"browser-use","https://avatars.githubusercontent.com/u/192012301?v=4","i. am. speed.","[]","https://github.com/browser-use/jev-ultrafast","2026-09-16T21:30:12Z","2026-09-21T01:59:43Z","2026-09-18T16:28:35Z","git://github.com/browser-use/jev-ultrafast.git","git@github.com:browser-use/jev-ultrafast.git","https://github.com/browser-use/jev-ultrafast.git","https://github.com/browser-use/jev-ultrafast","https://browser-use.com",4457,"Python",756,85,"main","MIT License"
"tamaratran/fast-jev-compaction",5238,"tamaratran","https://avatars.githubusercontent.com/u/65584429?v=4","Claude Code plugin that replaces the compaction summary with Jev decisions: every tool call and result is scored in one fast request, stale ones are dropped or truncated, everything kept stays verbatim.","[]","https://github.com/tamaratran/fast-jev-compaction","2026-09-17T05:57:20Z","2026-09-21T01:59:33Z","2026-09-18T04:45:31Z","git://github.com/tamaratran/fast-jev-compaction.git","git@github.com:tamaratran/fast-jev-compaction.git","https://github.com/tamaratran/fast-jev-compaction.git","https://github.com/tamaratran/fast-jev-compaction","",245,"TypeScript",289,58,"main","MIT License"
"NandhaKishorM/laya",4405,"NandhaKishorM","https://avatars.githubusercontent.com/u/48623612?v=4",,"[]","https://github.com/NandhaKishorM/laya","2026-09-18T04:46:33Z","2026-09-21T01:59:49Z","2026-09-20T17:44:55Z","git://github.com/NandhaKishorM/laya.git","git@github.com:NandhaKishorM/laya.git","https://github.com/NandhaKishorM/laya.git","https://github.com/NandhaKishorM/laya",,2707,"Python",400,25,"main","Apache License 2.0"
"robbietilton/Compositor",3714,"robbietilton","https://avatars.githubusercontent.com/u/1269226?v=4","The Photoshop alternative for Mac","[]","https://github.com/robbietilton/Compositor","2026-09-16T20:35:54Z","2026-09-21T01:59:02Z","2026-09-21T01:35:58Z","git://github.com/robbietilton/Compositor.git","git@github.com:robbietilton/Compositor.git","https://github.com/robbietilton/Compositor.git","https://github.com/robbietilton/Compositor",,2900,"Swift",391,41,"main","MIT License"
"TheoLeeCJ/SemIf",2472,"TheoLeeCJ","https://avatars.githubusercontent.com/u/22087932?v=4","Semantic ifs from open models, on a 3090 at home. Independent; not affiliated with Jev or TypeSafe.","[]","https://github.com/TheoLeeCJ/SemIf","2026-09-16T03:51:21Z","2026-09-21T01:56:46Z","2026-09-19T04:46:36Z","git://github.com/TheoLeeCJ/SemIf.git","git@github.com:TheoLeeCJ/SemIf.git","https://github.com/TheoLeeCJ/SemIf.git","https://github.com/TheoLeeCJ/SemIf","openjev.com",9177,"Python",156,13,"master","MIT License"
"mcncarl/jianying-headless",2025,"mcncarl","https://avatars.githubusercontent.com/u/204130968?v=4","Private source preview: native Jianying drafts, isolated editing/export, and standalone Agent Skill.","[]","https://github.com/mcncarl/jianying-headless","2026-09-15T11:51:15Z","2026-09-21T01:56:46Z","2026-09-20T06:12:56Z","git://github.com/mcncarl/jianying-headless.git","git@github.com:mcncarl/jianying-headless.git","https://github.com/mcncarl/jianying-headless.git","https://github.com/mcncarl/jianying-headless",,10514,"Python",1304,9,"main","Other"
"mizorewww/laya-mlx",1772,"mizorewww","https://avatars.githubusercontent.com/u/252857002?v=4","Native MLX runtime for Laya typed decision models — 7–14 ms short decisions on M3 Max. No text generation, PyTorch, or cloud API.","[""apple-silicon"",""decision-model"",""inference"",""laya"",""local-ai"",""machine-learning"",""mlx"",""modernbert"",""system-one"",""typed-decisions""]","https://github.com/mizorewww/laya-mlx","2026-09-19T13:50:26Z","2026-09-21T01:59:01Z","2026-09-19T16:32:30Z","git://github.com/mizorewww/laya-mlx.git","git@github.com:mizorewww/laya-mlx.git","https://github.com/mizorewww/laya-mlx.git","https://github.com/mizorewww/laya-mlx","https://pypi.org/project/laya-mlx/",5750,"Python",88,2,"main","Apache License 2.0"
"jarrodwatts/jev-trader",1546,"jarrodwatts","https://avatars.githubusercontent.com/u/35651410?v=4","One AI trade decision every Monad block. Jev on Kuru MON-USDC.","[]","https://github.com/jarrodwatts/jev-trader","2026-09-16T21:36:20Z","2026-09-21T01:59:50Z","2026-09-17T02:48:22Z","git://github.com/jarrodwatts/jev-trader.git","git@github.com:jarrodwatts/jev-trader.git","https://github.com/jarrodwatts/jev-trader.git","https://github.com/jarrodwatts/jev-trader",,171,"TypeScript",292,3,"main","MIT License"
"TianyuCodings/NanoJev",1441,"TianyuCodings","https://avatars.githubusercontent.com/u/48460209?v=4","A nano replica of Jev: parallel decisions, dynamic candidates, and an end-to-end training pipeline.","[]","https://github.com/TianyuCodings/NanoJev","2026-09-17T16:08:30Z","2026-09-21T01:57:37Z","2026-09-20T11:13:01Z","git://github.com/TianyuCodings/NanoJev.git","git@github.com:TianyuCodings/NanoJev.git","https://github.com/TianyuCodings/NanoJev.git","https://github.com/TianyuCodings/NanoJev",,64035,"Python",175,4,"main","MIT License"
"zai-org/ZCode",1225,"zai-org","https://avatars.githubusercontent.com/u/223098841?v=4","Z.ai's coding agent harness. Powerful, intelligent, extensible.","[]","https://github.com/zai-org/ZCode","2026-09-20T12:01:16Z","2026-09-21T02:00:02Z","2026-09-21T00:02:36Z","git://github.com/zai-org/ZCode.git","git@github.com:zai-org/ZCode.git","https://github.com/zai-org/ZCode.git","https://github.com/zai-org/ZCode","https://zcode.z.ai/",38620,"TypeScript",298,11,"main","Apache License 2.0"
