"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sapientinc/PRAXIST",6683,"sapientinc","https://avatars.githubusercontent.com/u/188930505?v=4","Autonomous research system for measurable, computer-executable research.","[]","https://github.com/sapientinc/PRAXIST","2026-08-27T14:20:58Z","2026-09-03T01:51:52Z","2026-09-01T16:26:03Z","git://github.com/sapientinc/PRAXIST.git","git@github.com:sapientinc/PRAXIST.git","https://github.com/sapientinc/PRAXIST.git","https://github.com/sapientinc/PRAXIST","https://praxist.sapient.inc/en/docs",15217,"Python",491,21,"main","Other"
"crmne/fastpotify",2285,"crmne","https://avatars.githubusercontent.com/u/106617?v=4","Spotify, native and fast. One lightweight Rust app for your whole library, local playback, and Spotify Connect on Linux, macOS, and Windows.","[""audio"",""cross-platform"",""desktop-app"",""egui"",""gui"",""librespot"",""linux"",""macos"",""mpris"",""music"",""music-player"",""rust"",""spotify"",""spotify-client"",""spotify-connect"",""windows""]","https://github.com/crmne/fastpotify","2026-08-27T12:46:32Z","2026-09-03T01:57:15Z","2026-09-03T00:15:40Z","git://github.com/crmne/fastpotify.git","git@github.com:crmne/fastpotify.git","https://github.com/crmne/fastpotify.git","https://github.com/crmne/fastpotify","https://fastpotify.rocks",19836,"Rust",95,31,"main","MIT License"
"XiaoDuoYa/codex-with-chatgpt",2280,"XiaoDuoYa","https://avatars.githubusercontent.com/u/113528266?v=4","ChatGPT thinks. Codex works. Use ChatGPT as the planning brain while keeping the Codex harness.","[""ai-agents"",""chatgpt"",""codex"",""mcp"",""model-context-protocol"",""oauth""]","https://github.com/XiaoDuoYa/codex-with-chatgpt","2026-08-28T12:57:24Z","2026-09-03T01:58:08Z","2026-09-02T14:27:51Z","git://github.com/XiaoDuoYa/codex-with-chatgpt.git","git@github.com:XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt.git","https://github.com/XiaoDuoYa/codex-with-chatgpt",,129,"TypeScript",235,2,"main","MIT License"
"Nanako0129/sepia",1596,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for any Agent Skills-compatible agent (77+ via the Skills CLI), with native plugins for Claude Code, Codex, Grok Build, and Antigravity. Narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-09-03T01:58:47Z","2026-09-03T01:38:28Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,276,"Python",94,1,"main","MIT License"
"MetaMask-AI/metamask-desktop",1230,"MetaMask-AI","https://avatars.githubusercontent.com/u/306329710?v=4","🌐 🔌 The MetaMask desktop app enables browsing Ethereum blockchain enabled websites","[""bitcoin"",""bitcoin-wallet"",""crypto"",""cryptocoins"",""cryptocompare-api"",""cryptocurrency"",""dapp"",""ethereum"",""ethereum-blockchain"",""ethereum-wallet"",""evm"",""evm-wallet"",""macos"",""metamask"",""metamask-dapp"",""metamask-desktop"",""metamask-io"",""solana"",""web3"",""windows""]","https://github.com/MetaMask-AI/metamask-desktop","2026-08-28T08:07:10Z","2026-09-03T00:15:05Z","2026-08-28T08:52:47Z","git://github.com/MetaMask-AI/metamask-desktop.git","git@github.com:MetaMask-AI/metamask-desktop.git","https://github.com/MetaMask-AI/metamask-desktop.git","https://github.com/MetaMask-AI/metamask-desktop","",8118,"CSS",91,0,"main",
"damejan80/tokentab",1147,"damejan80","https://avatars.githubusercontent.com/u/15242181?v=4","A CLI that reads Claude Code, Codex, and Gemini CLI session logs and works out how much they cost, by model, project, and day.","[""ai"",""claude"",""claude-code"",""cursor"",""python"",""token-optimization"",""token-usage""]","https://github.com/damejan80/tokentab","2026-08-27T14:16:09Z","2026-09-03T01:42:02Z","2026-08-27T14:20:23Z","git://github.com/damejan80/tokentab.git","git@github.com:damejan80/tokentab.git","https://github.com/damejan80/tokentab.git","https://github.com/damejan80/tokentab","",317,"Python",211,0,"main","MIT License"
"cbrock84/headcount",1117,"cbrock84","https://avatars.githubusercontent.com/u/15268570?v=4","An agent organization for Claude Code, structured as a company — 15+ departments, 125+ skills, each independently installable.","[""agent-marketplace"",""claude-code"",""claude-code-plugin"",""claude-plugin"",""claude-skills"",""mcp""]","https://github.com/cbrock84/headcount","2026-08-28T18:03:04Z","2026-09-03T01:28:21Z","2026-09-03T01:35:39Z","git://github.com/cbrock84/headcount.git","git@github.com:cbrock84/headcount.git","https://github.com/cbrock84/headcount.git","https://github.com/cbrock84/headcount","https://cbrock84.github.io/headcount/",10951,"Markdown",177,3,"main","MIT License"
"jprx/darwin-vm",950,"jprx","https://avatars.githubusercontent.com/u/36464332?v=4","Run iOS/ macOS in Qemu. Virtual iPhone 17, 16, 15, 14, 13, 12 and M5-M1 Apple Si Macs supported.","[]","https://github.com/jprx/darwin-vm","2026-08-27T22:24:31Z","2026-09-02T23:57:13Z","2026-09-02T19:19:48Z","git://github.com/jprx/darwin-vm.git","git@github.com:jprx/darwin-vm.git","https://github.com/jprx/darwin-vm.git","https://github.com/jprx/darwin-vm","",4612,"Python",79,5,"main","MIT License"
"GangTailorUpgrade/undress-service",934,"GangTailorUpgrade","https://avatars.githubusercontent.com/u/270958586?v=4","Dress AI Sponsor","[""18comic"",""coomer"",""coomer-downloader"",""coomer-party"",""coomer-porn"",""coomer-su"",""doujin-moe"",""ehviewer"",""ex-hentai"",""explicit-content"",""hitomi-la"",""kemono"",""kemono-downloader"",""kemono-oarty"",""kemono-party"",""kemono-porn"",""kemono-su"",""nudity"",""sex"",""unrestricted-ai""]","https://github.com/GangTailorUpgrade/undress-service","2026-08-31T00:12:45Z","2026-09-03T01:23:46Z","2026-09-02T13:58:48Z","git://github.com/GangTailorUpgrade/undress-service.git","git@github.com:GangTailorUpgrade/undress-service.git","https://github.com/GangTailorUpgrade/undress-service.git","https://github.com/GangTailorUpgrade/undress-service","https://undress.design/undress",1184,"Python",1,0,"main","MIT License"
"tradecatlabs/shulihuazixuecongshu",859,"tradecatlabs","https://avatars.githubusercontent.com/u/288998340?v=4",,"[]","https://github.com/tradecatlabs/shulihuazixuecongshu","2026-08-27T18:02:35Z","2026-09-03T01:13:05Z","2026-09-01T21:10:35Z","git://github.com/tradecatlabs/shulihuazixuecongshu.git","git@github.com:tradecatlabs/shulihuazixuecongshu.git","https://github.com/tradecatlabs/shulihuazixuecongshu.git","https://github.com/tradecatlabs/shulihuazixuecongshu",,142963,"Python",163,0,"main",
