"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"thomasbek3/hermes-bot-kit",46,"thomasbek3","https://avatars.githubusercontent.com/u/261084914?v=4","The Grok Bot experience for your Hermes fleet: iMessage-style chat bubbles + a live window into your bots' computers. Not affiliated with xAI.","[""agents"",""chat-bubbles"",""computer-use"",""hermes"",""hermes-agent"",""hermes-plugin"",""novnc"",""plugin"",""remote-desktop"",""vnc""]","https://github.com/thomasbek3/hermes-bot-kit","2026-08-22T08:48:27Z","2026-08-29T01:48:31Z","2026-08-29T01:48:24Z","git://github.com/thomasbek3/hermes-bot-kit.git","git@github.com:thomasbek3/hermes-bot-kit.git","https://github.com/thomasbek3/hermes-bot-kit.git","https://github.com/thomasbek3/hermes-bot-kit",,6339,"JavaScript",7,0,"master","MIT License"
"dizcorvus/flop-airdrop-skill",8,"dizcorvus","https://avatars.githubusercontent.com/u/168964489?v=4","Autonomous AI agent skill to position for the $FLOP airdrop. Install in your agent and prompt 'Help me with the $FLOP airdrop'","[""agent-skills"",""ai-agent"",""airdrop"",""antigravity"",""claude-code"",""cryptography"",""did"",""ed25519"",""flop-finance"",""hermes"",""openclaw"",""opencode"",""technocore"",""web3""]","https://github.com/dizcorvus/flop-airdrop-skill","2026-08-25T03:33:33Z","2026-08-28T18:20:10Z","2026-08-27T02:18:54Z","git://github.com/dizcorvus/flop-airdrop-skill.git","git@github.com:dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill","https://flop.finance/",693,"Python",1,0,"main","MIT License"
"Ondemand-OSS/harness-arena",3,"Ondemand-OSS","https://avatars.githubusercontent.com/u/321545003?v=4","Blind, LMSYS-style arena for comparing AI coding agent harnesses (Claude Code, Codex CLI, OpenClaw, Hermes, OnDemand) instead of models. Same task, same model, isolated runs , humans judge blind, results roll up into an Elo leaderboard. FastAPI + MongoDB backend.","[""agentic-ai"",""arena"",""benchmark"",""claude-code"",""codex"",""coding-agent"",""harness"",""harness-ai"",""hermes"",""leaderboard"",""llm"",""llm-agents"",""llm-evaluation"",""open-source"",""openclaw"",""opencode""]","https://github.com/Ondemand-OSS/harness-arena","2026-08-26T20:20:45Z","2026-08-28T15:18:22Z","2026-08-28T15:15:16Z","git://github.com/Ondemand-OSS/harness-arena.git","git@github.com:Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena","https://harness-arena.ai",422,"Python",0,0,"main","MIT License"
"Tianbuyu-wwx/dsh-hermes-link",3,"Tianbuyu-wwx","https://avatars.githubusercontent.com/u/230499425?v=4","Bidirectional bridge between Hermes Agent and DeepSeek Harness (DSH). v0.2.4 — single-bundle Cordis plugin replacing the archived hermes-foundation/-oneshot-arbitrate/-dispatch-bridge triad.","[""cordis"",""deepseek-harness"",""dsh"",""dsh-bundle"",""dsh-plugin"",""hermes"",""hermes-link"",""session-sync""]","https://github.com/Tianbuyu-wwx/dsh-hermes-link","2026-08-23T15:53:07Z","2026-08-28T11:01:57Z","2026-08-27T07:11:25Z","git://github.com/Tianbuyu-wwx/dsh-hermes-link.git","git@github.com:Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link",,662,"JavaScript",0,0,"main","MIT License"
"RuriLothlorien/CCSwitch-operations",3,"RuriLothlorien","https://avatars.githubusercontent.com/u/44424195?v=4","Portable CC Switch (CCS) operations skill for Codex / Claude Code: safe management of prompts, skills, MCP servers and providers. 可移植的 CC Switch 操作/维护技能。","[""agent-skills"",""ai-agents"",""ai-coding"",""ai-tools"",""cc-switch"",""claude"",""claude-code"",""claude-desktop"",""clawhub"",""codex"",""gemini-cli"",""grok"",""hermes"",""mcp"",""openclaw"",""opencode"",""prompts"",""provider-management"",""python"",""skills""]","https://github.com/RuriLothlorien/CCSwitch-operations","2026-08-22T11:17:33Z","2026-08-25T20:31:26Z","2026-08-23T10:56:22Z","git://github.com/RuriLothlorien/CCSwitch-operations.git","git@github.com:RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations","https://github.com/farion1231/cc-switch",254,"Python",0,0,"main","MIT License"
"gootf/halt-long-horizon-tasks",3,"gootf","https://avatars.githubusercontent.com/u/205808520?v=4","A reliability layer for long-running AI agents - progress survives crashes, context loss, and executor changes without relying on chat history. Ships as a normative spec, an installable agent skill, and a stdlib-only Python reference runtime.","[""agent-skills"",""ai-agents"",""claude-skill"",""fault-tolerance"",""hermes"",""long-horizon-tasks"",""process-specification"",""resumability"",""state-management"",""workflow-orchestration""]","https://github.com/gootf/halt-long-horizon-tasks","2026-08-26T10:18:08Z","2026-08-26T12:04:51Z","2026-08-26T11:05:53Z","git://github.com/gootf/halt-long-horizon-tasks.git","git@github.com:gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks",,94,"Python",0,0,"main","MIT License"
"VisionaryArchitects/grok-mobile-app-project",1,"VisionaryArchitects","https://avatars.githubusercontent.com/u/218129513?v=4","Hermes Messenger — Android-first multi-model chat. Public so MiniMax and others can audit. VTS plugins, Skill Creator, Grok/Claude/ChatGPT/Ollama.","[""grok"",""hermes"",""messenger"",""pwa"",""visionary-architects"",""vts""]","https://github.com/VisionaryArchitects/grok-mobile-app-project","2026-08-23T20:28:56Z","2026-08-23T21:06:20Z","2026-08-23T21:06:08Z","git://github.com/VisionaryArchitects/grok-mobile-app-project.git","git@github.com:VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project",,1403,"TypeScript",0,1,"main",
"Kame696/kame-api-rotation-for-hermes",1,"Kame696","https://avatars.githubusercontent.com/u/60241386?v=4","🐢⚡ KAME: Key-Aware Management Engine — API Rotation plugin for Hermes — one API key per call, chosen for you: a failed call moves to the next key instead of ending your turn, and a spent quota is waited out instead of given up on.","[""ai-agents"",""anthropic"",""api-key-rotation"",""api-rotation"",""gemini"",""hermes"",""hermes-plugin"",""kame"",""llm"",""llm-tools"",""openai"",""openrouter"",""plugin"",""rate-limit-handling"",""rate-limiting"",""resilience""]","https://github.com/Kame696/kame-api-rotation-for-hermes","2026-08-23T20:56:45Z","2026-08-27T21:05:08Z","2026-08-27T21:04:08Z","git://github.com/Kame696/kame-api-rotation-for-hermes.git","git@github.com:Kame696/kame-api-rotation-for-hermes.git","https://github.com/Kame696/kame-api-rotation-for-hermes.git","https://github.com/Kame696/kame-api-rotation-for-hermes","https://github.com/Kame696/kame-api-rotation-for-hermes",13293,"Python",0,0,"main","MIT License"
"msitarzewski/fintick",1,"msitarzewski","https://avatars.githubusercontent.com/u/1972242?v=4","Accountable financial event intelligence: measure the gap between a fast public stream and independent news confirmation.","[""ai"",""bluesky"",""event-intelligence"",""finance"",""hermes"",""python"",""sqlite""]","https://github.com/msitarzewski/fintick","2026-08-25T19:05:55Z","2026-08-28T15:29:37Z","2026-08-28T15:25:39Z","git://github.com/msitarzewski/fintick.git","git@github.com:msitarzewski/fintick.git","https://github.com/msitarzewski/fintick.git","https://github.com/msitarzewski/fintick",,570,"Python",0,0,"main","MIT License"
"ImXforever/DropAgentXmain",1,"ImXforever","https://avatars.githubusercontent.com/u/285701648?v=4","?? DropAgentX v3.0.0 - Social-commerce Telegram bot with AI agent, multi-faceted memory, identity RL, USDT treasury, and A2A/MCP integration","[""a2a"",""ai-agent"",""docker"",""fastapi"",""hermes"",""llm"",""marketplace"",""mcp"",""monorepo"",""nextjs"",""python"",""telegram-bot""]","https://github.com/ImXforever/DropAgentXmain","2026-08-26T22:28:59Z","2026-08-28T02:43:57Z","2026-08-28T22:30:14Z","git://github.com/ImXforever/DropAgentXmain.git","git@github.com:ImXforever/DropAgentXmain.git","https://github.com/ImXforever/DropAgentXmain.git","https://github.com/ImXforever/DropAgentXmain","",4152,"Python",0,0,"main","MIT License"
