"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"realchendahuang/opencode-hermes-memory",9,"realchendahuang","https://avatars.githubusercontent.com/u/166703864?v=4","Layered persistent memory plugin for OpenCode — user preferences, project conventions & past lessons survive across sessions. Ported from Hermes agent. No vector DB, pure Markdown.","[""ai-agent"",""hermes"",""llm"",""markdown"",""memory"",""opencode"",""opencode-plugin"",""persistent-memory""]","https://github.com/realchendahuang/opencode-hermes-memory","2026-08-11T14:02:31Z","2026-08-12T06:04:32Z","2026-08-11T16:03:02Z","git://github.com/realchendahuang/opencode-hermes-memory.git","git@github.com:realchendahuang/opencode-hermes-memory.git","https://github.com/realchendahuang/opencode-hermes-memory.git","https://github.com/realchendahuang/opencode-hermes-memory","https://github.com/realchendahuang/opencode-hermes-memory#readme",127,"TypeScript",0,0,"main","MIT License"
"Letter2025/dsh-tool-search",4,"Letter2025","https://avatars.githubusercontent.com/u/51317988?v=4","Tool search & slimming for DeepSeek Harness: Hermes-style progressive disclosure — search, describe, and call long-tail tools on demand","[""dsh-plugin"",""hermes"",""tool-search""]","https://github.com/Letter2025/dsh-tool-search","2026-08-14T09:30:29Z","2026-08-17T00:01:14Z","2026-08-14T10:20:59Z","git://github.com/Letter2025/dsh-tool-search.git","git@github.com:Letter2025/dsh-tool-search.git","https://github.com/Letter2025/dsh-tool-search.git","https://github.com/Letter2025/dsh-tool-search",,96,"TypeScript",0,0,"main",
"mshojaei77/hermes-noir-vazirmatn-theme",4,"mshojaei77","https://avatars.githubusercontent.com/u/76538971?v=4","Dark neutral theme plugin for Hermes Desktop with Vazirmatn typography","[""dark-theme"",""desktop-theme"",""hermes"",""hermes-agent"",""hermes-desktop"",""hermes-plugin"",""hermes-theme""]","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme","2026-08-15T06:07:15Z","2026-08-15T20:33:02Z","2026-08-15T07:46:17Z","git://github.com/mshojaei77/hermes-noir-vazirmatn-theme.git","git@github.com:mshojaei77/hermes-noir-vazirmatn-theme.git","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme.git","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme","",10,"JavaScript",0,0,"main","MIT License"
"pzzz404/finam-hermes-trading-bot",3,"pzzz404","https://avatars.githubusercontent.com/u/222678219?v=4","Герман (Herman) is an AI trading agent built on Hermes and tested for two months at Finam Arena with risk controls, learning loops, and guarded execution.","[""ai-agents"",""algorithmic-trading"",""finam"",""finam-api"",""fintech"",""hermes"",""market-data"",""paper-trading"",""python"",""quantitative-finance"",""risk-management"",""systemd"",""telegram-bot"",""trading-bot""]","https://github.com/pzzz404/finam-hermes-trading-bot","2026-08-12T13:12:03Z","2026-08-13T11:33:54Z","2026-08-13T11:33:32Z","git://github.com/pzzz404/finam-hermes-trading-bot.git","git@github.com:pzzz404/finam-hermes-trading-bot.git","https://github.com/pzzz404/finam-hermes-trading-bot.git","https://github.com/pzzz404/finam-hermes-trading-bot","https://www.finam.ru/publications/item/bitva-algoritmov-zachem-treydery-testiruyut-ii-na-finam-arene-20260627-2040/",505,"Python",2,0,"main","MIT License"
"intellectronica/opencode-acpx",3,"intellectronica","https://avatars.githubusercontent.com/u/46264?v=4","Use Cursor, Claude, Codex, Grok, Hermes and other ACP agents as OpenCode providers","[""acp"",""acpx"",""agent-client-protocol"",""claude"",""codex"",""cursor"",""grok"",""hermes"",""opencode""]","https://github.com/intellectronica/opencode-acpx","2026-08-15T07:39:26Z","2026-08-16T13:40:28Z","2026-08-15T16:38:55Z","git://github.com/intellectronica/opencode-acpx.git","git@github.com:intellectronica/opencode-acpx.git","https://github.com/intellectronica/opencode-acpx.git","https://github.com/intellectronica/opencode-acpx","https://www.npmjs.com/package/opencode-acpx",295,"TypeScript",0,0,"main","MIT License"
"Noelune/dsh-agent-relay",3,"Noelune","https://avatars.githubusercontent.com/u/224558373?v=4","Local multi-agent collaboration relay for DeepSeek Harness — HMAC-authenticated loopback message broker for dsh, Codex, Claude Code & Hermes.","[""agent-collaboration"",""claude-code"",""codex"",""deepseek-harness"",""dsh-plugin"",""hermes"",""hmac-auth"",""message-broker"",""multi-agent"",""wire-protocol""]","https://github.com/Noelune/dsh-agent-relay","2026-08-14T16:23:33Z","2026-08-16T00:59:01Z","2026-08-16T00:58:57Z","git://github.com/Noelune/dsh-agent-relay.git","git@github.com:Noelune/dsh-agent-relay.git","https://github.com/Noelune/dsh-agent-relay.git","https://github.com/Noelune/dsh-agent-relay",,352,"JavaScript",1,0,"main","MIT License"
"RayYeung1989/dsh-plugin-development",2,"RayYeung1989","https://avatars.githubusercontent.com/u/6646654?v=4","通用 dsh 插件开发 Skill：任何 agent 工具加载即会开发符合 DeepSeek Harness 的 dsh 插件 (Agent-tool-agnostic SKILL.md for developing DeepSeek Harness dsh plugins)","[""agent"",""agent-skills"",""claude-code"",""codex"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""hermes"",""openclaw"",""plugin"",""skill""]","https://github.com/RayYeung1989/dsh-plugin-development","2026-08-14T12:46:42Z","2026-08-15T00:59:15Z","2026-08-14T12:46:47Z","git://github.com/RayYeung1989/dsh-plugin-development.git","git@github.com:RayYeung1989/dsh-plugin-development.git","https://github.com/RayYeung1989/dsh-plugin-development.git","https://github.com/RayYeung1989/dsh-plugin-development",,23,"JavaScript",0,0,"main","MIT License"
"Noelune/unified-agent-memory",2,"Noelune","https://avatars.githubusercontent.com/u/224558373?v=4","Unified fleet-wide agent memory system for DeepSeek Harness — shared Obsidian Vault for dsh, Codex, Claude Code & Hermes with dependency-free Python FTS5 core.","[""agent-memory"",""claude-code"",""codex"",""deepseek-harness"",""dsh-plugin"",""hermes"",""knowledge-base"",""multi-agent"",""obsidian"",""sqlite-fts5""]","https://github.com/Noelune/unified-agent-memory","2026-08-14T16:23:53Z","2026-08-15T13:29:09Z","2026-08-15T13:28:56Z","git://github.com/Noelune/unified-agent-memory.git","git@github.com:Noelune/unified-agent-memory.git","https://github.com/Noelune/unified-agent-memory.git","https://github.com/Noelune/unified-agent-memory",,168,"Python",0,0,"main","MIT License"
"TaxolYang0000/agent-federation-platform",2,"TaxolYang0000","https://avatars.githubusercontent.com/u/215676070?v=4","Federate any AI coding agents — DSH, Codex, Claude Code, custom drivers — under one orchestration layer via a shared kanban queue: cross-agent review, tiered multi-agent debate, human-in-the-loop approval. A generic federation platform that works with any host agent as orchestrator — bring your own, we provide the federation.","[""agent-orchestration"",""ai-agent"",""automation"",""collaboration"",""debate"",""deepseek-harness"",""dsh"",""hermes"",""kanban"",""multi-agent""]","https://github.com/TaxolYang0000/agent-federation-platform","2026-08-14T14:38:44Z","2026-08-16T04:27:22Z","2026-08-16T04:27:09Z","git://github.com/TaxolYang0000/agent-federation-platform.git","git@github.com:TaxolYang0000/agent-federation-platform.git","https://github.com/TaxolYang0000/agent-federation-platform.git","https://github.com/TaxolYang0000/agent-federation-platform",,156,"Shell",0,0,"main","Other"
"nexuslinkproductions/browserlink",2,"nexuslinkproductions","https://avatars.githubusercontent.com/u/273246263?v=4","Freehand annotation + element inspection for Chromium and Comet. MV3 extension, local REST hub, MCP server, Hermes adapter.","[""ai"",""annotation"",""browser-extension"",""chrome-extension"",""developer-tools"",""hermes"",""mcp""]","https://github.com/nexuslinkproductions/browserlink","2026-08-10T10:50:50Z","2026-08-14T12:51:15Z","2026-08-14T12:50:40Z","git://github.com/nexuslinkproductions/browserlink.git","git@github.com:nexuslinkproductions/browserlink.git","https://github.com/nexuslinkproductions/browserlink.git","https://github.com/nexuslinkproductions/browserlink",,17687,"JavaScript",0,0,"main","MIT License"
"jducerf/craft-image-prompts",1,"jducerf","https://avatars.githubusercontent.com/u/191454197?v=4","A reusable Codex skill for crafting precise, model-ready image generation and editing prompts.","[""agent"",""agentic-ai"",""ai"",""chatgpt"",""claude"",""claude-skills"",""hermes"",""hermes-agent"",""hermes-skill"",""skill"",""skills""]","https://github.com/jducerf/craft-image-prompts","2026-08-10T15:28:02Z","2026-08-11T10:52:15Z","2026-08-10T15:31:19Z","git://github.com/jducerf/craft-image-prompts.git","git@github.com:jducerf/craft-image-prompts.git","https://github.com/jducerf/craft-image-prompts.git","https://github.com/jducerf/craft-image-prompts","",9,,0,0,"main",
"qingtengCHINA/macos-screenshot-thumbnail-duration",1,"qingtengCHINA","https://avatars.githubusercontent.com/u/97896031?v=4","Agent skill + script to control macOS floating screenshot thumbnail linger time","[""agent-skill"",""defaults"",""hermes"",""macos"",""screenshot""]","https://github.com/qingtengCHINA/macos-screenshot-thumbnail-duration","2026-08-10T04:25:31Z","2026-08-11T06:35:40Z","2026-08-10T04:25:35Z","git://github.com/qingtengCHINA/macos-screenshot-thumbnail-duration.git","git@github.com:qingtengCHINA/macos-screenshot-thumbnail-duration.git","https://github.com/qingtengCHINA/macos-screenshot-thumbnail-duration.git","https://github.com/qingtengCHINA/macos-screenshot-thumbnail-duration",,8,"Shell",0,0,"main","MIT License"
"0xConsole/keeperhub-defi-guardian",1,"0xConsole","https://avatars.githubusercontent.com/u/35867355?v=4","🛡️ DeFi Guardian — autonomous Aave V3 liquidation-risk guardian that executes rebalancing onchain via KeeperHub MCP. Built with Hermes Agent for the DoraHacks 'Agents Onchain' hackathon.","[""aave"",""ai-agent"",""defi"",""dora-hacks"",""ethereum"",""hackathon"",""hermes"",""keeperhub"",""mcp"",""onchain""]","https://github.com/0xConsole/keeperhub-defi-guardian","2026-08-12T21:02:52Z","2026-08-16T14:37:56Z","2026-08-12T21:02:55Z","git://github.com/0xConsole/keeperhub-defi-guardian.git","git@github.com:0xConsole/keeperhub-defi-guardian.git","https://github.com/0xConsole/keeperhub-defi-guardian.git","https://github.com/0xConsole/keeperhub-defi-guardian",,27,"Python",0,0,"master",
"tkl-1/hermes-serve-sim",1,"tkl-1","https://avatars.githubusercontent.com/u/62070434?v=4","Run your iOS Simulator live inside Hermes Desktop — serve-sim integration with a statusbar chip, ⌘K commands and a persistent Sim pane","[""developer-tools"",""hermes"",""ios"",""simulator"",""xcode""]","https://github.com/tkl-1/hermes-serve-sim","2026-08-13T21:21:40Z","2026-08-13T22:42:03Z","2026-08-13T22:29:02Z","git://github.com/tkl-1/hermes-serve-sim.git","git@github.com:tkl-1/hermes-serve-sim.git","https://github.com/tkl-1/hermes-serve-sim.git","https://github.com/tkl-1/hermes-serve-sim",,1616,"JavaScript",0,0,"main","MIT License"
"TurkeyGuoba/ai-usage-monitor",1,"TurkeyGuoba","https://avatars.githubusercontent.com/u/98415101?v=4","Local, read-only AI agent usage monitor: cache-hit rate, tokens, cost (USD/CNY), per-API-provider breakdown — Hermes desktop plugin included","[""anthropic"",""claude-code"",""codex"",""cost-tracking"",""deepseek"",""hermes"",""llm"",""monitoring"",""openai"",""usage""]","https://github.com/TurkeyGuoba/ai-usage-monitor","2026-08-14T13:04:03Z","2026-08-14T15:10:39Z","2026-08-14T15:09:58Z","git://github.com/TurkeyGuoba/ai-usage-monitor.git","git@github.com:TurkeyGuoba/ai-usage-monitor.git","https://github.com/TurkeyGuoba/ai-usage-monitor.git","https://github.com/TurkeyGuoba/ai-usage-monitor",,611,"Python",0,0,"main","MIT License"
"thanvish21/anime-skins",1,"thanvish21","https://avatars.githubusercontent.com/u/154794937?v=4","28 anime themes for Hermes, Claude Code & OpenCode — Naruto, One Piece, DBZ, Demon Slayer, JJK & more, with truecolor half-block character heroes","[""anime"",""claude-code"",""hermes"",""terminal-themes"",""themes""]","https://github.com/thanvish21/anime-skins","2026-08-16T05:20:27Z","2026-08-16T09:59:30Z","2026-08-16T05:20:53Z","git://github.com/thanvish21/anime-skins.git","git@github.com:thanvish21/anime-skins.git","https://github.com/thanvish21/anime-skins.git","https://github.com/thanvish21/anime-skins",,18064,"Python",0,0,"master","Other"
