"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"iamlukethedev/Hermes3D",63,"iamlukethedev","https://avatars.githubusercontent.com/u/252071647?v=4","Hermes3D is an open source 3D engine built on Hermes Agents for creating games, simulations, and high-performance 3D applications.","[""3d-engine"",""game-engine"",""gamedev"",""graphics"",""hermes"",""hermes3d"",""javascript"",""open-source"",""rendering"",""threejs"",""webgl""]","https://github.com/iamlukethedev/Hermes3D","2026-08-17T10:46:44Z","2026-08-21T01:50:24Z","2026-08-20T11:48:51Z","git://github.com/iamlukethedev/Hermes3D.git","git@github.com:iamlukethedev/Hermes3D.git","https://github.com/iamlukethedev/Hermes3D.git","https://github.com/iamlukethedev/Hermes3D",,7125,"TypeScript",10,0,"main","MIT License"
"Kann-Audits/model-alpha",7,"Kann-Audits","https://avatars.githubusercontent.com/u/196110563?v=4","Solidity contract auditor: bundled JavaScript call-graph extractor (@solidity-parser/parser) plus a stdlib Python CLI that POSTs each function to a Model Alpha audit endpoint.","[""ai-agent"",""call-graph"",""claude"",""codex"",""hermes"",""security"",""smart-contracts"",""solidity"",""vulnerability-detection""]","https://github.com/Kann-Audits/model-alpha","2026-08-17T10:30:59Z","2026-08-20T15:11:23Z","2026-08-17T16:52:56Z","git://github.com/Kann-Audits/model-alpha.git","git@github.com:Kann-Audits/model-alpha.git","https://github.com/Kann-Audits/model-alpha.git","https://github.com/Kann-Audits/model-alpha",,35,"JavaScript",2,0,"main","MIT License"
"Letter2025/dsh-tool-search",4,"Letter2025","https://avatars.githubusercontent.com/u/51317988?v=4","Tool search & slimming for DeepSeek Harness: Hermes-style progressive disclosure — search, describe, and call long-tail tools on demand","[""dsh-plugin"",""hermes"",""tool-search""]","https://github.com/Letter2025/dsh-tool-search","2026-08-14T09:30:29Z","2026-08-17T00:01:14Z","2026-08-14T10:20:59Z","git://github.com/Letter2025/dsh-tool-search.git","git@github.com:Letter2025/dsh-tool-search.git","https://github.com/Letter2025/dsh-tool-search.git","https://github.com/Letter2025/dsh-tool-search",,96,"TypeScript",0,1,"main",
"mshojaei77/hermes-noir-vazirmatn-theme",4,"mshojaei77","https://avatars.githubusercontent.com/u/76538971?v=4","Dark neutral theme plugin for Hermes Desktop with Vazirmatn typography","[""dark-theme"",""desktop-theme"",""hermes"",""hermes-agent"",""hermes-desktop"",""hermes-plugin"",""hermes-theme""]","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme","2026-08-15T06:07:15Z","2026-08-15T20:33:02Z","2026-08-15T07:46:17Z","git://github.com/mshojaei77/hermes-noir-vazirmatn-theme.git","git@github.com:mshojaei77/hermes-noir-vazirmatn-theme.git","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme.git","https://github.com/mshojaei77/hermes-noir-vazirmatn-theme","",10,"JavaScript",0,0,"main","MIT License"
"intellectronica/opencode-acpx",4,"intellectronica","https://avatars.githubusercontent.com/u/46264?v=4","Use Cursor, Claude, Codex, Grok, Hermes and other ACP agents as OpenCode providers","[""acp"",""acpx"",""agent-client-protocol"",""claude"",""codex"",""cursor"",""grok"",""hermes"",""opencode""]","https://github.com/intellectronica/opencode-acpx","2026-08-15T07:39:26Z","2026-08-18T18:57:55Z","2026-08-15T16:38:55Z","git://github.com/intellectronica/opencode-acpx.git","git@github.com:intellectronica/opencode-acpx.git","https://github.com/intellectronica/opencode-acpx.git","https://github.com/intellectronica/opencode-acpx","https://www.npmjs.com/package/opencode-acpx",295,"TypeScript",0,0,"main","MIT License"
"Noelune/unified-agent-memory",3,"Noelune","https://avatars.githubusercontent.com/u/224558373?v=4","Unified fleet-wide agent memory system for DeepSeek Harness — shared Obsidian Vault for dsh, Codex, Claude Code & Hermes with dependency-free Python FTS5 core.","[""agent-memory"",""claude-code"",""codex"",""deepseek-harness"",""dsh-plugin"",""hermes"",""knowledge-base"",""multi-agent"",""obsidian"",""sqlite-fts5""]","https://github.com/Noelune/unified-agent-memory","2026-08-14T16:23:53Z","2026-08-18T07:58:25Z","2026-08-15T13:28:56Z","git://github.com/Noelune/unified-agent-memory.git","git@github.com:Noelune/unified-agent-memory.git","https://github.com/Noelune/unified-agent-memory.git","https://github.com/Noelune/unified-agent-memory",,168,"Python",0,1,"main","MIT License"
"Noelune/dsh-agent-relay",3,"Noelune","https://avatars.githubusercontent.com/u/224558373?v=4","Local multi-agent collaboration relay for DeepSeek Harness — HMAC-authenticated loopback message broker for dsh, Codex, Claude Code & Hermes.","[""agent-collaboration"",""claude-code"",""codex"",""deepseek-harness"",""dsh-plugin"",""hermes"",""hmac-auth"",""message-broker"",""multi-agent"",""wire-protocol""]","https://github.com/Noelune/dsh-agent-relay","2026-08-14T16:23:33Z","2026-08-16T00:59:01Z","2026-08-16T00:58:57Z","git://github.com/Noelune/dsh-agent-relay.git","git@github.com:Noelune/dsh-agent-relay.git","https://github.com/Noelune/dsh-agent-relay.git","https://github.com/Noelune/dsh-agent-relay",,352,"JavaScript",1,1,"main","MIT License"
"RayYeung1989/dsh-plugin-development",2,"RayYeung1989","https://avatars.githubusercontent.com/u/6646654?v=4","通用 dsh 插件开发 Skill：任何 agent 工具加载即会开发符合 DeepSeek Harness 的 dsh 插件 (Agent-tool-agnostic SKILL.md for developing DeepSeek Harness dsh plugins)","[""agent"",""agent-skills"",""claude-code"",""codex"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""hermes"",""openclaw"",""plugin"",""skill""]","https://github.com/RayYeung1989/dsh-plugin-development","2026-08-14T12:46:42Z","2026-08-15T00:59:15Z","2026-08-14T12:46:47Z","git://github.com/RayYeung1989/dsh-plugin-development.git","git@github.com:RayYeung1989/dsh-plugin-development.git","https://github.com/RayYeung1989/dsh-plugin-development.git","https://github.com/RayYeung1989/dsh-plugin-development",,23,"JavaScript",0,0,"main","MIT License"
"kriskwok/dsh-ios-app",2,"kriskwok","https://avatars.githubusercontent.com/u/31760242?v=4","一款可以远程控制DSH和Hermes等AI助手的APP，仅支持iOS。","[""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugin-market"",""dsh-plugins"",""hermes""]","https://github.com/kriskwok/dsh-ios-app","2026-08-17T10:37:02Z","2026-08-19T14:06:26Z","2026-08-18T13:59:35Z","git://github.com/kriskwok/dsh-ios-app.git","git@github.com:kriskwok/dsh-ios-app.git","https://github.com/kriskwok/dsh-ios-app.git","https://github.com/kriskwok/dsh-ios-app","",3036,"Swift",2,0,"main",
"TaxolYang0000/agent-federation-platform",2,"TaxolYang0000","https://avatars.githubusercontent.com/u/215676070?v=4","Federate any AI coding agents — DSH, Codex, Claude Code, custom drivers — under one orchestration layer via a shared kanban queue: cross-agent review, tiered multi-agent debate, human-in-the-loop approval. A generic federation platform that works with any host agent as orchestrator — bring your own, we provide the federation.","[""agent-orchestration"",""ai-agent"",""automation"",""collaboration"",""debate"",""deepseek-harness"",""dsh"",""hermes"",""kanban"",""multi-agent""]","https://github.com/TaxolYang0000/agent-federation-platform","2026-08-14T14:38:44Z","2026-08-16T04:27:22Z","2026-08-16T04:27:09Z","git://github.com/TaxolYang0000/agent-federation-platform.git","git@github.com:TaxolYang0000/agent-federation-platform.git","https://github.com/TaxolYang0000/agent-federation-platform.git","https://github.com/TaxolYang0000/agent-federation-platform",,156,"Shell",0,0,"main","Other"
"Zijian-Ni/aurora-orchestra",1,"Zijian-Ni","https://avatars.githubusercontent.com/u/146772890?v=4","Aurora Orchestra · 极光小落 multi-agent desktop studio (OpenClaw + Hermes + DeepSeek Harness ACP)","[""acp"",""ai-agents"",""deepseek"",""electron"",""hermes"",""openclaw"",""orchestration""]","https://github.com/Zijian-Ni/aurora-orchestra","2026-08-15T18:23:54Z","2026-08-18T01:11:39Z","2026-08-18T01:11:13Z","git://github.com/Zijian-Ni/aurora-orchestra.git","git@github.com:Zijian-Ni/aurora-orchestra.git","https://github.com/Zijian-Ni/aurora-orchestra.git","https://github.com/Zijian-Ni/aurora-orchestra",,724,"TypeScript",0,0,"main",
