"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"dizcorvus/flop-airdrop-skill",8,"dizcorvus","https://avatars.githubusercontent.com/u/168964489?v=4","Autonomous AI agent skill to position for the $FLOP airdrop. Install in your agent and prompt 'Help me with the $FLOP airdrop'","[""agent-skills"",""ai-agent"",""airdrop"",""antigravity"",""claude-code"",""cryptography"",""did"",""ed25519"",""flop-finance"",""hermes"",""openclaw"",""opencode"",""technocore"",""web3""]","https://github.com/dizcorvus/flop-airdrop-skill","2026-08-25T03:33:33Z","2026-08-28T18:20:10Z","2026-08-27T02:18:54Z","git://github.com/dizcorvus/flop-airdrop-skill.git","git@github.com:dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill","https://flop.finance/",693,"Python",1,0,"main","MIT License"
"shali10/hermes-patches",4,"shali10","https://avatars.githubusercontent.com/u/99240403?v=4","🛠️ Hermes Agent 体验增强补丁与扩展插件 | Non-intrusive patches for Hermes Agent (Token metrics, CJK native tables, menu localization, DB guards)","[""agent"",""cjk"",""devops"",""durability"",""hermes"",""hermes-agent"",""hermes-patches"",""patches"",""python"",""sqlite"",""telegram"",""telegram-bot""]","https://github.com/shali10/hermes-patches","2026-08-29T01:33:57Z","2026-08-29T13:09:35Z","2026-08-29T13:09:00Z","git://github.com/shali10/hermes-patches.git","git@github.com:shali10/hermes-patches.git","https://github.com/shali10/hermes-patches.git","https://github.com/shali10/hermes-patches","https://github.com/shali10/hermes-patches",575,"Python",0,0,"main","MIT License"
"Tianbuyu-wwx/dsh-hermes-link",4,"Tianbuyu-wwx","https://avatars.githubusercontent.com/u/230499425?v=4","Bidirectional bridge between Hermes Agent and DeepSeek Harness (DSH). v0.2.4 — single-bundle Cordis plugin replacing the archived hermes-foundation/-oneshot-arbitrate/-dispatch-bridge triad.","[""cordis"",""deepseek-harness"",""dsh"",""dsh-bundle"",""dsh-plugin"",""hermes"",""hermes-link"",""session-sync""]","https://github.com/Tianbuyu-wwx/dsh-hermes-link","2026-08-23T15:53:07Z","2026-08-30T01:34:35Z","2026-08-27T07:11:25Z","git://github.com/Tianbuyu-wwx/dsh-hermes-link.git","git@github.com:Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link",,662,"JavaScript",0,0,"main","MIT License"
"Ondemand-OSS/harness-arena",3,"Ondemand-OSS","https://avatars.githubusercontent.com/u/321545003?v=4","Blind, LMSYS-style arena for comparing AI coding agent harnesses (Claude Code, Codex CLI, OpenClaw, Hermes, OnDemand) instead of models. Same task, same model, isolated runs , humans judge blind, results roll up into an Elo leaderboard. FastAPI + MongoDB backend.","[""agentic-ai"",""arena"",""benchmark"",""claude-code"",""codex"",""coding-agent"",""harness"",""harness-ai"",""hermes"",""leaderboard"",""llm"",""llm-agents"",""llm-evaluation"",""open-source"",""openclaw"",""opencode""]","https://github.com/Ondemand-OSS/harness-arena","2026-08-26T20:20:45Z","2026-08-29T08:34:09Z","2026-08-29T08:33:13Z","git://github.com/Ondemand-OSS/harness-arena.git","git@github.com:Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena","https://harness-arena.ai",447,"Python",0,0,"main","MIT License"
"gootf/halt-long-horizon-tasks",3,"gootf","https://avatars.githubusercontent.com/u/205808520?v=4","A reliability layer for long-running AI agents - progress survives crashes, context loss, and executor changes without relying on chat history. Ships as a normative spec, an installable agent skill, and a stdlib-only Python reference runtime.","[""agent-skills"",""ai-agents"",""claude-skill"",""fault-tolerance"",""hermes"",""long-horizon-tasks"",""process-specification"",""resumability"",""state-management"",""workflow-orchestration""]","https://github.com/gootf/halt-long-horizon-tasks","2026-08-26T10:18:08Z","2026-08-26T12:04:51Z","2026-08-26T11:05:53Z","git://github.com/gootf/halt-long-horizon-tasks.git","git@github.com:gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks",,94,"Python",0,0,"main","MIT License"
"ruslanlap/skill-vet",1,"ruslanlap","https://avatars.githubusercontent.com/u/106077551?v=4","Vet AI agent skills (SKILL.md, MCP bundles, Cursor rules) before your agent runs them. Prompt injection, exfil, cred harvesting — zero deps, one file.","[""ai-agents"",""claude-code"",""hermes"",""mcp"",""prompt-injection"",""security"",""skill"",""static-analysis"",""supply-chain-security""]","https://github.com/ruslanlap/skill-vet","2026-08-29T17:19:01Z","2026-08-29T19:50:02Z","2026-08-29T19:49:37Z","git://github.com/ruslanlap/skill-vet.git","git@github.com:ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet.git","https://github.com/ruslanlap/skill-vet","https://github.com/ruslanlap/skill-vet#readme",44,"Python",0,0,"main","MIT License"
"VisionaryArchitects/grok-mobile-app-project",1,"VisionaryArchitects","https://avatars.githubusercontent.com/u/218129513?v=4","Hermes Messenger — Android-first multi-model chat. Public so MiniMax and others can audit. VTS plugins, Skill Creator, Grok/Claude/ChatGPT/Ollama.","[""grok"",""hermes"",""messenger"",""pwa"",""visionary-architects"",""vts""]","https://github.com/VisionaryArchitects/grok-mobile-app-project","2026-08-23T20:28:56Z","2026-08-23T21:06:20Z","2026-08-23T21:06:08Z","git://github.com/VisionaryArchitects/grok-mobile-app-project.git","git@github.com:VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project",,1403,"TypeScript",0,1,"main",
"Nova-Caelum/palladia",1,"Nova-Caelum","https://avatars.githubusercontent.com/u/309965599?v=4","Palladia — a case-interview coach that remembers. Reviewed canonical package: identity, 16 skills, context-injection plugin, config spec, and the runbook that installs them. In development; not yet launched.","[""ai-agent"",""case-interview"",""hermes"",""nova-caelum"",""obsidian""]","https://github.com/Nova-Caelum/palladia","2026-08-29T04:09:32Z","2026-08-29T22:51:24Z","2026-08-29T22:51:19Z","git://github.com/Nova-Caelum/palladia.git","git@github.com:Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia.git","https://github.com/Nova-Caelum/palladia",,4366,"Python",0,0,"main",
"ImXforever/DropAgentXmain",1,"ImXforever","https://avatars.githubusercontent.com/u/285701648?v=4","?? DropAgentX v3.0.0 - Social-commerce Telegram bot with AI agent, multi-faceted memory, identity RL, USDT treasury, and A2A/MCP integration","[""a2a"",""ai-agent"",""docker"",""fastapi"",""hermes"",""llm"",""marketplace"",""mcp"",""monorepo"",""nextjs"",""python"",""telegram-bot""]","https://github.com/ImXforever/DropAgentXmain","2026-08-26T22:28:59Z","2026-08-28T02:43:57Z","2026-08-28T22:30:14Z","git://github.com/ImXforever/DropAgentXmain.git","git@github.com:ImXforever/DropAgentXmain.git","https://github.com/ImXforever/DropAgentXmain.git","https://github.com/ImXforever/DropAgentXmain","",4152,"Python",0,0,"main","MIT License"
"msitarzewski/fintick",1,"msitarzewski","https://avatars.githubusercontent.com/u/1972242?v=4","Accountable financial event intelligence: measure the gap between a fast public stream and independent news confirmation.","[""ai"",""bluesky"",""event-intelligence"",""finance"",""hermes"",""python"",""sqlite""]","https://github.com/msitarzewski/fintick","2026-08-25T19:05:55Z","2026-08-28T15:29:37Z","2026-08-28T15:25:39Z","git://github.com/msitarzewski/fintick.git","git@github.com:msitarzewski/fintick.git","https://github.com/msitarzewski/fintick.git","https://github.com/msitarzewski/fintick",,570,"Python",0,0,"main","MIT License"
"hex-ci/hermes-trafilatura",1,"hex-ci","https://avatars.githubusercontent.com/u/13709?v=4","Keyless self-hosted content extraction provider for Hermes Agent — Trafilatura + BeautifulSoup fallback, SSRF-safe","[""hermes"",""hermes-agent"",""plugin"",""readability"",""trafilatura"",""web-extract""]","https://github.com/hex-ci/hermes-trafilatura","2026-08-26T16:43:38Z","2026-08-26T17:36:03Z","2026-08-26T17:15:50Z","git://github.com/hex-ci/hermes-trafilatura.git","git@github.com:hex-ci/hermes-trafilatura.git","https://github.com/hex-ci/hermes-trafilatura.git","https://github.com/hex-ci/hermes-trafilatura",,18,"Python",0,0,"main","MIT License"
"BULDEE/oh-my-privacy",1,"BULDEE","https://avatars.githubusercontent.com/u/220904750?v=4","Blocks secrets before they reach an AI agent's context. Claude Code and Hermes Agent hooks, zero dependencies beyond Python 3.11+.","[""ai-agents"",""claude"",""claude-code"",""guardrail"",""hermes"",""hooks"",""llm-security"",""plugin"",""python"",""secrets"",""secrets-management"",""security""]","https://github.com/BULDEE/oh-my-privacy","2026-08-25T17:02:55Z","2026-08-27T13:09:58Z","2026-08-27T13:02:10Z","git://github.com/BULDEE/oh-my-privacy.git","git@github.com:BULDEE/oh-my-privacy.git","https://github.com/BULDEE/oh-my-privacy.git","https://github.com/BULDEE/oh-my-privacy",,136,"Python",0,2,"main","MIT License"
"Kame696/kame-api-rotation-for-hermes",1,"Kame696","https://avatars.githubusercontent.com/u/60241386?v=4","🐢⚡ KAME: Key-Aware Management Engine — API Rotation plugin for Hermes — one API key per call, chosen for you: a failed call moves to the next key instead of ending your turn, and a spent quota is waited out instead of given up on.","[""ai-agents"",""anthropic"",""api-key-rotation"",""api-rotation"",""gemini"",""hermes"",""hermes-plugin"",""kame"",""llm"",""llm-tools"",""openai"",""openrouter"",""plugin"",""rate-limit-handling"",""rate-limiting"",""resilience""]","https://github.com/Kame696/kame-api-rotation-for-hermes","2026-08-23T20:56:45Z","2026-08-29T20:57:53Z","2026-08-29T20:58:22Z","git://github.com/Kame696/kame-api-rotation-for-hermes.git","git@github.com:Kame696/kame-api-rotation-for-hermes.git","https://github.com/Kame696/kame-api-rotation-for-hermes.git","https://github.com/Kame696/kame-api-rotation-for-hermes","https://github.com/Kame696/kame-api-rotation-for-hermes",13829,"Python",0,0,"main","MIT License"
"anyforge/tabbyx",1,"anyforge","https://avatars.githubusercontent.com/u/208942779?v=4","A terminal for a more modern age","[""hermes"",""serial"",""sftp"",""ssh"",""ssh-client"",""tabby"",""telnet"",""terminal""]","https://github.com/anyforge/tabbyx","2026-08-25T02:04:46Z","2026-08-27T07:45:38Z","2026-08-27T04:58:54Z","git://github.com/anyforge/tabbyx.git","git@github.com:anyforge/tabbyx.git","https://github.com/anyforge/tabbyx.git","https://github.com/anyforge/tabbyx","",20053,"TypeScript",0,67,"main","MIT License"
"tiezbro/cc-switch-headless",1,"tiezbro","https://avatars.githubusercontent.com/u/230568466?v=4","A headless Linux All-in-One assistant for Claude Code, Codex, OpenCode, OpenClaw, Grok Build & Hermes Agent. Community-maintained for servers without a GUI; not an official CC Switch release.","[""ai-tools"",""cc-switch"",""claude-code"",""codex"",""community"",""grok"",""grokbuild"",""headless"",""hermes"",""hermes-agent"",""linux"",""mcp"",""open-source"",""openclaw"",""opencode"",""provider-management"",""rust"",""skills"",""skills-management"",""systemd""]","https://github.com/tiezbro/cc-switch-headless","2026-08-25T09:00:36Z","2026-08-25T10:39:05Z","2026-08-25T10:35:23Z","git://github.com/tiezbro/cc-switch-headless.git","git@github.com:tiezbro/cc-switch-headless.git","https://github.com/tiezbro/cc-switch-headless.git","https://github.com/tiezbro/cc-switch-headless","https://github.com/tiezbro/cc-switch-headless",29320,"Rust",0,0,"main","MIT License"
"TLLABS-dev/daemonaudit",1,"TLLABS-dev","https://avatars.githubusercontent.com/u/321906196?v=4","Red/blue security audit for self-hosted AI agent daemons — finds the secrets, the open doors, and the blast radius.","[""agent-security"",""ai-agents"",""blue-team"",""cli"",""hermes"",""llm-security"",""mcp"",""nous-research"",""python"",""red-team"",""secrets-detection"",""security"",""security-audit"",""security-tools"",""self-hosted""]","https://github.com/TLLABS-dev/daemonaudit","2026-08-28T04:22:29Z","2026-08-29T21:35:30Z","2026-08-29T21:27:55Z","git://github.com/TLLABS-dev/daemonaudit.git","git@github.com:TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit.git","https://github.com/TLLABS-dev/daemonaudit","https://pypi.org/project/daemonaudit/",224,"Python",0,0,"master","MIT License"
"Vocllum/opencodex-usage-meter",1,"Vocllum","https://avatars.githubusercontent.com/u/149675937?v=4","Hermes Desktop 状态栏中的 OpenCodex 多账户额度与用量监控插件，支持 Provider/子账户固定、后台刷新、重置时间查看与本地只读数据流。","[""desktop-plugin"",""hermes"",""hermes-plugin"",""opencodex"",""quota-monitor"",""usage-meter""]","https://github.com/Vocllum/opencodex-usage-meter","2026-08-24T04:45:13Z","2026-08-25T06:36:33Z","2026-08-24T06:44:52Z","git://github.com/Vocllum/opencodex-usage-meter.git","git@github.com:Vocllum/opencodex-usage-meter.git","https://github.com/Vocllum/opencodex-usage-meter.git","https://github.com/Vocllum/opencodex-usage-meter",,137,"JavaScript",0,0,"main","MIT License"
"PowerfulAnts/hermes-usage-dashboard",1,"PowerfulAnts","https://avatars.githubusercontent.com/u/320063088?v=4","Universal AI usage tracker for the Hermes desktop app - token usage & quota windows from every local AI CLI/IDE tool, self-extending via provider adapters","[""ai-tools"",""claude-code"",""codex"",""dashboard"",""developer-tools"",""gemini-cli"",""hermes"",""oss"",""token-usage"",""usage-tracking""]","https://github.com/PowerfulAnts/hermes-usage-dashboard","2026-08-23T09:04:59Z","2026-08-25T15:20:13Z","2026-08-25T14:59:50Z","git://github.com/PowerfulAnts/hermes-usage-dashboard.git","git@github.com:PowerfulAnts/hermes-usage-dashboard.git","https://github.com/PowerfulAnts/hermes-usage-dashboard.git","https://github.com/PowerfulAnts/hermes-usage-dashboard",,135,"JavaScript",0,0,"main","MIT License"
