"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"criptogus/HermesOffice",427,"criptogus","https://avatars.githubusercontent.com/u/128640021?v=4","HermesOffice — AI-native office suite forked from GenOffice (Apache-2.0), with native Hermes Agent AI","[""ai-native"",""docx"",""electron"",""fork"",""genoffice"",""hermes"",""macos"",""office-suite"",""open-source"",""pptx""]","https://github.com/criptogus/HermesOffice","2026-08-04T15:55:03Z","2026-08-11T01:58:48Z","2026-08-10T20:18:07Z","git://github.com/criptogus/HermesOffice.git","git@github.com:criptogus/HermesOffice.git","https://github.com/criptogus/HermesOffice.git","https://github.com/criptogus/HermesOffice",,18528,"TypeScript",52,23,"main","Apache License 2.0"
"Rylaispirit/rylai-codex-hermes-skills",24,"Rylaispirit","https://avatars.githubusercontent.com/u/187651714?v=4","35 portable Agent Skills for Codex and Hermes, maintained by Rylai with clear upstream attribution and Vietnamese documentation.","[""agent-skills"",""ai-agents"",""automation"",""codex"",""hermes"",""productivity"",""skill-library"",""vietnamese""]","https://github.com/Rylaispirit/rylai-codex-hermes-skills","2026-08-09T16:00:56Z","2026-08-11T03:24:27Z","2026-08-09T16:09:46Z","git://github.com/Rylaispirit/rylai-codex-hermes-skills.git","git@github.com:Rylaispirit/rylai-codex-hermes-skills.git","https://github.com/Rylaispirit/rylai-codex-hermes-skills.git","https://github.com/Rylaispirit/rylai-codex-hermes-skills",,174,"Python",18,0,"main","MIT License"
"bchop-studio/hermes-web-themes",17,"bchop-studio","https://avatars.githubusercontent.com/u/293707603?v=4","100 Web UI theme pack for the Hermes Agent dashboard","[""dashboard"",""hermes"",""hermes-agent"",""themes""]","https://github.com/bchop-studio/hermes-web-themes","2026-08-05T23:16:52Z","2026-08-10T23:56:42Z","2026-08-10T19:06:56Z","git://github.com/bchop-studio/hermes-web-themes.git","git@github.com:bchop-studio/hermes-web-themes.git","https://github.com/bchop-studio/hermes-web-themes.git","https://github.com/bchop-studio/hermes-web-themes","",2495,"Python",1,0,"main","MIT License"
"Treasure-hub-agent/interactive-fiction-skill",11,"Treasure-hub-agent","https://avatars.githubusercontent.com/u/312826982?v=4","AI agent 互动小说skill：选项驱动的沉浸式剧情体验，一个skill达到收费平台的体验","[""agent-skill"",""ai-agent"",""claude-code"",""creative-writing"",""hermes"",""interactive-fiction"",""novel"",""roleplay"",""skill"",""storytelling""]","https://github.com/Treasure-hub-agent/interactive-fiction-skill","2026-08-04T08:25:41Z","2026-08-10T05:24:54Z","2026-08-10T05:24:51Z","git://github.com/Treasure-hub-agent/interactive-fiction-skill.git","git@github.com:Treasure-hub-agent/interactive-fiction-skill.git","https://github.com/Treasure-hub-agent/interactive-fiction-skill.git","https://github.com/Treasure-hub-agent/interactive-fiction-skill","",224,,0,0,"main","MIT License"
"0-CYBERDYNE-SYSTEMS-0/theme-lab",5,"0-CYBERDYNE-SYSTEMS-0","https://avatars.githubusercontent.com/u/134018026?v=4","Theme Lab ⚒️ — turn any image into a full Hermes desktop theme. Image→palette→WCAG-guaranteed light+dark themes with terminal ANSI colors, live in the app.","[""color-palette"",""desktop-app"",""hermes"",""hermes-agent"",""hermes-agent-plugin"",""nous-research"",""plugin"",""themes""]","https://github.com/0-CYBERDYNE-SYSTEMS-0/theme-lab","2026-08-04T19:12:23Z","2026-08-08T14:54:51Z","2026-08-08T14:54:44Z","git://github.com/0-CYBERDYNE-SYSTEMS-0/theme-lab.git","git@github.com:0-CYBERDYNE-SYSTEMS-0/theme-lab.git","https://github.com/0-CYBERDYNE-SYSTEMS-0/theme-lab.git","https://github.com/0-CYBERDYNE-SYSTEMS-0/theme-lab",,135,"JavaScript",1,0,"main","MIT License"
"ggg123124/vrchat-assistant",3,"ggg123124","https://avatars.githubusercontent.com/u/16120345?v=4","Self-hosted VRChat friend activity monitor - real-time WebSocket tracking of friends' online status, world changes, avatar updates. 41 MCP tools for AI agents (Hermes), auto OTP login, VRCX-0 data migration, weekly gaming reports.","[""friends"",""hermes"",""hermes-agent"",""mcp"",""monitoring"",""otp"",""sqlite"",""vrchat"",""websocket""]","https://github.com/ggg123124/vrchat-assistant","2026-08-07T04:13:54Z","2026-08-10T14:35:56Z","2026-08-10T14:33:28Z","git://github.com/ggg123124/vrchat-assistant.git","git@github.com:ggg123124/vrchat-assistant.git","https://github.com/ggg123124/vrchat-assistant.git","https://github.com/ggg123124/vrchat-assistant","",4443,"JavaScript",1,0,"main","MIT License"
"fengnanrui/Hermes-Agent-Mobile",3,"fengnanrui","https://avatars.githubusercontent.com/u/78522128?v=4","Hermes Agent Android 客户端与中文移动 Dashboard：模型/DeepSeek、QQ Bot、MCP、记忆、语音，以及可选 Root、Kali Linux/NetHunter 安全工具集成。","[""ai-agent"",""android"",""android-16"",""android-9"",""android-app"",""chinese"",""cybersecurity"",""hermes"",""hermes-agent"",""kali-linux"",""kali-nethunter"",""kernelsu"",""llm-agent"",""mcp"",""mobile"",""mobile-dashboard"",""nethunter"",""qq-bot"",""root"",""voice-assistant""]","https://github.com/fengnanrui/Hermes-Agent-Mobile","2026-08-06T06:18:58Z","2026-08-09T02:39:24Z","2026-08-06T08:52:43Z","git://github.com/fengnanrui/Hermes-Agent-Mobile.git","git@github.com:fengnanrui/Hermes-Agent-Mobile.git","https://github.com/fengnanrui/Hermes-Agent-Mobile.git","https://github.com/fengnanrui/Hermes-Agent-Mobile","https://github.com/fengnanrui/Hermes-Agent-Mobile/releases/tag/v0.8.0-preview",456,"TypeScript",0,0,"main","Other"
"PabloTheThinker/hermes-insight",2,"PabloTheThinker","https://avatars.githubusercontent.com/u/64607765?v=4","Pattern recognition ability for AI agents — local structural lattice that matches, links, distills, and learns from experience. Companion for Hermes Agent.","[""agent-memory"",""agent-skills"",""ai-agents"",""artificial-intelligence"",""cognition"",""developer-tools"",""hermes"",""hermes-agent"",""knowledge-graph"",""llm-agents"",""local-first"",""machine-learning"",""mit-license"",""multi-agent"",""nous-research"",""open-source"",""pattern-recognition"",""python"",""rag"",""structural-memory""]","https://github.com/PabloTheThinker/hermes-insight","2026-08-09T15:17:03Z","2026-08-11T01:02:51Z","2026-08-11T01:03:03Z","git://github.com/PabloTheThinker/hermes-insight.git","git@github.com:PabloTheThinker/hermes-insight.git","https://github.com/PabloTheThinker/hermes-insight.git","https://github.com/PabloTheThinker/hermes-insight","https://github.com/PabloTheThinker/hermes-insight#readme",521,"Python",0,0,"main","MIT License"
"Visol-456/mihomo-skill-public",1,"Visol-456","https://avatars.githubusercontent.com/u/194691856?v=4","Battle-tested mihomo (Clash Meta) proxy deployment field manual: TUN transparent proxy, systemd, REST API ops, traffic forensics, TPROXY, 25 incident-driven references","[""agent-skill"",""ai-agent"",""clash"",""devops"",""hermes"",""hermes-skill"",""mihomo"",""network"",""proxy"",""skill"",""vpn""]","https://github.com/Visol-456/mihomo-skill-public","2026-08-07T11:24:56Z","2026-08-10T14:44:59Z","2026-08-07T12:34:44Z","git://github.com/Visol-456/mihomo-skill-public.git","git@github.com:Visol-456/mihomo-skill-public.git","https://github.com/Visol-456/mihomo-skill-public.git","https://github.com/Visol-456/mihomo-skill-public",,109,"Python",0,0,"main","MIT License"
"rahulsethi/hermes-fleet-updater",1,"rahulsethi","https://avatars.githubusercontent.com/u/3447473?v=4","One safe command to update Nous Research Hermes across your whole fleet (VPS, home server, laptop) over SSH/Tailscale. Backs up, stops what holds the binary, updates, restarts, verifies.","[""cli"",""devops"",""fleet-management"",""hermes"",""homelab"",""nous-research"",""python"",""self-hosted"",""ssh"",""tailscale""]","https://github.com/rahulsethi/hermes-fleet-updater","2026-08-07T20:27:49Z","2026-08-09T21:56:26Z","2026-08-07T22:45:40Z","git://github.com/rahulsethi/hermes-fleet-updater.git","git@github.com:rahulsethi/hermes-fleet-updater.git","https://github.com/rahulsethi/hermes-fleet-updater.git","https://github.com/rahulsethi/hermes-fleet-updater",,46,"Python",0,0,"main","MIT License"
