"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"smfworks/hermes-ai-team",48,"smfworks","https://avatars.githubusercontent.com/u/258122072?v=4","Build an AI team of Hermes agents: SOUL, memory, vault, skills, nightly research, kanban, chief of staff, rituals, and Desktop Bots group chats. Agent-consumable, phase-by-phase guide by Aiona Edge.","[""agent-identity"",""ai-agents"",""ai-team"",""hermes"",""hermes-agent"",""multi-agent"",""nous-research"",""orchestration"",""soul""]","https://github.com/smfworks/hermes-ai-team","2026-08-20T10:47:59Z","2026-08-26T21:17:43Z","2026-08-26T12:58:06Z","git://github.com/smfworks/hermes-ai-team.git","git@github.com:smfworks/hermes-ai-team.git","https://github.com/smfworks/hermes-ai-team.git","https://github.com/smfworks/hermes-ai-team","https://www.smfclearinghouse.com/blog/building-an-ai-team-from-installation-to-colleagues",106,"Python",7,0,"main","MIT License"
"thomasbek3/hermes-computer-viewer",46,"thomasbek3","https://avatars.githubusercontent.com/u/261084914?v=4","KVM-switch-style live remote-desktop pane for Hermes Desktop — cloud + LAN machines, optional H.264 HD mode","[""agents"",""computer-use"",""hermes"",""hermes-plugin"",""novnc"",""remote-desktop"",""vnc""]","https://github.com/thomasbek3/hermes-computer-viewer","2026-08-22T08:48:27Z","2026-08-27T01:45:54Z","2026-08-27T01:45:44Z","git://github.com/thomasbek3/hermes-computer-viewer.git","git@github.com:thomasbek3/hermes-computer-viewer.git","https://github.com/thomasbek3/hermes-computer-viewer.git","https://github.com/thomasbek3/hermes-computer-viewer",,6483,"JavaScript",7,0,"master","MIT License"
"Inicrea-Technologies-Pvt-Ltd/bikram-sambat",5,"Inicrea-Technologies-Pvt-Ltd","https://avatars.githubusercontent.com/u/160225513?v=4","Bikram Sambat (Nepali calendar) conversion and date pickers for JavaScript, React and React Native. Calendar data generated from a Rust engine and verified day-by-day.","[""bikram-sambat"",""calendar"",""date-conversion"",""date-picker"",""datepicker"",""expo"",""hermes"",""nepal"",""nepali-calendar"",""nepali-date"",""nepali-datepicker"",""patro"",""react"",""react-native"",""typescript""]","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat","2026-08-20T13:15:14Z","2026-08-26T14:31:48Z","2026-08-26T14:05:13Z","git://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","git@github.com:Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat","https://inicrea-technologies-pvt-ltd.github.io/bikram-sambat/",1486,"TypeScript",0,0,"main","MIT License"
"dizcorvus/flop-airdrop-skill",3,"dizcorvus","https://avatars.githubusercontent.com/u/168964489?v=4","Autonomous AI agent skill to position for the $FLOP airdrop. Install in your agent and prompt 'Help me with the $FLOP airdrop'","[""agent-skills"",""ai-agent"",""airdrop"",""antigravity"",""claude-code"",""cryptography"",""did"",""ed25519"",""flop-finance"",""hermes"",""openclaw"",""opencode"",""technocore"",""web3""]","https://github.com/dizcorvus/flop-airdrop-skill","2026-08-25T03:33:33Z","2026-08-27T01:54:05Z","2026-08-27T01:54:01Z","git://github.com/dizcorvus/flop-airdrop-skill.git","git@github.com:dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill","https://flop.finance/",649,"Python",0,0,"main","MIT License"
"Ondemand-OSS/harness-arena",3,"Ondemand-OSS","https://avatars.githubusercontent.com/u/321545003?v=4","Blind, LMSYS-style arena for comparing AI coding agent harnesses (Claude Code, Codex CLI, OpenClaw, Hermes, OnDemand) instead of models. Same task, same model, isolated runs , humans judge blind, results roll up into an Elo leaderboard. FastAPI + MongoDB backend.","[""agentic-ai"",""arena"",""benchmark"",""claude-code"",""codex"",""coding-agent"",""harness"",""harness-ai"",""hermes"",""leaderboard"",""llm"",""llm-agents"",""llm-evaluation"",""open-source"",""openclaw"",""opencode""]","https://github.com/Ondemand-OSS/harness-arena","2026-08-26T20:20:45Z","2026-08-27T01:36:29Z","2026-08-27T01:36:15Z","git://github.com/Ondemand-OSS/harness-arena.git","git@github.com:Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena.git","https://github.com/Ondemand-OSS/harness-arena","https://harness-arena.ai",1,"Python",0,0,"main","MIT License"
"RuriLothlorien/CCSwitch-operations",3,"RuriLothlorien","https://avatars.githubusercontent.com/u/44424195?v=4","Portable CC Switch (CCS) operations skill for Codex / Claude Code: safe management of prompts, skills, MCP servers and providers. 可移植的 CC Switch 操作/维护技能。","[""agent-skills"",""ai-agents"",""ai-coding"",""ai-tools"",""cc-switch"",""claude"",""claude-code"",""claude-desktop"",""clawhub"",""codex"",""gemini-cli"",""grok"",""hermes"",""mcp"",""openclaw"",""opencode"",""prompts"",""provider-management"",""python"",""skills""]","https://github.com/RuriLothlorien/CCSwitch-operations","2026-08-22T11:17:33Z","2026-08-25T20:31:26Z","2026-08-23T10:56:22Z","git://github.com/RuriLothlorien/CCSwitch-operations.git","git@github.com:RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations","https://github.com/farion1231/cc-switch",254,"Python",0,0,"main","MIT License"
"gootf/halt-long-horizon-tasks",3,"gootf","https://avatars.githubusercontent.com/u/205808520?v=4","A reliability layer for long-running AI agents - progress survives crashes, context loss, and executor changes without relying on chat history. Ships as a normative spec, an installable agent skill, and a stdlib-only Python reference runtime.","[""agent-skills"",""ai-agents"",""claude-skill"",""fault-tolerance"",""hermes"",""long-horizon-tasks"",""process-specification"",""resumability"",""state-management"",""workflow-orchestration""]","https://github.com/gootf/halt-long-horizon-tasks","2026-08-26T10:18:08Z","2026-08-26T12:04:51Z","2026-08-26T11:05:53Z","git://github.com/gootf/halt-long-horizon-tasks.git","git@github.com:gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks.git","https://github.com/gootf/halt-long-horizon-tasks",,94,"Python",0,0,"main","MIT License"
"Heybinshao/hermes-appearance-hub",2,"Heybinshao","https://avatars.githubusercontent.com/u/44917766?v=4","Hermes Desktop 外观整合插件 v2.0.2：11主题 · 纸纹 · 霞鹜文楷 · 双栏面板 · 窗口透明(玻璃) · 开场标识，状态栏一键管理","[""appearance"",""desktop-plugin"",""hermes"",""hermes-desktop"",""plugin"",""theme"",""transparency""]","https://github.com/Heybinshao/hermes-appearance-hub","2026-08-20T19:01:31Z","2026-08-26T04:39:20Z","2026-08-26T04:39:13Z","git://github.com/Heybinshao/hermes-appearance-hub.git","git@github.com:Heybinshao/hermes-appearance-hub.git","https://github.com/Heybinshao/hermes-appearance-hub.git","https://github.com/Heybinshao/hermes-appearance-hub",,35564,"JavaScript",0,0,"main","MIT License"
"Tianbuyu-wwx/dsh-hermes-link",2,"Tianbuyu-wwx","https://avatars.githubusercontent.com/u/230499425?v=4","Bidirectional bridge between Hermes Agent and DeepSeek Harness (DSH). v0.2.4 — single-bundle Cordis plugin replacing the archived hermes-foundation/-oneshot-arbitrate/-dispatch-bridge triad.","[""cordis"",""deepseek-harness"",""dsh"",""dsh-bundle"",""dsh-plugin"",""hermes"",""hermes-link"",""session-sync""]","https://github.com/Tianbuyu-wwx/dsh-hermes-link","2026-08-23T15:53:07Z","2026-08-26T17:33:20Z","2026-08-26T17:12:17Z","git://github.com/Tianbuyu-wwx/dsh-hermes-link.git","git@github.com:Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link",,586,"JavaScript",0,0,"main","MIT License"
"Sunallme/hermes-voice-server",2,"Sunallme","https://avatars.githubusercontent.com/u/30145488?v=4","Hermes browser voice calls. LAN and public editions. You bring your own Hermes, Fish Audio, and LiveKit keys.","[""hermes"",""livekit"",""tts"",""voice"",""webrtc""]","https://github.com/Sunallme/hermes-voice-server","2026-08-21T02:23:59Z","2026-08-22T13:08:17Z","2026-08-21T02:36:08Z","git://github.com/Sunallme/hermes-voice-server.git","git@github.com:Sunallme/hermes-voice-server.git","https://github.com/Sunallme/hermes-voice-server.git","https://github.com/Sunallme/hermes-voice-server",,1268,"Python",2,0,"main","MIT License"
