"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"smfworks/hermes-ai-team",47,"smfworks","https://avatars.githubusercontent.com/u/258122072?v=4","Build an AI team of Hermes agents: SOUL, memory, vault, skills, nightly research, kanban, chief of staff, rituals, and Desktop Bots group chats. Agent-consumable, phase-by-phase guide by Aiona Edge.","[""agent-identity"",""ai-agents"",""ai-team"",""hermes"",""hermes-agent"",""multi-agent"",""nous-research"",""orchestration"",""soul""]","https://github.com/smfworks/hermes-ai-team","2026-08-20T10:47:59Z","2026-08-26T01:38:27Z","2026-08-25T16:31:28Z","git://github.com/smfworks/hermes-ai-team.git","git@github.com:smfworks/hermes-ai-team.git","https://github.com/smfworks/hermes-ai-team.git","https://github.com/smfworks/hermes-ai-team","https://www.smfclearinghouse.com/blog/building-an-ai-team-from-installation-to-colleagues",78,"Python",6,0,"main","MIT License"
"thomasbek3/hermes-computer-viewer",33,"thomasbek3","https://avatars.githubusercontent.com/u/261084914?v=4","KVM-switch-style live remote-desktop pane for Hermes Desktop — cloud + LAN machines, optional H.264 HD mode","[""agents"",""computer-use"",""hermes"",""hermes-plugin"",""novnc"",""remote-desktop"",""vnc""]","https://github.com/thomasbek3/hermes-computer-viewer","2026-08-22T08:48:27Z","2026-08-26T01:14:15Z","2026-08-25T16:29:37Z","git://github.com/thomasbek3/hermes-computer-viewer.git","git@github.com:thomasbek3/hermes-computer-viewer.git","https://github.com/thomasbek3/hermes-computer-viewer.git","https://github.com/thomasbek3/hermes-computer-viewer",,6454,"JavaScript",5,0,"master","MIT License"
"Inicrea-Technologies-Pvt-Ltd/bikram-sambat",5,"Inicrea-Technologies-Pvt-Ltd","https://avatars.githubusercontent.com/u/160225513?v=4","Bikram Sambat (Nepali calendar) conversion and date pickers for JavaScript, React and React Native. Calendar data generated from a Rust engine and verified day-by-day.","[""bikram-sambat"",""calendar"",""date-conversion"",""date-picker"",""datepicker"",""expo"",""hermes"",""nepal"",""nepali-calendar"",""nepali-date"",""nepali-datepicker"",""patro"",""react"",""react-native"",""typescript""]","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat","2026-08-20T13:15:14Z","2026-08-25T14:56:51Z","2026-08-25T14:39:27Z","git://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","git@github.com:Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat.git","https://github.com/Inicrea-Technologies-Pvt-Ltd/bikram-sambat","https://inicrea-technologies-pvt-ltd.github.io/bikram-sambat/",1480,"TypeScript",0,0,"main","MIT License"
"dizcorvus/flop-airdrop-skill",3,"dizcorvus","https://avatars.githubusercontent.com/u/168964489?v=4","Autonomous AI agent skill to position for the $FLOP airdrop. Install in your agent and prompt 'Help me with the $FLOP airdrop'","[""agent-skills"",""ai-agent"",""airdrop"",""antigravity"",""claude-code"",""cryptography"",""did"",""ed25519"",""flop-finance"",""hermes"",""openclaw"",""opencode"",""technocore"",""web3""]","https://github.com/dizcorvus/flop-airdrop-skill","2026-08-25T03:33:33Z","2026-08-26T00:41:00Z","2026-08-25T16:05:45Z","git://github.com/dizcorvus/flop-airdrop-skill.git","git@github.com:dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill.git","https://github.com/dizcorvus/flop-airdrop-skill","https://flop.finance/",633,"Python",0,0,"main","MIT License"
"RuriLothlorien/CCSwitch-operations",3,"RuriLothlorien","https://avatars.githubusercontent.com/u/44424195?v=4","Portable CC Switch (CCS) operations skill for Codex / Claude Code: safe management of prompts, skills, MCP servers and providers. 可移植的 CC Switch 操作/维护技能。","[""agent-skills"",""ai-agents"",""ai-coding"",""ai-tools"",""cc-switch"",""claude"",""claude-code"",""claude-desktop"",""clawhub"",""codex"",""gemini-cli"",""grok"",""hermes"",""mcp"",""openclaw"",""opencode"",""prompts"",""provider-management"",""python"",""skills""]","https://github.com/RuriLothlorien/CCSwitch-operations","2026-08-22T11:17:33Z","2026-08-25T20:31:26Z","2026-08-23T10:56:22Z","git://github.com/RuriLothlorien/CCSwitch-operations.git","git@github.com:RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations.git","https://github.com/RuriLothlorien/CCSwitch-operations","https://github.com/farion1231/cc-switch",254,"Python",0,0,"main","MIT License"
"Tianbuyu-wwx/dsh-hermes-link",2,"Tianbuyu-wwx","https://avatars.githubusercontent.com/u/230499425?v=4","Bidirectional bridge between Hermes Agent and DeepSeek Harness (DSH). v0.2.4 — single-bundle Cordis plugin replacing the archived hermes-foundation/-oneshot-arbitrate/-dispatch-bridge triad.","[""cordis"",""deepseek-harness"",""dsh"",""dsh-bundle"",""dsh-plugin"",""hermes"",""hermes-link"",""session-sync""]","https://github.com/Tianbuyu-wwx/dsh-hermes-link","2026-08-23T15:53:07Z","2026-08-25T03:43:47Z","2026-08-24T10:02:10Z","git://github.com/Tianbuyu-wwx/dsh-hermes-link.git","git@github.com:Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link.git","https://github.com/Tianbuyu-wwx/dsh-hermes-link",,352,"JavaScript",0,0,"main","MIT License"
"Heybinshao/hermes-appearance-hub",2,"Heybinshao","https://avatars.githubusercontent.com/u/44917766?v=4","Hermes Desktop 外观整合插件 v2.0.1：11主题 · 纸纹 · 霞鹜文楷 · 双栏面板 · 窗口透明(玻璃) · 开场标识，状态栏一键管理","[""appearance"",""desktop-plugin"",""hermes"",""hermes-desktop"",""plugin"",""theme"",""transparency""]","https://github.com/Heybinshao/hermes-appearance-hub","2026-08-20T19:01:31Z","2026-08-25T13:02:27Z","2026-08-25T12:52:53Z","git://github.com/Heybinshao/hermes-appearance-hub.git","git@github.com:Heybinshao/hermes-appearance-hub.git","https://github.com/Heybinshao/hermes-appearance-hub.git","https://github.com/Heybinshao/hermes-appearance-hub",,35536,"JavaScript",0,0,"main","MIT License"
"Sunallme/hermes-voice-server",2,"Sunallme","https://avatars.githubusercontent.com/u/30145488?v=4","Hermes browser voice calls. LAN and public editions. You bring your own Hermes, Fish Audio, and LiveKit keys.","[""hermes"",""livekit"",""tts"",""voice"",""webrtc""]","https://github.com/Sunallme/hermes-voice-server","2026-08-21T02:23:59Z","2026-08-22T13:08:17Z","2026-08-21T02:36:08Z","git://github.com/Sunallme/hermes-voice-server.git","git@github.com:Sunallme/hermes-voice-server.git","https://github.com/Sunallme/hermes-voice-server.git","https://github.com/Sunallme/hermes-voice-server",,1268,"Python",2,0,"main","MIT License"
"VisionaryArchitects/grok-mobile-app-project",1,"VisionaryArchitects","https://avatars.githubusercontent.com/u/218129513?v=4","Hermes Messenger — Android-first multi-model chat. Public so MiniMax and others can audit. VTS plugins, Skill Creator, Grok/Claude/ChatGPT/Ollama.","[""grok"",""hermes"",""messenger"",""pwa"",""visionary-architects"",""vts""]","https://github.com/VisionaryArchitects/grok-mobile-app-project","2026-08-23T20:28:56Z","2026-08-23T21:06:20Z","2026-08-23T21:06:08Z","git://github.com/VisionaryArchitects/grok-mobile-app-project.git","git@github.com:VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project.git","https://github.com/VisionaryArchitects/grok-mobile-app-project",,1403,"TypeScript",0,1,"main",
"israelsaba/ntfy-skill",1,"israelsaba","https://avatars.githubusercontent.com/u/34916797?v=4","ntfy is an Agent Skill for duration-gated task notifications through ntfy.sh or approved self-hosted HTTPS servers. It forecasts work over 30 seconds, stores tokens in OS credential stores, supports anonymous policies safely, and sends completion, failure, or blocked updates without exposing secrets. Built for secure, user-approved team automation.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""hermes"",""notifications"",""ntfy"",""opencode"",""secret-management"",""task-automation""]","https://github.com/israelsaba/ntfy-skill","2026-08-19T19:48:43Z","2026-08-19T23:02:44Z","2026-08-19T20:10:07Z","git://github.com/israelsaba/ntfy-skill.git","git@github.com:israelsaba/ntfy-skill.git","https://github.com/israelsaba/ntfy-skill.git","https://github.com/israelsaba/ntfy-skill","https://github.com/israelsaba/agent-skills",13,"Shell",1,0,"main","MIT License"
