"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"TCOTC/refactoring-ui-zh",44,"TCOTC","https://avatars.githubusercontent.com/u/78434827?v=4","《Refactoring UI》中文翻译（非官方、个人学习用），含 PDF 到 Markdown 再到中文译文的完整工具链","[""chinese-translation"",""design"",""markdown"",""pdf"",""refactoring-ui""]","https://github.com/TCOTC/refactoring-ui-zh","2026-09-13T19:10:39Z","2026-09-18T01:46:12Z","2026-09-13T19:48:42Z","git://github.com/TCOTC/refactoring-ui-zh.git","git@github.com:TCOTC/refactoring-ui-zh.git","https://github.com/TCOTC/refactoring-ui-zh.git","https://github.com/TCOTC/refactoring-ui-zh",,50027,"Python",6,0,"main","Other"
"inspoai-studio/inspoai-studio",16,"inspoai-studio","https://avatars.githubusercontent.com/u/328784670?v=4","Inspo AI Studio — AI UI generation grounded in 200K+ real product screens. Turn a prompt into production-ready React + Tailwind UI, convert HTML and designs to Figma, generate dashboards and landing pages, and search real UI, icon and typeface references.","[""ai-agents"",""ai-ui-generator"",""design"",""design-generation"",""design-generator"",""design-inspiration"",""design-to-code"",""lovable-alternative"",""prompt-to-ui"",""screenshot-to-figma"",""vibe-coding"",""vibe-design""]","https://github.com/inspoai-studio/inspoai-studio","2026-09-13T16:46:01Z","2026-09-17T03:42:51Z","2026-09-13T17:40:45Z","git://github.com/inspoai-studio/inspoai-studio.git","git@github.com:inspoai-studio/inspoai-studio.git","https://github.com/inspoai-studio/inspoai-studio.git","https://github.com/inspoai-studio/inspoai-studio","https://www.inspoai.io/",22066,"JavaScript",1,0,"main","Other"
"See-Sol-Lab/Picxel",6,"See-Sol-Lab","https://avatars.githubusercontent.com/u/297411940?v=4","Turn reference images into pixel-art game assets，for indie game developers.","[""ai"",""ai-tools"",""design"",""design-tool"",""design-tools"",""game"",""game-development"",""pixel"",""pixel-art"",""pixel-art-maker"",""pixel-editor""]","https://github.com/See-Sol-Lab/Picxel","2026-09-12T14:08:52Z","2026-09-17T12:31:22Z","2026-09-16T14:12:19Z","git://github.com/See-Sol-Lab/Picxel.git","git@github.com:See-Sol-Lab/Picxel.git","https://github.com/See-Sol-Lab/Picxel.git","https://github.com/See-Sol-Lab/Picxel","",57115,"Python",0,0,"main","GNU General Public License v3.0"
"666feiyu666/visual-rhetoric-atlas",1,"666feiyu666","https://avatars.githubusercontent.com/u/91823467?v=4","Read images as a visual researcher informed by Peircean semiotics.","[""design"",""design-tool"",""graphics"",""image"",""image-analysis"",""rhetoric"",""rhetoric-analysis""]","https://github.com/666feiyu666/visual-rhetoric-atlas","2026-09-13T12:54:53Z","2026-09-14T11:38:43Z","2026-09-14T11:38:39Z","git://github.com/666feiyu666/visual-rhetoric-atlas.git","git@github.com:666feiyu666/visual-rhetoric-atlas.git","https://github.com/666feiyu666/visual-rhetoric-atlas.git","https://github.com/666feiyu666/visual-rhetoric-atlas","",87,"Python",0,0,"main",
"systemonster/slop-check",1,"systemonster","https://avatars.githubusercontent.com/u/19664311?v=4","A ship gate for design: twelve questions that catch AI-generated slop before you ship. Distilled from ~2,600 Awwwards SOTD winners.","[""ai-slop"",""checklist"",""claude-code"",""claude-skill"",""design"",""design-review"",""design-systems"",""web-design""]","https://github.com/systemonster/slop-check","2026-09-11T23:33:07Z","2026-09-11T23:42:19Z","2026-09-11T23:34:49Z","git://github.com/systemonster/slop-check.git","git@github.com:systemonster/slop-check.git","https://github.com/systemonster/slop-check.git","https://github.com/systemonster/slop-check","https://systemonster.github.io/slop-check/",11,,0,0,"main","MIT License"
"deanayoung3-droid/interface-craft",1,"deanayoung3-droid","https://avatars.githubusercontent.com/u/226893994?v=4","A Claude skill for building product UI that looks like a real designer made it. Names the five ways generated interfaces actually fail — and the encoding hierarchy that fixes the biggest one.","[""agent-skills"",""claude"",""claude-code"",""claude-skill"",""design"",""design-system"",""frontend"",""ui-design""]","https://github.com/deanayoung3-droid/interface-craft","2026-09-14T21:00:04Z","2026-09-14T22:16:50Z","2026-09-14T21:07:25Z","git://github.com/deanayoung3-droid/interface-craft.git","git@github.com:deanayoung3-droid/interface-craft.git","https://github.com/deanayoung3-droid/interface-craft.git","https://github.com/deanayoung3-droid/interface-craft","",21,,0,0,"main","MIT License"
"Erebuzzz/pixasso",1,"Erebuzzz","https://avatars.githubusercontent.com/u/144027990?v=4","Pixasso: multidisciplinary design-research Agent Skill for UI, UX, motion, and creative frontend craft","[""agent-skills"",""claude-code-skills"",""claude-skills"",""cursor"",""design"",""motion-design"",""ui-ux""]","https://github.com/Erebuzzz/pixasso","2026-09-16T12:01:35Z","2026-09-17T13:45:21Z","2026-09-17T13:45:16Z","git://github.com/Erebuzzz/pixasso.git","git@github.com:Erebuzzz/pixasso.git","https://github.com/Erebuzzz/pixasso.git","https://github.com/Erebuzzz/pixasso","",112,,0,0,"main","MIT License"
"JevioDev/OTL",1,"JevioDev","https://avatars.githubusercontent.com/u/329648343?v=4","Design judgment for coding agents: contextual interface decisions, Visual Thesis, and rendered visual QA.","[""agent-skills"",""ai"",""claude-code"",""codex"",""cursor"",""design"",""design-systems"",""frontend"",""ui"",""ux""]","https://github.com/JevioDev/OTL","2026-09-15T16:55:14Z","2026-09-15T21:27:12Z","2026-09-15T21:27:06Z","git://github.com/JevioDev/OTL.git","git@github.com:JevioDev/OTL.git","https://github.com/JevioDev/OTL.git","https://github.com/JevioDev/OTL",,90,,0,0,"master","MIT License"
"qtttyr/PulseUI",1,"qtttyr","https://avatars.githubusercontent.com/u/224395267?v=4","Native SwiftUI components for Free","[""components"",""design"",""free"",""github"",""ios-development"",""learn"",""macos"",""open-source"",""pulse"",""swift"",""swiftui"",""ui"",""ui-components"",""ux-design"",""xcode""]","https://github.com/qtttyr/PulseUI","2026-09-13T18:43:56Z","2026-09-15T21:57:46Z","2026-09-14T13:34:20Z","git://github.com/qtttyr/PulseUI.git","git@github.com:qtttyr/PulseUI.git","https://github.com/qtttyr/PulseUI.git","https://github.com/qtttyr/PulseUI","https://pulseuimk.vercel.app",388,"Swift",2,3,"main","MIT License"
"Shiaoming123/Apple-Design",1,"Shiaoming123","https://avatars.githubusercontent.com/u/86183736?v=4","Craft elegant, intuitive interfaces with AI. An independent, Apple HIG-inspired design skill for coding agents—with practical guides, interactive demos, and before-and-after UI redesigns.","[""accessibility"",""agent-skills"",""ai"",""ai-agents"",""apple"",""claude-code"",""codex"",""coding-agent"",""design"",""design-system"",""frontend"",""interaction-design"",""llm"",""product-design"",""skills"",""ui"",""ui-design"",""ux"",""ux-design"",""web-design""]","https://github.com/Shiaoming123/Apple-Design","2026-09-11T14:11:48Z","2026-09-13T08:47:28Z","2026-09-13T08:47:15Z","git://github.com/Shiaoming123/Apple-Design.git","git@github.com:Shiaoming123/Apple-Design.git","https://github.com/Shiaoming123/Apple-Design.git","https://github.com/Shiaoming123/Apple-Design",,14474,"JavaScript",0,0,"main","MIT License"
