"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"duskresearch/primitives",3,"duskresearch","https://avatars.githubusercontent.com/u/322610249?v=4","Instruments for the fundamentals of design.","[""design"",""design-system"",""design-systems"",""design-tokens"",""design-tools""]","https://github.com/duskresearch/primitives","2026-09-18T09:10:06Z","2026-09-22T22:41:50Z","2026-09-22T16:26:42Z","git://github.com/duskresearch/primitives.git","git@github.com:duskresearch/primitives.git","https://github.com/duskresearch/primitives.git","https://github.com/duskresearch/primitives","https://primitiv.es",994,"TypeScript",0,0,"main","MIT License"
"solomonBoltin/beautiful",3,"solomonBoltin","https://avatars.githubusercontent.com/u/121828172?v=4","A mathematical beauty score, 1–100, for any screenshot, logo or artwork — explicit formulas, no model. Try it in your browser.","[""aesthetics"",""ai-agents"",""claude-code"",""color-harmony"",""computational-aesthetics"",""cursor"",""design"",""developer-tools"",""github-actions"",""image-analysis"",""mcp"",""pyodide"",""python"",""screenshot"",""symmetry"",""ui"",""ux"",""vibe-coding""]","https://github.com/solomonBoltin/beautiful","2026-09-19T14:58:28Z","2026-09-20T12:06:34Z","2026-09-19T21:17:20Z","git://github.com/solomonBoltin/beautiful.git","git@github.com:solomonBoltin/beautiful.git","https://github.com/solomonBoltin/beautiful.git","https://github.com/solomonBoltin/beautiful","https://solomonboltin.github.io/beautiful/",22966,"Python",0,21,"main","MIT License"
"Djuniorss/termos-ui-ux",3,"Djuniorss","https://avatars.githubusercontent.com/u/271576966?v=4","Traduz o problema que você vê na tela para o termo técnico de UI/UX e devolve um pedido pronto para qualquer IA de programação. Agent Skill · PT/EN","[""acessibilidade"",""agent-skills"",""ai-tools"",""css"",""design"",""frontend"",""portuguese"",""prompt-engineering"",""responsive-design"",""skill"",""ui"",""ui-ux"",""ux""]","https://github.com/Djuniorss/termos-ui-ux","2026-09-24T13:49:20Z","2026-09-24T14:08:40Z","2026-09-24T13:49:37Z","git://github.com/Djuniorss/termos-ui-ux.git","git@github.com:Djuniorss/termos-ui-ux.git","https://github.com/Djuniorss/termos-ui-ux.git","https://github.com/Djuniorss/termos-ui-ux",,74,"Python",0,0,"main","MIT License"
"yapsgg/ANORA-Labs",2,"yapsgg","https://avatars.githubusercontent.com/u/92748035?v=4","The Open Source Flora.ai alternative","[""ai"",""design""]","https://github.com/yapsgg/ANORA-Labs","2026-09-21T22:03:24Z","2026-09-24T21:14:55Z","2026-09-22T10:55:53Z","git://github.com/yapsgg/ANORA-Labs.git","git@github.com:yapsgg/ANORA-Labs.git","https://github.com/yapsgg/ANORA-Labs.git","https://github.com/yapsgg/ANORA-Labs","https://anora.yaps.gg",23821,"TypeScript",0,0,"main","MIT License"
"Felpborges/loop-de-design",1,"Felpborges","https://avatars.githubusercontent.com/u/114033657?v=4","Skill em português para Claude Code e Codex: leva site, vídeo, apresentação ou documento ao nível de uma referência, com um construtor e três críticos independentes em rodadas.","[""agent-skills"",""claude-code"",""codex"",""design"",""pt-br""]","https://github.com/Felpborges/loop-de-design","2026-09-19T19:00:29Z","2026-09-23T06:56:28Z","2026-09-21T20:45:39Z","git://github.com/Felpborges/loop-de-design.git","git@github.com:Felpborges/loop-de-design.git","https://github.com/Felpborges/loop-de-design.git","https://github.com/Felpborges/loop-de-design",,34,,0,0,"main","MIT License"
"unicorn-rm/Claude-Design",1,"unicorn-rm","https://avatars.githubusercontent.com/u/277851985?v=4","Senior design companion for Claude Code — color, type, layout, UI, motion, 3D, brand. Distinctive by default (not AI-slop), grounded in real references, ships real front-end and artifacts.","[""3d"",""claude-code"",""claude-plugin"",""color"",""design"",""design-system"",""frontend"",""typography"",""ui-design"",""web-design""]","https://github.com/unicorn-rm/Claude-Design","2026-09-24T10:35:40Z","2026-09-24T15:52:58Z","2026-09-24T15:52:53Z","git://github.com/unicorn-rm/Claude-Design.git","git@github.com:unicorn-rm/Claude-Design.git","https://github.com/unicorn-rm/Claude-Design.git","https://github.com/unicorn-rm/Claude-Design",,4062,"Python",0,0,"main","MIT License"
"666feiyu666/atelier-corpus",1,"666feiyu666","https://avatars.githubusercontent.com/u/91823467?v=4","Building semantic network for graphic design","[""design"",""graphic-design"",""graphic-design-tool"",""knowledge-base"",""knowledge-graph"",""semantic-network"",""semantics""]","https://github.com/666feiyu666/atelier-corpus","2026-09-24T02:50:41Z","2026-09-24T13:58:45Z","2026-09-24T13:58:41Z","git://github.com/666feiyu666/atelier-corpus.git","git@github.com:666feiyu666/atelier-corpus.git","https://github.com/666feiyu666/atelier-corpus.git","https://github.com/666feiyu666/atelier-corpus","",129,"Python",0,0,"main",
"fundwave/design",1,"fundwave","https://avatars.githubusercontent.com/u/45478721?v=4","Design @ Fundwave","[""design"",""ux""]","https://github.com/fundwave/design","2026-09-18T07:24:06Z","2026-09-18T10:24:30Z","2026-09-18T11:08:29Z","git://github.com/fundwave/design.git","git@github.com:fundwave/design.git","https://github.com/fundwave/design.git","https://github.com/fundwave/design","design.fundwave.dev",7322,"TypeScript",0,0,"main","MIT License"
"N107meow/figma-mcp-dsh",1,"N107meow","https://avatars.githubusercontent.com/u/147508781?v=4","Read-only Figma design-source tools for DeepSeek Harness: inspect file structure, colors, typography and export images as native tools.","[""cordis"",""deepseek-harness"",""design"",""dsh-plugin"",""figma"",""mcp""]","https://github.com/N107meow/figma-mcp-dsh","2026-09-23T15:11:31Z","2026-09-24T05:41:58Z","2026-09-24T05:41:54Z","git://github.com/N107meow/figma-mcp-dsh.git","git@github.com:N107meow/figma-mcp-dsh.git","https://github.com/N107meow/figma-mcp-dsh.git","https://github.com/N107meow/figma-mcp-dsh",,300,"JavaScript",0,0,"main","MIT License"
"reyrove/social-media-banners",1,"reyrove","https://avatars.githubusercontent.com/u/160649999?v=4","Ready-to-download social media banner templates for computational textile designer Reyrove, with a dark green theme and custom SVG logo.","[""banners"",""branding"",""css"",""dark-theme"",""design"",""html"",""html2canvas"",""javascript"",""social-media"",""textile""]","https://github.com/reyrove/social-media-banners","2026-09-20T22:47:48Z","2026-09-21T23:18:02Z","2026-09-21T23:16:12Z","git://github.com/reyrove/social-media-banners.git","git@github.com:reyrove/social-media-banners.git","https://github.com/reyrove/social-media-banners.git","https://github.com/reyrove/social-media-banners","https://reyrove.github.io/social-media-banners/",6,"HTML",0,0,"main","MIT License"
