"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"duskresearch/primitives",3,"duskresearch","https://avatars.githubusercontent.com/u/322610249?v=4","Instruments for the fundamentals of design.","[""design"",""design-system"",""design-systems"",""design-tokens"",""design-tools""]","https://github.com/duskresearch/primitives","2026-09-18T09:10:06Z","2026-09-22T22:41:50Z","2026-09-22T16:26:42Z","git://github.com/duskresearch/primitives.git","git@github.com:duskresearch/primitives.git","https://github.com/duskresearch/primitives.git","https://github.com/duskresearch/primitives","https://primitiv.es",994,"TypeScript",0,0,"main","MIT License"
"solomonBoltin/beautiful",3,"solomonBoltin","https://avatars.githubusercontent.com/u/121828172?v=4","A mathematical beauty score, 1–100, for any screenshot, logo or artwork — explicit formulas, no model. Try it in your browser.","[""aesthetics"",""ai-agents"",""claude-code"",""color-harmony"",""computational-aesthetics"",""cursor"",""design"",""developer-tools"",""github-actions"",""image-analysis"",""mcp"",""pyodide"",""python"",""screenshot"",""symmetry"",""ui"",""ux"",""vibe-coding""]","https://github.com/solomonBoltin/beautiful","2026-09-19T14:58:28Z","2026-09-20T12:06:34Z","2026-09-19T21:17:20Z","git://github.com/solomonBoltin/beautiful.git","git@github.com:solomonBoltin/beautiful.git","https://github.com/solomonBoltin/beautiful.git","https://github.com/solomonBoltin/beautiful","https://solomonboltin.github.io/beautiful/",22966,"Python",0,21,"main","MIT License"
"Felpborges/loop-de-design",1,"Felpborges","https://avatars.githubusercontent.com/u/114033657?v=4","Skill em português para Claude Code e Codex: leva site, vídeo, apresentação ou documento ao nível de uma referência, com um construtor e três críticos independentes em rodadas.","[""agent-skills"",""claude-code"",""codex"",""design"",""pt-br""]","https://github.com/Felpborges/loop-de-design","2026-09-19T19:00:29Z","2026-09-23T06:56:28Z","2026-09-21T20:45:39Z","git://github.com/Felpborges/loop-de-design.git","git@github.com:Felpborges/loop-de-design.git","https://github.com/Felpborges/loop-de-design.git","https://github.com/Felpborges/loop-de-design",,34,,0,0,"main","MIT License"
"platinumstar523-ops/roblox-component-vault",1,"platinumstar523-ops","https://avatars.githubusercontent.com/u/321659136?v=4","A reusable UI component and design-system plugin for Roblox Studio, built for creating, organizing, and sharing interfaces across experiences.","[""design"",""design-syste"",""lplugin"",""luau"",""roblox"",""roblox-studio"",""rojo"",""ui""]","https://github.com/platinumstar523-ops/roblox-component-vault","2026-09-17T15:23:50Z","2026-09-21T23:30:18Z","2026-09-20T18:46:35Z","git://github.com/platinumstar523-ops/roblox-component-vault.git","git@github.com:platinumstar523-ops/roblox-component-vault.git","https://github.com/platinumstar523-ops/roblox-component-vault.git","https://github.com/platinumstar523-ops/roblox-component-vault","",141,"Luau",0,1,"main","MIT License"
"fundwave/design",1,"fundwave","https://avatars.githubusercontent.com/u/45478721?v=4","Design @ Fundwave","[""design"",""ux""]","https://github.com/fundwave/design","2026-09-18T07:24:06Z","2026-09-18T10:24:30Z","2026-09-18T11:08:29Z","git://github.com/fundwave/design.git","git@github.com:fundwave/design.git","https://github.com/fundwave/design.git","https://github.com/fundwave/design","design.fundwave.dev",7322,"TypeScript",0,0,"main","MIT License"
"reyrove/social-media-banners",1,"reyrove","https://avatars.githubusercontent.com/u/160649999?v=4","Ready-to-download social media banner templates for computational textile designer Reyrove, with a dark green theme and custom SVG logo.","[""banners"",""branding"",""css"",""dark-theme"",""design"",""html"",""html2canvas"",""javascript"",""social-media"",""textile""]","https://github.com/reyrove/social-media-banners","2026-09-20T22:47:48Z","2026-09-21T23:18:02Z","2026-09-21T23:16:12Z","git://github.com/reyrove/social-media-banners.git","git@github.com:reyrove/social-media-banners.git","https://github.com/reyrove/social-media-banners.git","https://github.com/reyrove/social-media-banners","https://reyrove.github.io/social-media-banners/",6,"HTML",0,0,"main","MIT License"
"reyrove/textile-quote-generator",1,"reyrove","https://avatars.githubusercontent.com/u/160649999?v=4","A simple, elegant web app that generates random inspirational quotes about textiles, fashion, and design.","[""creative"",""css"",""design"",""fashion"",""html"",""inspiration"",""javascript"",""quote-generator"",""textile"",""web-app""]","https://github.com/reyrove/textile-quote-generator","2026-09-20T20:52:25Z","2026-09-21T23:17:29Z","2026-09-20T20:53:17Z","git://github.com/reyrove/textile-quote-generator.git","git@github.com:reyrove/textile-quote-generator.git","https://github.com/reyrove/textile-quote-generator.git","https://github.com/reyrove/textile-quote-generator","https://reyrove.github.io/textile-quote-generator/",3,"JavaScript",0,0,"main","MIT License"
"avestura/boxy-design-skill",1,"avestura","https://avatars.githubusercontent.com/u/9091958?v=4","A sharp-edged design system for AI coding agents.","[""agent-skill"",""agent-skills"",""agents"",""border-radius"",""components"",""components-library"",""design"",""design-system"",""design-systems"",""skill"",""square""]","https://github.com/avestura/boxy-design-skill","2026-09-20T20:08:33Z","2026-09-22T21:41:06Z","2026-09-21T21:41:42Z","git://github.com/avestura/boxy-design-skill.git","git@github.com:avestura/boxy-design-skill.git","https://github.com/avestura/boxy-design-skill.git","https://github.com/avestura/boxy-design-skill","http://github.avestura.dev/boxy-design-skill/",223,"JavaScript",0,0,"main","MIT License"
"crawfordxx/xiaoma-designer",1,"crawfordxx","https://avatars.githubusercontent.com/u/59634664?v=4","视觉表达设计方法论 Agent Skill — 三层方法论（策略×规范×表现）+ 风格词典 + 10 场景案例，生图模型无关","[""agent-skill"",""ai-art"",""design"",""poster"",""prompt-engineering"",""visual-design""]","https://github.com/crawfordxx/xiaoma-designer","2026-09-21T12:25:57Z","2026-09-21T15:30:21Z","2026-09-21T12:51:29Z","git://github.com/crawfordxx/xiaoma-designer.git","git@github.com:crawfordxx/xiaoma-designer.git","https://github.com/crawfordxx/xiaoma-designer.git","https://github.com/crawfordxx/xiaoma-designer",,21604,,0,0,"main","MIT License"
"yapsgg/ANORA-Labs",1,"yapsgg","https://avatars.githubusercontent.com/u/92748035?v=4","The Open Source Flora.ai alternative","[""ai"",""design""]","https://github.com/yapsgg/ANORA-Labs","2026-09-21T22:03:24Z","2026-09-22T12:43:27Z","2026-09-22T10:55:53Z","git://github.com/yapsgg/ANORA-Labs.git","git@github.com:yapsgg/ANORA-Labs.git","https://github.com/yapsgg/ANORA-Labs.git","https://github.com/yapsgg/ANORA-Labs","https://anora.yaps.gg",23821,"TypeScript",0,0,"main","MIT License"
