"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sva-admin/sv-academy-prom-design",22,"sva-admin","https://avatars.githubusercontent.com/u/308058533?v=4","Ready-to-use design taste for Claude Code, Cowork, and Cursor. Prom = Thai for ready. Learn free at loop.sv-academy.org","[""agent-skills"",""anti-slop"",""claude"",""claude-code"",""cursor"",""design"",""design-system"",""landing-page"",""skills"",""ui""]","https://github.com/sva-admin/sv-academy-prom-design","2026-08-28T07:42:33Z","2026-09-02T23:06:21Z","2026-08-31T19:32:20Z","git://github.com/sva-admin/sv-academy-prom-design.git","git@github.com:sva-admin/sv-academy-prom-design.git","https://github.com/sva-admin/sv-academy-prom-design.git","https://github.com/sva-admin/sv-academy-prom-design","https://loop.sv-academy.org",18837,"JavaScript",5,0,"main","MIT License"
"worlyung/korean-layout-compositions",7,"worlyung","https://avatars.githubusercontent.com/u/204454087?v=4","한국형 레이아웃 구성 도감 277종 — 구도·시각원칙·출판·한글조판·한국전통구도. 카드 한 장에 원리 하나.","[""composition"",""design"",""design-resources"",""editorial-design"",""graphic-design"",""hangul"",""korean"",""layout"",""typography""]","https://github.com/worlyung/korean-layout-compositions","2026-09-02T11:23:06Z","2026-09-03T00:36:11Z","2026-09-02T11:28:42Z","git://github.com/worlyung/korean-layout-compositions.git","git@github.com:worlyung/korean-layout-compositions.git","https://github.com/worlyung/korean-layout-compositions.git","https://github.com/worlyung/korean-layout-compositions",,11415,"Python",0,0,"main","Other"
"NEURAL-Y/RAZORDEL-CSS",2,"NEURAL-Y","https://avatars.githubusercontent.com/u/191564229?v=4","RazorDelCSS makes styling more structured and developer-friendly while ensuring that detected errors stop compilation, helping developers catch problems before broken CSS is generated.","[""css"",""design"",""frontend"",""nodejs"",""style"",""typescript""]","https://github.com/NEURAL-Y/RAZORDEL-CSS","2026-08-28T17:44:38Z","2026-09-02T09:44:22Z","2026-09-02T09:44:18Z","git://github.com/NEURAL-Y/RAZORDEL-CSS.git","git@github.com:NEURAL-Y/RAZORDEL-CSS.git","https://github.com/NEURAL-Y/RAZORDEL-CSS.git","https://github.com/NEURAL-Y/RAZORDEL-CSS","https://razordelcss.pages.dev",960,,0,0,"main","Apache License 2.0"
"estevesjh/sanzo-wada-colors",2,"estevesjh","https://avatars.githubusercontent.com/u/19242750?v=4","Sanzo Wada's 171 colors and 581 combinations as matplotlib/seaborn palettes","[""color-palette"",""colormap"",""colors"",""data-visualization"",""dataviz"",""design"",""japan"",""matplotlib"",""python"",""seaborn""]","https://github.com/estevesjh/sanzo-wada-colors","2026-08-27T21:36:42Z","2026-09-02T16:11:56Z","2026-08-28T07:28:09Z","git://github.com/estevesjh/sanzo-wada-colors.git","git@github.com:estevesjh/sanzo-wada-colors.git","https://github.com/estevesjh/sanzo-wada-colors.git","https://github.com/estevesjh/sanzo-wada-colors",,3459,"Python",0,0,"main","Other"
"adiron/dear-internet",1,"adiron","https://avatars.githubusercontent.com/u/117650?v=4","A pixelated cursive font.","[""design"",""fonts""]","https://github.com/adiron/dear-internet","2026-08-30T07:42:04Z","2026-09-01T07:10:04Z","2026-08-30T10:08:01Z","git://github.com/adiron/dear-internet.git","git@github.com:adiron/dear-internet.git","https://github.com/adiron/dear-internet.git","https://github.com/adiron/dear-internet","",691,"Python",0,0,"main","Other"
"mcbbugu/aftertaste",1,"mcbbugu","https://avatars.githubusercontent.com/u/35242765?v=4","Your agent shipped. Aftertaste checks whether the UI still looks like everyone else's.","[""agent-skills"",""cli"",""cursor"",""cursor-skills"",""design"",""frontend"",""playwright"",""typescript""]","https://github.com/mcbbugu/aftertaste","2026-08-27T08:06:12Z","2026-08-27T09:57:16Z","2026-08-27T09:52:14Z","git://github.com/mcbbugu/aftertaste.git","git@github.com:mcbbugu/aftertaste.git","https://github.com/mcbbugu/aftertaste.git","https://github.com/mcbbugu/aftertaste",,460,"TypeScript",0,0,"main","MIT License"
"Juuzoe/stop-design-slop",1,"Juuzoe","https://avatars.githubusercontent.com/u/192473075?v=4","Agent skill for Claude Code and Codex that strips the AI fingerprints from a website without restyling it. Five tiers of removal, 284 catalogued tells, 13 art directions if you want the redesign.","[""agent-skill"",""agent-skills"",""ai"",""ai-slop"",""anthropic"",""claude"",""claude-code"",""claude-skills"",""codex"",""design"",""design-audit"",""frontend"",""landing-page"",""openai-codex"",""skills"",""tailwindcss"",""ui-design"",""ux"",""vibe-coding"",""web-design""]","https://github.com/Juuzoe/stop-design-slop","2026-08-28T18:55:05Z","2026-08-30T04:54:14Z","2026-08-30T04:53:33Z","git://github.com/Juuzoe/stop-design-slop.git","git@github.com:Juuzoe/stop-design-slop.git","https://github.com/Juuzoe/stop-design-slop.git","https://github.com/Juuzoe/stop-design-slop","",2584,,0,0,"main","MIT License"
"VassaMadness/Operation7-Rusia-Official",1,"VassaMadness","https://avatars.githubusercontent.com/u/95583953?v=4","Operation7 Rusia Launcher Official","[""crc32"",""design"",""desktop-application"",""game-launch"",""gamedev"",""games"",""launcher"",""launcher-application"",""launcher-games"",""operation7"",""rusia"",""vb-net"",""vb6"",""vb6-urban-code"",""vba"",""vbnet""]","https://github.com/VassaMadness/Operation7-Rusia-Official","2026-08-30T04:11:03Z","2026-09-01T03:12:21Z","2026-08-30T04:23:49Z","git://github.com/VassaMadness/Operation7-Rusia-Official.git","git@github.com:VassaMadness/Operation7-Rusia-Official.git","https://github.com/VassaMadness/Operation7-Rusia-Official.git","https://github.com/VassaMadness/Operation7-Rusia-Official","",969,"Visual Basic .NET",0,0,"main","Creative Commons Zero v1.0 Universal"
"rajeshkawali/Java-interview-hld-lld",1,"rajeshkawali","https://avatars.githubusercontent.com/u/24291049?v=4","System Design: HLD & LLD - This project showcases the end-to-end design of a scalable system, combining High-Level Design (HLD) for microservices architecture and infrastructure scaling with Low-Level Design (LLD) for clean, object-oriented code structures.","[""architecture"",""design"",""design-patterns"",""design-system"",""hld"",""java"",""lld"",""project"",""project-management"",""scalability"",""system"",""system-administration"",""system-design"",""system-programming""]","https://github.com/rajeshkawali/Java-interview-hld-lld","2026-09-01T05:44:23Z","2026-09-01T06:02:39Z","2026-09-01T06:00:23Z","git://github.com/rajeshkawali/Java-interview-hld-lld.git","git@github.com:rajeshkawali/Java-interview-hld-lld.git","https://github.com/rajeshkawali/Java-interview-hld-lld.git","https://github.com/rajeshkawali/Java-interview-hld-lld","",105,"Java",0,0,"main",
"sokna492-km/poster-canvas",1,"sokna492-km","https://avatars.githubusercontent.com/u/231609308?v=4","Design poster with codes","[""ai"",""code"",""design"",""poster"",""poster-design""]","https://github.com/sokna492-km/poster-canvas","2026-08-29T05:00:15Z","2026-09-03T00:29:52Z","2026-09-03T00:29:48Z","git://github.com/sokna492-km/poster-canvas.git","git@github.com:sokna492-km/poster-canvas.git","https://github.com/sokna492-km/poster-canvas.git","https://github.com/sokna492-km/poster-canvas","https://krumath.com/poster-canvas/",1178,"TypeScript",0,0,"main","MIT License"
