"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"See-Sol-Lab/Picxel",18,"See-Sol-Lab","https://avatars.githubusercontent.com/u/297411940?v=4","Turn reference images into pixel-art game assets，for indie game developers.","[""ai"",""ai-tools"",""design"",""design-tool"",""design-tools"",""game"",""game-development"",""pixel"",""pixel-art"",""pixel-art-maker"",""pixel-editor""]","https://github.com/See-Sol-Lab/Picxel","2026-09-12T14:08:52Z","2026-09-18T17:47:36Z","2026-09-16T14:12:19Z","git://github.com/See-Sol-Lab/Picxel.git","git@github.com:See-Sol-Lab/Picxel.git","https://github.com/See-Sol-Lab/Picxel.git","https://github.com/See-Sol-Lab/Picxel","",57115,"Python",0,0,"main","GNU General Public License v3.0"
"inspoai-studio/inspoai-studio",16,"inspoai-studio","https://avatars.githubusercontent.com/u/328784670?v=4","Inspo AI Studio — AI UI generation grounded in 200K+ real product screens. Turn a prompt into production-ready React + Tailwind UI, convert HTML and designs to Figma, generate dashboards and landing pages, and search real UI, icon and typeface references.","[""ai-agents"",""ai-ui-generator"",""design"",""design-generation"",""design-generator"",""design-inspiration"",""design-to-code"",""lovable-alternative"",""prompt-to-ui"",""screenshot-to-figma"",""vibe-coding"",""vibe-design""]","https://github.com/inspoai-studio/inspoai-studio","2026-09-13T16:46:01Z","2026-09-17T03:42:51Z","2026-09-13T17:40:45Z","git://github.com/inspoai-studio/inspoai-studio.git","git@github.com:inspoai-studio/inspoai-studio.git","https://github.com/inspoai-studio/inspoai-studio.git","https://github.com/inspoai-studio/inspoai-studio","https://www.inspoai.io/",22066,"JavaScript",1,0,"main","Other"
"duskresearch/primitives",2,"duskresearch","https://avatars.githubusercontent.com/u/322610249?v=4","Instruments for the fundamentals of design.","[""design"",""design-system"",""design-systems"",""design-tokens"",""design-tools""]","https://github.com/duskresearch/primitives","2026-09-18T09:10:06Z","2026-09-19T00:39:07Z","2026-09-19T00:39:03Z","git://github.com/duskresearch/primitives.git","git@github.com:duskresearch/primitives.git","https://github.com/duskresearch/primitives.git","https://github.com/duskresearch/primitives","https://primitiv.es",688,"TypeScript",0,0,"main","MIT License"
"deanayoung3-droid/interface-craft",1,"deanayoung3-droid","https://avatars.githubusercontent.com/u/226893994?v=4","A Claude skill for building product UI that looks like a real designer made it. Names the five ways generated interfaces actually fail — and the encoding hierarchy that fixes the biggest one.","[""agent-skills"",""claude"",""claude-code"",""claude-skill"",""design"",""design-system"",""frontend"",""ui-design""]","https://github.com/deanayoung3-droid/interface-craft","2026-09-14T21:00:04Z","2026-09-14T22:16:50Z","2026-09-14T21:07:25Z","git://github.com/deanayoung3-droid/interface-craft.git","git@github.com:deanayoung3-droid/interface-craft.git","https://github.com/deanayoung3-droid/interface-craft.git","https://github.com/deanayoung3-droid/interface-craft","",21,,0,0,"main","MIT License"
"666feiyu666/visual-rhetoric-atlas",1,"666feiyu666","https://avatars.githubusercontent.com/u/91823467?v=4","Read images as a visual researcher informed by Peircean semiotics.","[""design"",""design-tool"",""graphics"",""image"",""image-analysis"",""rhetoric"",""rhetoric-analysis""]","https://github.com/666feiyu666/visual-rhetoric-atlas","2026-09-13T12:54:53Z","2026-09-14T11:38:43Z","2026-09-14T11:38:39Z","git://github.com/666feiyu666/visual-rhetoric-atlas.git","git@github.com:666feiyu666/visual-rhetoric-atlas.git","https://github.com/666feiyu666/visual-rhetoric-atlas.git","https://github.com/666feiyu666/visual-rhetoric-atlas","",87,"Python",0,0,"main",
"fundwave/design",1,"fundwave","https://avatars.githubusercontent.com/u/45478721?v=4","Design @ Fundwave","[""design"",""ux""]","https://github.com/fundwave/design","2026-09-18T07:24:06Z","2026-09-18T10:24:30Z","2026-09-18T11:08:29Z","git://github.com/fundwave/design.git","git@github.com:fundwave/design.git","https://github.com/fundwave/design.git","https://github.com/fundwave/design","design.fundwave.dev",7322,"TypeScript",0,0,"main","MIT License"
"qtttyr/PulseUI",1,"qtttyr","https://avatars.githubusercontent.com/u/224395267?v=4","Native SwiftUI components for Free","[""components"",""design"",""free"",""github"",""ios-development"",""learn"",""macos"",""open-source"",""pulse"",""swift"",""swiftui"",""ui"",""ui-components"",""ux-design"",""xcode""]","https://github.com/qtttyr/PulseUI","2026-09-13T18:43:56Z","2026-09-15T21:57:46Z","2026-09-14T13:34:20Z","git://github.com/qtttyr/PulseUI.git","git@github.com:qtttyr/PulseUI.git","https://github.com/qtttyr/PulseUI.git","https://github.com/qtttyr/PulseUI","https://pulseuimk.vercel.app",388,"Swift",2,3,"main","MIT License"
"JevioDev/OTL",1,"JevioDev","https://avatars.githubusercontent.com/u/329648343?v=4","Design judgment for coding agents: contextual interface decisions, Visual Thesis, and rendered visual QA.","[""agent-skills"",""ai"",""claude-code"",""codex"",""cursor"",""design"",""design-systems"",""frontend"",""ui"",""ux""]","https://github.com/JevioDev/OTL","2026-09-15T16:55:14Z","2026-09-15T21:27:12Z","2026-09-15T21:27:06Z","git://github.com/JevioDev/OTL.git","git@github.com:JevioDev/OTL.git","https://github.com/JevioDev/OTL.git","https://github.com/JevioDev/OTL",,90,,0,0,"master","MIT License"
"ajeetweb2026/ajeet-web-services",1,"ajeetweb2026","https://avatars.githubusercontent.com/u/322115116?v=4","Ajeet Web Services provides professional website design, development, SEO and digital solutions for small businesses and professionals.","[""ajeet-web-service"",""design"",""development"",""digita"",""seo-tools"",""service"",""servicenow-devops"",""website""]","https://github.com/ajeetweb2026/ajeet-web-services","2026-09-12T11:29:30Z","2026-09-16T13:39:34Z","2026-09-16T13:39:30Z","git://github.com/ajeetweb2026/ajeet-web-services.git","git@github.com:ajeetweb2026/ajeet-web-services.git","https://github.com/ajeetweb2026/ajeet-web-services.git","https://github.com/ajeetweb2026/ajeet-web-services","https://ajeetweb2026.github.io/ajeet-web-services/",1087,"HTML",0,2,"main",
"saifynaz/Saifynaz-Designs",1,"saifynaz","https://avatars.githubusercontent.com/u/328047060?v=4","Modern and responsive portfolio website showcasing creative designs, projects, and web development work.","[""design"",""design-patterns"",""ui-design"",""ux-ui-design""]","https://github.com/saifynaz/Saifynaz-Designs","2026-09-12T12:57:45Z","2026-09-13T11:32:33Z","2026-09-13T11:02:20Z","git://github.com/saifynaz/Saifynaz-Designs.git","git@github.com:saifynaz/Saifynaz-Designs.git","https://github.com/saifynaz/Saifynaz-Designs.git","https://github.com/saifynaz/Saifynaz-Designs","https://saifynaz-designs.vercel.app",2234,"JavaScript",0,0,"main",
"Erebuzzz/pixasso",1,"Erebuzzz","https://avatars.githubusercontent.com/u/144027990?v=4","Pixasso: multidisciplinary design-research Agent Skill for UI, UX, motion, and creative frontend craft","[""agent-skills"",""claude-code-skills"",""claude-skills"",""cursor"",""design"",""motion-design"",""ui-ux""]","https://github.com/Erebuzzz/pixasso","2026-09-16T12:01:35Z","2026-09-17T13:45:21Z","2026-09-17T13:45:16Z","git://github.com/Erebuzzz/pixasso.git","git@github.com:Erebuzzz/pixasso.git","https://github.com/Erebuzzz/pixasso.git","https://github.com/Erebuzzz/pixasso","",112,,0,0,"main","MIT License"
"adithyanraj03/Typogr",1,"adithyanraj03","https://avatars.githubusercontent.com/u/39313793?v=4","Offline typography scale and pairing calculator — stdlib-only Python, deterministic to the byte, self-contained HTML specimen.","[""css"",""design"",""deterministic"",""font-pairing"",""fonts"",""offline"",""python"",""stdlib"",""type-scale"",""typography""]","https://github.com/adithyanraj03/Typogr","2026-09-17T01:36:31Z","2026-09-17T19:30:52Z","2026-09-17T01:39:08Z","git://github.com/adithyanraj03/Typogr.git","git@github.com:adithyanraj03/Typogr.git","https://github.com/adithyanraj03/Typogr.git","https://github.com/adithyanraj03/Typogr",,596,"Python",0,0,"main","MIT License"
"bhaider9943/Atlas-clients",1,"bhaider9943","https://avatars.githubusercontent.com/u/21056304?v=4","A Atlas globe with Clients Count","[""clients"",""clients-deprecated"",""clientside"",""clientsw"",""design"",""design-patterns"",""design-system"",""design-systems"",""design-tokens"",""freelance"",""freelance-invoicing"",""freelance-payments"",""freelance-platform"",""freelance-project"",""freelance-tools"",""freelance-work"",""freelancer"",""freelancer-tools"",""freelancers""]","https://github.com/bhaider9943/Atlas-clients","2026-09-17T05:14:11Z","2026-09-18T04:41:18Z","2026-09-18T04:12:11Z","git://github.com/bhaider9943/Atlas-clients.git","git@github.com:bhaider9943/Atlas-clients.git","https://github.com/bhaider9943/Atlas-clients.git","https://github.com/bhaider9943/Atlas-clients","https://atlas-clients-eta.vercel.app/",3420,"JavaScript",0,0,"main",
"Plitap/design",0,"Plitap","https://avatars.githubusercontent.com/u/329862499?v=4","Визуальная система PLITAP: бренд, принципы интерфейса и общие материалы.","[""brand"",""design"",""plitap""]","https://github.com/Plitap/design","2026-09-16T05:36:33Z","2026-09-16T06:46:21Z","2026-09-16T06:46:18Z","git://github.com/Plitap/design.git","git@github.com:Plitap/design.git","https://github.com/Plitap/design.git","https://github.com/Plitap/design","https://github.com/Plitap/Plitap",4,,0,0,"main",
"Yonkoo11/hey-redesign",0,"Yonkoo11","https://avatars.githubusercontent.com/u/90421462?v=4","A redesign proposal for heyresearch.xyz, built from HEY's own copy and public data. Static prototype, design system, before/after.","[""design"",""prototype"",""redesign"",""robinhood-chain""]","https://github.com/Yonkoo11/hey-redesign","2026-09-16T22:04:52Z","2026-09-17T07:58:18Z","2026-09-17T07:58:14Z","git://github.com/Yonkoo11/hey-redesign.git","git@github.com:Yonkoo11/hey-redesign.git","https://github.com/Yonkoo11/hey-redesign.git","https://github.com/Yonkoo11/hey-redesign",,2599,"HTML",0,0,"main","MIT License"
"mominulislam2003/navy",0,"mominulislam2003","https://avatars.githubusercontent.com/u/211029441?v=4","A demo website (Bangladesh Navy)","[""design"",""design-system"",""design-thinking""]","https://github.com/mominulislam2003/navy","2026-09-14T15:26:32Z","2026-09-14T16:23:53Z","2026-09-14T16:23:48Z","git://github.com/mominulislam2003/navy.git","git@github.com:mominulislam2003/navy.git","https://github.com/mominulislam2003/navy.git","https://github.com/mominulislam2003/navy","https://navy-bangladesh.vercel.app/",15362,"CSS",0,0,"main",
"yasenstar/cad",0,"yasenstar","https://avatars.githubusercontent.com/u/5661654?v=4","Explore open source computer-aided design tool, build up design-as-code philosophy","[""cad"",""design"",""design-as-code""]","https://github.com/yasenstar/cad","2026-09-13T01:13:27Z","2026-09-13T01:53:11Z","2026-09-13T01:53:08Z","git://github.com/yasenstar/cad.git","git@github.com:yasenstar/cad.git","https://github.com/yasenstar/cad.git","https://github.com/yasenstar/cad","https://yasenstar.github.io/cad/",1973,,0,0,"main","GNU General Public License v2.0"
"thisisrudrabhamukherjee/rudrabha-design-helper",0,"thisisrudrabhamukherjee","https://avatars.githubusercontent.com/u/320306168?v=4","Rudrabha Mukherjee's Design Helper — a single-file offline app that helps you write a design brief for an AI assistant","[""accessibility"",""bsd-3-clause"",""design"",""offline"",""privacy"",""single-file"",""web-app""]","https://github.com/thisisrudrabhamukherjee/rudrabha-design-helper","2026-09-17T04:15:00Z","2026-09-18T07:08:07Z","2026-09-18T07:09:02Z","git://github.com/thisisrudrabhamukherjee/rudrabha-design-helper.git","git@github.com:thisisrudrabhamukherjee/rudrabha-design-helper.git","https://github.com/thisisrudrabhamukherjee/rudrabha-design-helper.git","https://github.com/thisisrudrabhamukherjee/rudrabha-design-helper","https://rudrabha-design-helper.pages.dev",466,"HTML",0,0,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"DeVaNsHk72/jony-ive",0,"DeVaNsHk72","https://avatars.githubusercontent.com/u/60039242?v=4","Design the way Jony Ive actually works — the method, not the aluminium. A Claude skill for objects, interfaces, spaces and packaging, built from his practice and his documented failures.","[""accessibility"",""claude-skill"",""design"",""design-system"",""industrial-design"",""jony-ive"",""product-design"",""ui-design""]","https://github.com/DeVaNsHk72/jony-ive","2026-09-14T12:08:02Z","2026-09-14T12:50:49Z","2026-09-14T12:50:59Z","git://github.com/DeVaNsHk72/jony-ive.git","git@github.com:DeVaNsHk72/jony-ive.git","https://github.com/DeVaNsHk72/jony-ive.git","https://github.com/DeVaNsHk72/jony-ive",,58,,0,0,"main","MIT License"
