"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"webc-site/wedb_embed",9,"webc-site","https://avatars.githubusercontent.com/u/286439310?v=4","Embedded database engine providing Redis-like APIs, built on fjall / 嵌入式数据库引擎，提供类似 Redis 的接口，底层基于 fjall 开发","[""cache"",""database"",""embedded"",""embedded-database"",""fjall"",""key-value"",""lsm-tree"",""nosql"",""redis"",""rust""]","https://github.com/webc-site/wedb_embed","2026-08-31T02:41:36Z","2026-09-04T17:27:44Z","2026-09-04T10:42:06Z","git://github.com/webc-site/wedb_embed.git","git@github.com:webc-site/wedb_embed.git","https://github.com/webc-site/wedb_embed.git","https://github.com/webc-site/wedb_embed",,6260,"Rust",2,0,"main",
"Aidenable/Blueprint",4,"Aidenable","https://avatars.githubusercontent.com/u/155806565?v=4","Structural UML schemas for databases","[""ai"",""ai-built"",""app"",""database"",""macos"",""schema"",""sql"",""structure"",""uml""]","https://github.com/Aidenable/Blueprint","2026-08-30T16:01:50Z","2026-09-02T11:47:10Z","2026-09-02T11:46:54Z","git://github.com/Aidenable/Blueprint.git","git@github.com:Aidenable/Blueprint.git","https://github.com/Aidenable/Blueprint.git","https://github.com/Aidenable/Blueprint","",10631,"Swift",0,0,"main","MIT License"
"MattJackson/tiberius-ng",4,"MattJackson","https://avatars.githubusercontent.com/u/1085847?v=4","TDS 7.2–8.0 (Microsoft SQL Server) driver for Rust — actively-maintained community fork (crate: tiberius-ng)","[""async"",""azure-sql"",""database"",""database-driver"",""mssql"",""rust"",""rust-lang"",""sql-server"",""tds"",""tiberius"",""tokio""]","https://github.com/MattJackson/tiberius-ng","2026-08-29T16:35:20Z","2026-09-02T02:45:22Z","2026-08-30T18:37:28Z","git://github.com/MattJackson/tiberius-ng.git","git@github.com:MattJackson/tiberius-ng.git","https://github.com/MattJackson/tiberius-ng.git","https://github.com/MattJackson/tiberius-ng","https://docs.rs/tiberius-ng",1770,"Rust",0,0,"main","Apache License 2.0"
"el1s7/model",4,"el1s7","https://avatars.githubusercontent.com/u/53352199?v=4","A minimal Python ORM for MariaDB/MySQL and SQLite. Made for humans.","[""database"",""database-migrations"",""database-schema"",""mysql"",""orm"",""python"",""sql"",""sqlite""]","https://github.com/el1s7/model","2026-09-03T16:24:41Z","2026-09-04T21:08:09Z","2026-09-03T17:06:43Z","git://github.com/el1s7/model.git","git@github.com:el1s7/model.git","https://github.com/el1s7/model.git","https://github.com/el1s7/model","https://model.elis.cc/",2270,"Python",0,0,"master","MIT License"
"kenb38291-tech/fastmcp-sqlite",3,"kenb38291-tech","https://avatars.githubusercontent.com/u/322792256?v=4","Production-grade, token-optimized FastMCP SQLite Server with sub-millisecond O(1) schema discovery, opcode execution watchdog, and fuzzy self-healing.","[""ai-agent"",""claude"",""cursor"",""database"",""fastmcp"",""llm"",""mcp"",""mcp-server"",""model-context-protocol"",""python"",""sqlite"",""sqlite3""]","https://github.com/kenb38291-tech/fastmcp-sqlite","2026-08-30T12:42:06Z","2026-09-01T14:58:25Z","2026-08-31T19:09:55Z","git://github.com/kenb38291-tech/fastmcp-sqlite.git","git@github.com:kenb38291-tech/fastmcp-sqlite.git","https://github.com/kenb38291-tech/fastmcp-sqlite.git","https://github.com/kenb38291-tech/fastmcp-sqlite","https://pypi.org/project/fastmcp-sqlite/",3674,"Python",0,0,"main","MIT License"
"StefanMaron/BusinessCentral.DbReader",3,"StefanMaron","https://avatars.githubusercontent.com/u/24838311?v=4","Read Business Central data from a SQL Server backup (.bak) or cloud export (.bacpac), with no SQL Server and no restore","[""backup"",""bacpac"",""business-central"",""csharp"",""database"",""dotnet"",""dynamics-365"",""file-format"",""mdf"",""sql-server""]","https://github.com/StefanMaron/BusinessCentral.DbReader","2026-08-31T10:01:47Z","2026-09-04T06:12:43Z","2026-09-04T06:11:08Z","git://github.com/StefanMaron/BusinessCentral.DbReader.git","git@github.com:StefanMaron/BusinessCentral.DbReader.git","https://github.com/StefanMaron/BusinessCentral.DbReader.git","https://github.com/StefanMaron/BusinessCentral.DbReader",,7008,"C#",2,0,"master","MIT License"
"deliciousNesquik/fb-restore",2,"deliciousNesquik","https://avatars.githubusercontent.com/u/99757380?v=4","Apply an fb-dump tree or script to a Firebird database — dependency-ordered, all or nothing","[""database"",""ddl"",""firebird"",""metadata"",""migration"",""restore"",""schema"",""versioning""]","https://github.com/deliciousNesquik/fb-restore","2026-09-03T16:38:47Z","2026-09-04T20:05:35Z","2026-09-04T11:44:24Z","git://github.com/deliciousNesquik/fb-restore.git","git@github.com:deliciousNesquik/fb-restore.git","https://github.com/deliciousNesquik/fb-restore.git","https://github.com/deliciousNesquik/fb-restore","",131,"Python",0,0,"main","MIT License"
"nullarch/attemptdb",2,"nullarch","https://avatars.githubusercontent.com/u/8098724?v=4","AttemptDB - the database for what AI coding agents tried. Local-first, temporal and causal, written in Rust.","[""agent-observability"",""ai-agents"",""apache-arrow"",""claude-code"",""cli"",""codex"",""coding-agents"",""cursor"",""database"",""datafusion"",""developer-tools"",""gemini-cli"",""llm"",""local-first"",""mcp"",""model-context-protocol"",""observability"",""provenance"",""rust"",""temporal-database""]","https://github.com/nullarch/attemptdb","2026-08-29T08:30:20Z","2026-09-04T05:36:52Z","2026-09-04T05:27:46Z","git://github.com/nullarch/attemptdb.git","git@github.com:nullarch/attemptdb.git","https://github.com/nullarch/attemptdb.git","https://github.com/nullarch/attemptdb",,5367,"Rust",0,19,"main","Apache License 2.0"
"frafalone-art/eCommerce-SQL-Database",2,"frafalone-art","https://avatars.githubusercontent.com/u/252209716?v=4","PostgreSQL schema for an e-commerce store — normalized tables, sales history and analytical queries.","[""database"",""database-design"",""ecommerce"",""portfolio"",""postgresql"",""schema-design"",""sql"",""sql-queries""]","https://github.com/frafalone-art/eCommerce-SQL-Database","2026-08-30T21:51:43Z","2026-09-03T10:17:53Z","2026-09-03T10:16:45Z","git://github.com/frafalone-art/eCommerce-SQL-Database.git","git@github.com:frafalone-art/eCommerce-SQL-Database.git","https://github.com/frafalone-art/eCommerce-SQL-Database.git","https://github.com/frafalone-art/eCommerce-SQL-Database","",32,"SQL",0,0,"main","MIT License"
"pushery/sqlens-for-laravel",2,"pushery","https://avatars.githubusercontent.com/u/272318911?v=4","Database safety for Laravel on PostgreSQL and MySQL. SQLens lints the SQL your migrations actually emit for lock and downtime risk, audits live schemas, detects drift and security issues, classifies deploy risk, and provides deterministic CI-ready guards with explicit pass, fail, or undetermined results.","[""database"",""database-audit"",""laravel"",""laravel-framework"",""laravel-package"",""livewire"",""livewire-v4"",""livewire4"",""migration"",""migrations"",""mysql"",""mysql-database"",""php"",""php8"",""postgresql"",""postgresql-database"",""schema"",""sql"",""sql-linter"",""wirekit""]","https://github.com/pushery/sqlens-for-laravel","2026-09-03T12:29:27Z","2026-09-04T23:12:19Z","2026-09-04T23:12:17Z","git://github.com/pushery/sqlens-for-laravel.git","git@github.com:pushery/sqlens-for-laravel.git","https://github.com/pushery/sqlens-for-laravel.git","https://github.com/pushery/sqlens-for-laravel","",3210,"PHP",0,0,"main","MIT License"
