"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"TrixNEW/ZigriteDB",8,"TrixNEW","https://avatars.githubusercontent.com/u/174892003?v=4","A fast, multi language supported, low-overhead key-value storage engine optimized for Minecraft chunk data","[""bedrock-server"",""c"",""database"",""keyvalue-db"",""keyvaluestore"",""leveldb"",""minecraft"",""zig"",""zig-package""]","https://github.com/TrixNEW/ZigriteDB","2026-09-12T20:07:22Z","2026-09-17T15:28:20Z","2026-09-17T02:31:10Z","git://github.com/TrixNEW/ZigriteDB.git","git@github.com:TrixNEW/ZigriteDB.git","https://github.com/TrixNEW/ZigriteDB.git","https://github.com/TrixNEW/ZigriteDB","",3983,"Zig",0,0,"main","Apache License 2.0"
"morishuz/CoreSQL",3,"morishuz","https://avatars.githubusercontent.com/u/4125023?v=4","A small, extensible experimental embedded database in C++20","[""cpp"",""cpp20"",""database"",""database-engine"",""database-extension"",""embedded-database"",""in-memory-database"",""sql""]","https://github.com/morishuz/CoreSQL","2026-09-16T19:55:03Z","2026-09-17T16:34:26Z","2026-09-17T13:34:05Z","git://github.com/morishuz/CoreSQL.git","git@github.com:morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL","",1358,"C++",0,0,"main","Other"
"harshitthek/SQL_Engine",3,"harshitthek","https://avatars.githubusercontent.com/u/164781433?v=4","Production Text-to-SQL engine fine-tuned on Spider with Qwen2.5-Coder-1.5B (QLoRA), multi-database execution, FastAPI serving, and Gradio workstation UI.","[""database"",""fastapi"",""gradio"",""postgresql"",""pytorch"",""qlora"",""qwen2-5"",""spider-benchmark"",""sqlite"",""text-to-sql""]","https://github.com/harshitthek/SQL_Engine","2026-09-11T13:35:43Z","2026-09-13T19:50:38Z","2026-09-13T19:50:34Z","git://github.com/harshitthek/SQL_Engine.git","git@github.com:harshitthek/SQL_Engine.git","https://github.com/harshitthek/SQL_Engine.git","https://github.com/harshitthek/SQL_Engine","https://text-to-sql.here-2007.workers.dev/",369,"Python",0,0,"main",
"thekeny/kvllay",2,"thekeny","https://avatars.githubusercontent.com/u/100033213?v=4","In-memory key-value store","[""cache"",""caching"",""cpp"",""database"",""in-memory"",""key-value"",""storage""]","https://github.com/thekeny/kvllay","2026-09-11T14:49:07Z","2026-09-17T19:49:33Z","2026-09-17T20:32:14Z","git://github.com/thekeny/kvllay.git","git@github.com:thekeny/kvllay.git","https://github.com/thekeny/kvllay.git","https://github.com/thekeny/kvllay","https://thekeny.github.io/kvllay/",3778,"C++",0,0,"main","MIT License"
"rowsetdev/rowset-studio",2,"rowsetdev","https://avatars.githubusercontent.com/u/329526187?v=4","A fast, local-first database IDE for querying, exploring schemas, editing data, comparing databases, and managing safer SQL workflows across PostgreSQL, MySQL, SQL Server, MongoDB, Redis, and more.","[""cassandra"",""clickhouse"",""database"",""database-client"",""database-management"",""desktop-app"",""developer-tools"",""duckdb"",""elasticsearch"",""golang"",""mongodb"",""mysql"",""postgresql"",""react"",""redis"",""self-hosted"",""sql"",""sql-editor"",""sql-server"",""sqlite""]","https://github.com/rowsetdev/rowset-studio","2026-09-11T08:24:45Z","2026-09-16T08:24:10Z","2026-09-15T21:45:59Z","git://github.com/rowsetdev/rowset-studio.git","git@github.com:rowsetdev/rowset-studio.git","https://github.com/rowsetdev/rowset-studio.git","https://github.com/rowsetdev/rowset-studio",,1093,"Go",0,0,"main","Other"
"beagle4j/beagle4j",1,"beagle4j","https://avatars.githubusercontent.com/u/327798504?v=4","Finds the database bugs that compile, pass your tests, and fall over in production: N+1 queries, repeated reads, and transactions you thought you had.","[""database"",""developer-tools"",""hibernate"",""java"",""jdbc"",""jpa"",""mybatis"",""n-plus-one"",""observability"",""orm"",""performance"",""spring-boot"",""static-analysis""]","https://github.com/beagle4j/beagle4j","2026-09-11T05:26:44Z","2026-09-14T07:39:52Z","2026-09-11T10:21:50Z","git://github.com/beagle4j/beagle4j.git","git@github.com:beagle4j/beagle4j.git","https://github.com/beagle4j/beagle4j.git","https://github.com/beagle4j/beagle4j",,126,"Java",0,0,"main","Apache License 2.0"
"markbryson/smartstock-inventory-management",1,"markbryson","https://avatars.githubusercontent.com/u/285007539?v=4","Python and SQLite inventory management system for products, sales, users, and reporting.","[""crud"",""database"",""datamanagement"",""desktop-application"",""inventory-management"",""inventory-system"",""python"",""software-engineering"",""sqlite""]","https://github.com/markbryson/smartstock-inventory-management","2026-09-11T09:12:07Z","2026-09-11T21:39:30Z","2026-09-11T09:55:29Z","git://github.com/markbryson/smartstock-inventory-management.git","git@github.com:markbryson/smartstock-inventory-management.git","https://github.com/markbryson/smartstock-inventory-management.git","https://github.com/markbryson/smartstock-inventory-management","",14,"Python",0,0,"main","MIT License"
"NovolineGast/powerdesigner-mcp",1,"NovolineGast","https://avatars.githubusercontent.com/u/67531093?v=4","MCP server that lets AI agents operate PowerDesigner 16.5 via COM Automation - 55+ tools, dry-run, atomic patches, native DDL, CDM/LDM/PDM pipeline","[""ai-tools"",""cdm"",""claude"",""cursor"",""database"",""database-design"",""ddl"",""mcp"",""modeling"",""pdm"",""powerdesigner""]","https://github.com/NovolineGast/powerdesigner-mcp","2026-09-15T03:30:26Z","2026-09-17T17:03:10Z","2026-09-17T17:03:14Z","git://github.com/NovolineGast/powerdesigner-mcp.git","git@github.com:NovolineGast/powerdesigner-mcp.git","https://github.com/NovolineGast/powerdesigner-mcp.git","https://github.com/NovolineGast/powerdesigner-mcp",,205,"Python",0,0,"main","MIT License"
"DrAdrianDC/document_AI_pipelines",1,"DrAdrianDC","https://avatars.githubusercontent.com/u/157868503?v=4","Document AI pipelines that turn messy PDFs and HTML into contract-tested JSONL corpora. First two projects: FDA oncology approvals (318) and pharmacogenomic biomarker labels (597), with a scored BM25 baseline and byte-identical CI rebuilds.","[""data-engineering"",""data-pipelines"",""database"",""document-ai"",""fda"",""healthcare-ai"",""information-retrieval"",""nlp"",""python""]","https://github.com/DrAdrianDC/document_AI_pipelines","2026-09-11T09:03:18Z","2026-09-11T09:34:50Z","2026-09-11T09:07:06Z","git://github.com/DrAdrianDC/document_AI_pipelines.git","git@github.com:DrAdrianDC/document_AI_pipelines.git","https://github.com/DrAdrianDC/document_AI_pipelines.git","https://github.com/DrAdrianDC/document_AI_pipelines","",7310,"Python",0,0,"main","MIT License"
"rbilleci/titan",1,"rbilleci","https://avatars.githubusercontent.com/u/7469913?v=4","Compile supported Java and JDBC routines into PostgreSQL/MySQL stored procedures. Generate reviewable SQL and migration packages with Gradle.","[""database"",""gradle"",""java"",""jdbc"",""mysql"",""postgresql"",""sql"",""stored-procedures"",""transpiler""]","https://github.com/rbilleci/titan","2026-09-13T15:45:47Z","2026-09-14T19:23:37Z","2026-09-14T18:12:21Z","git://github.com/rbilleci/titan.git","git@github.com:rbilleci/titan.git","https://github.com/rbilleci/titan.git","https://github.com/rbilleci/titan",,1377,"Java",0,0,"main","GNU General Public License v3.0"
