"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ThisTakou/UserAgent-list",178,"ThisTakou","https://avatars.githubusercontent.com/u/154235853?v=4","Automated User-Agent database for 100+ browsers on 100+ operating systems. Updated every 5 minutes via GitHub Actions. Weighted by real-world popularity, grouped by OS and browser, with a cumulative ALL/ folder of unique agents.","[""100gbit"",""action"",""actions"",""activity"",""anti-bot"",""browser"",""data"",""database"",""dataset"",""fingerprint"",""fingerprint-browser"",""full-source"",""online"",""resources"",""update-every-12hours"",""update-every-5minute"",""useragent"",""useragent-changer"",""useragent-generator""]","https://github.com/ThisTakou/UserAgent-list","2026-09-18T00:00:28Z","2026-09-23T01:56:02Z","2026-09-22T23:46:09Z","git://github.com/ThisTakou/UserAgent-list.git","git@github.com:ThisTakou/UserAgent-list.git","https://github.com/ThisTakou/UserAgent-list.git","https://github.com/ThisTakou/UserAgent-list","",300100,"Python",0,0,"main",
"BansheeLight/MongoDB-Suite",96,"BansheeLight","https://avatars.githubusercontent.com/u/307800255?v=4",,"[""backend"",""database"",""developer"",""document"",""nosql""]","https://github.com/BansheeLight/MongoDB-Suite","2026-09-22T20:59:32Z","2026-09-22T21:44:20Z","2026-09-22T20:59:47Z","git://github.com/BansheeLight/MongoDB-Suite.git","git@github.com:BansheeLight/MongoDB-Suite.git","https://github.com/BansheeLight/MongoDB-Suite.git","https://github.com/BansheeLight/MongoDB-Suite","",2,,0,0,"main","MIT License"
"gripenchanterrail/MySQLKit",67,"gripenchanterrail","https://avatars.githubusercontent.com/u/307799750?v=4","Updated desktop experience","[""backend"",""database"",""open-source"",""relational"",""sql""]","https://github.com/gripenchanterrail/MySQLKit","2026-09-22T21:01:55Z","2026-09-22T21:44:43Z","2026-09-22T21:02:13Z","git://github.com/gripenchanterrail/MySQLKit.git","git@github.com:gripenchanterrail/MySQLKit.git","https://github.com/gripenchanterrail/MySQLKit.git","https://github.com/gripenchanterrail/MySQLKit","",2,,0,0,"main","MIT License"
"TheyanzXD/opencode-telegram-gateway",6,"TheyanzXD","https://avatars.githubusercontent.com/u/236061827?v=4","Multi-provider OpenAI-compatible Telegram gateway with sessions, 10k+ proxy pool, admin channel gate, and SQLite state.","[""ai"",""ai-agent"",""ai-agents"",""ai-coding"",""ai-model"",""ai-tools"",""database"",""opencode"",""opencode-ai"",""sqlite""]","https://github.com/TheyanzXD/opencode-telegram-gateway","2026-09-18T11:37:56Z","2026-09-23T00:59:50Z","2026-09-23T00:59:45Z","git://github.com/TheyanzXD/opencode-telegram-gateway.git","git@github.com:TheyanzXD/opencode-telegram-gateway.git","https://github.com/TheyanzXD/opencode-telegram-gateway.git","https://github.com/TheyanzXD/opencode-telegram-gateway","",784,"JavaScript",0,0,"main","MIT License"
"ahmad-moussawi/webdb",3,"ahmad-moussawi","https://avatars.githubusercontent.com/u/2517523?v=4","An ultra-lean, browser-native relational database engine.","[""database"",""wasm""]","https://github.com/ahmad-moussawi/webdb","2026-09-21T09:32:39Z","2026-09-22T18:05:30Z","2026-09-22T15:20:17Z","git://github.com/ahmad-moussawi/webdb.git","git@github.com:ahmad-moussawi/webdb.git","https://github.com/ahmad-moussawi/webdb.git","https://github.com/ahmad-moussawi/webdb","https://ahmad-moussawi.github.io/webdb/",204,"TypeScript",0,0,"main",
"morishuz/CoreSQL",3,"morishuz","https://avatars.githubusercontent.com/u/4125023?v=4","A small, extensible experimental embedded database in C++20","[""cpp"",""cpp20"",""database"",""database-engine"",""database-extension"",""embedded-database"",""in-memory-database"",""sql""]","https://github.com/morishuz/CoreSQL","2026-09-16T19:55:03Z","2026-09-23T00:22:16Z","2026-09-23T00:28:28Z","git://github.com/morishuz/CoreSQL.git","git@github.com:morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL","",2081,"C++",0,0,"main","Other"
"Morrisonion/TID-API",2,"Morrisonion","https://avatars.githubusercontent.com/u/271882124?v=4","Nintendo 3DS Title ID database","[""3ds"",""cfw"",""database"",""homebrew"",""homebrew-launcher"",""json"",""nintendo-3ds"",""nus"",""title-id"",""universal-db""]","https://github.com/Morrisonion/TID-API","2026-09-18T16:56:37Z","2026-09-20T15:26:19Z","2026-09-20T14:29:19Z","git://github.com/Morrisonion/TID-API.git","git@github.com:Morrisonion/TID-API.git","https://github.com/Morrisonion/TID-API.git","https://github.com/Morrisonion/TID-API","https://morrisonion.github.io/TID-API/",180,"CSS",0,0,"main","GNU General Public License v3.0"
"Lucebrallc/awesome-sql-database-roadmap",2,"Lucebrallc","https://avatars.githubusercontent.com/u/155917271?v=4","SQL mastery path from fundamentals to advanced query optimization, database design, and production DBA practices.","[""awesome-list"",""database"",""lucebra"",""mysql"",""postgresql"",""roadmap"",""sql""]","https://github.com/Lucebrallc/awesome-sql-database-roadmap","2026-09-19T20:54:29Z","2026-09-21T09:51:52Z","2026-09-19T20:54:34Z","git://github.com/Lucebrallc/awesome-sql-database-roadmap.git","git@github.com:Lucebrallc/awesome-sql-database-roadmap.git","https://github.com/Lucebrallc/awesome-sql-database-roadmap.git","https://github.com/Lucebrallc/awesome-sql-database-roadmap","https://www.lucebra.com/topic/sql",5,,0,0,"main","MIT License"
"Nekspert/PostgreSQL-Indexes-Playbook",2,"Nekspert","https://avatars.githubusercontent.com/u/145035916?v=4","Practical guide to PostgreSQL indexes, scan methods, query planning, and performance optimization.","[""database"",""database-performance"",""indexes"",""indexing"",""performance"",""postgres"",""postgresql"",""query-optimization"",""query-planner"",""sql""]","https://github.com/Nekspert/PostgreSQL-Indexes-Playbook","2026-09-21T09:02:35Z","2026-09-21T13:01:22Z","2026-09-21T13:01:18Z","git://github.com/Nekspert/PostgreSQL-Indexes-Playbook.git","git@github.com:Nekspert/PostgreSQL-Indexes-Playbook.git","https://github.com/Nekspert/PostgreSQL-Indexes-Playbook.git","https://github.com/Nekspert/PostgreSQL-Indexes-Playbook","",56,,0,0,"master",
"kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT",1,"kapilsarkar","https://avatars.githubusercontent.com/u/120623430?v=4","AI WriteAssist helps users create professional applications and formal letters through a guided workflow. Users authenticate securely, choose a document category and type, provide the required information, select language and tone, generate a document with Gemini AI, edit the generated content, save it, and print/save it as PDF through the browser","[""ai"",""codex"",""database"",""gemini-api"",""github"",""html-css-javascript"",""react-router-dom"",""reacthookform"",""reactjs"",""responsive-web-design"",""supabase-p"",""supabase-postgresql"",""supabase-rls"",""supabse-authentication"",""tailwindcss"",""vercel"",""zod""]","https://github.com/kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT","2026-09-19T01:44:34Z","2026-09-21T05:17:01Z","2026-09-21T05:16:58Z","git://github.com/kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT.git","git@github.com:kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT.git","https://github.com/kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT.git","https://github.com/kapilsarkar/AI-APPLICATION-LETTER-ASSISTANT","https://ai-application-letter-assistant.vercel.app",5836,"JavaScript",0,0,"main",
