"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ThisTakou/UserAgent-list",40,"ThisTakou","https://avatars.githubusercontent.com/u/154235853?v=4","Automated User-Agent database for 100+ browsers on 100+ operating systems. Updated every 5 minutes via GitHub Actions. Weighted by real-world popularity, grouped by OS and browser, with a cumulative ALL/ folder of unique agents.","[""100gbit"",""action"",""actions"",""activity"",""anti-bot"",""browser"",""data"",""database"",""dataset"",""fingerprint"",""fingerprint-browser"",""full-source"",""online"",""resources"",""update-every-12hours"",""update-every-5minute"",""useragent"",""useragent-changer"",""useragent-generator""]","https://github.com/ThisTakou/UserAgent-list","2026-09-18T00:00:28Z","2026-09-20T01:59:51Z","2026-09-20T00:19:53Z","git://github.com/ThisTakou/UserAgent-list.git","git@github.com:ThisTakou/UserAgent-list.git","https://github.com/ThisTakou/UserAgent-list.git","https://github.com/ThisTakou/UserAgent-list","",125321,"Python",0,0,"main",
"TheyanzXD/opencode-telegram-gateway",5,"TheyanzXD","https://avatars.githubusercontent.com/u/236061827?v=4","Multi-provider OpenAI-compatible Telegram gateway with sessions, 10k+ proxy pool, admin channel gate, and SQLite state.","[""ai"",""ai-agent"",""ai-agents"",""ai-coding"",""ai-model"",""ai-tools"",""database"",""opencode"",""opencode-ai"",""sqlite""]","https://github.com/TheyanzXD/opencode-telegram-gateway","2026-09-18T11:37:56Z","2026-09-19T21:46:08Z","2026-09-19T21:46:05Z","git://github.com/TheyanzXD/opencode-telegram-gateway.git","git@github.com:TheyanzXD/opencode-telegram-gateway.git","https://github.com/TheyanzXD/opencode-telegram-gateway.git","https://github.com/TheyanzXD/opencode-telegram-gateway","",171,"JavaScript",0,0,"main","MIT License"
"skhynix/LTM100",3,"skhynix","https://avatars.githubusercontent.com/u/119391151?v=4","A multi-user load benchmark for Long-Term Memory (LTM) systems","[""agent"",""agentic-ai"",""agentic-memory"",""ai"",""benchmark"",""chatbot"",""database"",""database-management"",""evaluation"",""large-language-models"",""long-context"",""long-term-memory"",""ltm"",""memory"",""multi-tenant"",""performance"",""storage"",""vector-database"",""vector-search""]","https://github.com/skhynix/LTM100","2026-09-15T03:59:14Z","2026-09-19T04:05:34Z","2026-09-17T01:48:26Z","git://github.com/skhynix/LTM100.git","git@github.com:skhynix/LTM100.git","https://github.com/skhynix/LTM100.git","https://github.com/skhynix/LTM100","",230,"Python",2,2,"main","Apache License 2.0"
"morishuz/CoreSQL",3,"morishuz","https://avatars.githubusercontent.com/u/4125023?v=4","A small, extensible experimental embedded database in C++20","[""cpp"",""cpp20"",""database"",""database-engine"",""database-extension"",""embedded-database"",""in-memory-database"",""sql""]","https://github.com/morishuz/CoreSQL","2026-09-16T19:55:03Z","2026-09-17T16:34:26Z","2026-09-19T21:12:52Z","git://github.com/morishuz/CoreSQL.git","git@github.com:morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL.git","https://github.com/morishuz/CoreSQL","",1477,"C++",0,0,"main","Other"
"Gaussian-id/ChironDB",2,"Gaussian-id","https://avatars.githubusercontent.com/u/271668633?v=4","ChironDB is a Rust-native vector database for AI and RAG applications, combining dense, sparse, and hybrid search with recall SLO monitoring. Supports a pgvector-compatible SQL subset, REST, gRPC, and ChironWire in a single binary.","[""ai"",""database"",""docker"",""graph-database"",""multimodal"",""rag"",""rag-chatbot"",""rust"",""self-hosted"",""vector-database""]","https://github.com/Gaussian-id/ChironDB","2026-09-13T12:55:52Z","2026-09-18T02:55:26Z","2026-09-13T13:10:27Z","git://github.com/Gaussian-id/ChironDB.git","git@github.com:Gaussian-id/ChironDB.git","https://github.com/Gaussian-id/ChironDB.git","https://github.com/Gaussian-id/ChironDB","",3020,"Rust",0,0,"main","GNU Affero General Public License v3.0"
"sivsivsree/agedb",2,"sivsivsree","https://avatars.githubusercontent.com/u/2310755?v=4","An analytical database built for agents to use directly: columnar storage, a vectorized query engine, and MCP as a first-class interface","[""agents"",""analytics"",""columnar"",""database"",""mcp"",""rust""]","https://github.com/sivsivsree/agedb","2026-09-14T07:34:49Z","2026-09-18T08:59:18Z","2026-09-14T11:27:11Z","git://github.com/sivsivsree/agedb.git","git@github.com:sivsivsree/agedb.git","https://github.com/sivsivsree/agedb.git","https://github.com/sivsivsree/agedb",,254,"Rust",1,0,"main","Apache License 2.0"
"NovolineGast/powerdesigner-mcp",1,"NovolineGast","https://avatars.githubusercontent.com/u/67531093?v=4","MCP server that lets AI agents operate PowerDesigner 16.5 via COM Automation - 55+ tools, dry-run, atomic patches, native DDL, CDM/LDM/PDM pipeline","[""ai-tools"",""cdm"",""claude"",""cursor"",""database"",""database-design"",""ddl"",""mcp"",""modeling"",""pdm"",""powerdesigner""]","https://github.com/NovolineGast/powerdesigner-mcp","2026-09-15T03:30:26Z","2026-09-17T17:03:10Z","2026-09-17T17:03:14Z","git://github.com/NovolineGast/powerdesigner-mcp.git","git@github.com:NovolineGast/powerdesigner-mcp.git","https://github.com/NovolineGast/powerdesigner-mcp.git","https://github.com/NovolineGast/powerdesigner-mcp",,205,"Python",0,0,"main","MIT License"
"rbilleci/titan",1,"rbilleci","https://avatars.githubusercontent.com/u/7469913?v=4","Compile supported Java and JDBC routines into PostgreSQL/MySQL stored procedures. Generate reviewable SQL and migration packages with Gradle.","[""database"",""gradle"",""java"",""jdbc"",""mysql"",""postgresql"",""sql"",""stored-procedures"",""transpiler""]","https://github.com/rbilleci/titan","2026-09-13T15:45:47Z","2026-09-14T19:23:37Z","2026-09-14T18:12:21Z","git://github.com/rbilleci/titan.git","git@github.com:rbilleci/titan.git","https://github.com/rbilleci/titan.git","https://github.com/rbilleci/titan",,1377,"Java",0,0,"main","GNU General Public License v3.0"
"hackerstech/astrology-conjuctions",1,"hackerstech","https://avatars.githubusercontent.com/u/141136594?v=4","astrological red flags in girls experienced by me in real interaction KP astro and jamini and conjuctions seen","[""affairs"",""astro"",""astro-conjuctions"",""astrology"",""astrology-conten"",""astrology-database"",""conjuctions"",""database"",""girl"",""girlfriend"",""girls"",""red-flag"",""relationships""]","https://github.com/hackerstech/astrology-conjuctions","2026-09-13T06:28:04Z","2026-09-19T07:26:25Z","2026-09-19T07:26:22Z","git://github.com/hackerstech/astrology-conjuctions.git","git@github.com:hackerstech/astrology-conjuctions.git","https://github.com/hackerstech/astrology-conjuctions.git","https://github.com/hackerstech/astrology-conjuctions","",284,,0,0,"main","GNU General Public License v3.0"
"eshamukhtar754/Task-3-Esha-Mukhtar",1,"eshamukhtar754","https://avatars.githubusercontent.com/u/233816519?v=4","A simple RESTful API built with Node.js, Express, and MongoDB for user management with CRUD operations.","[""api"",""api-development"",""api-endpoints"",""backend"",""crud"",""database"",""expressjs"",""javascript"",""mongodb"",""mongodb-database"",""mongoose"",""nodejs"",""nosql"",""rest-api"",""user-management"",""web-development""]","https://github.com/eshamukhtar754/Task-3-Esha-Mukhtar","2026-09-19T11:40:54Z","2026-09-19T11:54:43Z","2026-09-19T11:49:39Z","git://github.com/eshamukhtar754/Task-3-Esha-Mukhtar.git","git@github.com:eshamukhtar754/Task-3-Esha-Mukhtar.git","https://github.com/eshamukhtar754/Task-3-Esha-Mukhtar.git","https://github.com/eshamukhtar754/Task-3-Esha-Mukhtar","",20,"JavaScript",0,0,"main",
