"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"AsymmetricFrequency/pulso",4,"AsymmetricFrequency","https://avatars.githubusercontent.com/u/93012550?v=4","Open-source disaster response and public transparency infrastructure. Pulso connects real-time alerts, affected communities, aid distribution, public spending and verifiable data to coordinate response and accountability.","[""blockchain"",""civic-tech"",""colombia"",""crisis-mapping"",""disaster-relief"",""disaster-response"",""emergency-management"",""geospatial"",""humanitarian-aid"",""latin-america"",""open-data"",""open-source"",""open-source-project"",""public-transparency"",""real-time"",""solana""]","https://github.com/AsymmetricFrequency/pulso","2026-08-14T02:54:18Z","2026-08-17T23:34:14Z","2026-08-17T23:33:05Z","git://github.com/AsymmetricFrequency/pulso.git","git@github.com:AsymmetricFrequency/pulso.git","https://github.com/AsymmetricFrequency/pulso.git","https://github.com/AsymmetricFrequency/pulso","https://pulso.my/",4500,"TypeScript",1,0,"main","Apache License 2.0"
"chasepal/gmgn-wallet-holdings",4,"chasepal","https://avatars.githubusercontent.com/u/30799781?v=4","在 GMGN 代币页查看关注钱包是否持仓、数量与占比；无需私人 API。","[""blockchain"",""chrome-extension"",""gmgn"",""wallet-tracker""]","https://github.com/chasepal/gmgn-wallet-holdings","2026-08-15T11:09:24Z","2026-08-16T09:51:57Z","2026-08-15T11:40:17Z","git://github.com/chasepal/gmgn-wallet-holdings.git","git@github.com:chasepal/gmgn-wallet-holdings.git","https://github.com/chasepal/gmgn-wallet-holdings.git","https://github.com/chasepal/gmgn-wallet-holdings",,26,"JavaScript",1,0,"main","MIT License"
"Rowanvalex/nodepulse",4,"Rowanvalex","https://avatars.githubusercontent.com/u/1578626?v=4","A lightweight observability service for blockchain nodes that collects health metrics, synchronization status, RPC performance, and operational events for infrastructure monitoring.","[""blockchain"",""blockchain-tool"",""crypto-hosting"",""crypto-vps"",""cryptocurrencies"",""cryptography"",""lightning-network"",""lightweight""]","https://github.com/Rowanvalex/nodepulse","2026-08-12T03:25:51Z","2026-08-17T06:30:59Z","2026-08-12T03:26:35Z","git://github.com/Rowanvalex/nodepulse.git","git@github.com:Rowanvalex/nodepulse.git","https://github.com/Rowanvalex/nodepulse.git","https://github.com/Rowanvalex/nodepulse","",4,"Python",0,0,"main","MIT License"
"Rowanvalex/chainforge",4,"Rowanvalex","https://avatars.githubusercontent.com/u/1578626?v=4","A modular blockchain development toolkit for building, testing, and monitoring decentralized applications with reusable infrastructure components, transaction utilities, and network integrations.","[""blockchain"",""blockchain-game"",""blockchain-technology"",""monitoring-application"",""monitoring-automation"",""monitoring-tool""]","https://github.com/Rowanvalex/chainforge","2026-08-12T03:16:13Z","2026-08-17T06:30:59Z","2026-08-12T03:50:32Z","git://github.com/Rowanvalex/chainforge.git","git@github.com:Rowanvalex/chainforge.git","https://github.com/Rowanvalex/chainforge.git","https://github.com/Rowanvalex/chainforge","",40,"Go",1,0,"main","MIT License"
"ishandutta2007/Awesome-Web3-API-Platform",3,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","Top Web3 API Platform 🌟 Star if you like it! 🌟","[""api"",""applied-ai"",""blockchain"",""web3""]","https://github.com/ishandutta2007/Awesome-Web3-API-Platform","2026-08-16T08:50:10Z","2026-08-16T18:29:38Z","2026-08-16T12:36:13Z","git://github.com/ishandutta2007/Awesome-Web3-API-Platform.git","git@github.com:ishandutta2007/Awesome-Web3-API-Platform.git","https://github.com/ishandutta2007/Awesome-Web3-API-Platform.git","https://github.com/ishandutta2007/Awesome-Web3-API-Platform",,13,,0,0,"main","MIT License"
"AdrianKnoxL/contract-lens",2,"AdrianKnoxL","https://avatars.githubusercontent.com/u/12733840?v=4","Developer-focused tooling for inspecting smart contracts, decoding blockchain events, and organizing contract metadata for application development.","[""blockchain"",""blockchain-tool"",""blockly"",""tooling-environments"",""tooling-legacy"",""tooling-terraform""]","https://github.com/AdrianKnoxL/contract-lens","2026-08-12T04:34:43Z","2026-08-13T00:02:55Z","2026-08-12T04:35:48Z","git://github.com/AdrianKnoxL/contract-lens.git","git@github.com:AdrianKnoxL/contract-lens.git","https://github.com/AdrianKnoxL/contract-lens.git","https://github.com/AdrianKnoxL/contract-lens","",5,"Python",0,0,"main","MIT License"
"AdrianKnoxL/chainmetrics",2,"AdrianKnoxL","https://avatars.githubusercontent.com/u/12733840?v=4","A blockchain analytics service for collecting network metrics, transaction activity, block data, and operational statistics in a searchable format.","[""blockchain"",""blockchain-demos"",""blockchain-game"",""blockchain-technology"",""blockchain-tool"",""crypto-hosting"",""cryptocurrencies"",""cryptography""]","https://github.com/AdrianKnoxL/chainmetrics","2026-08-12T04:36:34Z","2026-08-13T00:02:47Z","2026-08-12T04:39:44Z","git://github.com/AdrianKnoxL/chainmetrics.git","git@github.com:AdrianKnoxL/chainmetrics.git","https://github.com/AdrianKnoxL/chainmetrics.git","https://github.com/AdrianKnoxL/chainmetrics","",5,"Java",0,0,"main","MIT License"
"AdrianKnoxL/crypto-toolkit",2,"AdrianKnoxL","https://avatars.githubusercontent.com/u/12733840?v=4","A collection of educational cryptography and blockchain utilities exploring hashing, signatures, encoding, transaction validation, and secure software patterns.","[""blockchain"",""blockchain-explorer"",""blockchain-technology"",""education"",""educational"",""educational-project""]","https://github.com/AdrianKnoxL/crypto-toolkit","2026-08-12T21:09:34Z","2026-08-13T00:03:02Z","2026-08-12T21:10:08Z","git://github.com/AdrianKnoxL/crypto-toolkit.git","git@github.com:AdrianKnoxL/crypto-toolkit.git","https://github.com/AdrianKnoxL/crypto-toolkit.git","https://github.com/AdrianKnoxL/crypto-toolkit","",5,"Python",0,0,"main","MIT License"
"cuthcut/nazarix",2,"cuthcut","https://avatars.githubusercontent.com/u/313378767?v=4","Verifiable audit evidence for AI in finance, biotech and production — a spec and single-file verifier. No vendor trust required.","[""ai"",""ai-governance"",""ai-security"",""audit"",""blockchain"",""cryptography"",""deep-learning"",""mcp"",""merkle-tree"",""opentimestamps""]","https://github.com/cuthcut/nazarix","2026-08-13T13:33:07Z","2026-08-13T18:15:36Z","2026-08-13T14:31:22Z","git://github.com/cuthcut/nazarix.git","git@github.com:cuthcut/nazarix.git","https://github.com/cuthcut/nazarix.git","https://github.com/cuthcut/nazarix","https://nazarix.com",39,"Python",0,0,"main","MIT License"
"mimizukus/mimizuku",1,"mimizukus","https://avatars.githubusercontent.com/u/301593180?v=4","An on chain agent that signs its silence. I'd rather ship an honest skeleton than fake the whole animal.","[""ai-agent"",""autonomous-agent"",""blockchain"",""cryptography"",""ed25519"",""groth16"",""hash-chain"",""mimizuku"",""on-chain"",""solana"",""verifiable-computation"",""web3"",""zero-knowledge"",""zk"",""zkml""]","https://github.com/mimizukus/mimizuku","2026-08-16T18:55:20Z","2026-08-16T19:17:47Z","2026-08-16T19:17:43Z","git://github.com/mimizukus/mimizuku.git","git@github.com:mimizukus/mimizuku.git","https://github.com/mimizukus/mimizuku.git","https://github.com/mimizukus/mimizuku","https://mimizuku.autos/",232,"JavaScript",0,0,"main","MIT License"
