"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kshrs/atoa-market",3,"kshrs","https://avatars.githubusercontent.com/u/219797174?v=4","ATOA (Agent-to-Agent Economy) is a decentralized financial and execution infrastructure enabling autonomous AI agents to publish, bid, verify, and settle complex digital tasks with zero human intervention.","[""agents"",""automation"",""blockchain"",""marketplace""]","https://github.com/kshrs/atoa-market","2026-08-28T08:30:15Z","2026-08-29T04:47:30Z","2026-08-29T00:33:25Z","git://github.com/kshrs/atoa-market.git","git@github.com:kshrs/atoa-market.git","https://github.com/kshrs/atoa-market.git","https://github.com/kshrs/atoa-market","",388,"Python",0,0,"main",
"Westoncallahan/orbitledger",3,"Westoncallahan","https://avatars.githubusercontent.com/u/4686738?v=4","OrbitLedger is a modern Web3 data application designed to organize blockchain transactions, wallet activity, token movements, and network statistics. Its modular TypeScript architecture emphasizes reusable components, clean interfaces, structured data processing, and maintainable development workflows for builders.","[""blockchain"",""blockchain-explorer"",""blockchain-wallet"",""data"",""data-analysis"",""data-science"",""web3"",""web3-security""]","https://github.com/Westoncallahan/orbitledger","2026-08-27T02:10:43Z","2026-08-27T04:57:03Z","2026-08-27T02:12:07Z","git://github.com/Westoncallahan/orbitledger.git","git@github.com:Westoncallahan/orbitledger.git","https://github.com/Westoncallahan/orbitledger.git","https://github.com/Westoncallahan/orbitledger","",3,"TypeScript",0,0,"main",
"Evanwhitaker-dev/wallet-inspector",3,"Evanwhitaker-dev","https://avatars.githubusercontent.com/u/15873547?v=4","Wallet Inspector is a blockchain research utility designed to organize publicly available wallet activity into readable summaries. It explores address labeling, transaction categorization, balance tracking, historical activity, and visualization while maintaining a modular architecture suitable for educational crypto analytics development.","[""blockchain"",""blockchain-platform"",""blockchain-wallet"",""wallet"",""wallet-finder-crypto"",""walletconnect""]","https://github.com/Evanwhitaker-dev/wallet-inspector","2026-08-26T16:52:54Z","2026-08-27T04:57:49Z","2026-08-26T16:53:29Z","git://github.com/Evanwhitaker-dev/wallet-inspector.git","git@github.com:Evanwhitaker-dev/wallet-inspector.git","https://github.com/Evanwhitaker-dev/wallet-inspector.git","https://github.com/Evanwhitaker-dev/wallet-inspector","",4,"Python",0,0,"main","MIT License"
"cristiandkzk/deterministic-succession",2,"cristiandkzk","https://avatars.githubusercontent.com/u/219106200?v=4","Deterministic rule succession: a chain that carries the rule by which its own rules change. Design, implementation, and the seven times building it corrected the paper.","[""blockchain"",""consensus"",""ethereum"",""formal-methods"",""governance"",""protocol-design"",""research"",""riscv""]","https://github.com/cristiandkzk/deterministic-succession","2026-08-27T23:40:44Z","2026-08-30T08:02:19Z","2026-08-30T08:01:50Z","git://github.com/cristiandkzk/deterministic-succession.git","git@github.com:cristiandkzk/deterministic-succession.git","https://github.com/cristiandkzk/deterministic-succession.git","https://github.com/cristiandkzk/deterministic-succession",,934,"Python",0,0,"main","Other"
"elsoul/erpc-sdk",2,"elsoul","https://avatars.githubusercontent.com/u/42315168?v=4","ERPC Official Multi-Network Blockchain SDK Built for Developers. Ready for AI Agents.","[""blockchain"",""claude"",""claude-code"",""claude-code-plugin"",""claude-skills"",""cloud"",""cloudflare"",""deno"",""ethreum"",""gpt"",""mcp"",""mcp-client"",""mcp-server"",""pnpm"",""react"",""rpc"",""rust"",""solana"",""typescript"",""web3""]","https://github.com/elsoul/erpc-sdk","2026-08-28T12:12:14Z","2026-08-29T18:39:45Z","2026-08-29T18:39:44Z","git://github.com/elsoul/erpc-sdk.git","git@github.com:elsoul/erpc-sdk.git","https://github.com/elsoul/erpc-sdk.git","https://github.com/elsoul/erpc-sdk","https://erpc.global",228,"Rust",0,0,"main","MIT License"
"Evanwhitaker-dev/blockforge",2,"Evanwhitaker-dev","https://avatars.githubusercontent.com/u/15873547?v=4","BlockForge is a developer-focused blockchain toolkit containing utilities for transaction inspection, block parsing, address validation, and network data processing. Its modular structure makes experimentation easier while providing reusable components for developers learning blockchain fundamentals and building prototype Web3 applications.","[""blockchain"",""blockchain-technology"",""blockforge"",""go"",""transaction"",""transactions""]","https://github.com/Evanwhitaker-dev/blockforge","2026-08-26T16:48:32Z","2026-08-27T04:57:33Z","2026-08-26T16:50:48Z","git://github.com/Evanwhitaker-dev/blockforge.git","git@github.com:Evanwhitaker-dev/blockforge.git","https://github.com/Evanwhitaker-dev/blockforge.git","https://github.com/Evanwhitaker-dev/blockforge","",5,"Go",1,0,"main","MIT License"
"Ashutosh0x/smartcontract-analyzer",2,"Ashutosh0x","https://avatars.githubusercontent.com/u/161562995?v=4","Rust-native static security analyzer for Solidity/EVM. 50 detectors across 9 categories: reentrancy, access control, oracle, proxy/upgrade, DeFi, token integration, crypto, EVM compatibility, code quality. Zero-config Foundry/Hardhat. SARIF output.","[""blockchain"",""defi"",""ethereum"",""evm"",""rust"",""sarif"",""security"",""security-audit"",""smart-contracts"",""solidity"",""static-analysis"",""vulnerability-detection"",""web3""]","https://github.com/Ashutosh0x/smartcontract-analyzer","2026-08-26T04:52:19Z","2026-08-28T08:09:08Z","2026-08-26T06:17:20Z","git://github.com/Ashutosh0x/smartcontract-analyzer.git","git@github.com:Ashutosh0x/smartcontract-analyzer.git","https://github.com/Ashutosh0x/smartcontract-analyzer.git","https://github.com/Ashutosh0x/smartcontract-analyzer",,493,"Rust",0,8,"master","MIT License"
"basis-network/basis-cli",2,"basis-network","https://avatars.githubusercontent.com/u/320390429?v=4","The Basis Network command-line client. Post-quantum (ML-DSA-65) wallets, queries and transactions.","[""basis-network"",""blockchain"",""cli"",""colombia"",""fips-204"",""ml-dsa"",""post-quantum"",""rust""]","https://github.com/basis-network/basis-cli","2026-08-24T03:25:31Z","2026-08-26T02:11:36Z","2026-08-26T02:11:18Z","git://github.com/basis-network/basis-cli.git","git@github.com:basis-network/basis-cli.git","https://github.com/basis-network/basis-cli.git","https://github.com/basis-network/basis-cli","https://basisnetwork.com.co",92,"Shell",0,4,"main","Apache License 2.0"
"AybarsBarut/Axiom",2,"AybarsBarut","https://avatars.githubusercontent.com/u/57864464?v=4","Resource-conscious blockchain core and distributed state machine in Java 21","[""bft"",""blockchain"",""consensus"",""cryptography"",""dag"",""distributed-systems"",""gradle"",""java"",""utxo""]","https://github.com/AybarsBarut/Axiom","2026-08-24T07:35:04Z","2026-08-24T12:49:51Z","2026-08-24T07:38:58Z","git://github.com/AybarsBarut/Axiom.git","git@github.com:AybarsBarut/Axiom.git","https://github.com/AybarsBarut/Axiom.git","https://github.com/AybarsBarut/Axiom",,112,"Java",0,0,"main","Apache License 2.0"
"Evanwhitaker-dev/chainpulse",2,"Evanwhitaker-dev","https://avatars.githubusercontent.com/u/15873547?v=4","ChainPulse is a lightweight blockchain analytics dashboard for monitoring transaction activity, wallet movements, token transfers, and network statistics. It provides developers with structured data visualizations, configurable filters, and modular components designed for experimentation, research, and open-source Web3 analytics projects.","[""blockchain"",""blockchain-explorer"",""blockchain-technology"",""dashborad"",""lightweight"",""lightweight-charts"",""lightweight-cryptography""]","https://github.com/Evanwhitaker-dev/chainpulse","2026-08-26T16:37:31Z","2026-08-27T04:57:37Z","2026-08-26T16:42:09Z","git://github.com/Evanwhitaker-dev/chainpulse.git","git@github.com:Evanwhitaker-dev/chainpulse.git","https://github.com/Evanwhitaker-dev/chainpulse.git","https://github.com/Evanwhitaker-dev/chainpulse","",6,"TypeScript",1,0,"main","MIT License"
"EslaM-X/evmx",1,"EslaM-X","https://avatars.githubusercontent.com/u/118984549?v=4","EVMX — an evidence-backed EVM transaction forensics engine. Give it a tx hash and get a verdict you can check: named patterns, five pieces of trace evidence, and an explicit INCONCLUSIVE instead of a false certainty. Ethereum + Arbitrum One, with a reproducible offline corpus.","[""arbitrum"",""blockchain"",""ethereum"",""evidence"",""evm"",""evm-forensics"",""forensics"",""incident-response"",""proof"",""reentrancy"",""rpc"",""rust"",""security"",""security-analysis"",""smart-contracts"",""static-analysis"",""trace"",""transaction-analysis"",""web3""]","https://github.com/EslaM-X/evmx","2026-08-29T16:41:31Z","2026-08-29T19:09:48Z","2026-08-29T17:04:10Z","git://github.com/EslaM-X/evmx.git","git@github.com:EslaM-X/evmx.git","https://github.com/EslaM-X/evmx.git","https://github.com/EslaM-X/evmx",,44189,"Rust",0,0,"main","Other"
"Player1205/AgriNexus",1,"Player1205","https://avatars.githubusercontent.com/u/171776762?v=4","AgriNexus is an autonomous multi-agent agronomy platform combining 80ms offline Edge AI vision, live GPS weather intelligence, and 38 verified ICAR protocols. It enforces deterministic C++ statutory safety boundaries, mints immutable crop passports on Base Sepolia, and delivers spoken voice advisories across 11 Indian languages via Sarvam AI.","[""ai"",""aiagent"",""aiautomation"",""blockchain"",""computer-vision"",""cpp"",""ml"",""mlops"",""python"",""rag"",""rag-evaluation"",""react"",""safe-settings"",""solidity"",""system-design""]","https://github.com/Player1205/AgriNexus","2026-08-26T06:56:07Z","2026-08-30T06:46:23Z","2026-08-30T06:46:09Z","git://github.com/Player1205/AgriNexus.git","git@github.com:Player1205/AgriNexus.git","https://github.com/Player1205/AgriNexus.git","https://github.com/Player1205/AgriNexus","",64207,"Python",0,0,"main",
"LucasGrasso/ERC-5516",1,"LucasGrasso","https://avatars.githubusercontent.com/u/66641667?v=4","Reference Implementation of ERC-5516","[""blockchain"",""erc5516"",""nft"",""solidity""]","https://github.com/LucasGrasso/ERC-5516","2026-08-26T00:51:01Z","2026-08-28T17:01:58Z","2026-08-26T02:04:56Z","git://github.com/LucasGrasso/ERC-5516.git","git@github.com:LucasGrasso/ERC-5516.git","https://github.com/LucasGrasso/ERC-5516.git","https://github.com/LucasGrasso/ERC-5516","https://eips.ethereum.org/EIPS/eip-5516",30,"Solidity",0,0,"main","Creative Commons Zero v1.0 Universal"
