"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"six-nut/PocketMen-with-you",60,"six-nut","https://avatars.githubusercontent.com/u/64465227?v=4","Create high-fidelity Codex companions from 2+ photos with local open-weight neural editing and no OpenAI API key.","[""agent-skill"",""ai-pet"",""character-consistency"",""codex"",""codex-skill"",""computer-vision"",""desktop-pet"",""flux2"",""image-editing"",""image-generation"",""local-ai"",""multimodal"",""neural-rendering"",""offline-first"",""open-source"",""openai-codex"",""pet-animation"",""python"",""qwen-image"",""spritesheet""]","https://github.com/six-nut/PocketMen-with-you","2026-08-17T02:07:01Z","2026-08-21T01:11:13Z","2026-08-17T14:46:23Z","git://github.com/six-nut/PocketMen-with-you.git","git@github.com:six-nut/PocketMen-with-you.git","https://github.com/six-nut/PocketMen-with-you.git","https://github.com/six-nut/PocketMen-with-you",,176,"Python",0,8,"main","MIT License"
"stems-arraign-48/neurocursor-ai",50,"stems-arraign-48","https://avatars.githubusercontent.com/u/308924262?v=4","AI-powered, camera-based mouse cursor control written in C++. Turn your webcam into a hands-free pointing device — built for gaming, perfect for everyday use and accessibility.","[""ai"",""computer-vision"",""cplusplus"",""cpp"",""cursor-control"",""eye-tracking"",""face-tracking"",""gamedev"",""gaming"",""gaze-tracking"",""head-tracking"",""machine-learning"",""mouse-control"",""neural-network""]","https://github.com/stems-arraign-48/neurocursor-ai","2026-08-20T20:42:28Z","2026-08-20T22:23:14Z","2026-08-20T22:06:47Z","git://github.com/stems-arraign-48/neurocursor-ai.git","git@github.com:stems-arraign-48/neurocursor-ai.git","https://github.com/stems-arraign-48/neurocursor-ai.git","https://github.com/stems-arraign-48/neurocursor-ai","https://neurocursor-ai.freedev.app/",5247,"C++",0,0,"main",
"Asaf-Livne/raw-patch-attribution",34,"Asaf-Livne","https://avatars.githubusercontent.com/u/92533913?v=4","Attribute an image to the model that generated it — from raw pixels, with a ~6M-parameter CNN (RPA).","[""computer-vision"",""deep-learning"",""image-forensics"",""model-attribution"",""pytorch""]","https://github.com/Asaf-Livne/raw-patch-attribution","2026-08-18T17:24:06Z","2026-08-20T12:20:43Z","2026-08-18T17:24:11Z","git://github.com/Asaf-Livne/raw-patch-attribution.git","git@github.com:Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution.git","https://github.com/Asaf-Livne/raw-patch-attribution","https://asaf-livne.github.io/RPA/",395,"Python",0,0,"main","MIT License"
"zhaozhen2333/Turbo-Learning",29,"zhaozhen2333","https://avatars.githubusercontent.com/u/69673166?v=4","Official implementation of “A Turbo-Inference Strategy for Object Detection and Instance Segmentation” (CVIU 2026). A training-free framework for iterative   refinement between object detection and instance segmentation.","[""computer-vision"",""deep-learning"",""instance-segmentation"",""mmdetection"",""object-detection"",""segmentation"",""training-free"",""turbo"",""turbo-inference""]","https://github.com/zhaozhen2333/Turbo-Learning","2026-08-14T17:13:56Z","2026-08-18T15:00:14Z","2026-08-14T17:42:06Z","git://github.com/zhaozhen2333/Turbo-Learning.git","git@github.com:zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning","https://arxiv.org/abs/2606.12371",66432,"Python",0,0,"main","Apache License 2.0"
"madebyparth/invisibility-cloak",17,"madebyparth","https://avatars.githubusercontent.com/u/114981244?v=4","Real-time invisibility cloak effect using OpenCV, computer vision, and background replacement.","[""background-subtraction"",""computer-vision"",""computer-vision-projects"",""image-processing"",""invisibility-cloak"",""opencv"",""opencv-python"",""python"",""real-time""]","https://github.com/madebyparth/invisibility-cloak","2026-08-17T17:09:33Z","2026-08-20T19:43:33Z","2026-08-17T19:24:11Z","git://github.com/madebyparth/invisibility-cloak.git","git@github.com:madebyparth/invisibility-cloak.git","https://github.com/madebyparth/invisibility-cloak.git","https://github.com/madebyparth/invisibility-cloak","",28,"Python",1,0,"main","MIT License"
"Flickersoft/serval",8,"Flickersoft","https://avatars.githubusercontent.com/u/316791849?v=4","Self-hosted NVR with on-device AI — 24/7 recording, sub-second live view, and object, scene and speech understanding that never leaves your network.","[""computer-vision"",""dotnet"",""ffmpeg"",""flutter"",""nvr"",""object-detection"",""onnx"",""onvif"",""rtsp"",""security-camera"",""self-hosted"",""speech-recognition"",""surveillance"",""video-surveillance"",""webrtc""]","https://github.com/Flickersoft/serval","2026-08-17T20:09:53Z","2026-08-20T03:33:59Z","2026-08-19T00:16:25Z","git://github.com/Flickersoft/serval.git","git@github.com:Flickersoft/serval.git","https://github.com/Flickersoft/serval.git","https://github.com/Flickersoft/serval","https://flickersoft.com",10406,"Dart",0,0,"main","GNU Affero General Public License v3.0"
"maziyarpanahi/ai-demos",8,"maziyarpanahi","https://avatars.githubusercontent.com/u/5762953?v=4","Open-source AI demos you can understand, run, and remix — small, reproducible builds for vision, multimodal models, local or hosted inference, and more.","[""ai"",""ai-demos"",""artificial-intelligence"",""computer-vision"",""examples"",""generative-ai"",""llm"",""local-ai"",""machine-learning"",""model-agnostic"",""multimodal"",""open-source"",""openai-compatible"",""python"",""reproducible"",""tutorial"",""vision-language-model"",""vlm""]","https://github.com/maziyarpanahi/ai-demos","2026-08-18T08:36:26Z","2026-08-20T18:41:24Z","2026-08-18T13:04:36Z","git://github.com/maziyarpanahi/ai-demos.git","git@github.com:maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos",,84,"Python",2,0,"main","MIT License"
"tainguyen07/image-classifier-tf",6,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Transfer-learning image classifier (TensorFlow/Keras) with training pipeline, augmentation, Grad-CAM and a Flask serving API.","[""cnn"",""computer-vision"",""deep-learning"",""image-classification"",""keras"",""machine-learning"",""tensorflow"",""transfer-learning""]","https://github.com/tainguyen07/image-classifier-tf","2026-08-20T16:21:43Z","2026-08-21T00:42:59Z","2026-08-21T00:37:51Z","git://github.com/tainguyen07/image-classifier-tf.git","git@github.com:tainguyen07/image-classifier-tf.git","https://github.com/tainguyen07/image-classifier-tf.git","https://github.com/tainguyen07/image-classifier-tf",,60,"Python",0,0,"main","MIT License"
"0xp47/notebooklm-watermark-remover",5,"0xp47","https://avatars.githubusercontent.com/u/189151924?v=4","Fast, lightweight pure Python CLI tool to remove NotebookLM watermarks from PDF, PPTX, and image files.","[""computer-vision"",""image-inpainting"",""notebooklm"",""pdf-watermark-remover"",""pptx-cleaner"",""pymupdf"",""python-cli"",""watermark-remover""]","https://github.com/0xp47/notebooklm-watermark-remover","2026-08-16T16:40:13Z","2026-08-20T04:36:32Z","2026-08-19T08:55:19Z","git://github.com/0xp47/notebooklm-watermark-remover.git","git@github.com:0xp47/notebooklm-watermark-remover.git","https://github.com/0xp47/notebooklm-watermark-remover.git","https://github.com/0xp47/notebooklm-watermark-remover",,34,"Python",1,0,"main","MIT License"
"moriyaya/awesome-super-resolution-in-the-dark",4,"moriyaya","https://avatars.githubusercontent.com/u/147016003?v=4","A curated list of papers, code, datasets, and resources for low-light image and video super-resolution.","[""awesome-list"",""computer-vision"",""deep-learning"",""image-restoration"",""image-super-resolution"",""low-light"",""low-light-image-enhancement"",""nighttime-vision"",""paper-list"",""super-resolution""]","https://github.com/moriyaya/awesome-super-resolution-in-the-dark","2026-08-15T04:51:04Z","2026-08-15T09:38:07Z","2026-08-15T09:37:57Z","git://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","git@github.com:moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark",,19,,0,0,"main","Creative Commons Zero v1.0 Universal"
"Amey-Thakur/ACCIDENT-CVPR-2026",4,"Amey-Thakur","https://avatars.githubusercontent.com/u/54937357?v=4","Zero-shot pipeline for traffic accident detection, localization and classification in CCTV video. Frame-difference peak detection, Farneback optical flow centroids and CLIP prompt matching, with no fine-tuning. ACCIDENT @ CVPR 2026.","[""accident-detection"",""amey"",""amey-thakur"",""ameyarc"",""ameythakur"",""anomaly-detection"",""carla-simulator"",""clip"",""computer-vision"",""cvpr2026"",""deep-learning"",""kaggle-competition"",""machine-learning"",""opencv"",""optical-flow"",""python"",""traffic-surveillance"",""video-understanding"",""vision-language-model"",""zero-shot-learning""]","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026","2026-08-16T00:06:15Z","2026-08-16T03:24:39Z","2026-08-16T03:24:24Z","git://github.com/Amey-Thakur/ACCIDENT-CVPR-2026.git","git@github.com:Amey-Thakur/ACCIDENT-CVPR-2026.git","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026.git","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026","https://arxiv.org/abs/2604.09685",5013,"Jupyter Notebook",0,0,"main","Creative Commons Attribution 4.0 International"
"NachoOFC/CV2-Detectors-projects",4,"NachoOFC","https://avatars.githubusercontent.com/u/105531940?v=4","Proyectos de visión artificial en tiempo real utilizando OpenCV y MediaPipe para la detección, mapeo y seguimiento tridimensional de rostros, manos y postura corporal.","[""computer-vision"",""cv2"",""cv2-library"",""mediapipe"",""opencv"",""pose-detection"",""python""]","https://github.com/NachoOFC/CV2-Detectors-projects","2026-08-16T03:10:27Z","2026-08-17T20:01:48Z","2026-08-16T03:24:16Z","git://github.com/NachoOFC/CV2-Detectors-projects.git","git@github.com:NachoOFC/CV2-Detectors-projects.git","https://github.com/NachoOFC/CV2-Detectors-projects.git","https://github.com/NachoOFC/CV2-Detectors-projects","",5,"Python",1,0,"main",
"dttxorg/deepseekeyes",4,"dttxorg","https://avatars.githubusercontent.com/u/96994200?v=4","Auditable vision and cross-platform Computer Use runtime for DeepSeek Harness — strict evidence, health-checked failover, original pixels, and Token accounting.","[""ai-agent"",""ai-evaluation"",""auditable-ai"",""browser-automation"",""computer-use"",""computer-vision"",""deepseek"",""deepseek-harness"",""desktop-automation"",""dsh"",""dsh-plugin"",""failover"",""json-schema"",""macos"",""playwright"",""prompt-injection"",""token-usage"",""vision-bridge"",""vision-language-model"",""windows""]","https://github.com/dttxorg/deepseekeyes","2026-08-14T13:49:32Z","2026-08-20T14:04:07Z","2026-08-20T13:58:27Z","git://github.com/dttxorg/deepseekeyes.git","git@github.com:dttxorg/deepseekeyes.git","https://github.com/dttxorg/deepseekeyes.git","https://github.com/dttxorg/deepseekeyes","https://x.com/lucars2026",6349,"JavaScript",1,0,"main","MIT License"
