"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MuhammadAhsan7866/edge-vision-forge",55,"MuhammadAhsan7866","https://avatars.githubusercontent.com/u/58080907?v=4","The 2026 Edge Vision Toolkit: Train, Compress, and Deploy ViT Models on Any Device","[""computer-vision"",""fx"",""netspresso"",""onnx"",""pytorch"",""tensorrt"",""trainer""]","https://github.com/MuhammadAhsan7866/edge-vision-forge","2026-08-25T10:07:08Z","2026-08-29T23:23:07Z","2026-08-29T23:22:52Z","git://github.com/MuhammadAhsan7866/edge-vision-forge.git","git@github.com:MuhammadAhsan7866/edge-vision-forge.git","https://github.com/MuhammadAhsan7866/edge-vision-forge.git","https://github.com/MuhammadAhsan7866/edge-vision-forge",,199,"HTML",0,0,"main",
"wijayamakro19-sketch/FormAI-Coach-Elevate",55,"wijayamakro19-sketch","https://avatars.githubusercontent.com/u/285699954?v=4","AI Form Checker 2026: Perfect Your Squat, Deadlift & Bench Press Form","[""ai"",""computer-vision"",""expressjs"",""figma"",""gym"",""mediapipe"",""mediapipe-pose"",""nextjs"",""python3"",""trainer""]","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate","2026-08-25T09:40:06Z","2026-08-29T19:12:08Z","2026-08-25T09:41:39Z","git://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate.git","git@github.com:wijayamakro19-sketch/FormAI-Coach-Elevate.git","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate.git","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate",,135,"HTML",0,0,"main",
"zidniryi/unbagrnd",42,"zidniryi","https://avatars.githubusercontent.com/u/19811857?v=4","Unbagrnd - Free, Fast & Open-source AI-powered background remover for Windows, macOS, and Linux.","[""ai"",""ai-tools"",""background-removal"",""computer-vision"",""cross-platform"",""free-software"",""image-editing"",""image-processing"",""linux"",""machine-learning"",""macos"",""onnx"",""onnxruntime"",""open-source"",""u2net"",""windows""]","https://github.com/zidniryi/unbagrnd","2026-08-24T14:30:32Z","2026-08-29T09:51:08Z","2026-08-28T10:40:40Z","git://github.com/zidniryi/unbagrnd.git","git@github.com:zidniryi/unbagrnd.git","https://github.com/zidniryi/unbagrnd.git","https://github.com/zidniryi/unbagrnd","https://zidniryi.space/unbagrnd/",9952,"Rust",6,0,"main","MIT License"
"Nambekai/dangerous-person-detection-yolo11",15,"Nambekai","https://avatars.githubusercontent.com/u/320424998?v=4","YOLO11 research prototype for detecting people associated with potentially dangerous objects in public-area imagery, with thesis evidence, reproducibility notes, and responsible-use guidance.","[""academic-project"",""computer-vision"",""deep-learning"",""fetel"",""hcmus"",""machine-learning"",""object-detection"",""portfolio"",""public-safety"",""python"",""pytorch"",""reproducible-research"",""research"",""responsible-ai"",""thesis"",""ultralytics"",""vietnam"",""yolo11""]","https://github.com/Nambekai/dangerous-person-detection-yolo11","2026-08-24T16:54:00Z","2026-08-29T20:55:21Z","2026-08-25T03:33:31Z","git://github.com/Nambekai/dangerous-person-detection-yolo11.git","git@github.com:Nambekai/dangerous-person-detection-yolo11.git","https://github.com/Nambekai/dangerous-person-detection-yolo11.git","https://github.com/Nambekai/dangerous-person-detection-yolo11","https://drive.google.com/drive/folders/1m-BzFvQwwWzvTCXApwJftQU3tRt0CmCC?usp=drive_link",34552,"Python",2,0,"main","GNU Affero General Public License v3.0"
"amirmushichge/machine-vision",10,"amirmushichge","https://avatars.githubusercontent.com/u/266672775?v=4","Browser-based procedural machine-vision graphics for local video.","[""computer-vision"",""creative-coding"",""generative-art"",""react"",""video""]","https://github.com/amirmushichge/machine-vision","2026-08-28T20:29:57Z","2026-08-30T00:44:37Z","2026-08-28T20:32:17Z","git://github.com/amirmushichge/machine-vision.git","git@github.com:amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision",,743,"TypeScript",2,0,"main","MIT License"
"kamalesh404/VisionCraft",8,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Multi-modal AI workspace — image generation, analysis, OCR, and style transfer in one platform","[""ai"",""computer-vision"",""deep-learning"",""image-analysis"",""image-generation"",""multi-modal"",""ocr"",""opencv"",""style-transfer"",""typescript""]","https://github.com/kamalesh404/VisionCraft","2026-08-23T14:10:35Z","2026-08-28T05:52:06Z","2026-08-26T16:29:20Z","git://github.com/kamalesh404/VisionCraft.git","git@github.com:kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft",,22,"TypeScript",0,0,"main","MIT License"
"TimXa/Opticus",5,"TimXa","https://avatars.githubusercontent.com/u/179484290?v=4","Нативное macOS-приложение, которое меняет масштаб интерфейса по наличию очков.","[""accessibility"",""apple-vision"",""computer-vision"",""coreml"",""macos"",""swift""]","https://github.com/TimXa/Opticus","2026-08-25T00:11:19Z","2026-08-29T16:42:20Z","2026-08-25T04:01:19Z","git://github.com/TimXa/Opticus.git","git@github.com:TimXa/Opticus.git","https://github.com/TimXa/Opticus.git","https://github.com/TimXa/Opticus","https://t.me/SteelRework",20286,"Swift",0,0,"main","MIT License"
"kan9667/kalasetu",5,"kan9667","https://avatars.githubusercontent.com/u/249719819?v=4","Offline-first AI mobile app that turns artisans' phone photos and voice notes into professional, priced, bilingual (EN/HI) product listings — connecting them to B2B buyers, GeM, and ONGC. Built for SIH 2026 (PS-90).","[""computer-vision"",""dynamic-pricing"",""fastapi"",""flutter"",""multilingual"",""nlp"",""offline-first"",""social-impact""]","https://github.com/kan9667/kalasetu","2026-08-27T03:51:40Z","2026-08-29T20:09:17Z","2026-08-29T20:11:12Z","git://github.com/kan9667/kalasetu.git","git@github.com:kan9667/kalasetu.git","https://github.com/kan9667/kalasetu.git","https://github.com/kan9667/kalasetu","",677,"Dart",0,0,"main",
"AhmadJeddi/YOLO-Guide",5,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A practical and technical guide to the YOLO ecosystem — architecture, major versions, independent branches, benchmarks, and the evolution from anchor-based to anchor-free, end-to-end, NMS-free, and open-vocabulary detection.","[""computer-vision"",""deep-learning"",""machine-learning"",""neural-networks"",""object-detection"",""yolo"",""yolo-world"",""yolo11"",""yolo26"",""yoloe"",""yolov10"",""yolov8""]","https://github.com/AhmadJeddi/YOLO-Guide","2026-08-23T13:41:29Z","2026-08-25T19:18:42Z","2026-08-23T13:41:35Z","git://github.com/AhmadJeddi/YOLO-Guide.git","git@github.com:AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide","",23,,0,0,"main","MIT License"
"divanshusingh-ds/pandavision",4,"divanshusingh-ds","https://avatars.githubusercontent.com/u/235068204?v=4","Touchless Panda Runner - Play with your body movements using webcam!","[""ai"",""body-tracking"",""computer-vision"",""gamedev"",""machine-learning"",""mediapipe"",""opencv"",""panda"",""pygame"",""python"",""touchless"",""webcam""]","https://github.com/divanshusingh-ds/pandavision","2026-08-28T06:00:37Z","2026-08-28T06:29:36Z","2026-08-28T06:25:10Z","git://github.com/divanshusingh-ds/pandavision.git","git@github.com:divanshusingh-ds/pandavision.git","https://github.com/divanshusingh-ds/pandavision.git","https://github.com/divanshusingh-ds/pandavision","",4955,"Python",0,0,"main","MIT License"
