"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"DavidCarliez/cover",41,"DavidCarliez","https://avatars.githubusercontent.com/u/271374756?v=4","Reversible privacy proxy for AI agents: send realistic fakes, restore originals locally.","[""ai-security"",""claude-code"",""codex"",""coding-agents"",""cursor"",""data-redaction"",""dlp"",""llm"",""llm-privacy"",""local-first"",""oh-my-pi"",""pi"",""pii-detection"",""pii-redaction"",""privacy"",""privacy-proxy"",""pseudonymization"",""secret-scanning"",""security"",""self-hosted""]","https://github.com/DavidCarliez/cover","2026-08-21T18:56:30Z","2026-08-24T20:25:14Z","2026-08-24T13:18:16Z","git://github.com/DavidCarliez/cover.git","git@github.com:DavidCarliez/cover.git","https://github.com/DavidCarliez/cover.git","https://github.com/DavidCarliez/cover",,5958,"Go",4,0,"main","Apache License 2.0"
"KBT096/windows-secure-toolkit",38,"KBT096","https://avatars.githubusercontent.com/u/45223710?v=4","Local Windows security auditing and reversible hardening with a C#/.NET Framework 4.8 core and CMD/BAT entry points.","[""batch"",""cmd"",""csharp"",""defender"",""dotnet"",""firewall"",""hardening"",""security"",""security-audit"",""windows"",""windows-hardening"",""windows-security"",""windows-security-toolkit"",""windows-server""]","https://github.com/KBT096/windows-secure-toolkit","2026-08-18T20:01:50Z","2026-08-24T22:29:47Z","2026-08-23T07:58:44Z","git://github.com/KBT096/windows-secure-toolkit.git","git@github.com:KBT096/windows-secure-toolkit.git","https://github.com/KBT096/windows-secure-toolkit.git","https://github.com/KBT096/windows-secure-toolkit","",105,"C#",9,2,"main","MIT License"
"wenbin-wb/dsh-bridge",33,"wenbin-wb","https://avatars.githubusercontent.com/u/57818063?v=4","🚀 DeepSeek Harness 多通道远程访问与安全守护插件 | 局域网扫码直连、Cloudflare / 自建公网隧道、微信 / QQ / 飞书 / Telegram 机器人全生命周期对话 | 内置全协议访问安全认证、后台防篡改与容灾保命体系","[""access-control"",""authentication"",""chatbot"",""cloudflare"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""feishu"",""im-bot"",""lark"",""qq-bot"",""qr-code"",""remote-access"",""security"",""telegram"",""tunnel"",""websocket"",""wechat""]","https://github.com/wenbin-wb/dsh-bridge","2026-08-18T03:29:50Z","2026-08-25T01:21:05Z","2026-08-25T00:21:31Z","git://github.com/wenbin-wb/dsh-bridge.git","git@github.com:wenbin-wb/dsh-bridge.git","https://github.com/wenbin-wb/dsh-bridge.git","https://github.com/wenbin-wb/dsh-bridge","https://github.com/wenbin-wb/dsh-bridge",8570,"JavaScript",1,2,"main","MIT License"
"PensiveFei/dsh-secure-audit",25,"PensiveFei","https://avatars.githubusercontent.com/u/306542547?v=4","Read-only security & compliance plugin for DeepSeek Harness: prompt-injection detection, Chinese-PII redaction, and local configuration audit with redacted, reproducible reports.","[""audit"",""deepseek-harness"",""dsh"",""dsh-plugin"",""pii"",""prompt-injection"",""security""]","https://github.com/PensiveFei/dsh-secure-audit","2026-08-19T07:37:17Z","2026-08-24T21:58:01Z","2026-08-24T03:51:03Z","git://github.com/PensiveFei/dsh-secure-audit.git","git@github.com:PensiveFei/dsh-secure-audit.git","https://github.com/PensiveFei/dsh-secure-audit.git","https://github.com/PensiveFei/dsh-secure-audit",,222,"JavaScript",1,0,"main","MIT License"
"shoebpate1/ai-agent-hacking-writeups",20,"shoebpate1","https://avatars.githubusercontent.com/u/20478531?v=4","A collection of public writeups on attacks against AI agents: prompt injection, tool abuse, memory poisoning, and data exfiltration.","[""agents"",""ai"",""ai-agents"",""indirect-prompt-injection"",""llm"",""mcp"",""prompt-injection"",""security"",""skills""]","https://github.com/shoebpate1/ai-agent-hacking-writeups","2026-08-21T11:07:12Z","2026-08-24T18:16:00Z","2026-08-22T15:29:24Z","git://github.com/shoebpate1/ai-agent-hacking-writeups.git","git@github.com:shoebpate1/ai-agent-hacking-writeups.git","https://github.com/shoebpate1/ai-agent-hacking-writeups.git","https://github.com/shoebpate1/ai-agent-hacking-writeups","https://research.shoebpatel.com/how-to-hack-ai-agents/",30,,3,0,"main","Creative Commons Zero v1.0 Universal"
"kyos-public/keycloak-cve-2026-18963-hunt",10,"kyos-public","https://avatars.githubusercontent.com/u/169882849?v=4","Hunt for CVE-2026-18963 exploitation traces (Keycloak unauthenticated account takeover) in the Keycloak database","[""cve"",""incident-response"",""keycloak"",""postgresql"",""security""]","https://github.com/kyos-public/keycloak-cve-2026-18963-hunt","2026-08-20T09:25:27Z","2026-08-24T16:01:29Z","2026-08-24T15:28:14Z","git://github.com/kyos-public/keycloak-cve-2026-18963-hunt.git","git@github.com:kyos-public/keycloak-cve-2026-18963-hunt.git","https://github.com/kyos-public/keycloak-cve-2026-18963-hunt.git","https://github.com/kyos-public/keycloak-cve-2026-18963-hunt",,20,,1,0,"main","MIT License"
"MNSH-Nexo/telegram-webproxy-installer",9,"MNSH-Nexo","https://avatars.githubusercontent.com/u/191394330?v=4","One-click multi-instance Telegram web proxy installer (MTProxy + Caddy) for Debian/Ubuntu servers.","[""automation"",""bash"",""caddy"",""cloudflare"",""debian"",""installer"",""letsencrypt"",""linux"",""mtproto"",""mtproxy"",""proxy"",""reverse-proxy"",""security"",""self-hosted"",""shell-script"",""telegram"",""telegram-proxy"",""ubuntu"",""web-proxy"",""webproxy""]","https://github.com/MNSH-Nexo/telegram-webproxy-installer","2026-08-22T21:41:35Z","2026-08-23T21:48:37Z","2026-08-23T19:31:22Z","git://github.com/MNSH-Nexo/telegram-webproxy-installer.git","git@github.com:MNSH-Nexo/telegram-webproxy-installer.git","https://github.com/MNSH-Nexo/telegram-webproxy-installer.git","https://github.com/MNSH-Nexo/telegram-webproxy-installer",,73,"Shell",0,0,"main","MIT License"
"shaoshi20/dshscan",8,"shaoshi20","https://avatars.githubusercontent.com/u/146538072?v=4","Security scanner for DSH plugins: static and semantic passes over plugin source, DSH-specific attack-surface rules, npm audit, batch scanning, and an HTML report with per-finding severity and evidence.","[""ai-security"",""dsh"",""dsh-plugin"",""scanner"",""security"",""supply-chain"",""typescript""]","https://github.com/shaoshi20/dshscan","2026-08-18T08:23:26Z","2026-08-21T17:28:17Z","2026-08-21T17:28:13Z","git://github.com/shaoshi20/dshscan.git","git@github.com:shaoshi20/dshscan.git","https://github.com/shaoshi20/dshscan.git","https://github.com/shaoshi20/dshscan",,565,"TypeScript",0,1,"main","MIT License"
"linyize1111/yoru-archive",7,"linyize1111","https://avatars.githubusercontent.com/u/72123549?v=4","Membership-based ACG metadata, rating and collection web application built with Supabase/PostgreSQL and GitHub Pages.","[""github-pages"",""javascript"",""metadata"",""playwright"",""portfolio-project"",""postgresql"",""security"",""supabase"",""web-app""]","https://github.com/linyize1111/yoru-archive","2026-08-18T21:22:07Z","2026-08-22T23:31:34Z","2026-08-22T23:31:19Z","git://github.com/linyize1111/yoru-archive.git","git@github.com:linyize1111/yoru-archive.git","https://github.com/linyize1111/yoru-archive.git","https://github.com/linyize1111/yoru-archive","https://linyize1111.github.io/acg-portal/",9853,"JavaScript",1,0,"main",
"Snizi/CVE-2026-18963-Exploit",7,"Snizi","https://avatars.githubusercontent.com/u/41025154?v=4","Exploit for KeyCloak CVE-2026-18963","[""account-takeover"",""authentication-bypass"",""cve-2026-18963"",""exploit"",""keycloak"",""oauth2"",""penetration-testing"",""poc"",""security"",""vulnerability""]","https://github.com/Snizi/CVE-2026-18963-Exploit","2026-08-20T22:01:11Z","2026-08-24T22:02:32Z","2026-08-20T22:38:38Z","git://github.com/Snizi/CVE-2026-18963-Exploit.git","git@github.com:Snizi/CVE-2026-18963-Exploit.git","https://github.com/Snizi/CVE-2026-18963-Exploit.git","https://github.com/Snizi/CVE-2026-18963-Exploit",,30,"Python",1,0,"main","MIT License"
