"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Realaoleep/SigDeck",52,"Realaoleep","https://avatars.githubusercontent.com/u/10957870?v=4","Offline Ed25519 signing toolkit - sign files, verify signatures, exchange keys via QR. Pure-Python RFC 8032, scrypt passphrases, ASCII armor. Air-gapped signing playground.","[""air-gapped"",""android"",""cryptography"",""ed25519"",""offline"",""qr-codes"",""security"",""signing""]","https://github.com/Realaoleep/SigDeck","2026-08-27T17:47:09Z","2026-08-28T06:58:42Z","2026-08-27T18:06:07Z","git://github.com/Realaoleep/SigDeck.git","git@github.com:Realaoleep/SigDeck.git","https://github.com/Realaoleep/SigDeck.git","https://github.com/Realaoleep/SigDeck","",225,"Python",2,0,"main","MIT License"
"PrismorSec/patchbot",19,"PrismorSec","https://avatars.githubusercontent.com/u/236515725?v=4","Vulnerability scanning with your own scanners and threat feeds, plus a coding agent that opens the fix PR. CLI, GitHub Action, or scheduled Managed Agents deployment.","[""ai-agents"",""auto-fix"",""claude"",""dependency-management"",""devsecops"",""github-actions"",""osv"",""python"",""sarif"",""sca"",""security"",""supply-chain-security"",""vulnerability-scanner""]","https://github.com/PrismorSec/patchbot","2026-08-23T22:15:34Z","2026-08-28T06:54:26Z","2026-08-25T14:38:30Z","git://github.com/PrismorSec/patchbot.git","git@github.com:PrismorSec/patchbot.git","https://github.com/PrismorSec/patchbot.git","https://github.com/PrismorSec/patchbot","https://pypi.org/project/patchbot/",507,"Python",2,1,"main","MIT License"
"MNSH-Nexo/telegram-webproxy-installer",10,"MNSH-Nexo","https://avatars.githubusercontent.com/u/191394330?v=4","One-click multi-instance Telegram web proxy installer (MTProxy + Caddy) for Debian/Ubuntu servers.","[""automation"",""bash"",""caddy"",""cloudflare"",""debian"",""installer"",""letsencrypt"",""linux"",""mtproto"",""mtproxy"",""proxy"",""reverse-proxy"",""security"",""self-hosted"",""shell-script"",""telegram"",""telegram-proxy"",""ubuntu"",""web-proxy"",""webproxy""]","https://github.com/MNSH-Nexo/telegram-webproxy-installer","2026-08-22T21:41:35Z","2026-08-28T16:54:54Z","2026-08-23T19:31:22Z","git://github.com/MNSH-Nexo/telegram-webproxy-installer.git","git@github.com:MNSH-Nexo/telegram-webproxy-installer.git","https://github.com/MNSH-Nexo/telegram-webproxy-installer.git","https://github.com/MNSH-Nexo/telegram-webproxy-installer",,73,"Shell",0,0,"main","MIT License"
"jdj40211/vibe-check-security",6,"jdj40211","https://avatars.githubusercontent.com/u/125454442?v=4","Prueba de seguridad, con Claude Code, a esa app que hiciste con IA. 20 fallas comunes, scanners gratis, prompts y blindaje.","[""ai-security"",""appsec"",""claude-code"",""owasp"",""security"",""vibecoding""]","https://github.com/jdj40211/vibe-check-security","2026-08-24T15:52:49Z","2026-08-27T10:19:20Z","2026-08-24T15:52:55Z","git://github.com/jdj40211/vibe-check-security.git","git@github.com:jdj40211/vibe-check-security.git","https://github.com/jdj40211/vibe-check-security.git","https://github.com/jdj40211/vibe-check-security",,214,"Shell",0,0,"master",
"Little-H-lying-flat/72stack-sec",5,"Little-H-lying-flat","https://avatars.githubusercontent.com/u/95296851?v=4","实战 SRC / 众测 / Bug bounty 漏洞挖掘工作流 skill：19 攻击类 playbook、305 结构化 payload、176 WAF 绕过、2887 H1 案例、8.8 万 WooYun 统计、2026 一线方法论","[""bug-bounty"",""llm-security"",""mcp"",""pentesting"",""security"",""src"",""vulnerability-hunting""]","https://github.com/Little-H-lying-flat/72stack-sec","2026-08-28T13:49:37Z","2026-08-28T16:06:10Z","2026-08-28T14:41:38Z","git://github.com/Little-H-lying-flat/72stack-sec.git","git@github.com:Little-H-lying-flat/72stack-sec.git","https://github.com/Little-H-lying-flat/72stack-sec.git","https://github.com/Little-H-lying-flat/72stack-sec","",13884,,1,0,"main","MIT License"
"ProjectZeroDays/FreeAI_AI_Inference_Workstation",4,"ProjectZeroDays","https://avatars.githubusercontent.com/u/56379955?v=4","FreeAI: Unified AI Inference Workstation — local LLMs, autonomous agents, full SDLC automation, security tools, and multi-provider routing. One self-hosted stack.","[""ai-inference"",""autonomous-agents"",""cuda"",""docker"",""godmode"",""hermes-agent"",""inference"",""kubernetes"",""llama-cpp"",""llm"",""local-first"",""model-router"",""openclaw-agent"",""opencode"",""pentesting"",""rag"",""red-team"",""sandbox"",""sdlc"",""security""]","https://github.com/ProjectZeroDays/FreeAI_AI_Inference_Workstation","2026-08-25T01:44:37Z","2026-08-29T01:43:59Z","2026-08-29T01:43:52Z","git://github.com/ProjectZeroDays/FreeAI_AI_Inference_Workstation.git","git@github.com:ProjectZeroDays/FreeAI_AI_Inference_Workstation.git","https://github.com/ProjectZeroDays/FreeAI_AI_Inference_Workstation.git","https://github.com/ProjectZeroDays/FreeAI_AI_Inference_Workstation","https://projectzerodays.github.io/FreeAI_AI_Inference_Workstation/",31079,"Python",1,0,"main","MIT License"
"sinceaihq/ai-shipcheck",4,"sinceaihq","https://avatars.githubusercontent.com/u/217939033?v=4","Know if your AI-built app is actually ready to ship. Local-first production readiness scanner for security, auth, reliability, tests, observability, performance and accessibility.","[""ai"",""ai-coding"",""cli"",""code-quality"",""developer-tools"",""devsecops"",""github-actions"",""nextjs"",""open-source"",""production-readiness"",""sarif"",""security"",""static-analysis"",""supabase"",""typescript"",""vibe-coding""]","https://github.com/sinceaihq/ai-shipcheck","2026-08-27T16:56:31Z","2026-08-29T01:20:02Z","2026-08-28T15:57:58Z","git://github.com/sinceaihq/ai-shipcheck.git","git@github.com:sinceaihq/ai-shipcheck.git","https://github.com/sinceaihq/ai-shipcheck.git","https://github.com/sinceaihq/ai-shipcheck","https://sinceai.ai/",777,"TypeScript",2,6,"main","MIT License"
"bruhatz/Applocker-Oneui",4,"bruhatz","https://avatars.githubusercontent.com/u/209319814?v=4","Simple and effective android app locker with fingerprint and custom PIN (Samsung one ui theme)","[""android"",""app-locker"",""applocker"",""applocker-apk"",""oneui"",""privacy-tools"",""samsung"",""samsung-oneui"",""security""]","https://github.com/bruhatz/Applocker-Oneui","2026-08-27T01:47:32Z","2026-08-28T22:41:45Z","2026-08-28T22:12:51Z","git://github.com/bruhatz/Applocker-Oneui.git","git@github.com:bruhatz/Applocker-Oneui.git","https://github.com/bruhatz/Applocker-Oneui.git","https://github.com/bruhatz/Applocker-Oneui","",68611,"Java",0,0,"main","MIT License"
"tkusal/ClipCloak",4,"tkusal","https://avatars.githubusercontent.com/u/97719103?v=4","A local-first security layer that helps prevent accidental leaks of secrets, API keys, and PII to AI coding agents, developer tools, and chats.","[""ai"",""ai-security"",""ai-security-tool"",""cybersecurity"",""pii-detection"",""pii-detection-ai"",""secret-scanner"",""security"",""security-tools"",""typescript""]","https://github.com/tkusal/ClipCloak","2026-08-22T05:24:17Z","2026-08-25T20:31:13Z","2026-08-24T10:56:49Z","git://github.com/tkusal/ClipCloak.git","git@github.com:tkusal/ClipCloak.git","https://github.com/tkusal/ClipCloak.git","https://github.com/tkusal/ClipCloak","",252,"TypeScript",0,3,"main","MIT License"
"ElectricFighter/SecurityCatalogsToolkit",3,"ElectricFighter","https://avatars.githubusercontent.com/u/20916176?v=4","A compelte toolkit to find, install or remove Windows binaries 'Security Catalogs' retrieved from Windws Update packages","[""security"",""security-audit"",""security-catalog"",""security-tools"",""troubleshooting"",""troubleshooting-tool"",""windows"",""windows-10"",""windows-11""]","https://github.com/ElectricFighter/SecurityCatalogsToolkit","2026-08-24T21:51:55Z","2026-08-28T09:45:59Z","2026-08-25T18:37:57Z","git://github.com/ElectricFighter/SecurityCatalogsToolkit.git","git@github.com:ElectricFighter/SecurityCatalogsToolkit.git","https://github.com/ElectricFighter/SecurityCatalogsToolkit.git","https://github.com/ElectricFighter/SecurityCatalogsToolkit","",16,"PowerShell",0,0,"main",
