"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"duy90utc528/repo-publication-audit",99,"duy90utc528","https://avatars.githubusercontent.com/u/228160384?v=4","Dependency-free preflight checks for repositories before making them public","[""devtools"",""github-action"",""github-actions"",""open-source"",""python"",""secrets-detection"",""security""]","https://github.com/duy90utc528/repo-publication-audit","2026-08-13T02:17:48Z","2026-08-16T05:13:44Z","2026-08-16T05:13:40Z","git://github.com/duy90utc528/repo-publication-audit.git","git@github.com:duy90utc528/repo-publication-audit.git","https://github.com/duy90utc528/repo-publication-audit.git","https://github.com/duy90utc528/repo-publication-audit",,1353,"Python",95,2,"main","MIT License"
"voyb/aegis-vault",97,"voyb","https://avatars.githubusercontent.com/u/271215754?v=4","Offline password, identity, and secret vault. Argon2id + AES-256-GCM, zero servers, zero telemetry.","[""2fa"",""argon2"",""authentication"",""cross-platform"",""cryptography"",""desktop-app"",""encryption"",""identity"",""local-first"",""offline"",""offline-first"",""open-source"",""opensource"",""password-manager"",""privacy"",""security"",""security-tools"",""vanilla-js"",""vault"",""zero-knowledge""]","https://github.com/voyb/aegis-vault","2026-08-15T21:08:48Z","2026-08-17T07:22:15Z","2026-08-16T21:24:51Z","git://github.com/voyb/aegis-vault.git","git@github.com:voyb/aegis-vault.git","https://github.com/voyb/aegis-vault.git","https://github.com/voyb/aegis-vault","https://github.com/voyb/aegis-vault#install",3779,"HTML",1,1,"main","MIT License"
"iktok90-design/ai-smart-contract-auditor",37,"iktok90-design","https://avatars.githubusercontent.com/u/312922209?v=4","AuditSentry — AI-powered smart contract security auditor for Claude Code. Automated vulnerability detection, exploit PoCs, mainnet-fork simulation, and professional audit reports for Solidity & Vyper across all EVM chains.","[""ai"",""audit"",""claude-code"",""defi"",""ethereum"",""evm"",""exploit"",""mcp"",""scanner"",""security"",""smart-contract"",""solidity"",""vulnerability"",""vyper"",""web3""]","https://github.com/iktok90-design/ai-smart-contract-auditor","2026-08-10T07:14:48Z","2026-08-17T07:19:09Z","2026-08-13T10:08:25Z","git://github.com/iktok90-design/ai-smart-contract-auditor.git","git@github.com:iktok90-design/ai-smart-contract-auditor.git","https://github.com/iktok90-design/ai-smart-contract-auditor.git","https://github.com/iktok90-design/ai-smart-contract-auditor","",1289,"JavaScript",4,3,"main","MIT License"
"NOFireAI/ravel",29,"NOFireAI","https://avatars.githubusercontent.com/u/165256019?v=4","A distributed OpenTelemetry-native columnar datastore whose only backend is object storage.","[""apache-2-0-license"",""arrow"",""columnar-storage"",""datafusion"",""datastore"",""distributed-systems"",""logs"",""metrics"",""observability"",""opentelemetry"",""otap"",""otel"",""otlp"",""promql"",""rust"",""security"",""sql"",""traces""]","https://github.com/NOFireAI/ravel","2026-08-14T11:52:50Z","2026-08-17T13:44:18Z","2026-08-17T13:43:10Z","git://github.com/NOFireAI/ravel.git","git@github.com:NOFireAI/ravel.git","https://github.com/NOFireAI/ravel.git","https://github.com/NOFireAI/ravel","",10812,"Rust",1,134,"main","Apache License 2.0"
"dhicoc/dsh-reverse-skill",27,"dhicoc","https://avatars.githubusercontent.com/u/94750419?v=4","Complete reverse-skill (85 SKILL.md) as a DeepSeek Harness (dsh) Cordis plugin — reverse engineering, authorized pentesting and security research skill pack.","[""ctf"",""deepseek-harness"",""dsh-plugin"",""pentest"",""reverse-engineering"",""security""]","https://github.com/dhicoc/dsh-reverse-skill","2026-08-14T13:32:19Z","2026-08-17T11:59:15Z","2026-08-17T03:50:08Z","git://github.com/dhicoc/dsh-reverse-skill.git","git@github.com:dhicoc/dsh-reverse-skill.git","https://github.com/dhicoc/dsh-reverse-skill.git","https://github.com/dhicoc/dsh-reverse-skill",,2043,"PowerShell",6,1,"main","MIT License"
"MarinJursic/production-readiness-checklist",27,"MarinJursic","https://avatars.githubusercontent.com/u/50271892?v=4","Evidence-driven production readiness checklist for shipping web applications with confidence","[""ai-agents"",""checklist"",""claude"",""claude-code"",""deployment"",""devops"",""devsecops"",""incident-response"",""observability"",""open-source"",""production-readiness"",""release-checklist"",""release-engineering"",""security"",""software-engineering"",""software-quality"",""sre"",""testing"",""web-development"",""web-security""]","https://github.com/MarinJursic/production-readiness-checklist","2026-08-15T11:09:43Z","2026-08-17T01:47:53Z","2026-08-15T17:45:02Z","git://github.com/MarinJursic/production-readiness-checklist.git","git@github.com:MarinJursic/production-readiness-checklist.git","https://github.com/MarinJursic/production-readiness-checklist.git","https://github.com/MarinJursic/production-readiness-checklist","https://marinjursic.github.io/production-readiness-checklist/",940,"Python",3,1,"main","MIT License"
"Dest1ny-Sec/dhunter",21,"Dest1ny-Sec","https://avatars.githubusercontent.com/u/239099195?v=4","AI 驱动的自主渗透测试平台：输入目标，AI agent 自动完成侦察→规划→主动测试→漏洞验证→报告生成。黑板引擎+多 worker+SRC 验收门禁。仅供学术与安全研究使用。","[""agent"",""ai-agent"",""autonomous-agent"",""bug-bounty"",""cybersecurity"",""golang"",""llm"",""offensive-security"",""penetration-testing"",""pentest"",""python"",""reconnaissance"",""red-team"",""security"",""vue"",""vulnerability-discovery"",""web-security""]","https://github.com/Dest1ny-Sec/dhunter","2026-08-15T15:28:31Z","2026-08-17T13:15:11Z","2026-08-17T04:48:15Z","git://github.com/Dest1ny-Sec/dhunter.git","git@github.com:Dest1ny-Sec/dhunter.git","https://github.com/Dest1ny-Sec/dhunter.git","https://github.com/Dest1ny-Sec/dhunter",,6604,"Go",1,0,"main","Other"
"christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server",16,"christophercruz98112","https://avatars.githubusercontent.com/u/307099242?v=4","Connects the DevExpress WinForms Data Grid to a backend using a Middle Tier Server (EF Core without OData).","[""aspnetcore"",""authentication"",""devexpress"",""dotnet"",""efcore"",""grid"",""rbac"",""security"",""webapi"",""winforms"",""xaf""]","https://github.com/christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server","2026-08-11T00:31:42Z","2026-08-17T06:30:55Z","2026-08-11T00:33:35Z","git://github.com/christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server.git","git@github.com:christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server.git","https://github.com/christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server.git","https://github.com/christophercruz98112/connect-winforms-grid-to-backend-using-middletier-server","",152,"Visual Basic .NET",0,0,"24.1.5+","Other"
"JUANWANG-BUAA/dsh-full-remote",15,"JUANWANG-BUAA","https://avatars.githubusercontent.com/u/158129402?v=4","DeepSeek Harness plugin for remote access: a token-gated reverse proxy keeps settings, credentials, and file access working over public tunnels and on other devices instead of returning 403. Per-device sessions. 支持通过公网隧道或局域网，在手机等设备上远程使用 DeepSeek Harness，设置、凭据与文件访问等功能保持可用。","[""ai"",""authentication"",""cloudflared"",""deepseek-harness"",""dsh"",""dsh-plugin"",""home-server"",""llm"",""mobile"",""mobile-ui"",""ngrok"",""nodejs"",""proxy"",""remote-access"",""reverse-proxy"",""security"",""self-hosted"",""tunnel"",""typescript"",""websocket""]","https://github.com/JUANWANG-BUAA/dsh-full-remote","2026-08-15T01:39:51Z","2026-08-17T12:05:00Z","2026-08-17T04:16:41Z","git://github.com/JUANWANG-BUAA/dsh-full-remote.git","git@github.com:JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote","",5108,"TypeScript",1,7,"main","MIT License"
"Dtoxic28/dockerignore-audit",13,"Dtoxic28","https://avatars.githubusercontent.com/u/205781621?v=4","Audit Docker build contexts with Docker-compatible .dockerignore semantics.","[""build-context"",""ci"",""docker"",""dockerignore"",""linter"",""security""]","https://github.com/Dtoxic28/dockerignore-audit","2026-08-12T06:05:32Z","2026-08-16T13:33:12Z","2026-08-16T13:34:17Z","git://github.com/Dtoxic28/dockerignore-audit.git","git@github.com:Dtoxic28/dockerignore-audit.git","https://github.com/Dtoxic28/dockerignore-audit.git","https://github.com/Dtoxic28/dockerignore-audit",,34,"JavaScript",2,0,"main","MIT License"
