"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"rawprogress/fable-cities",69,"rawprogress","https://avatars.githubusercontent.com/u/42154999?v=4","A Cities: Skylines-class city builder running in the browser, built in Three.js by AI agents. Code ships when it's finished.","[""ai-generated"",""cities-skylines"",""city-builder"",""claude"",""gamedev"",""javascript"",""threejs"",""webgl""]","https://github.com/rawprogress/fable-cities","2026-09-02T10:28:27Z","2026-09-08T18:20:11Z","2026-09-02T22:47:55Z","git://github.com/rawprogress/fable-cities.git","git@github.com:rawprogress/fable-cities.git","https://github.com/rawprogress/fable-cities.git","https://github.com/rawprogress/fable-cities","https://x.com/raw_dev_x",188600,"JavaScript",11,3,"main","Other"
"zeroa234/ryza-ai-revive",64,"zeroa234","https://avatars.githubusercontent.com/u/208007470?v=4","Ryza AI companion. Bring your own LLM/TTS. 莱莎 AI 陪伴，自填大模型与语音。","[""android"",""chatbot"",""electron"",""html"",""javascript"",""llm"",""spine"",""tts"",""webgl""]","https://github.com/zeroa234/ryza-ai-revive","2026-09-02T00:52:18Z","2026-09-08T05:23:14Z","2026-09-05T12:21:27Z","git://github.com/zeroa234/ryza-ai-revive.git","git@github.com:zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive","",2628,"JavaScript",12,0,"master","MIT License"
"choxos/OMFAtlas",47,"choxos","https://avatars.githubusercontent.com/u/6255852?v=4","Interactive 3D atlas of oral and maxillofacial anatomy for dental education. 643 BodyParts3D meshes plus 77 schematic nerve, vessel, gland, sinus and joint structures the source dataset omits, fitted to this skull's own landmarks.","[""3d-visualization"",""anatomy"",""bodyparts3d"",""dental-education"",""dentistry"",""javascript"",""maxillofacial"",""medical-education"",""odontogenesis"",""open-educational-resources"",""oral-health"",""teeth"",""threejs"",""vite"",""webgl""]","https://github.com/choxos/OMFAtlas","2026-09-06T13:04:41Z","2026-09-08T22:41:23Z","2026-09-07T16:35:51Z","git://github.com/choxos/OMFAtlas.git","git@github.com:choxos/OMFAtlas.git","https://github.com/choxos/OMFAtlas.git","https://github.com/choxos/OMFAtlas","https://omfatlas.xera.ac",68271,"JavaScript",15,0,"main","MIT License"
"sreenidhbonagiri/remedi",28,"sreenidhbonagiri","https://avatars.githubusercontent.com/u/67754320?v=4","Find affordable prescription alternatives and patient assistance programs in seconds using FDA data and income eligibility checks.","[""ai"",""ai-agent"",""css"",""digital-health"",""fastapi"",""health"",""health-data"",""health-tech"",""healthcare"",""healthcare-ai"",""html"",""javascript"",""langgraph"",""medicine"",""open-source"",""openfda"",""pytest"",""python"",""python3"",""reportlab""]","https://github.com/sreenidhbonagiri/remedi","2026-09-06T04:46:45Z","2026-09-08T14:59:44Z","2026-09-06T20:52:19Z","git://github.com/sreenidhbonagiri/remedi.git","git@github.com:sreenidhbonagiri/remedi.git","https://github.com/sreenidhbonagiri/remedi.git","https://github.com/sreenidhbonagiri/remedi","https://remedi-copilot.onrender.com",119,"Python",0,3,"main","MIT License"
"Llliao1113/zcode-plus",24,"Llliao1113","https://avatars.githubusercontent.com/u/50645474?v=4","ZCode+ 提示词增强：为 ZCode 桌面版注入一键式提示词增强按钮（CDP 注入，零依赖，支持自定义模板）","[""chrome-devtools-protocol"",""developer-tools"",""electron"",""javascript"",""prompt-engineering"",""prompt-enhancement"",""windows"",""zcode""]","https://github.com/Llliao1113/zcode-plus","2026-09-07T04:56:17Z","2026-09-09T01:39:48Z","2026-09-07T09:45:52Z","git://github.com/Llliao1113/zcode-plus.git","git@github.com:Llliao1113/zcode-plus.git","https://github.com/Llliao1113/zcode-plus.git","https://github.com/Llliao1113/zcode-plus",,98,"JavaScript",1,1,"master","MIT License"
"atharvotech/FreeDeepseekAPI-EN",23,"atharvotech","https://avatars.githubusercontent.com/u/148798365?v=4","Local OpenAI-compatible API proxy for DeepSeek Web Chat (Global English Version). Connects DeepSeek to Open WebUI, Claude Code, and OpenAI SDK tools. Maintained by Atharvotech.","[""api"",""atharvotech"",""deepseek"",""deepseek-api"",""deepseek-harness"",""deepseek-harness-plugins"",""deepseek-v3"",""deepseek-v4"",""english"",""free"",""free-api"",""free-api-key"",""free-apikey"",""free-models"",""freeapi"",""javascript"",""llm"",""local-server"",""openai-api"",""unlimited-tokens""]","https://github.com/atharvotech/FreeDeepseekAPI-EN","2026-09-06T05:07:53Z","2026-09-08T17:17:07Z","2026-09-06T05:09:09Z","git://github.com/atharvotech/FreeDeepseekAPI-EN.git","git@github.com:atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN","https://instagram.com/atharvotech",78,"JavaScript",3,0,"main","Other"
"yuanyang749/softie-webgpu",18,"yuanyang749","https://avatars.githubusercontent.com/u/13862650?v=4","使用GPT6 Astra 制作的一个可爱的解压小应用：Softie","[""3d"",""creative-coding"",""graphics"",""javascript"",""physics"",""slime"",""threejs"",""vite"",""webgpu"",""webgpu-renderer""]","https://github.com/yuanyang749/softie-webgpu","2026-09-06T15:54:56Z","2026-09-08T07:14:35Z","2026-09-09T00:51:02Z","git://github.com/yuanyang749/softie-webgpu.git","git@github.com:yuanyang749/softie-webgpu.git","https://github.com/yuanyang749/softie-webgpu.git","https://github.com/yuanyang749/softie-webgpu","https://softie.520ai.site",5450,"JavaScript",5,0,"main","MIT License"
"GeoCodeCrafter/pulsemap",12,"GeoCodeCrafter","https://avatars.githubusercontent.com/u/190285143?v=4","Turn geospatial data into animated maps. Point it at a GeoJSON, say which fields drive width, colour and the pulse, get a 4K loop.","[""animation"",""canvas"",""cartography"",""dataviz"",""earthquakes"",""ffmpeg"",""geojson"",""geospatial"",""javascript"",""mapping"",""particles"",""rivers"",""visualization"",""weather""]","https://github.com/GeoCodeCrafter/pulsemap","2026-09-04T20:37:16Z","2026-09-08T08:08:34Z","2026-09-07T09:58:41Z","git://github.com/GeoCodeCrafter/pulsemap.git","git@github.com:GeoCodeCrafter/pulsemap.git","https://github.com/GeoCodeCrafter/pulsemap.git","https://github.com/GeoCodeCrafter/pulsemap",,480166,"JavaScript",1,0,"main","MIT License"
"dhanur2/blockify-browser-extension",10,"dhanur2","https://avatars.githubusercontent.com/u/37450320?v=4","Blockify Spotify ad blocker for Chrome — public Manifest V3 browser-extension source for code review and noncommercial use.","[""ad-blocker"",""blockify"",""browser-extension"",""chrome-extension"",""javascript"",""manifest-v3"",""noncommercial"",""privacy"",""source-available"",""spotify-ad-blocker""]","https://github.com/dhanur2/blockify-browser-extension","2026-09-04T16:13:46Z","2026-09-07T01:19:21Z","2026-09-04T16:14:39Z","git://github.com/dhanur2/blockify-browser-extension.git","git@github.com:dhanur2/blockify-browser-extension.git","https://github.com/dhanur2/blockify-browser-extension.git","https://github.com/dhanur2/blockify-browser-extension","https://getblockify.com/spotify-ad-blocker/",1871,"JavaScript",1,1,"main","Other"
"Ali-Adel-Nour/Arbitera",8,"Ali-Adel-Nour","https://avatars.githubusercontent.com/u/57529627?v=4","The AI-operated escrow court and reputation protocol for the agentic economy.","[""ai"",""ai-agents"",""blockchain"",""economics"",""escrow"",""evm"",""finance"",""foundry"",""graph"",""hardhat"",""hydra"",""javascript"",""mcp-server"",""nextjs"",""nodejs"",""security"",""solidity"",""typescript""]","https://github.com/Ali-Adel-Nour/Arbitera","2026-09-06T07:56:01Z","2026-09-08T09:06:00Z","2026-09-08T09:18:32Z","git://github.com/Ali-Adel-Nour/Arbitera.git","git@github.com:Ali-Adel-Nour/Arbitera.git","https://github.com/Ali-Adel-Nour/Arbitera.git","https://github.com/Ali-Adel-Nour/Arbitera","",357,"TypeScript",0,0,"main",
"PedrReis-create/Commits-Farm",8,"PedrReis-create","https://avatars.githubusercontent.com/u/209188310?v=4","yes, commits in days you didn't work","[""commits"",""commits-counters"",""commits-farm"",""commits-named"",""commitshow"",""commitstacks"",""commitstatus"",""commitstrip"",""farm"",""farming"",""farming-simulator"",""javascript"",""javascript-applications"",""javascript-framework"",""javascript-library"",""javascript-project"",""javascript-tools"",""javascript30"",""nodejs"",""repository""]","https://github.com/PedrReis-create/Commits-Farm","2026-09-05T19:24:03Z","2026-09-07T14:27:44Z","2026-09-07T14:27:28Z","git://github.com/PedrReis-create/Commits-Farm.git","git@github.com:PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm","",53,"JavaScript",1,0,"main","MIT License"
"filonux/Bitacora-Dev",7,"filonux","https://avatars.githubusercontent.com/u/309076231?v=4","Bitácora Dev - Dev Log preserves the history and context of a project: versions, decisions, notes, pending tasks, and changes, with contextual AI to understand and analyze its evolution directly from the browser. It also includes a purely administrative, optional feature (you don’t need AI to use it).","[""ai"",""analyze"",""browser-app"",""css"",""developer-tools"",""gplv3"",""html"",""javascript"",""knowledge-management"",""llm"",""local-first"",""localstorage"",""offline"",""personal-knowledge-management"",""project-manager"",""semantic-analysis"",""vanilla-javascript""]","https://github.com/filonux/Bitacora-Dev","2026-09-02T21:28:32Z","2026-09-09T00:35:44Z","2026-09-09T00:35:37Z","git://github.com/filonux/Bitacora-Dev.git","git@github.com:filonux/Bitacora-Dev.git","https://github.com/filonux/Bitacora-Dev.git","https://github.com/filonux/Bitacora-Dev","https://filonux.github.io/Bitacora-Dev/",12109,"HTML",0,0,"Filonux-Box","Other"
"xulogin/GeeLo",5,"xulogin","https://avatars.githubusercontent.com/u/28330281?v=4","用 AI 开发 GEE 的免干预工作流：AI 写完 GEE 脚本后自己在本机连真服务器跑、看反馈、自己改，调通了再交付。适配 Claude Code / Codex / Cursor / Gemini CLI 等主流 AI 工具。","[""agents-md"",""ai-agent"",""claude-code"",""gee"",""geospatial"",""google-earth-engine"",""javascript"",""llm-tooling"",""remote-sensing""]","https://github.com/xulogin/GeeLo","2026-09-04T07:26:31Z","2026-09-07T07:53:17Z","2026-09-06T10:07:42Z","git://github.com/xulogin/GeeLo.git","git@github.com:xulogin/GeeLo.git","https://github.com/xulogin/GeeLo.git","https://github.com/xulogin/GeeLo","",174,"JavaScript",3,0,"main","MIT License"
"shrnbshr/hubuCourseGrabber",4,"shrnbshr","https://avatars.githubusercontent.com/u/230693790?v=4","湖北大学强智教务系统（jsxsd）自动抢课脚本 / 油猴插件。湖大同学的抢课神器。免复杂配置，点一下直接加入监控；自动后台刷名额，有人退课光速秒抢，全程无需人工值守。","[""automation"",""course-enrollment"",""education"",""educational-tool"",""hubu"",""javascript"",""jsxsd"",""qiangzhi"",""tampermonkey"",""university-tools""]","https://github.com/shrnbshr/hubuCourseGrabber","2026-09-04T14:04:18Z","2026-09-05T12:06:11Z","2026-09-05T12:06:08Z","git://github.com/shrnbshr/hubuCourseGrabber.git","git@github.com:shrnbshr/hubuCourseGrabber.git","https://github.com/shrnbshr/hubuCourseGrabber.git","https://github.com/shrnbshr/hubuCourseGrabber","",106,"JavaScript",0,0,"main","MIT License"
"rioastamal/garis-diagram-editor",4,"rioastamal","https://avatars.githubusercontent.com/u/469847?v=4","An interactive, browser-native Mermaid diagram editor and visualizer contained within a single standalone HTML file.","[""diagrams"",""html5"",""javascript"",""mermaid"",""mermaid-diagrams""]","https://github.com/rioastamal/garis-diagram-editor","2026-09-06T05:19:05Z","2026-09-08T21:08:59Z","2026-09-08T21:07:46Z","git://github.com/rioastamal/garis-diagram-editor.git","git@github.com:rioastamal/garis-diagram-editor.git","https://github.com/rioastamal/garis-diagram-editor.git","https://github.com/rioastamal/garis-diagram-editor","https://rioastamal.net/garis/",180,"HTML",0,0,"main","MIT License"
