"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"AmethystineAlpaca/thank-you-for-the-fish",21,"AmethystineAlpaca","https://avatars.githubusercontent.com/u/29018540?v=4","🐟 A free, open-source idle fishing game for your Mac desktop. A tiny boat, automatic catches, 100 sea creatures and four traits. 小憩海湾：Mac 桌面放置钓鱼小游戏，上班摸鱼，真的有鱼。","[""cozy-game"",""desktop-game"",""fishing-game"",""idle-game"",""indie-game"",""javascript"",""js"",""macos"",""macos-app"",""singleplayer"",""slacking-off"",""slacking-off-time""]","https://github.com/AmethystineAlpaca/thank-you-for-the-fish","2026-09-13T02:31:11Z","2026-09-18T15:03:22Z","2026-09-18T15:03:18Z","git://github.com/AmethystineAlpaca/thank-you-for-the-fish.git","git@github.com:AmethystineAlpaca/thank-you-for-the-fish.git","https://github.com/AmethystineAlpaca/thank-you-for-the-fish.git","https://github.com/AmethystineAlpaca/thank-you-for-the-fish","https://github.com/AmethystineAlpaca/thank-you-for-the-fish#readme",114833,"JavaScript",2,0,"main","MIT License"
"netrair/NetraUploader",17,"netrair","https://avatars.githubusercontent.com/u/314641490?v=4","Telegram file uploader bot powered by Cloudflare Workers","[""cloudflare-workers"",""file-upload"",""javascript"",""telegram"",""telegrambot""]","https://github.com/netrair/NetraUploader","2026-09-12T18:14:23Z","2026-09-16T15:12:59Z","2026-09-15T04:57:25Z","git://github.com/netrair/NetraUploader.git","git@github.com:netrair/NetraUploader.git","https://github.com/netrair/NetraUploader.git","https://github.com/netrair/NetraUploader","https://t.me/NetraIR",131,"JavaScript",3,0,"main","MIT License"
"jindx1020-crypto/qingzhu-sword-array",16,"jindx1020-crypto","https://avatars.githubusercontent.com/u/250727969?v=4","青竹剑阵 · 虚天殿篇：无需安装、浏览器离线游玩的像素御剑同人游戏。原创代码 GPL-3.0-only。","[""browser-game"",""fan-game"",""game"",""javascript"",""offline"",""pixel-art""]","https://github.com/jindx1020-crypto/qingzhu-sword-array","2026-09-16T08:02:20Z","2026-09-18T06:13:56Z","2026-09-16T08:31:05Z","git://github.com/jindx1020-crypto/qingzhu-sword-array.git","git@github.com:jindx1020-crypto/qingzhu-sword-array.git","https://github.com/jindx1020-crypto/qingzhu-sword-array.git","https://github.com/jindx1020-crypto/qingzhu-sword-array",,30960,"JavaScript",7,0,"main","GNU General Public License v3.0"
"omija/jiandu-desktop",8,"omija","https://avatars.githubusercontent.com/u/35621807?v=4","简读 · 桌面端 —— 专注 TXT/Markdown 长文阅读的桌面阅读器（Tauri v2 + 原生 JS：章节分组、悬浮小窗、TTS 朗读、实时同步磁盘变化）","[""desktop-app"",""ebook-reader"",""javascript"",""markdown"",""reader"",""rust"",""tauri"",""tauri-v2"",""txt-reader"",""windows""]","https://github.com/omija/jiandu-desktop","2026-09-14T07:33:53Z","2026-09-17T10:04:37Z","2026-09-14T13:46:16Z","git://github.com/omija/jiandu-desktop.git","git@github.com:omija/jiandu-desktop.git","https://github.com/omija/jiandu-desktop.git","https://github.com/omija/jiandu-desktop",,823,"JavaScript",0,0,"main","MIT License"
"moreveal/mimic",8,"moreveal","https://avatars.githubusercontent.com/u/71901974?v=4","A source-available Chrome-compatible runtime for executing browser JavaScript without running a browser.","[""browser-automation"",""cdp"",""javascript"",""playwright"",""public-beta"",""puppeteer"",""runtime"",""v8""]","https://github.com/moreveal/mimic","2026-09-13T16:21:37Z","2026-09-18T07:20:47Z","2026-09-17T19:45:51Z","git://github.com/moreveal/mimic.git","git@github.com:moreveal/mimic.git","https://github.com/moreveal/mimic.git","https://github.com/moreveal/mimic","https://moreveal.github.io/mimic-overview/",60936,"Go",0,0,"main","Other"
"agayushh/lidfx",7,"agayushh","https://avatars.githubusercontent.com/u/126490041?v=4","GNOME Shell extension that folds and blurs your live Linux desktop as you close the laptop lid.","[""accelerometer"",""compositor"",""glsl"",""gnome"",""gnome-shell"",""gnome-shell-extension"",""hid"",""javascript"",""laptop"",""linux"",""linux-desktop"",""mutter"",""ubuntu"",""wayland""]","https://github.com/agayushh/lidfx","2026-09-18T10:38:09Z","2026-09-18T18:12:39Z","2026-09-18T13:49:48Z","git://github.com/agayushh/lidfx.git","git@github.com:agayushh/lidfx.git","https://github.com/agayushh/lidfx.git","https://github.com/agayushh/lidfx","https://lidfx.vercel.app",7482,"JavaScript",0,0,"main","MIT License"
"lulufoo/lulu-board",7,"lulufoo","https://avatars.githubusercontent.com/u/31003004?v=4","One text protocol for boards — AI writes it, you edit on the canvas, both stay in sync.","[""agent-skills"",""ai"",""board"",""canvas"",""cursor"",""diagram"",""javascript"",""llm"",""typescript"",""visualization"",""whiteboard""]","https://github.com/lulufoo/lulu-board","2026-09-12T17:00:41Z","2026-09-19T00:50:31Z","2026-09-19T00:50:27Z","git://github.com/lulufoo/lulu-board.git","git@github.com:lulufoo/lulu-board.git","https://github.com/lulufoo/lulu-board.git","https://github.com/lulufoo/lulu-board",,9957,"JavaScript",0,0,"main","MIT License"
"ruhaansahi/workout-planner",5,"ruhaansahi","https://avatars.githubusercontent.com/u/153485175?v=4","Generates personalised exercise plans based on muscle group, time, and available equipment, using scikit-learn (NearestNeighbors, OneHotEncoder) to find suitable exercise substitutions when equipment isn't available","[""javascript"",""machine-learning"",""nearest-neighbor-search"",""nearest-neighbours-classifier"",""skicit-learn"",""vercel-deployment""]","https://github.com/ruhaansahi/workout-planner","2026-09-15T13:41:48Z","2026-09-17T21:36:08Z","2026-09-15T13:57:30Z","git://github.com/ruhaansahi/workout-planner.git","git@github.com:ruhaansahi/workout-planner.git","https://github.com/ruhaansahi/workout-planner.git","https://github.com/ruhaansahi/workout-planner","https://workout-planner-roan.vercel.app",13,"Python",0,0,"main",
"mmdju/fa-text-utils",4,"mmdju","https://avatars.githubusercontent.com/u/174222418?v=4","Tiny Persian text helpers for search: yeh/kaf folding, Persian digits, ZWNJ variants. Zero dependencies.","[""farsi"",""javascript"",""persian"",""search"",""text-processing"",""zero-dependency""]","https://github.com/mmdju/fa-text-utils","2026-09-16T02:23:20Z","2026-09-16T02:53:19Z","2026-09-16T02:41:14Z","git://github.com/mmdju/fa-text-utils.git","git@github.com:mmdju/fa-text-utils.git","https://github.com/mmdju/fa-text-utils.git","https://github.com/mmdju/fa-text-utils",,6,"JavaScript",0,0,"main","MIT License"
"Nicolas-Pedernera/RemyStack-sdk",4,"Nicolas-Pedernera","https://avatars.githubusercontent.com/u/300781681?v=4","Official Node.js/TypeScript SDK for RemyStack — B2B integration orchestration for LatAm (payments + e-invoicing) with built-in retries.","[""css"",""docker"",""javascript"",""mit-license"",""node-js"",""nodejs"",""postgresql"",""typescript""]","https://github.com/Nicolas-Pedernera/RemyStack-sdk","2026-09-14T02:47:13Z","2026-09-15T21:38:04Z","2026-09-14T04:01:07Z","git://github.com/Nicolas-Pedernera/RemyStack-sdk.git","git@github.com:Nicolas-Pedernera/RemyStack-sdk.git","https://github.com/Nicolas-Pedernera/RemyStack-sdk.git","https://github.com/Nicolas-Pedernera/RemyStack-sdk","https://remy-stack-admin.vercel.app/",2383,"TypeScript",0,0,"main","MIT License"
