"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"rawprogress/fable-cities",60,"rawprogress","https://avatars.githubusercontent.com/u/42154999?v=4","A Cities: Skylines-class city builder running in the browser, built in Three.js by AI agents. Code ships when it's finished.","[""ai-generated"",""cities-skylines"",""city-builder"",""claude"",""gamedev"",""javascript"",""threejs"",""webgl""]","https://github.com/rawprogress/fable-cities","2026-09-02T10:28:27Z","2026-09-05T16:27:57Z","2026-09-02T22:47:55Z","git://github.com/rawprogress/fable-cities.git","git@github.com:rawprogress/fable-cities.git","https://github.com/rawprogress/fable-cities.git","https://github.com/rawprogress/fable-cities","https://x.com/raw_dev_x",188600,"JavaScript",8,1,"main","Other"
"zeroa234/ryza-ai-revive",58,"zeroa234","https://avatars.githubusercontent.com/u/208007470?v=4","Ryza AI companion. Bring your own LLM/TTS. 莱莎 AI 陪伴，自填大模型与语音。","[""android"",""chatbot"",""electron"",""html"",""javascript"",""llm"",""spine"",""tts"",""webgl""]","https://github.com/zeroa234/ryza-ai-revive","2026-09-02T00:52:18Z","2026-09-05T18:49:50Z","2026-09-05T12:21:27Z","git://github.com/zeroa234/ryza-ai-revive.git","git@github.com:zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive.git","https://github.com/zeroa234/ryza-ai-revive","",2628,"JavaScript",12,0,"master","MIT License"
"PillCrew/Orbit-Timeline-Cleanser",47,"PillCrew","https://avatars.githubusercontent.com/u/135708893?v=4","Bulk-clean your X timeline from your browser. Delete your own posts, remove likes, and undo reposts, all on your own device.","[""automation"",""bulk-delete"",""javascript"",""tampermonkey"",""twitter"",""unlikes"",""unretweet"",""userscript"",""violentmonkey"",""x"",""x-timeline"",""xcom""]","https://github.com/PillCrew/Orbit-Timeline-Cleanser","2026-08-31T13:30:18Z","2026-09-06T00:00:55Z","2026-09-04T22:35:20Z","git://github.com/PillCrew/Orbit-Timeline-Cleanser.git","git@github.com:PillCrew/Orbit-Timeline-Cleanser.git","https://github.com/PillCrew/Orbit-Timeline-Cleanser.git","https://github.com/PillCrew/Orbit-Timeline-Cleanser",,8,"JavaScript",0,0,"main","MIT License"
"PillCrew/voyager-simulator",46,"PillCrew","https://avatars.githubusercontent.com/u/135708893?v=4","Voyager Simulator - a WebXR space shooter built with A-Frame. First VR game, learn WebXR, 3D optimization, and game balance.","[""aframe"",""game"",""game-development"",""javascript"",""space-shooter"",""threejs"",""vr"",""webxr""]","https://github.com/PillCrew/voyager-simulator","2026-08-31T17:15:43Z","2026-09-06T00:00:54Z","2026-09-04T22:34:56Z","git://github.com/PillCrew/voyager-simulator.git","git@github.com:PillCrew/voyager-simulator.git","https://github.com/PillCrew/voyager-simulator.git","https://github.com/PillCrew/voyager-simulator","https://heyvr.io/arcade/games/voyager-simulator",26848,"JavaScript",0,0,"main","MIT License"
"Jipok/jcss",17,"Jipok","https://avatars.githubusercontent.com/u/25588359?v=4","A lightweight, build-free runtime for Tailwind-like utility classes and scoped component styles","[""css"",""datastar"",""frontend"",""htmx"",""javascript"",""no-build"",""no-npm"",""tailwindcss""]","https://github.com/Jipok/jcss","2026-08-30T12:40:35Z","2026-09-03T15:26:19Z","2026-08-30T15:10:20Z","git://github.com/Jipok/jcss.git","git@github.com:Jipok/jcss.git","https://github.com/Jipok/jcss.git","https://github.com/Jipok/jcss","",38,"JavaScript",0,0,"master","MIT License"
"m-sanchez/clawdeck",10,"m-sanchez","https://avatars.githubusercontent.com/u/1121533?v=4","Watch Claude Code work: a zero-dependency local dashboard for sessions, events, cost, worktrees, and reviews - one loopback server, no build step.","[""ai-agents"",""anthropic"",""claude-code"",""dashboard"",""developer-tools"",""javascript"",""llm"",""nodejs"",""observability"",""zero-dependency""]","https://github.com/m-sanchez/clawdeck","2026-08-31T17:34:14Z","2026-09-02T23:05:42Z","2026-09-02T06:35:29Z","git://github.com/m-sanchez/clawdeck.git","git@github.com:m-sanchez/clawdeck.git","https://github.com/m-sanchez/clawdeck.git","https://github.com/m-sanchez/clawdeck","https://miguelsanchez.co.uk/#open-source",2161,"JavaScript",0,0,"main","MIT License"
"HOWILLMAKEIT/dsh-model-context-catalog",9,"HOWILLMAKEIT","https://avatars.githubusercontent.com/u/157001241?v=4","DeepSeek Harness 插件：维护 llm-pi-ai 模型的准确上下文窗口，避免长会话被误判为上下文溢出。","[""context-window"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""model-metadata"",""pi-ai""]","https://github.com/HOWILLMAKEIT/dsh-model-context-catalog","2026-09-01T07:37:27Z","2026-09-05T22:55:33Z","2026-09-01T10:49:05Z","git://github.com/HOWILLMAKEIT/dsh-model-context-catalog.git","git@github.com:HOWILLMAKEIT/dsh-model-context-catalog.git","https://github.com/HOWILLMAKEIT/dsh-model-context-catalog.git","https://github.com/HOWILLMAKEIT/dsh-model-context-catalog","https://www.npmjs.com/package/dsh-model-context-catalog",192,"JavaScript",0,0,"main","MIT License"
"GeoCodeCrafter/pulsemap",8,"GeoCodeCrafter","https://avatars.githubusercontent.com/u/190285143?v=4","Turn geospatial data into animated maps. Point it at a GeoJSON, say which fields drive width, colour and the pulse, get a 4K loop.","[""animation"",""canvas"",""cartography"",""dataviz"",""earthquakes"",""ffmpeg"",""geojson"",""geospatial"",""javascript"",""mapping"",""particles"",""rivers"",""visualization"",""weather""]","https://github.com/GeoCodeCrafter/pulsemap","2026-09-04T20:37:16Z","2026-09-05T20:54:22Z","2026-09-05T14:55:27Z","git://github.com/GeoCodeCrafter/pulsemap.git","git@github.com:GeoCodeCrafter/pulsemap.git","https://github.com/GeoCodeCrafter/pulsemap.git","https://github.com/GeoCodeCrafter/pulsemap",,364704,"JavaScript",1,0,"main","MIT License"
"PedrReis-create/Commits-Farm",6,"PedrReis-create","https://avatars.githubusercontent.com/u/209188310?v=4","yes, a commit farm to your profile.","[""commits"",""commits-farm"",""farm"",""farming"",""farming-simulator"",""javascript"",""nodejs""]","https://github.com/PedrReis-create/Commits-Farm","2026-09-05T19:24:03Z","2026-09-05T23:20:23Z","2026-09-05T20:45:21Z","git://github.com/PedrReis-create/Commits-Farm.git","git@github.com:PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm.git","https://github.com/PedrReis-create/Commits-Farm","",35,"JavaScript",1,0,"main","MIT License"
"dhanur2/blockify-browser-extension",6,"dhanur2","https://avatars.githubusercontent.com/u/37450320?v=4","Blockify Spotify ad blocker for Chrome — public Manifest V3 browser-extension source for code review and noncommercial use.","[""ad-blocker"",""blockify"",""browser-extension"",""chrome-extension"",""javascript"",""manifest-v3"",""noncommercial"",""privacy"",""source-available"",""spotify-ad-blocker""]","https://github.com/dhanur2/blockify-browser-extension","2026-09-04T16:13:46Z","2026-09-05T07:43:16Z","2026-09-04T16:14:39Z","git://github.com/dhanur2/blockify-browser-extension.git","git@github.com:dhanur2/blockify-browser-extension.git","https://github.com/dhanur2/blockify-browser-extension.git","https://github.com/dhanur2/blockify-browser-extension","https://getblockify.com/spotify-ad-blocker/",1871,"JavaScript",1,0,"main","Other"
