"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"mike007jd/voxel-musou",92,"mike007jd","https://avatars.githubusercontent.com/u/31256541?v=4","Dynasty Warriors-style voxel action game in the browser: Zhao Yun vs 300 soldiers. Three.js, no build step.","[""action-game"",""browser-game"",""dynasty-warriors"",""javascript"",""threejs"",""voxel"",""webgl""]","https://github.com/mike007jd/voxel-musou","2026-09-24T04:10:40Z","2026-09-26T05:01:16Z","2026-09-24T04:55:03Z","git://github.com/mike007jd/voxel-musou.git","git@github.com:mike007jd/voxel-musou.git","https://github.com/mike007jd/voxel-musou.git","https://github.com/mike007jd/voxel-musou","https://voxel-musou.vercel.app",8153,"JavaScript",26,0,"main","MIT License"
"adhhamdev/modern-react-guidance",29,"adhhamdev","https://avatars.githubusercontent.com/u/114330084?v=4","Modern React Guidance — authoritative agent skill for React 19+ (Actions, use, Compiler, View Transitions, Fragment refs, Activity, browser(), useEffectEvent). Optimized for AI coding agents.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""cursor"",""frontend"",""javascript"",""react"",""react-19"",""react-compiler"",""skills-sh"",""typescript"",""view-transitions""]","https://github.com/adhhamdev/modern-react-guidance","2026-09-20T10:08:24Z","2026-09-25T16:13:01Z","2026-09-25T13:37:46Z","git://github.com/adhhamdev/modern-react-guidance.git","git@github.com:adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance","https://adhhamdev.vercel.app",18,,1,0,"main","MIT License"
"agentscope-ai-java/importmap-lint",20,"agentscope-ai-java","https://avatars.githubusercontent.com/u/328999928?v=4","Validate import maps against the HTML spec resolution algorithm, and flag unversioned CDN entries.","[""esm"",""import-maps"",""javascript"",""linter"",""security"",""typescript""]","https://github.com/agentscope-ai-java/importmap-lint","2026-09-25T11:56:54Z","2026-09-25T15:01:28Z","2026-09-25T11:56:58Z","git://github.com/agentscope-ai-java/importmap-lint.git","git@github.com:agentscope-ai-java/importmap-lint.git","https://github.com/agentscope-ai-java/importmap-lint.git","https://github.com/agentscope-ai-java/importmap-lint",,46,"TypeScript",0,0,"main","MIT License"
"bridge-mind/turbo-kart-rally",18,"bridge-mind","https://avatars.githubusercontent.com/u/205098451?v=4","Arcade kart racer in the spirit of Mario Kart, built entirely with Three.js. 100% procedural assets, no build step. Built by five Claude Opus 5.5 sub-agents from one prompt.","[""ai-generated"",""claude"",""game"",""javascript"",""kart-racer"",""procedural-generation"",""threejs"",""webgl""]","https://github.com/bridge-mind/turbo-kart-rally","2026-09-22T17:36:26Z","2026-09-26T01:09:48Z","2026-09-22T17:36:30Z","git://github.com/bridge-mind/turbo-kart-rally.git","git@github.com:bridge-mind/turbo-kart-rally.git","https://github.com/bridge-mind/turbo-kart-rally.git","https://github.com/bridge-mind/turbo-kart-rally","https://bridge-mind.github.io/turbo-kart-rally/",1260,"JavaScript",7,0,"main","MIT License"
"winchxyz/typist",17,"winchxyz","https://avatars.githubusercontent.com/u/236201602?v=4","Turn any photo into text art you can paste into Instagram, X and Telegram. Runs in your browser.","[""ascii-art"",""braille"",""instagram"",""javascript"",""telegram"",""text-art"",""twitter"",""webcodecs""]","https://github.com/winchxyz/typist","2026-09-23T14:25:15Z","2026-09-24T19:04:39Z","2026-09-24T19:04:35Z","git://github.com/winchxyz/typist.git","git@github.com:winchxyz/typist.git","https://github.com/winchxyz/typist.git","https://github.com/winchxyz/typist","https://winchxyz.github.io/typist/",9283,"JavaScript",1,0,"main","Other"
"1968820297-hue/ai-shot-library",14,"1968820297-hue","https://avatars.githubusercontent.com/u/288361319?v=4","AI镜头库｜157 个镜头配方、214 段动态预览，支持分类搜索、样式切换与批量复制。","[""animation"",""chinese"",""javascript"",""motion-design"",""shot-library"",""video-production"",""video-templates""]","https://github.com/1968820297-hue/ai-shot-library","2026-09-19T09:07:20Z","2026-09-26T02:35:13Z","2026-09-19T09:17:55Z","git://github.com/1968820297-hue/ai-shot-library.git","git@github.com:1968820297-hue/ai-shot-library.git","https://github.com/1968820297-hue/ai-shot-library.git","https://github.com/1968820297-hue/ai-shot-library","",103804,"JavaScript",0,0,"main","Apache License 2.0"
"ChetasLua/sudoku-graph-coloring",11,"ChetasLua","https://avatars.githubusercontent.com/u/140589714?v=4","Solve any standard 9x9 Sudoku with exact graph coloring. Interactive browser demo, real backtracking traces, Python solver, and a verified 16:9 animation.","[""graph-coloring"",""graph-theory"",""javascript"",""python"",""sudoku"",""visualization""]","https://github.com/ChetasLua/sudoku-graph-coloring","2026-09-20T13:22:33Z","2026-09-21T12:54:07Z","2026-09-20T13:25:22Z","git://github.com/ChetasLua/sudoku-graph-coloring.git","git@github.com:ChetasLua/sudoku-graph-coloring.git","https://github.com/ChetasLua/sudoku-graph-coloring.git","https://github.com/ChetasLua/sudoku-graph-coloring","https://chetaslua.github.io/sudoku-graph-coloring/",9606,"Python",2,1,"main","MIT License"
"krillinai/awesome-opus-animation",11,"krillinai","https://avatars.githubusercontent.com/u/2386538?v=4","A curated collection of AI-assisted animations, interactive scenes, and playable projects, with previews, prompts, and creator credits. Starting with Claude Opus 5.5.","[""claude"",""claude-code"",""javascript"",""opus"",""video-editing"",""video-generation""]","https://github.com/krillinai/awesome-opus-animation","2026-09-24T04:52:34Z","2026-09-25T23:50:09Z","2026-09-25T04:44:22Z","git://github.com/krillinai/awesome-opus-animation.git","git@github.com:krillinai/awesome-opus-animation.git","https://github.com/krillinai/awesome-opus-animation.git","https://github.com/krillinai/awesome-opus-animation","",20985,,0,0,"main","MIT License"
"Lyee0011/leetools",10,"Lyee0011","https://avatars.githubusercontent.com/u/221364226?v=4","小伊的工具箱｜每个子目录一个小工具，进入目录查看使用说明与下载。","[""ffmpeg"",""javascript"",""video-downloader"",""windows"",""yt-dlp""]","https://github.com/Lyee0011/leetools","2026-09-20T08:46:43Z","2026-09-25T18:48:57Z","2026-09-24T08:36:38Z","git://github.com/Lyee0011/leetools.git","git@github.com:Lyee0011/leetools.git","https://github.com/Lyee0011/leetools.git","https://github.com/Lyee0011/leetools",,244,"JavaScript",4,0,"main",
"Forgesaroj/prompt-cache-lab",8,"Forgesaroj","https://avatars.githubusercontent.com/u/185182151?v=4","Interactive LLM prompt-caching calculator with editable rates, savings and break-even analysis.","[""ai-cost"",""claude"",""javascript"",""llm"",""openai"",""openai-api"",""prompt-caching"",""token-calculator""]","https://github.com/Forgesaroj/prompt-cache-lab","2026-09-20T05:23:14Z","2026-09-23T18:40:25Z","2026-09-20T06:34:04Z","git://github.com/Forgesaroj/prompt-cache-lab.git","git@github.com:Forgesaroj/prompt-cache-lab.git","https://github.com/Forgesaroj/prompt-cache-lab.git","https://github.com/Forgesaroj/prompt-cache-lab","",28,"JavaScript",0,0,"main","MIT License"
