"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"adhhamdev/modern-react-guidance",26,"adhhamdev","https://avatars.githubusercontent.com/u/114330084?v=4","Modern React Guidance — authoritative agent skill for React 19+ (Actions, use, Compiler, View Transitions, Fragment refs, Activity, browser(), useEffectEvent). Optimized for AI coding agents.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""cursor"",""frontend"",""javascript"",""react"",""react-19"",""react-compiler"",""skills-sh"",""typescript"",""view-transitions""]","https://github.com/adhhamdev/modern-react-guidance","2026-09-20T10:08:24Z","2026-09-22T12:14:11Z","2026-09-21T05:36:54Z","git://github.com/adhhamdev/modern-react-guidance.git","git@github.com:adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance.git","https://github.com/adhhamdev/modern-react-guidance","https://adhhamdev.vercel.app",17,,1,0,"main","MIT License"
"jindx1020-crypto/qingzhu-sword-array",19,"jindx1020-crypto","https://avatars.githubusercontent.com/u/250727969?v=4","青竹剑阵 · 虚天殿篇：无需安装、浏览器离线游玩的像素御剑同人游戏。原创代码 GPL-3.0-only。","[""browser-game"",""fan-game"",""game"",""javascript"",""offline"",""pixel-art""]","https://github.com/jindx1020-crypto/qingzhu-sword-array","2026-09-16T08:02:20Z","2026-09-22T10:08:07Z","2026-09-16T08:31:05Z","git://github.com/jindx1020-crypto/qingzhu-sword-array.git","git@github.com:jindx1020-crypto/qingzhu-sword-array.git","https://github.com/jindx1020-crypto/qingzhu-sword-array.git","https://github.com/jindx1020-crypto/qingzhu-sword-array",,30960,"JavaScript",8,0,"main","GNU General Public License v3.0"
"Owusu1946/stackjet",18,"Owusu1946","https://avatars.githubusercontent.com/u/59415541?v=4","Expo-first, compatibility-tested application generator","[""app-generator"",""clerk"",""convex"",""developer-tools"",""drizzle-orm"",""expo"",""expo-app"",""expo-app-generator"",""expo-router"",""expo-sdk"",""hono"",""javascript"",""mobile-app-generator"",""nativewind"",""neon"",""react-native"",""react-native-app"",""react-native-generator"",""supabase"",""typescript""]","https://github.com/Owusu1946/stackjet","2026-09-16T07:25:25Z","2026-09-22T20:36:11Z","2026-09-21T17:43:22Z","git://github.com/Owusu1946/stackjet.git","git@github.com:Owusu1946/stackjet.git","https://github.com/Owusu1946/stackjet.git","https://github.com/Owusu1946/stackjet","https://expojet.dev",4183,"TypeScript",7,1,"main","MIT License"
"ChetasLua/sudoku-graph-coloring",11,"ChetasLua","https://avatars.githubusercontent.com/u/140589714?v=4","Solve any standard 9x9 Sudoku with exact graph coloring. Interactive browser demo, real backtracking traces, Python solver, and a verified 16:9 animation.","[""graph-coloring"",""graph-theory"",""javascript"",""python"",""sudoku"",""visualization""]","https://github.com/ChetasLua/sudoku-graph-coloring","2026-09-20T13:22:33Z","2026-09-21T12:54:07Z","2026-09-20T13:25:22Z","git://github.com/ChetasLua/sudoku-graph-coloring.git","git@github.com:ChetasLua/sudoku-graph-coloring.git","https://github.com/ChetasLua/sudoku-graph-coloring.git","https://github.com/ChetasLua/sudoku-graph-coloring","https://chetaslua.github.io/sudoku-graph-coloring/",9606,"Python",2,1,"main","MIT License"
"BlackbirdTube/WebStormEdition",9,"BlackbirdTube","https://avatars.githubusercontent.com/u/307799174?v=4","Modern desktop experience","[""frontend"",""ide"",""javascript"",""jetbrains"",""typescript""]","https://github.com/BlackbirdTube/WebStormEdition","2026-09-22T21:03:35Z","2026-09-22T21:36:57Z","2026-09-22T21:03:50Z","git://github.com/BlackbirdTube/WebStormEdition.git","git@github.com:BlackbirdTube/WebStormEdition.git","https://github.com/BlackbirdTube/WebStormEdition.git","https://github.com/BlackbirdTube/WebStormEdition","",2,,0,0,"main","MIT License"
"agayushh/lidfx",7,"agayushh","https://avatars.githubusercontent.com/u/126490041?v=4","GNOME Shell extension that folds and blurs your live Linux desktop as you close the laptop lid.","[""accelerometer"",""compositor"",""glsl"",""gnome"",""gnome-shell"",""gnome-shell-extension"",""hid"",""javascript"",""laptop"",""linux"",""linux-desktop"",""mutter"",""ubuntu"",""wayland""]","https://github.com/agayushh/lidfx","2026-09-18T10:38:09Z","2026-09-18T18:12:39Z","2026-09-18T13:49:48Z","git://github.com/agayushh/lidfx.git","git@github.com:agayushh/lidfx.git","https://github.com/agayushh/lidfx.git","https://github.com/agayushh/lidfx","https://lidfx.vercel.app",7482,"JavaScript",0,0,"main","MIT License"
"Forgesaroj/prompt-cache-lab",7,"Forgesaroj","https://avatars.githubusercontent.com/u/185182151?v=4","Interactive LLM prompt-caching calculator with editable rates, savings and break-even analysis.","[""ai-cost"",""claude"",""javascript"",""llm"",""openai"",""openai-api"",""prompt-caching"",""token-calculator""]","https://github.com/Forgesaroj/prompt-cache-lab","2026-09-20T05:23:14Z","2026-09-22T10:15:55Z","2026-09-20T06:34:04Z","git://github.com/Forgesaroj/prompt-cache-lab.git","git@github.com:Forgesaroj/prompt-cache-lab.git","https://github.com/Forgesaroj/prompt-cache-lab.git","https://github.com/Forgesaroj/prompt-cache-lab","",28,"JavaScript",0,0,"main","MIT License"
"1968820297-hue/ai-shot-library",6,"1968820297-hue","https://avatars.githubusercontent.com/u/288361319?v=4","AI镜头库｜157 个镜头配方、214 段动态预览，支持分类搜索、样式切换与批量复制。","[""animation"",""chinese"",""javascript"",""motion-design"",""shot-library"",""video-production"",""video-templates""]","https://github.com/1968820297-hue/ai-shot-library","2026-09-19T09:07:20Z","2026-09-23T01:52:18Z","2026-09-19T09:17:55Z","git://github.com/1968820297-hue/ai-shot-library.git","git@github.com:1968820297-hue/ai-shot-library.git","https://github.com/1968820297-hue/ai-shot-library.git","https://github.com/1968820297-hue/ai-shot-library","",103804,"JavaScript",0,0,"main","Apache License 2.0"
"ryckakas/bonsai-lint",6,"ryckakas","https://avatars.githubusercontent.com/u/126283906?v=4","Cognitive complexity linter for PHP, JS, TS as a single static binary","[""cli"",""code-metrics"",""code-quality"",""code-review"",""cognitive-complexity"",""complexity-analysis"",""developer-tools"",""javascript"",""linter"",""maintainability"",""monorepo"",""php"",""refactoring"",""rust"",""static-analysis"",""technical-debt"",""tree-sitter"",""typescript"",""vscode-extension"",""vue""]","https://github.com/ryckakas/bonsai-lint","2026-09-19T08:19:16Z","2026-09-22T13:11:56Z","2026-09-22T13:11:57Z","git://github.com/ryckakas/bonsai-lint.git","git@github.com:ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint","",2330,"Rust",0,1,"main","MIT License"
"farzadasgari/tutoros",6,"farzadasgari","https://avatars.githubusercontent.com/u/95700238?v=4","Tutoros","[""bootstrap"",""chartjs"",""dashboard"",""django"",""django-rest-framework"",""full-stack"",""fullstack"",""javascript"",""python"",""rest-api"",""restful"",""web-development""]","https://github.com/farzadasgari/tutoros","2026-09-19T19:07:24Z","2026-09-22T19:52:11Z","2026-09-22T19:52:06Z","git://github.com/farzadasgari/tutoros.git","git@github.com:farzadasgari/tutoros.git","https://github.com/farzadasgari/tutoros.git","https://github.com/farzadasgari/tutoros","",659,"CSS",1,0,"main","MIT License"
"mmdju/fa-text-utils",5,"mmdju","https://avatars.githubusercontent.com/u/174222418?v=4","Tiny Persian text helpers for search: yeh/kaf folding, Persian digits, ZWNJ variants. Zero dependencies.","[""farsi"",""javascript"",""persian"",""search"",""text-processing"",""zero-dependency""]","https://github.com/mmdju/fa-text-utils","2026-09-16T02:23:20Z","2026-09-21T08:14:56Z","2026-09-21T08:14:55Z","git://github.com/mmdju/fa-text-utils.git","git@github.com:mmdju/fa-text-utils.git","https://github.com/mmdju/fa-text-utils.git","https://github.com/mmdju/fa-text-utils",,8,"JavaScript",0,0,"main","MIT License"
"huiyan-fe/vue-bmap",5,"huiyan-fe","https://avatars.githubusercontent.com/u/13144859?v=4","Vue components for Baidu Map JSAPI","[""bmap"",""javascript"",""jsapi"",""map"",""vue"",""vue3""]","https://github.com/huiyan-fe/vue-bmap","2026-09-20T10:02:21Z","2026-09-22T03:00:44Z","2026-09-22T10:22:04Z","git://github.com/huiyan-fe/vue-bmap.git","git@github.com:huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap","https://mapopen.bj.bcebos.com/vue-bmap/docs/",403,"TypeScript",0,0,"master","MIT License"
"123wwwa/Survev-Prism-Cheat",5,"123wwwa","https://avatars.githubusercontent.com/u/26340267?v=4","PrismCheat — Survev Prism Cheat","[""browser-extension"",""greasemonkey"",""javascript"",""prism-cheat"",""prismcheat"",""reverse-engineering"",""survev"",""survev-cheat"",""surviv-io"",""survivio"",""tampermonkey"",""userscript"",""vite""]","https://github.com/123wwwa/Survev-Prism-Cheat","2026-09-19T05:42:47Z","2026-09-22T14:08:42Z","2026-09-22T10:39:32Z","git://github.com/123wwwa/Survev-Prism-Cheat.git","git@github.com:123wwwa/Survev-Prism-Cheat.git","https://github.com/123wwwa/Survev-Prism-Cheat.git","https://github.com/123wwwa/Survev-Prism-Cheat","https://greasyfork.org/en/scripts/596621-survev-prism-cheat",1327,"JavaScript",0,0,"main","GNU General Public License v3.0"
"choxos/jevchess",5,"choxos","https://avatars.githubusercontent.com/u/6255852?v=4","Jev, TypeSafe's System One model, plays chess against any OpenRouter LLM, Stockfish and you. One-page web app with live moves, Jev's move probabilities, saved games and win rates.","[""ai-benchmark"",""chess"",""chess-ai"",""javascript"",""jev"",""llm"",""openrouter"",""stockfish"",""typesafe"",""webapp""]","https://github.com/choxos/jevchess","2026-09-19T17:39:40Z","2026-09-22T11:43:40Z","2026-09-20T04:42:59Z","git://github.com/choxos/jevchess.git","git@github.com:choxos/jevchess.git","https://github.com/choxos/jevchess.git","https://github.com/choxos/jevchess","https://jevchess.xera.ac",8260,"JavaScript",1,0,"main","MIT License"
"PraveenKumar7545/React-Project-BookMySeat",5,"PraveenKumar7545","https://avatars.githubusercontent.com/u/180066563?v=4","A complete React-based cinema booking application with real-time movies (TMDB API), seat selection, snack customization, cart, checkout, digital tickets, and AI chatbot.","[""cinema-ticket"",""javascript"",""movie-ticket-booking-system"",""react"",""react-router"",""tailwindcss""]","https://github.com/PraveenKumar7545/React-Project-BookMySeat","2026-09-16T18:31:08Z","2026-09-21T02:33:52Z","2026-09-21T02:33:48Z","git://github.com/PraveenKumar7545/React-Project-BookMySeat.git","git@github.com:PraveenKumar7545/React-Project-BookMySeat.git","https://github.com/PraveenKumar7545/React-Project-BookMySeat.git","https://github.com/PraveenKumar7545/React-Project-BookMySeat","https://bookmyseat-movie.netlify.app/",5481,"JavaScript",0,0,"main",
"Kourosh242/Persian-Flow",5,"Kourosh242","https://avatars.githubusercontent.com/u/303993445?v=4","Auto RTL + bundled Vazirmatn font for Persian text on any website — layout-safe, offline, CSP-proof. | راست‌چین‌سازی خودکار متن فارسی + فونت وزیرمتن داخلی","[""browser-extension"",""chrome-extension"",""content-script"",""csp"",""edge-extension"",""farsi"",""javascript"",""manifest-v3"",""persian"",""persian-font"",""persian-language"",""right-to-left"",""rtl"",""vazirmatn"",""web-extension""]","https://github.com/Kourosh242/Persian-Flow","2026-09-19T19:57:39Z","2026-09-22T16:58:22Z","2026-09-22T16:58:18Z","git://github.com/Kourosh242/Persian-Flow.git","git@github.com:Kourosh242/Persian-Flow.git","https://github.com/Kourosh242/Persian-Flow.git","https://github.com/Kourosh242/Persian-Flow","",1466,"JavaScript",0,0,"main","MIT License"
"devkancheti4-design/cursorfx",5,"devkancheti4-design","https://avatars.githubusercontent.com/u/302103700?v=4","Your cursor, but alive: custom cursors, trails and click effects for any website. F1 car with synthesised engine, butterflies, page ripples. Zero dependencies.","[""canvas"",""click-effects"",""cursor"",""cursor-effects"",""custom-cursor"",""javascript"",""mouse-trail"",""no-dependencies"",""particles"",""web-audio""]","https://github.com/devkancheti4-design/cursorfx","2026-09-17T06:40:06Z","2026-09-22T13:58:36Z","2026-09-22T13:58:32Z","git://github.com/devkancheti4-design/cursorfx.git","git@github.com:devkancheti4-design/cursorfx.git","https://github.com/devkancheti4-design/cursorfx.git","https://github.com/devkancheti4-design/cursorfx","https://devkancheti4-design.github.io/cursorfx/",3870,"JavaScript",0,0,"main","MIT License"
"tuoPzf/rac-hide",5,"tuoPzf","https://avatars.githubusercontent.com/u/135635062?v=4","Robust image steganography in pure JavaScript:hide a secret image inside another so it survives JPEG/WebP re-compression and proportional rescaling. Zero dependencies, runs entirely in the browser. GPL-3.0.","[""browser"",""dct"",""image-processing"",""information-hiding"",""javascript"",""jpeg"",""reed-solomon"",""robust-coding"",""steganography"",""watermarking""]","https://github.com/tuoPzf/rac-hide","2026-09-17T06:38:12Z","2026-09-22T17:48:50Z","2026-09-19T14:43:15Z","git://github.com/tuoPzf/rac-hide.git","git@github.com:tuoPzf/rac-hide.git","https://github.com/tuoPzf/rac-hide.git","https://github.com/tuoPzf/rac-hide","https://tuopzf.github.io/rac-hide/",176,"JavaScript",0,0,"main","GNU General Public License v3.0"
