"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"patchy631/time-to-first-token",350,"patchy631","https://avatars.githubusercontent.com/u/38653995?v=4","A 10-week, 30-minutes-a-day roadmap for LLM inference serving and optimization. vLLM, SGLang, quantization, speculative decoding, benchmarking.","[""learning-resources"",""llm"",""llm-inference"",""mlops"",""roadmap"",""sglang"",""vllm""]","https://github.com/patchy631/time-to-first-token","2026-08-02T13:02:26Z","2026-08-09T13:23:35Z","2026-08-02T13:08:21Z","git://github.com/patchy631/time-to-first-token.git","git@github.com:patchy631/time-to-first-token.git","https://github.com/patchy631/time-to-first-token.git","https://github.com/patchy631/time-to-first-token","",32,"HTML",30,0,"main","Apache License 2.0"
"alikon-art/DeterminFlow",280,"alikon-art","https://avatars.githubusercontent.com/u/41196703?v=4","A production-oriented AI workflow runtime for building, validating, recovering, and shipping complex AI workflows as dependable services. 面向生产的 AI 工作流运行时：快速开发、验证和恢复复杂 AI 工作流，并将其稳定交付为服务。","[""agent-orchestration"",""ai-agents"",""ai-workflow"",""fastapi"",""llm"",""multi-agent"",""python"",""workflow-automation"",""workflow-engine"",""workflow-runtime""]","https://github.com/alikon-art/DeterminFlow","2026-08-02T07:40:51Z","2026-08-09T10:28:45Z","2026-08-07T11:31:31Z","git://github.com/alikon-art/DeterminFlow.git","git@github.com:alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow.git","https://github.com/alikon-art/DeterminFlow",,2316,"Python",39,6,"main","GNU Affero General Public License v3.0"
"i3T4AN/KADATH",166,"i3T4AN","https://avatars.githubusercontent.com/u/67167910?v=4","Evolutionary multi-agent runtime that breeds, evaluates, and improves autonomous agents across reproducible epochs to converge on optimization of a goal.","[""agent-evaluation-tools"",""agent-framework"",""agent-swarms"",""agentic-ai"",""agents"",""ai"",""ai-agents"",""autonomous-agents"",""evolutionary-algorithms"",""generative-ai"",""genetic-algorithm"",""llm"",""llm-agents"",""llm-evaluation"",""multi-agent"",""multi-agent-systems"",""self-evolving-agents""]","https://github.com/i3T4AN/KADATH","2026-08-08T15:49:55Z","2026-08-09T08:26:14Z","2026-08-08T15:58:55Z","git://github.com/i3T4AN/KADATH.git","git@github.com:i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH.git","https://github.com/i3T4AN/KADATH","",709,"Python",1,0,"main","Apache License 2.0"
"oliverb-io1902e8/agent-skills-collection",146,"oliverb-io1902e8","https://avatars.githubusercontent.com/u/278994798?v=4","Curated collection of modular agent skills for LLM-based agents","[""agent-skills"",""agentic-workflow"",""ai"",""ai-agent"",""ai-agents"",""ai-tools"",""automation"",""chatgpt"",""claude"",""developer-tools"",""llm"",""open-source"",""python""]","https://github.com/oliverb-io1902e8/agent-skills-collection","2026-08-06T14:07:02Z","2026-08-09T06:25:03Z","2026-08-09T06:25:00Z","git://github.com/oliverb-io1902e8/agent-skills-collection.git","git@github.com:oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection.git","https://github.com/oliverb-io1902e8/agent-skills-collection","",22,"Python",0,0,"main","MIT License"
"UditAkhourii/neuroarxiv",119,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","A skill to kill from-scratch coding — Claude checks real arXiv prior art before it designs a new architecture.","[""arxiv"",""arxiv-api"",""llm"",""planning"",""reasoning"",""reasoning-language-models"",""reasoning-models"",""workflow""]","https://github.com/UditAkhourii/neuroarxiv","2026-08-05T10:26:26Z","2026-08-09T14:09:47Z","2026-08-08T13:49:22Z","git://github.com/UditAkhourii/neuroarxiv.git","git@github.com:UditAkhourii/neuroarxiv.git","https://github.com/UditAkhourii/neuroarxiv.git","https://github.com/UditAkhourii/neuroarxiv","https://divergent.sh",285,"TypeScript",13,0,"master","MIT License"
"TOPDEV99999/AI-Knowledge-Management-Platform",95,"TOPDEV99999","https://avatars.githubusercontent.com/u/296813120?v=4","An agentic LLM-powered knowledge assistant that enhances RAG capabilities through automated entity extraction, structured data analysis, and SQL-based reasoning to deliver accurate answers for complex, multi-step, and analytical queries.","[""agentic-ai"",""ai"",""ai-agents"",""artificial-intelligence"",""generative-ai"",""large-language-models"",""llm"",""llm-agents""]","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","2026-08-03T07:36:22Z","2026-08-09T06:17:42Z","2026-08-03T07:42:30Z","git://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","git@github.com:TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform.git","https://github.com/TOPDEV99999/AI-Knowledge-Management-Platform","https://tkaxis.com/",1272,"Jupyter Notebook",2,0,"main","MIT No Attribution"
"wanmol/goal-flow",72,"wanmol","https://avatars.githubusercontent.com/u/278341528?v=4","Graph-Orchestrated Agent Loop — a production-grade framework on LangGraph. Combine workflow graphs and agent loops, transpile Dify DSL to runnable code, swap wire protocols (Dify/OpenAI).","[""agent"",""agentic"",""agentic-ai"",""agentic-engineering"",""agentic-framework"",""agentic-workflow"",""ai"",""ai-agent"",""deepage"",""dify"",""dify2langgraph"",""harness"",""human-in-the-loop"",""langchain"",""langgraph"",""llm"",""llmops"",""mulit-agent"",""python""]","https://github.com/wanmol/goal-flow","2026-08-06T15:43:24Z","2026-08-09T06:29:29Z","2026-08-06T16:36:49Z","git://github.com/wanmol/goal-flow.git","git@github.com:wanmol/goal-flow.git","https://github.com/wanmol/goal-flow.git","https://github.com/wanmol/goal-flow","",515,"Python",1,0,"main","MIT License"
"david-g-3654/homebench",51,"david-g-3654","https://avatars.githubusercontent.com/u/70688505?v=4","Benchmark your local LLMs: speed, memory, and quality, in one command. TUI leaderboard for Ollama, LM Studio, llama.cpp, and vLLM.","[""benchmark"",""cli"",""evaluation"",""llama-cpp"",""llm"",""lm-studio"",""local-ai"",""local-llm"",""ollama"",""python"",""python-package"",""pythonpackage"",""tui"",""vllm""]","https://github.com/david-g-3654/homebench","2026-08-03T04:26:15Z","2026-08-09T00:07:35Z","2026-08-06T07:22:34Z","git://github.com/david-g-3654/homebench.git","git@github.com:david-g-3654/homebench.git","https://github.com/david-g-3654/homebench.git","https://github.com/david-g-3654/homebench","",203,"Python",2,0,"main","MIT License"
"Sparkfetch/sparkfetch",45,"Sparkfetch","https://avatars.githubusercontent.com/u/313178891?v=4","🔥 Turn any URL into clean, structured, LLM-ready content. The open-source web fetching & extraction API.","[""ai"",""api"",""content-extraction"",""data-extraction"",""html-to-markdown"",""llm"",""nodejs"",""open-source"",""rag"",""typescript"",""web-crawler"",""web-scraping""]","https://github.com/Sparkfetch/sparkfetch","2026-08-05T00:23:26Z","2026-08-07T22:57:20Z","2026-08-05T00:38:16Z","git://github.com/Sparkfetch/sparkfetch.git","git@github.com:Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch","https://sparkfetch.site",142,"TypeScript",9,0,"main","MIT License"
"Sentry-LLM/SentryLLM",35,"Sentry-LLM","https://avatars.githubusercontent.com/u/313371590?v=4","AI Security Monitor — Real-time threat detection, prompt injection defense, and behavioral analysis for LLM-powered systems","[""ai-security"",""jailbreak-detection"",""llm"",""llm-security"",""monitoring"",""openai"",""owasp"",""prompt-injection"",""security"",""typescript""]","https://github.com/Sentry-LLM/SentryLLM","2026-08-05T11:13:46Z","2026-08-07T01:00:18Z","2026-08-05T11:51:04Z","git://github.com/Sentry-LLM/SentryLLM.git","git@github.com:Sentry-LLM/SentryLLM.git","https://github.com/Sentry-LLM/SentryLLM.git","https://github.com/Sentry-LLM/SentryLLM","http://www.sentryllm.xyz/",135,"TypeScript",1,0,"main","MIT License"
