"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Nanako0129/sepia",388,"Nanako0129","https://avatars.githubusercontent.com/u/44753291?v=4","De-AI writing skill for Claude Code, Codex, Grok Build, and Antigravity — narrative-architecture repair for fiction, venue-matched rules for professional prose. Based on StoryScope (arXiv:2604.03136).","[""agent-skills"",""ai-writing"",""antigravity"",""claude-code"",""codex"",""developer-tools"",""fiction"",""grok"",""humanizer"",""llm"",""prompt-engineering"",""writing-tools""]","https://github.com/Nanako0129/sepia","2026-08-28T05:56:49Z","2026-08-29T01:59:26Z","2026-08-28T21:33:38Z","git://github.com/Nanako0129/sepia.git","git@github.com:Nanako0129/sepia.git","https://github.com/Nanako0129/sepia.git","https://github.com/Nanako0129/sepia",,112,"Shell",20,2,"main","MIT License"
"rome-os/rome",384,"rome-os","https://avatars.githubusercontent.com/u/279501698?v=4","Rome is the agentic OS.","[""agent"",""agent-os"",""claude-code"",""codex"",""llm""]","https://github.com/rome-os/rome","2026-08-23T06:15:15Z","2026-08-28T23:54:33Z","2026-08-28T18:33:27Z","git://github.com/rome-os/rome.git","git@github.com:rome-os/rome.git","https://github.com/rome-os/rome.git","https://github.com/rome-os/rome","https://romeos.cc",13061,"TypeScript",21,14,"main","MIT License"
"OnlyTerp/opengrok",254,"OnlyTerp","https://avatars.githubusercontent.com/u/121772140?v=4","Run any model in Grok Bot — one-command setup, model picker UI, evidence-based provider wire maps, and an update-proof doctor. Not farming you, arming you.","[""ai-agents"",""grok"",""llm"",""model-router"",""openai-compatible"",""windows""]","https://github.com/OnlyTerp/opengrok","2026-08-27T18:30:44Z","2026-08-29T01:59:14Z","2026-08-28T20:41:01Z","git://github.com/OnlyTerp/opengrok.git","git@github.com:OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok","https://github.com/OnlyTerp/opengrok#-quick-start",2779,"Python",28,0,"main","MIT License"
"S1N6H/pentest-harness",212,"S1N6H","https://avatars.githubusercontent.com/u/89349529?v=4","Pentest Harness — Heaven for Hackers. A self-hosted AI agent harness for authorized pentests, bug bounty, security labs, and CTFs. Bring your own AI model API; sessions stay local.","[""ai-agent"",""anthropic-api"",""bug-bounty"",""infosec"",""llm"",""offensive-security"",""open-source"",""openai-api"",""pentesting"",""red-team"",""security-tools""]","https://github.com/S1N6H/pentest-harness","2026-08-26T04:57:19Z","2026-08-29T01:55:40Z","2026-08-28T16:09:00Z","git://github.com/S1N6H/pentest-harness.git","git@github.com:S1N6H/pentest-harness.git","https://github.com/S1N6H/pentest-harness.git","https://github.com/S1N6H/pentest-harness","https://github.com/S1N6H/pentest-harness",33190,"TypeScript",36,11,"main","MIT License"
"itshen/source-reading-methodology",127,"itshen","https://avatars.githubusercontent.com/u/3339564?v=4","带 AI 精读大型开源仓库的方法论：四阶段流程、可复用模板、28 条踩坑清单，核心是让每个技术论断都可回溯到源码具体行","[""agent-skills"",""ai-agent"",""ai-coding"",""claude-code"",""code-review"",""documentation"",""llm"",""methodology"",""source-code-reading"",""technical-writing""]","https://github.com/itshen/source-reading-methodology","2026-08-23T02:51:45Z","2026-08-28T16:56:50Z","2026-08-24T15:03:45Z","git://github.com/itshen/source-reading-methodology.git","git@github.com:itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology","https://xueai.app/?from=source-reading-methodology",4570,"Python",11,0,"main","MIT License"
"UditAkhourii/cdaf",97,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","CDAF (Cached Descriptive Asset Files) - open sidecar format for video so AI agents stop re-analyzing the same footage. Spec, CLI, agent skill, reproducible benchmark.","[""agentic-ai"",""ai-agents"",""file-format"",""gemini"",""llm"",""remotion"",""sidecar"",""token-optimization"",""video"",""video-understanding""]","https://github.com/UditAkhourii/cdaf","2026-08-26T09:12:41Z","2026-08-28T10:52:19Z","2026-08-28T05:07:23Z","git://github.com/UditAkhourii/cdaf.git","git@github.com:UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf","https://zenodo.org/records/22110594",157,"Python",6,1,"main","MIT License"
"forcewake/hermes-conductor",69,"forcewake","https://avatars.githubusercontent.com/u/1325702?v=4","One Hermes conductor. Many coding CLIs. Zero trust in self-reports. Production multi-harness orchestration patterns: worktree lanes, verification gates, recovery playbooks — from 18 kanban boards and every incident that tried to ruin them.","[""agent-orchestration"",""ai-agents"",""claude-code"",""codex-cli"",""hermes-agent"",""kanban"",""llm"",""multi-agent"",""nousresearch"",""opencode"",""orchestration"",""worktrees""]","https://github.com/forcewake/hermes-conductor","2026-08-23T18:49:46Z","2026-08-27T21:48:41Z","2026-08-25T15:08:02Z","git://github.com/forcewake/hermes-conductor.git","git@github.com:forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor",,3578,,7,0,"main","MIT License"
"Encephos/markdown-link-resolver",29,"Encephos","https://avatars.githubusercontent.com/u/116490753?v=4","A zero-dependency Python tool to resolve relative Markdown links and inline images as Base64 strings for RAG and Multimodal LLMs.","[""base6"",""data-preprocessing"",""llm"",""markdown"",""multimodal"",""python"",""rag"",""vision-models"",""web-scraping"",""zero-dependency""]","https://github.com/Encephos/markdown-link-resolver","2026-08-25T07:33:54Z","2026-08-29T00:03:01Z","2026-08-26T08:52:47Z","git://github.com/Encephos/markdown-link-resolver.git","git@github.com:Encephos/markdown-link-resolver.git","https://github.com/Encephos/markdown-link-resolver.git","https://github.com/Encephos/markdown-link-resolver","",26,"Python",3,0,"main","MIT License"
"KelaoHu/dsh-lowtide",23,"KelaoHu","https://avatars.githubusercontent.com/u/314366432?v=4","Time-shifting task delegation for DeepSeek Harness (dsh): plan tasks at leisure, they run unattended off-peak, come back to a report. Human-adjudicated, desktop + web.","[""ai-agent"",""automation"",""batch-processing"",""cordis"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm"",""plugin"",""scheduler"",""task-queue"",""typescript""]","https://github.com/KelaoHu/dsh-lowtide","2026-08-23T13:00:17Z","2026-08-27T14:57:14Z","2026-08-26T07:15:34Z","git://github.com/KelaoHu/dsh-lowtide.git","git@github.com:KelaoHu/dsh-lowtide.git","https://github.com/KelaoHu/dsh-lowtide.git","https://github.com/KelaoHu/dsh-lowtide","",3320,"TypeScript",5,0,"main","MIT License"
"Yeq6X/mazelingo",23,"Yeq6X","https://avatars.githubusercontent.com/u/59079324?v=4","Sentence-level bilingual mix translator — Chrome extension (MV3). Read the web with your two languages mixed sentence by sentence.","[""chrome-extension"",""english"",""japanese"",""language-learning"",""llm"",""translation""]","https://github.com/Yeq6X/mazelingo","2026-08-22T14:11:41Z","2026-08-27T15:11:31Z","2026-08-25T18:00:07Z","git://github.com/Yeq6X/mazelingo.git","git@github.com:Yeq6X/mazelingo.git","https://github.com/Yeq6X/mazelingo.git","https://github.com/Yeq6X/mazelingo",,621,"TypeScript",3,0,"main","MIT License"
