"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"elie222/rakazo",783,"elie222","https://avatars.githubusercontent.com/u/3090527?v=4","Open-source Grok Bot alternative. Choose your own model and sandbox.","[""ai-agents"",""chatgpt"",""docker"",""electron"",""expo"",""grok"",""llm"",""self-hosted"",""typescript""]","https://github.com/elie222/rakazo","2026-08-13T06:28:56Z","2026-08-18T02:56:09Z","2026-08-17T20:38:51Z","git://github.com/elie222/rakazo.git","git@github.com:elie222/rakazo.git","https://github.com/elie222/rakazo.git","https://github.com/elie222/rakazo","https://rakazo.com",11364,"TypeScript",101,15,"main","Apache License 2.0"
"0xsline/awesome-deepseek-harness",696,"0xsline","https://avatars.githubusercontent.com/u/151105947?v=4","DeepSeek Harness (DSH) ecosystem: curated plugins, tools, and infrastructure from dsh-external/hub and the public dsh-plugin topic.","[""agent"",""ai"",""ai-agents"",""ai-tools"",""awesome"",""awesome-list"",""coding-assistant"",""curated-list"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""dsh-plugins"",""harness"",""llm"",""mcp"",""plugins""]","https://github.com/0xsline/awesome-deepseek-harness","2026-08-11T13:14:49Z","2026-08-18T02:44:00Z","2026-08-17T13:22:02Z","git://github.com/0xsline/awesome-deepseek-harness.git","git@github.com:0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness.git","https://github.com/0xsline/awesome-deepseek-harness","https://deepseekdocs.com/",2689,"Python",250,13,"main","Creative Commons Zero v1.0 Universal"
"Electricitysheep/dsh-handbook",457,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-18T02:53:36Z","2026-08-18T01:39:45Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",11431,"HTML",21,0,"main",
"wanshuiyin/HERO-Anti-OverDefense",187,"wanshuiyin","https://avatars.githubusercontent.com/u/76990859?v=4","HERO = Hashing · Edge cases · Rubrics · Overbuild — the four shapes coding agents over-defend in. A paste-in contract that stops them. Works with Claude Code, Codex, Antigravity, Cursor, Copilot, Windsurf, Gemini CLI.","[""agents-md"",""ai-agents"",""antigravity"",""claude-code"",""claude-md"",""codex"",""coding-agent"",""cursor"",""gemini-cli"",""github-copilot"",""llm"",""prompt-engineering"",""windsurf""]","https://github.com/wanshuiyin/HERO-Anti-OverDefense","2026-08-11T05:08:30Z","2026-08-18T02:51:29Z","2026-08-12T08:02:41Z","git://github.com/wanshuiyin/HERO-Anti-OverDefense.git","git@github.com:wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense.git","https://github.com/wanshuiyin/HERO-Anti-OverDefense",,7886,"Markdown",6,0,"main","MIT License"
"seyedehsanhadi/sloptrim",154,"seyedehsanhadi","https://avatars.githubusercontent.com/u/28573573?v=4","A local detector for AI-writing patterns. Scores every prose file your agent saves. Python standard library only, no network, no model.","[""ai-agents"",""ai-slop"",""claude-code"",""claude-code-plugin"",""claude-code-plugins-marketplace"",""claude-code-skills"",""de-slop"",""developer-tools"",""docx"",""humanizer"",""linter"",""llm"",""markdown"",""prose-linter"",""python"",""stylometry"",""text-analysis"",""writing-quality"",""writing-tools"",""zero-dependency""]","https://github.com/seyedehsanhadi/sloptrim","2026-08-13T08:09:10Z","2026-08-17T13:53:29Z","2026-08-17T00:34:40Z","git://github.com/seyedehsanhadi/sloptrim.git","git@github.com:seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim",,585,"Python",11,1,"main","Apache License 2.0"
"Dominic789654/awesome-deepseek-harness",130,"Dominic789654","https://avatars.githubusercontent.com/u/47224289?v=4","A curated list of plugins, skills, MCP servers, patch/profile layers, orchestrators & UIs for DeepSeek Harness (DSH). Visualization · PPT · Coding · Agents · Loops (auto-research) and more. #dsh","[""agent"",""agent-framework"",""ai-agent"",""ai-agents"",""awesome"",""awesome-list"",""coding-agent"",""deepseek"",""deepseek-ai"",""deepseek-harness"",""deepseek-harness-plugin"",""deepseek-harness-plugins"",""dsh"",""dsh-patch"",""dsh-plugin"",""dsh-plugins"",""llm"",""llm-agent"",""mcp"",""plugins""]","https://github.com/Dominic789654/awesome-deepseek-harness","2026-08-13T13:54:05Z","2026-08-18T02:55:58Z","2026-08-18T02:42:47Z","git://github.com/Dominic789654/awesome-deepseek-harness.git","git@github.com:Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness",,10016,"TypeScript",78,5,"main","Other"
"bradeGithub/DSH-Plugins-Marketplace",118,"bradeGithub","https://avatars.githubusercontent.com/u/61537138?v=4","DSH插件市场 / DSH Plugin Marketplace: 在 DeepSeek Harness Web GUI 中一键浏览、安装与更新 GitHub topic:dsh-plugin 的全部插件 | browse, install & update all GitHub dsh-plugin plugins in the DSH Web GUI","[""agent"",""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""marketplace"",""nodejs"",""plugin"",""plugin-marketplace""]","https://github.com/bradeGithub/DSH-Plugins-Marketplace","2026-08-13T16:01:59Z","2026-08-18T02:39:01Z","2026-08-18T02:03:41Z","git://github.com/bradeGithub/DSH-Plugins-Marketplace.git","git@github.com:bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace",,158151,"JavaScript",6,5,"main","MIT License"
"vuphongle/oss-pr-reviewer",111,"vuphongle","https://avatars.githubusercontent.com/u/121505503?v=4","AI-powered CLI for reviewing GitHub pull requests, detecting potential bugs, security risks, regressions, and missing tests, with structured Markdown reports for open-source maintainers.","[""ai"",""cli"",""code-review"",""developer-tools"",""github"",""llm"",""maintainer-tools"",""open-source"",""pull-request"",""typescript""]","https://github.com/vuphongle/oss-pr-reviewer","2026-08-13T01:59:03Z","2026-08-17T19:04:21Z","2026-08-13T05:09:43Z","git://github.com/vuphongle/oss-pr-reviewer.git","git@github.com:vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer",,252,"TypeScript",97,7,"main","MIT License"
"trefeon/freebuff-proxy",100,"trefeon","https://avatars.githubusercontent.com/u/95156714?v=4","OpenAI-compatible gateway for FreeBuff coding models. Token pool, session lifecycle, TLS stealth, embedded admin dashboard. No ads, no CLI, just /v1/chat/completions.","[""api-gateway"",""codebuff"",""coding-agent"",""coding-assistant"",""freebuff"",""golang"",""htmx"",""llm"",""llm-router"",""multi-account"",""openai"",""openai-compatible"",""proxy"",""reverse-proxy"",""self-hosted"",""session-management"",""single-binary"",""stealth"",""tls-fingerprinting"",""token-pool""]","https://github.com/trefeon/freebuff-proxy","2026-08-11T07:06:43Z","2026-08-17T20:44:21Z","2026-08-17T20:59:22Z","git://github.com/trefeon/freebuff-proxy.git","git@github.com:trefeon/freebuff-proxy.git","https://github.com/trefeon/freebuff-proxy.git","https://github.com/trefeon/freebuff-proxy",,2884,"Go",28,13,"main","MIT License"
"thiientv/godmode",90,"thiientv","https://avatars.githubusercontent.com/u/24351705?v=4","Production-grade Agent Skills for AI coding agents—composable workflows for planning, TDD, debugging, review, UI/UX, releases, incidents, and evals.","[""agent-evaluation"",""agent-skills"",""ai-agents"",""ai-coding"",""claude-code"",""code-review"",""codex"",""coding-agents"",""developer-tools"",""llm"",""prompt-engineering"",""software-engineering"",""test-driven-development"",""ui-ux"",""workflow-automation""]","https://github.com/thiientv/godmode","2026-08-13T04:06:22Z","2026-08-18T01:23:30Z","2026-08-18T01:22:59Z","git://github.com/thiientv/godmode.git","git@github.com:thiientv/godmode.git","https://github.com/thiientv/godmode.git","https://github.com/thiientv/godmode","https://thiientv.github.io/godmode",270,"Python",83,0,"main","MIT License"
