"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"rome-os/rome",375,"rome-os","https://avatars.githubusercontent.com/u/279501698?v=4","Rome is the agentic OS.","[""agent"",""agent-os"",""claude-code"",""codex"",""llm""]","https://github.com/rome-os/rome","2026-08-23T06:15:15Z","2026-08-28T01:37:46Z","2026-08-28T00:47:06Z","git://github.com/rome-os/rome.git","git@github.com:rome-os/rome.git","https://github.com/rome-os/rome.git","https://github.com/rome-os/rome","https://romeos.cc",12536,"TypeScript",21,13,"main","MIT License"
"itshen/source-reading-methodology",125,"itshen","https://avatars.githubusercontent.com/u/3339564?v=4","带 AI 精读大型开源仓库的方法论：四阶段流程、可复用模板、28 条踩坑清单，核心是让每个技术论断都可回溯到源码具体行","[""agent-skills"",""ai-agent"",""ai-coding"",""claude-code"",""code-review"",""documentation"",""llm"",""methodology"",""source-code-reading"",""technical-writing""]","https://github.com/itshen/source-reading-methodology","2026-08-23T02:51:45Z","2026-08-26T09:02:10Z","2026-08-24T15:03:45Z","git://github.com/itshen/source-reading-methodology.git","git@github.com:itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology.git","https://github.com/itshen/source-reading-methodology","https://xueai.app/?from=source-reading-methodology",4570,"Python",11,0,"main","MIT License"
"unclecode/modelprint",100,"unclecode","https://avatars.githubusercontent.com/u/12494079?v=4","Who is really behind that API? Fingerprint any OpenAI-compatible endpoint in the browser: 9 infrastructure probes, side-by-side comparison, community-extensible.","[""ai-tools"",""fingerprinting"",""llm"",""openrouter""]","https://github.com/unclecode/modelprint","2026-08-21T12:16:56Z","2026-08-27T18:18:03Z","2026-08-27T14:13:52Z","git://github.com/unclecode/modelprint.git","git@github.com:unclecode/modelprint.git","https://github.com/unclecode/modelprint.git","https://github.com/unclecode/modelprint",,323,"JavaScript",12,1,"main","MIT License"
"UditAkhourii/cdaf",95,"UditAkhourii","https://avatars.githubusercontent.com/u/156824020?v=4","CDAF (Cached Descriptive Asset Files) - open sidecar format for video so AI agents stop re-analyzing the same footage. Spec, CLI, agent skill, reproducible benchmark.","[""agentic-ai"",""ai-agents"",""file-format"",""gemini"",""llm"",""remotion"",""sidecar"",""token-optimization"",""video"",""video-understanding""]","https://github.com/UditAkhourii/cdaf","2026-08-26T09:12:41Z","2026-08-27T21:40:51Z","2026-08-27T08:49:14Z","git://github.com/UditAkhourii/cdaf.git","git@github.com:UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf.git","https://github.com/UditAkhourii/cdaf","https://zenodo.org/records/22110594",114,"Python",6,2,"main","MIT License"
"forcewake/hermes-conductor",69,"forcewake","https://avatars.githubusercontent.com/u/1325702?v=4","One Hermes conductor. Many coding CLIs. Zero trust in self-reports. Production multi-harness orchestration patterns: worktree lanes, verification gates, recovery playbooks — from 18 kanban boards and every incident that tried to ruin them.","[""agent-orchestration"",""ai-agents"",""claude-code"",""codex-cli"",""hermes-agent"",""kanban"",""llm"",""multi-agent"",""nousresearch"",""opencode"",""orchestration"",""worktrees""]","https://github.com/forcewake/hermes-conductor","2026-08-23T18:49:46Z","2026-08-27T21:48:41Z","2026-08-25T15:08:02Z","git://github.com/forcewake/hermes-conductor.git","git@github.com:forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor.git","https://github.com/forcewake/hermes-conductor",,3578,,7,0,"main","MIT License"
"OnlyTerp/opengrok",45,"OnlyTerp","https://avatars.githubusercontent.com/u/121772140?v=4","Run any model in Grok Bot — one-command setup, model picker UI, evidence-based provider wire maps, and an update-proof doctor. Not farming you, arming you.","[""ai-agents"",""grok"",""llm"",""model-router"",""openai-compatible"",""windows""]","https://github.com/OnlyTerp/opengrok","2026-08-27T18:30:44Z","2026-08-28T01:53:31Z","2026-08-27T20:27:56Z","git://github.com/OnlyTerp/opengrok.git","git@github.com:OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok.git","https://github.com/OnlyTerp/opengrok","https://github.com/OnlyTerp/opengrok#-quick-start",2766,"Python",9,0,"main","MIT License"
"DavidCarliez/cover",43,"DavidCarliez","https://avatars.githubusercontent.com/u/271374756?v=4","Keep private data, internal infrastructure and secrets out of cloud coding agents without breaking your workflow.","[""ai-security"",""claude-code"",""codex"",""coding-agents"",""cursor"",""data-redaction"",""dlp"",""llm"",""llm-privacy"",""local-first"",""oh-my-pi"",""pi"",""pii-detection"",""pii-redaction"",""privacy"",""privacy-proxy"",""pseudonymization"",""secret-scanning"",""security"",""self-hosted""]","https://github.com/DavidCarliez/cover","2026-08-21T18:56:30Z","2026-08-27T13:37:28Z","2026-08-27T06:42:05Z","git://github.com/DavidCarliez/cover.git","git@github.com:DavidCarliez/cover.git","https://github.com/DavidCarliez/cover.git","https://github.com/DavidCarliez/cover",,6002,"Go",4,0,"main","Apache License 2.0"
"mrpulor-gh/nuphus",37,"mrpulor-gh","https://avatars.githubusercontent.com/u/187365610?v=4","Nuphus — 本地优先的 AI Agent：真实桌面执行力 + 手机第二块屏幕。Local-first AI agent with real desktop execution and dual-device real-time sync.","[""agent-skills"",""ai-agent"",""ai-agents"",""automation"",""computer-use"",""desktop-automation"",""llm"",""local-first"",""mobile"",""open-source"",""privacy"",""pwa"",""react"",""rust"",""tauri"",""tauri-v2"",""typescript"",""web-automation"",""workflow-automation""]","https://github.com/mrpulor-gh/nuphus","2026-08-21T20:35:53Z","2026-08-27T17:23:30Z","2026-08-27T17:16:41Z","git://github.com/mrpulor-gh/nuphus.git","git@github.com:mrpulor-gh/nuphus.git","https://github.com/mrpulor-gh/nuphus.git","https://github.com/mrpulor-gh/nuphus","https://github.com/mrpulor-gh/nuphus",10766,"Rust",9,0,"main","Apache License 2.0"
"S1N6H/pentest-harness",31,"S1N6H","https://avatars.githubusercontent.com/u/89349529?v=4","Pentest Harness — Heaven for Hackers. A self-hosted AI agent harness for authorized pentests, bug bounty, security labs, and CTFs. Bring your own AI model API; sessions stay local.","[""ai-agent"",""anthropic-api"",""bug-bounty"",""infosec"",""llm"",""offensive-security"",""open-source"",""openai-api"",""pentesting"",""red-team"",""security-tools""]","https://github.com/S1N6H/pentest-harness","2026-08-26T04:57:19Z","2026-08-27T23:02:16Z","2026-08-27T20:10:02Z","git://github.com/S1N6H/pentest-harness.git","git@github.com:S1N6H/pentest-harness.git","https://github.com/S1N6H/pentest-harness.git","https://github.com/S1N6H/pentest-harness","https://github.com/S1N6H/pentest-harness",33173,"TypeScript",14,11,"main","MIT License"
"Consensus-NLP/consensus-mcp",24,"Consensus-NLP","https://avatars.githubusercontent.com/u/86272468?v=4","Official MCP server for Consensus. Search 220M+ peer-reviewed research papers from Claude, ChatGPT, Cursor, and any MCP client.","[""academic-research"",""ai"",""anthropic"",""chatgpt"",""claude"",""literature-review"",""llm"",""mcp"",""mcp-server"",""model-context-protocol"",""research-tools"",""scientific-papers""]","https://github.com/Consensus-NLP/consensus-mcp","2026-08-21T14:01:19Z","2026-08-26T18:40:30Z","2026-08-26T16:44:41Z","git://github.com/Consensus-NLP/consensus-mcp.git","git@github.com:Consensus-NLP/consensus-mcp.git","https://github.com/Consensus-NLP/consensus-mcp.git","https://github.com/Consensus-NLP/consensus-mcp","https://mcp.consensus.app/mcp",795,,0,0,"main","MIT License"
