"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"elie222/rakazo",854,"elie222","https://avatars.githubusercontent.com/u/3090527?v=4","Open-source Grok Bot alternative. Choose your own model and sandbox.","[""ai-agents"",""chatgpt"",""docker"",""electron"",""expo"",""grok"",""llm"",""self-hosted"",""typescript""]","https://github.com/elie222/rakazo","2026-08-13T06:28:56Z","2026-08-19T01:57:50Z","2026-08-19T00:05:39Z","git://github.com/elie222/rakazo.git","git@github.com:elie222/rakazo.git","https://github.com/elie222/rakazo.git","https://github.com/elie222/rakazo","https://rakazo.com",11882,"TypeScript",107,18,"main","Apache License 2.0"
"Electricitysheep/dsh-handbook",497,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-19T01:56:54Z","2026-08-18T01:39:45Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",11431,"HTML",24,1,"main",
"seyedehsanhadi/sloptrim",160,"seyedehsanhadi","https://avatars.githubusercontent.com/u/28573573?v=4","A local detector for AI-writing patterns. Scores every prose file your agent saves. Python standard library only, no network, no model.","[""ai-agents"",""ai-slop"",""claude-code"",""claude-code-plugin"",""claude-code-plugins-marketplace"",""claude-code-skills"",""de-slop"",""developer-tools"",""docx"",""humanizer"",""linter"",""llm"",""markdown"",""prose-linter"",""python"",""stylometry"",""text-analysis"",""writing-quality"",""writing-tools"",""zero-dependency""]","https://github.com/seyedehsanhadi/sloptrim","2026-08-13T08:09:10Z","2026-08-18T23:35:01Z","2026-08-18T13:56:31Z","git://github.com/seyedehsanhadi/sloptrim.git","git@github.com:seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim",,734,"Python",12,1,"main","Apache License 2.0"
"Dominic789654/awesome-deepseek-harness",150,"Dominic789654","https://avatars.githubusercontent.com/u/47224289?v=4","A curated list of plugins, skills, MCP servers, patch/profile layers, orchestrators & UIs for DeepSeek Harness (DSH). Visualization · PPT · Coding · Agents · Loops (auto-research) and more. #dsh","[""agent"",""agent-framework"",""ai-agent"",""ai-agents"",""awesome"",""awesome-list"",""coding-agent"",""deepseek"",""deepseek-ai"",""deepseek-harness"",""deepseek-harness-plugin"",""deepseek-harness-plugins"",""dsh"",""dsh-patch"",""dsh-plugin"",""dsh-plugins"",""llm"",""llm-agent"",""mcp"",""plugins""]","https://github.com/Dominic789654/awesome-deepseek-harness","2026-08-13T13:54:05Z","2026-08-19T01:59:34Z","2026-08-19T00:40:34Z","git://github.com/Dominic789654/awesome-deepseek-harness.git","git@github.com:Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness",,15449,"TypeScript",100,7,"main","Other"
"bradeGithub/DSH-Plugins-Marketplace",122,"bradeGithub","https://avatars.githubusercontent.com/u/61537138?v=4","DSH插件市场 / DSH Plugin Marketplace: 在 DeepSeek Harness Web GUI 中一键浏览、安装与更新 GitHub topic:dsh-plugin 的全部插件 | browse, install & update all GitHub dsh-plugin plugins in the DSH Web GUI","[""agent"",""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""marketplace"",""nodejs"",""plugin"",""plugin-marketplace""]","https://github.com/bradeGithub/DSH-Plugins-Marketplace","2026-08-13T16:01:59Z","2026-08-19T01:47:21Z","2026-08-19T01:46:55Z","git://github.com/bradeGithub/DSH-Plugins-Marketplace.git","git@github.com:bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace",,207070,"JavaScript",7,13,"main","MIT License"
"V1ki/dsh-plugin-subscriptions",122,"V1ki","https://avatars.githubusercontent.com/u/5071121?v=4","Use ChatGPT (Codex), Claude, and Grok (X Premium) subscriptions as DeepSeek Harness LLM providers — OAuth login in the web UI, no API keys","[""ai-agent"",""chatgpt"",""claude"",""codex"",""deepseek-harness"",""dsh-plugin"",""grok"",""llm"",""oauth"",""typescript""]","https://github.com/V1ki/dsh-plugin-subscriptions","2026-08-14T08:27:11Z","2026-08-19T01:54:50Z","2026-08-18T07:07:40Z","git://github.com/V1ki/dsh-plugin-subscriptions.git","git@github.com:V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions",,840,"TypeScript",8,5,"main","MIT License"
"vuphongle/oss-pr-reviewer",111,"vuphongle","https://avatars.githubusercontent.com/u/121505503?v=4","AI-powered CLI for reviewing GitHub pull requests, detecting potential bugs, security risks, regressions, and missing tests, with structured Markdown reports for open-source maintainers.","[""ai"",""cli"",""code-review"",""developer-tools"",""github"",""llm"",""maintainer-tools"",""open-source"",""pull-request"",""typescript""]","https://github.com/vuphongle/oss-pr-reviewer","2026-08-13T01:59:03Z","2026-08-18T16:34:28Z","2026-08-13T05:09:43Z","git://github.com/vuphongle/oss-pr-reviewer.git","git@github.com:vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer",,252,"TypeScript",97,7,"main","MIT License"
"amitshekhariitbhu/llm-inference-engineering",108,"amitshekhariitbhu","https://avatars.githubusercontent.com/u/9877145?v=4","Learn LLM Inference Engineering step by step - from KV cache, PagedAttention, and continuous batching to vLLM, SGLang, and GPUs.","[""inference-engineering"",""inference-optimization"",""large-language-models"",""llm"",""llm-engineering"",""llm-inference"",""llms""]","https://github.com/amitshekhariitbhu/llm-inference-engineering","2026-08-18T03:10:26Z","2026-08-19T01:46:05Z","2026-08-18T03:29:29Z","git://github.com/amitshekhariitbhu/llm-inference-engineering.git","git@github.com:amitshekhariitbhu/llm-inference-engineering.git","https://github.com/amitshekhariitbhu/llm-inference-engineering.git","https://github.com/amitshekhariitbhu/llm-inference-engineering","https://outcomeschool.com/program/ai-and-machine-learning",37,"Markdown",12,0,"main","Apache License 2.0"
"memoket/memoket-kite",95,"memoket","https://avatars.githubusercontent.com/u/249425941?v=4","An open-source, vector-free long-term memory engine for AI agents, achieving SOTA on LoCoMo and LongMemEval with significantly less context.","[""agent-memory"",""agents"",""ai"",""ai-agents"",""ai-memory"",""chatbot"",""genai"",""knowledge-management"",""llm"",""llm-memory"",""locomo"",""long-term-memory"",""longmemeval"",""memory"",""memory-engine"",""memory-layer"",""memory-management"",""python"",""rag"",""retrieval""]","https://github.com/memoket/memoket-kite","2026-08-12T03:19:07Z","2026-08-19T00:51:16Z","2026-08-18T13:54:15Z","git://github.com/memoket/memoket-kite.git","git@github.com:memoket/memoket-kite.git","https://github.com/memoket/memoket-kite.git","https://github.com/memoket/memoket-kite","https://memoket.ai/",17738,"Python",5,0,"main","Apache License 2.0"
"Han-1413141/dsh-cost-meter",95,"Han-1413141","https://avatars.githubusercontent.com/u/209751045?v=4","DeepSeek Harness Session Cost Statistics & OpenCode Go Quota Display, DS Official Balance & Custom Provider Balance Lookup, Codex-like Token Heatmap Plugin: Session/Daily Cost, Budget, History, Peak/off-peak pricing, Price Sync, Multi-vendor pricing (90+ catalog), Coding Plan quota queries (6 vendors), Balance progress bar","[""cost-tracking"",""deepseek"",""deepseek-api"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugins"",""harness"",""llm"",""plugins"",""token-usage""]","https://github.com/Han-1413141/dsh-cost-meter","2026-08-13T14:57:55Z","2026-08-19T01:11:03Z","2026-08-19T01:10:44Z","git://github.com/Han-1413141/dsh-cost-meter.git","git@github.com:Han-1413141/dsh-cost-meter.git","https://github.com/Han-1413141/dsh-cost-meter.git","https://github.com/Han-1413141/dsh-cost-meter","",9492,"JavaScript",7,1,"master","MIT License"
