"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"elie222/rakazo",899,"elie222","https://avatars.githubusercontent.com/u/3090527?v=4","Open-source Grok Bot alternative. Choose your own model and sandbox.","[""ai-agents"",""chatgpt"",""docker"",""electron"",""expo"",""grok"",""llm"",""self-hosted"",""typescript""]","https://github.com/elie222/rakazo","2026-08-13T06:28:56Z","2026-08-20T01:24:14Z","2026-08-19T21:36:43Z","git://github.com/elie222/rakazo.git","git@github.com:elie222/rakazo.git","https://github.com/elie222/rakazo.git","https://github.com/elie222/rakazo","https://rakazo.com",12492,"TypeScript",115,14,"main","Apache License 2.0"
"Electricitysheep/dsh-handbook",544,"Electricitysheep","https://avatars.githubusercontent.com/u/166776913?v=4","DeepSeek Harness (dsh) 从 0 到 1 深度手册：安装/插件开发/性能调优/实测案例/同模型多 Agent 实测对比（中文 + 英文 PDF）","[""agent"",""agent-framework"",""ai-agents"",""beginners"",""deepseek"",""deepseek-ai"",""dsh-plugin"",""getting-started"",""guide"",""harness"",""llm"",""tutorial""]","https://github.com/Electricitysheep/dsh-handbook","2026-08-13T15:22:29Z","2026-08-20T01:55:15Z","2026-08-18T01:39:45Z","git://github.com/Electricitysheep/dsh-handbook.git","git@github.com:Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook.git","https://github.com/Electricitysheep/dsh-handbook","https://github.com/Electricitysheep/dsh-handbook",11431,"HTML",25,1,"main",
"amitshekhariitbhu/llm-inference-engineering",181,"amitshekhariitbhu","https://avatars.githubusercontent.com/u/9877145?v=4","Learn LLM Inference Engineering step by step - from KV cache, PagedAttention, and continuous batching to vLLM, SGLang, and GPUs.","[""inference-engineering"",""inference-optimization"",""large-language-models"",""llm"",""llm-engineering"",""llm-inference"",""llms""]","https://github.com/amitshekhariitbhu/llm-inference-engineering","2026-08-18T03:10:26Z","2026-08-20T01:59:15Z","2026-08-18T03:29:29Z","git://github.com/amitshekhariitbhu/llm-inference-engineering.git","git@github.com:amitshekhariitbhu/llm-inference-engineering.git","https://github.com/amitshekhariitbhu/llm-inference-engineering.git","https://github.com/amitshekhariitbhu/llm-inference-engineering","https://outcomeschool.com/program/ai-and-machine-learning",37,"Markdown",18,0,"main","Apache License 2.0"
"seyedehsanhadi/sloptrim",172,"seyedehsanhadi","https://avatars.githubusercontent.com/u/28573573?v=4","A local detector for AI-writing patterns. Scores every prose file your agent saves. Python standard library only, no network, no model.","[""ai-agents"",""ai-slop"",""claude-code"",""claude-code-plugin"",""claude-code-plugins-marketplace"",""claude-code-skills"",""de-slop"",""developer-tools"",""docx"",""humanizer"",""linter"",""llm"",""markdown"",""prose-linter"",""python"",""stylometry"",""text-analysis"",""writing-quality"",""writing-tools"",""zero-dependency""]","https://github.com/seyedehsanhadi/sloptrim","2026-08-13T08:09:10Z","2026-08-20T01:21:48Z","2026-08-18T13:56:31Z","git://github.com/seyedehsanhadi/sloptrim.git","git@github.com:seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim.git","https://github.com/seyedehsanhadi/sloptrim",,734,"Python",12,1,"main","Apache License 2.0"
"V1ki/dsh-plugin-subscriptions",168,"V1ki","https://avatars.githubusercontent.com/u/5071121?v=4","Use ChatGPT (Codex), Claude, and Grok (X Premium) subscriptions as DeepSeek Harness LLM providers — OAuth login in the web UI, no API keys","[""ai-agent"",""chatgpt"",""claude"",""codex"",""deepseek-harness"",""dsh-plugin"",""grok"",""llm"",""oauth"",""typescript""]","https://github.com/V1ki/dsh-plugin-subscriptions","2026-08-14T08:27:11Z","2026-08-20T01:38:47Z","2026-08-19T13:50:49Z","git://github.com/V1ki/dsh-plugin-subscriptions.git","git@github.com:V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions",,1826,"TypeScript",13,3,"main","MIT License"
"Dominic789654/awesome-deepseek-harness",159,"Dominic789654","https://avatars.githubusercontent.com/u/47224289?v=4","A curated list of plugins, skills, MCP servers, patch/profile layers, orchestrators & UIs for DeepSeek Harness (DSH). Visualization · PPT · Coding · Agents · Loops (auto-research) and more. #dsh","[""agent"",""agent-framework"",""ai-agent"",""ai-agents"",""awesome"",""awesome-list"",""coding-agent"",""deepseek"",""deepseek-ai"",""deepseek-harness"",""deepseek-harness-plugin"",""deepseek-harness-plugins"",""dsh"",""dsh-patch"",""dsh-plugin"",""dsh-plugins"",""llm"",""llm-agent"",""mcp"",""plugins""]","https://github.com/Dominic789654/awesome-deepseek-harness","2026-08-13T13:54:05Z","2026-08-20T00:25:10Z","2026-08-20T00:25:05Z","git://github.com/Dominic789654/awesome-deepseek-harness.git","git@github.com:Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness.git","https://github.com/Dominic789654/awesome-deepseek-harness",,2029,"TypeScript",109,5,"main","Other"
"bradeGithub/DSH-Plugins-Marketplace",124,"bradeGithub","https://avatars.githubusercontent.com/u/61537138?v=4","DSH插件市场 / DSH Plugin Marketplace: 在 DeepSeek Harness Web GUI 中一键浏览、安装与更新 GitHub topic:dsh-plugin 的全部插件 | browse, install & update all GitHub dsh-plugin plugins in the DSH Web GUI","[""agent"",""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""marketplace"",""nodejs"",""plugin"",""plugin-marketplace""]","https://github.com/bradeGithub/DSH-Plugins-Marketplace","2026-08-13T16:01:59Z","2026-08-20T01:54:48Z","2026-08-20T01:54:42Z","git://github.com/bradeGithub/DSH-Plugins-Marketplace.git","git@github.com:bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace",,243578,"JavaScript",7,22,"main","MIT License"
"Han-1413141/dsh-cost-meter",119,"Han-1413141","https://avatars.githubusercontent.com/u/209751045?v=4","DeepSeek Harness session cost meter plugin: session/daily cost, budget, history, OpenCode Go quota, official & custom-provider balance, Codex-like token heatmap, peak/off-peak pricing with pre-switch popup & system-notification alerts, official price sync, 90+ model pricing catalog, Coding Plan quota queries (7 vendors), bilingual zh/en UI","[""cost-tracking"",""deepseek"",""deepseek-api"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugins"",""harness"",""llm"",""plugins"",""token-usage""]","https://github.com/Han-1413141/dsh-cost-meter","2026-08-13T14:57:55Z","2026-08-20T01:48:26Z","2026-08-20T01:35:48Z","git://github.com/Han-1413141/dsh-cost-meter.git","git@github.com:Han-1413141/dsh-cost-meter.git","https://github.com/Han-1413141/dsh-cost-meter.git","https://github.com/Han-1413141/dsh-cost-meter","",11866,"JavaScript",8,0,"master","MIT License"
"Vistyy/nopus",118,"Vistyy","https://avatars.githubusercontent.com/u/19376554?v=4","Deterministic prose checks for clearer coding-agent responses","[""agent-skills"",""claude-code"",""coding-agents"",""developer-tools"",""llm"",""openai-codex"",""pi-coding-agent"",""readability""]","https://github.com/Vistyy/nopus","2026-08-15T12:53:20Z","2026-08-20T01:59:15Z","2026-08-19T16:26:34Z","git://github.com/Vistyy/nopus.git","git@github.com:Vistyy/nopus.git","https://github.com/Vistyy/nopus.git","https://github.com/Vistyy/nopus",,16628,"TypeScript",7,0,"main","MIT License"
"vuphongle/oss-pr-reviewer",110,"vuphongle","https://avatars.githubusercontent.com/u/121505503?v=4","AI-powered CLI for reviewing GitHub pull requests, detecting potential bugs, security risks, regressions, and missing tests, with structured Markdown reports for open-source maintainers.","[""ai"",""cli"",""code-review"",""developer-tools"",""github"",""llm"",""maintainer-tools"",""open-source"",""pull-request"",""typescript""]","https://github.com/vuphongle/oss-pr-reviewer","2026-08-13T01:59:03Z","2026-08-19T12:26:40Z","2026-08-13T05:09:43Z","git://github.com/vuphongle/oss-pr-reviewer.git","git@github.com:vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer.git","https://github.com/vuphongle/oss-pr-reviewer",,252,"TypeScript",96,7,"main","MIT License"
"qiannianhuanxiang/DSHA",94,"qiannianhuanxiang","https://avatars.githubusercontent.com/u/202144564?v=4","DeepSeek Harness 安卓启动器：内置 proot+Ubuntu，免 ROOT 免 Termux 一键运行 deepseek-harness，多源测速/分步安装/WebUI 预览/设备 Shell 桥接","[""android"",""deepseek"",""launcher"",""llm"",""proot"",""shizuku"",""webui""]","https://github.com/qiannianhuanxiang/DSHA","2026-08-14T16:52:02Z","2026-08-20T01:13:47Z","2026-08-20T00:43:59Z","git://github.com/qiannianhuanxiang/DSHA.git","git@github.com:qiannianhuanxiang/DSHA.git","https://github.com/qiannianhuanxiang/DSHA.git","https://github.com/qiannianhuanxiang/DSHA",,692,"Java",11,4,"main","MIT License"
"squall01337/mixamo-llm-mocap",91,"squall01337","https://avatars.githubusercontent.com/u/125082060?v=4","Turn any video into a Mixamo-rig animation - GVHMR estimator, spec-driven retarget, FK apply in Blender via MCP. Works with any Mixamo character; built to be operated end-to-end by an AI agent.","[""ai-agent"",""animation"",""blender"",""gvhmr"",""llm"",""mixamo"",""mocap"",""motion-capture"",""retargeting"",""smpl-x""]","https://github.com/squall01337/mixamo-llm-mocap","2026-08-17T21:05:02Z","2026-08-20T00:50:40Z","2026-08-18T13:23:01Z","git://github.com/squall01337/mixamo-llm-mocap.git","git@github.com:squall01337/mixamo-llm-mocap.git","https://github.com/squall01337/mixamo-llm-mocap.git","https://github.com/squall01337/mixamo-llm-mocap",,11418,"Python",11,0,"main","Other"
"thiientv/godmode",89,"thiientv","https://avatars.githubusercontent.com/u/24351705?v=4","Production-grade Agent Skills for AI coding agents—composable workflows for planning, TDD, debugging, review, UI/UX, releases, incidents, and evals.","[""agent-evaluation"",""agent-skills"",""ai-agents"",""ai-coding"",""claude-code"",""code-review"",""codex"",""coding-agents"",""developer-tools"",""llm"",""prompt-engineering"",""software-engineering"",""test-driven-development"",""ui-ux"",""workflow-automation""]","https://github.com/thiientv/godmode","2026-08-13T04:06:22Z","2026-08-19T04:57:10Z","2026-08-19T04:57:34Z","git://github.com/thiientv/godmode.git","git@github.com:thiientv/godmode.git","https://github.com/thiientv/godmode.git","https://github.com/thiientv/godmode","https://thiientv.github.io/godmode",341,"Python",83,0,"main","MIT License"
"elie222/botdirectory.ai",78,"elie222","https://avatars.githubusercontent.com/u/3090527?v=4","Open-source directory of agent-bot prompts for Grok Bot, Rakazo, and any agent — botdirectory.ai","[""agents"",""ai-agents"",""astro"",""automation"",""bots"",""directory"",""grok"",""grokbot"",""llm"",""prompt-engineering"",""prompts"",""rakazo""]","https://github.com/elie222/botdirectory.ai","2026-08-17T18:23:44Z","2026-08-20T01:50:13Z","2026-08-20T01:49:17Z","git://github.com/elie222/botdirectory.ai.git","git@github.com:elie222/botdirectory.ai.git","https://github.com/elie222/botdirectory.ai.git","https://github.com/elie222/botdirectory.ai","https://botdirectory.ai",13164,"Astro",28,14,"main","MIT License"
"Mars-Sea/dsh-commandcode-provider",68,"Mars-Sea","https://avatars.githubusercontent.com/u/33591741?v=4","Unofficial DeepSeek Harness LLM provider plugin for Command Code: live model catalog, reasoning-effort support, Models-page card. Ported from pi-commandcode-provider (MIT).","[""deepseek-harness"",""dsh"",""dsh-plugin"",""llm"",""llm-provider"",""npm"",""plugin"",""provider"",""typescript""]","https://github.com/Mars-Sea/dsh-commandcode-provider","2026-08-14T11:38:54Z","2026-08-20T01:33:10Z","2026-08-19T03:10:33Z","git://github.com/Mars-Sea/dsh-commandcode-provider.git","git@github.com:Mars-Sea/dsh-commandcode-provider.git","https://github.com/Mars-Sea/dsh-commandcode-provider.git","https://github.com/Mars-Sea/dsh-commandcode-provider","https://github.com/Mars-Sea/dsh-commandcode-provider",3575,"TypeScript",3,0,"main","MIT License"
"PerryLink/dsh-memento",59,"PerryLink","https://avatars.githubusercontent.com/u/255665900?v=4","Bounded, layered, approval-gated, auditable cross-session memory for DeepSeek Harness (capability seam: ctx.memory + SQLite provider + memory tool + frozen snapshot injection)","[""agent-memory"",""approval"",""audit"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""llm"",""memory"",""sqlite""]","https://github.com/PerryLink/dsh-memento","2026-08-13T19:29:14Z","2026-08-19T11:56:20Z","2026-08-19T06:40:14Z","git://github.com/PerryLink/dsh-memento.git","git@github.com:PerryLink/dsh-memento.git","https://github.com/PerryLink/dsh-memento.git","https://github.com/PerryLink/dsh-memento","https://www.npmjs.com/package/dsh-memento",750,"JavaScript",1,0,"main","Apache License 2.0"
"only-cli/oc",58,"only-cli","https://avatars.githubusercontent.com/u/318230108?v=4","Turn any website into a compact CLI tailored for AI agents. Browse the web in hundreds of tokens, not tens of thousands.","[""ai-agents"",""browser-automation"",""claude-code"",""cli"",""cli-app"",""cli-tool"",""llm"",""markdown"",""web-scraping""]","https://github.com/only-cli/oc","2026-08-18T13:00:30Z","2026-08-20T01:40:13Z","2026-08-19T23:22:47Z","git://github.com/only-cli/oc.git","git@github.com:only-cli/oc.git","https://github.com/only-cli/oc.git","https://github.com/only-cli/oc","https://only-cli.com",330,"JavaScript",1,2,"main",
"wtfzambo/speak-like-you-eat",58,"wtfzambo","https://avatars.githubusercontent.com/u/47462792?v=4","Translate AI garbage to human language. A Pi package for plain-language rewrites.","[""llm"",""pi"",""pi-package"",""plain-language"",""writing""]","https://github.com/wtfzambo/speak-like-you-eat","2026-08-15T15:49:26Z","2026-08-20T01:18:33Z","2026-08-17T00:48:55Z","git://github.com/wtfzambo/speak-like-you-eat.git","git@github.com:wtfzambo/speak-like-you-eat.git","https://github.com/wtfzambo/speak-like-you-eat.git","https://github.com/wtfzambo/speak-like-you-eat","https://www.npmjs.com/package/speak-like-you-eat",1789,"TypeScript",4,0,"main","MIT License"
"Greninja9257/LabLLM",57,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-20T01:57:19Z","2026-08-20T01:57:09Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9979,"Swift",1,1,"master","MIT License"
