"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"binghe1980/PromptLens",50,"binghe1980","https://avatars.githubusercontent.com/u/151974936?v=4","一款把任意图片转换为专业生图提示词的 Chrome / Edge 浏览器插件。支持网页右键识图、本地上传与剪贴板粘贴，生成中文、英文和 JSON 提示词，并提供历史记录与收藏。","[""chrome-extension"",""computer-vision"",""edge-extension"",""image-to-prompt"",""prompt-engineering""]","https://github.com/binghe1980/PromptLens","2026-09-03T23:43:17Z","2026-09-06T16:13:53Z","2026-09-04T15:29:09Z","git://github.com/binghe1980/PromptLens.git","git@github.com:binghe1980/PromptLens.git","https://github.com/binghe1980/PromptLens.git","https://github.com/binghe1980/PromptLens",,12882,,11,0,"main","Other"
"lotvulture/lotvulture",32,"lotvulture","https://avatars.githubusercontent.com/u/262185784?v=4","Real-time parking lot occupancy detection using existing security cameras and on-device computer vision.","[""computer-vision"",""edge-ai"",""ip-camera"",""object-detection"",""occupancy-detection"",""parking-management"",""rtsp"",""smart-parking""]","https://github.com/lotvulture/lotvulture","2026-09-02T20:36:31Z","2026-09-06T17:49:50Z","2026-09-04T15:45:05Z","git://github.com/lotvulture/lotvulture.git","git@github.com:lotvulture/lotvulture.git","https://github.com/lotvulture/lotvulture.git","https://github.com/lotvulture/lotvulture","https://www.lotvulture.com/",6219,"Python",0,0,"master","Other"
"Dicklesworthstone/franken_drone_geometry_reconstruction",28,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Agent-native, evidence-grade operating substrate for turning owner-authorized drone video into metrically honest semantic digital twins","[""3d-reconstruction"",""computer-vision"",""digital-twin"",""drone"",""photogrammetry"",""rust"",""spatial-computing""]","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction","2026-08-31T20:07:48Z","2026-09-06T00:43:43Z","2026-09-04T19:28:28Z","git://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","git@github.com:Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction",,1958,"C++",3,0,"main","Other"
"Creative-Intelligence-Studio/GeoNeXt",23,"Creative-Intelligence-Studio","https://avatars.githubusercontent.com/u/254149121?v=4","Official implementation of GeoNeXt: Video Generative Models as Geometry Learner (ECCV 2026).","[""3d-vision"",""computer-vision"",""depth-estimation"",""eccv"",""geometry"",""normal-estimation"",""surface""]","https://github.com/Creative-Intelligence-Studio/GeoNeXt","2026-08-31T00:13:49Z","2026-09-06T08:48:13Z","2026-09-04T11:05:01Z","git://github.com/Creative-Intelligence-Studio/GeoNeXt.git","git@github.com:Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt","https://happy-hsy.github.io/projects/GeoNeXt/",19984,"Python",1,1,"main","Apache License 2.0"
"Dicklesworthstone/franken_surveillance_system",20,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Pure-Rust, evidence-native, local-first sensor fabric and semantic control plane for owner-authorized cameras and capture drones","[""computer-vision"",""drone-capture"",""evidence-native"",""local-first"",""multimodal"",""rust"",""security"",""sensor-fusion"",""surveillance""]","https://github.com/Dicklesworthstone/franken_surveillance_system","2026-08-31T20:07:34Z","2026-09-06T00:43:50Z","2026-09-05T15:43:34Z","git://github.com/Dicklesworthstone/franken_surveillance_system.git","git@github.com:Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system","https://github.com/Dicklesworthstone/franken_surveillance_system",1980,"Rust",3,0,"main","Other"
"FemtoRhythm/rgb-d-turntable-3d-reconstruction",12,"FemtoRhythm","https://avatars.githubusercontent.com/u/147700906?v=4","RGB-D 转台三维重建：TSDF融合+Poisson桥接+精修管线","[""3d-reconstruction"",""computer-vision"",""open3d"",""point-cloud"",""rgb-d"",""tsdf"",""turntable""]","https://github.com/FemtoRhythm/rgb-d-turntable-3d-reconstruction","2026-09-01T01:19:47Z","2026-09-07T00:58:54Z","2026-09-03T13:08:59Z","git://github.com/FemtoRhythm/rgb-d-turntable-3d-reconstruction.git","git@github.com:FemtoRhythm/rgb-d-turntable-3d-reconstruction.git","https://github.com/FemtoRhythm/rgb-d-turntable-3d-reconstruction.git","https://github.com/FemtoRhythm/rgb-d-turntable-3d-reconstruction","",3855,"Python",0,0,"master","MIT License"
"europaprof/call14",11,"europaprof","https://avatars.githubusercontent.com/u/234183327?v=4","A $20 local-first smart elevator call and tracking system built with ESP8266, Home Assistant, MQTT and computer vision.","[""computer-vision"",""elevator"",""esp8266"",""esphome"",""home-assistant"",""iot"",""mqtt"",""seven-segment-display""]","https://github.com/europaprof/call14","2026-09-04T09:17:40Z","2026-09-06T17:48:37Z","2026-09-06T17:48:33Z","git://github.com/europaprof/call14.git","git@github.com:europaprof/call14.git","https://github.com/europaprof/call14.git","https://github.com/europaprof/call14","",78185,"C++",0,0,"main","MIT License"
"HECer/ComfyUI-DLSS5",10,"HECer","https://avatars.githubusercontent.com/u/18690718?v=4","Unofficial Windows ComfyUI nodes for NVIDIA DLSS Super Resolution and experimental Neural Rendering, with still and video workflows.","[""comfyui"",""comfyui-custom-nodes"",""computer-vision"",""dlss"",""neural-rendering"",""nvidia"",""upscaling"",""vapoursynth"",""video-processing"",""windows""]","https://github.com/HECer/ComfyUI-DLSS5","2026-09-01T18:54:55Z","2026-09-05T16:56:03Z","2026-09-04T20:04:10Z","git://github.com/HECer/ComfyUI-DLSS5.git","git@github.com:HECer/ComfyUI-DLSS5.git","https://github.com/HECer/ComfyUI-DLSS5.git","https://github.com/HECer/ComfyUI-DLSS5","https://registry.comfy.org/publishers/hecer/nodes/experimental-dlss-neural-rendering",96306,"Python",2,1,"main","GNU General Public License v3.0"
"Pravatta/epi-detect",7,"Pravatta","https://avatars.githubusercontent.com/u/181990866?v=4","Detecção de EPI (colete refletivo e capacete) em vídeo com YOLOv8-pose. Roda em CPU.","[""computer-vision"",""opencv"",""pose-estimation"",""ppe-detection"",""python"",""workplace-safety"",""yolov8""]","https://github.com/Pravatta/epi-detect","2026-09-04T16:29:33Z","2026-09-06T11:25:52Z","2026-09-04T16:55:51Z","git://github.com/Pravatta/epi-detect.git","git@github.com:Pravatta/epi-detect.git","https://github.com/Pravatta/epi-detect.git","https://github.com/Pravatta/epi-detect","",14602,"Python",2,0,"main","GNU Affero General Public License v3.0"
"AhmadJeddi/AI-Wallpaper-Renamer",6,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A lightweight local tool that uses Qwen3.5-2B and llama.cpp to analyze wallpaper images and generate clean, descriptive filenames.","[""ai"",""ai-tools"",""computer-vision"",""image-analysis"",""image-organization"",""image-processing"",""image-renamer"",""image-tools"",""llama-cpp"",""qwen""]","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer","2026-09-01T17:33:30Z","2026-09-03T02:01:51Z","2026-09-02T12:01:13Z","git://github.com/AhmadJeddi/AI-Wallpaper-Renamer.git","git@github.com:AhmadJeddi/AI-Wallpaper-Renamer.git","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer.git","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer","",54818,"Python",0,0,"main","MIT License"
"claverru/variopinta",5,"claverru","https://avatars.githubusercontent.com/u/36412653?v=4","CPU image-augmentation pipelines compiled from Python and executed by optimized Rust kernels","[""augmentation"",""computer-vision"",""image-processing"",""machine-learning"",""python"",""rust""]","https://github.com/claverru/variopinta","2026-08-31T17:05:32Z","2026-09-06T19:47:29Z","2026-09-06T19:54:06Z","git://github.com/claverru/variopinta.git","git@github.com:claverru/variopinta.git","https://github.com/claverru/variopinta.git","https://github.com/claverru/variopinta","https://pypi.org/project/variopinta/",4768,"Rust",0,0,"main","Apache License 2.0"
"nerficg-project/efficient-gaussian-appearance",5,"nerficg-project","https://avatars.githubusercontent.com/u/188445810?v=4"," Faster-GS with JIT-compiled view-dependent appearance models and a WebGL viewer, described in the paper ""Compact Neural Appearance Models for Efficient Gaussian Splatting""","[""compute-graphics"",""computer-vision"",""gaussian-splatting"",""novel-view-synthesis""]","https://github.com/nerficg-project/efficient-gaussian-appearance","2026-09-06T12:25:11Z","2026-09-06T19:34:28Z","2026-09-06T12:43:17Z","git://github.com/nerficg-project/efficient-gaussian-appearance.git","git@github.com:nerficg-project/efficient-gaussian-appearance.git","https://github.com/nerficg-project/efficient-gaussian-appearance.git","https://github.com/nerficg-project/efficient-gaussian-appearance","https://fhahlbohm.github.io/efficient-gaussian-appearance/",1019,"Cuda",0,0,"main","Apache License 2.0"
"vpx-ecnu/DReSG",5,"vpx-ecnu","https://avatars.githubusercontent.com/u/122854983?v=4","[PG 2026] Official implementation of DReSG: Diffusion Residuals for Stylized Gaussian Splatting.","[""3d-gaussian-splatting"",""computer-graphics"",""computer-vision"",""diffusion-models"",""neural-rendering"",""style-transfer""]","https://github.com/vpx-ecnu/DReSG","2026-09-04T05:15:35Z","2026-09-06T16:34:06Z","2026-09-05T03:44:12Z","git://github.com/vpx-ecnu/DReSG.git","git@github.com:vpx-ecnu/DReSG.git","https://github.com/vpx-ecnu/DReSG.git","https://github.com/vpx-ecnu/DReSG","https://vpx-ecnu.github.io/DReSG-website/",174,"Python",0,0,"main","Other"
"Amey-Thakur/GESTURE-FX",4,"Amey-Thakur","https://avatars.githubusercontent.com/u/54937357?v=4","Gesture-triggered camera effects in the browser. Frame a shot with your hands and the picture inside becomes a cartoon, with no server, no upload and no manual editing.","[""amey"",""amey-thakur"",""ameyarc"",""ameythakur"",""browser"",""client-side"",""computer-vision"",""creative-coding"",""finger-frame"",""gesture-recognition"",""glitch-effect"",""hand-gesture-recognition"",""hand-tracking"",""mediapipe"",""mediarecorder"",""real-time"",""typescript"",""video-effects"",""webcam"",""webgl""]","https://github.com/Amey-Thakur/GESTURE-FX","2026-09-01T15:59:41Z","2026-09-06T02:26:21Z","2026-09-06T02:26:17Z","git://github.com/Amey-Thakur/GESTURE-FX.git","git@github.com:Amey-Thakur/GESTURE-FX.git","https://github.com/Amey-Thakur/GESTURE-FX.git","https://github.com/Amey-Thakur/GESTURE-FX","https://amey-thakur.github.io/GESTURE-FX/",4359,"TypeScript",0,0,"main","MIT License"
"hinow-ai/hands",4,"hinow-ai","https://avatars.githubusercontent.com/u/232871763?v=4","hands.hinow.ai: browse any website with hand gestures through the webcam. Chrome MV3 extension for people who cannot use a mouse.","[""a11y"",""accessibility"",""assistive-technology"",""browser-extension"",""chrome-extension"",""computer-vision"",""gesture-control"",""gesture-recognition"",""hand-gestures"",""hand-tracking"",""hands-free"",""human-computer-interaction"",""manifest-v3"",""mediapipe"",""motor-impairment"",""on-device"",""privacy-first"",""touchless"",""web-accessibility"",""webcam""]","https://github.com/hinow-ai/hands","2026-09-01T14:05:06Z","2026-09-03T11:47:02Z","2026-09-01T14:28:53Z","git://github.com/hinow-ai/hands.git","git@github.com:hinow-ai/hands.git","https://github.com/hinow-ai/hands.git","https://github.com/hinow-ai/hands","https://hands.hinow.ai",5686,"TypeScript",0,0,"main","Other"
"HadeedJalani/FaceMask-Detection-AI",4,"HadeedJalani","https://avatars.githubusercontent.com/u/221401408?v=4","Real-time face mask detection using YOLO, OpenCV, PyTorch and ByteTrack, with image/video/webcam inference, multi-object tracking, evaluation metrics, and automated testing.","[""byte-tracking"",""computer-vision"",""deep-learning"",""face-mask-detection"",""image-processing"",""machine-learning"",""model-evaluation"",""object-detection"",""opencv"",""python"",""pytorch"",""real-time-detection"",""ultralytics"",""video-processing"",""yolo""]","https://github.com/HadeedJalani/FaceMask-Detection-AI","2026-09-03T16:38:31Z","2026-09-05T14:45:00Z","2026-09-03T16:43:43Z","git://github.com/HadeedJalani/FaceMask-Detection-AI.git","git@github.com:HadeedJalani/FaceMask-Detection-AI.git","https://github.com/HadeedJalani/FaceMask-Detection-AI.git","https://github.com/HadeedJalani/FaceMask-Detection-AI","",16,"Python",0,0,"main",
