"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"VictorButoi/FleXray",48,"VictorButoi","https://avatars.githubusercontent.com/u/41497380?v=4","FleXray: Universal Clinical X-ray Segmentation","[""ai"",""computer-vision"",""machine-learning"",""medical-imaging"",""segmentation""]","https://github.com/VictorButoi/FleXray","2026-09-22T23:12:51Z","2026-09-26T03:43:52Z","2026-09-23T05:28:40Z","git://github.com/VictorButoi/FleXray.git","git@github.com:VictorButoi/FleXray.git","https://github.com/VictorButoi/FleXray.git","https://github.com/VictorButoi/FleXray","https://flexray.csail.mit.edu/",743,"Python",7,1,"main","MIT License"
"yoheinakajima/glance-speedlab",42,"yoheinakajima","https://avatars.githubusercontent.com/u/1701418?v=4","A measurement-first lab for low-latency local camera inference with Glance.","[""apple-silicon"",""computer-vision"",""latency"",""reproducible-research"",""vision-language-model""]","https://github.com/yoheinakajima/glance-speedlab","2026-09-23T18:47:21Z","2026-09-26T02:13:10Z","2026-09-24T19:47:11Z","git://github.com/yoheinakajima/glance-speedlab.git","git@github.com:yoheinakajima/glance-speedlab.git","https://github.com/yoheinakajima/glance-speedlab.git","https://github.com/yoheinakajima/glance-speedlab","https://glance.yohei.me/speed/",203,"Python",5,0,"main","MIT License"
"thalpius/microsoft-purview-screen-guard",16,"thalpius","https://avatars.githubusercontent.com/u/49958238?v=4","Proof of concept: covers all screens with an overlay when a labeled Word document is visible and a phone is seen by the webcam (YOLOv8n) or the camera is unhealthy. Fail-closed. Not affiliated with Microsoft.","[""computer-vision"",""csharp"",""data-loss-prevention"",""dotnet"",""information-protection"",""microsoft-purview"",""onnx-runtime"",""opencv"",""proof-of-concept"",""sensitivity-labels"",""yolov8""]","https://github.com/thalpius/microsoft-purview-screen-guard","2026-09-19T15:31:30Z","2026-09-24T07:10:23Z","2026-09-20T12:23:53Z","git://github.com/thalpius/microsoft-purview-screen-guard.git","git@github.com:thalpius/microsoft-purview-screen-guard.git","https://github.com/thalpius/microsoft-purview-screen-guard.git","https://github.com/thalpius/microsoft-purview-screen-guard","",1418,"C#",4,0,"main","MIT License"
"hanfeny7/world-pose-fall-intelligence",15,"hanfeny7","https://avatars.githubusercontent.com/u/188334698?v=4","SentinelFlow - multimodal world-model and fall-detection intelligence showcase","[""computer-vision"",""edge-ai"",""fall-detection"",""multimodal-ai"",""pose-estimation"",""world-model""]","https://github.com/hanfeny7/world-pose-fall-intelligence","2026-09-24T03:22:36Z","2026-09-25T10:49:44Z","2026-09-24T04:37:31Z","git://github.com/hanfeny7/world-pose-fall-intelligence.git","git@github.com:hanfeny7/world-pose-fall-intelligence.git","https://github.com/hanfeny7/world-pose-fall-intelligence.git","https://github.com/hanfeny7/world-pose-fall-intelligence","https://hanfeny7.github.io/world-pose-fall-intelligence/",1662,"Python",0,0,"main","Other"
"qi-fg/Remote-Sensing-Image-Segmentation-Models",4,"qi-fg","https://avatars.githubusercontent.com/u/125439594?v=4","A curated collection of Remote Sensing Image Segmentation models: 40+ methods by family, official code, datasets, and runnable PyTorch baselines (U-Net / SegFormer / SAM).","[""awesome-list"",""benchmarks"",""computer-vision"",""deep-learning"",""foundation-models"",""image-segmentation"",""point-supervised"",""pytorch"",""remote-sensing"",""segment-anything"",""semantic-segmentation"",""weakly-supervised-learning""]","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models","2026-09-22T04:31:21Z","2026-09-22T10:26:06Z","2026-09-22T06:15:39Z","git://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models.git","git@github.com:qi-fg/Remote-Sensing-Image-Segmentation-Models.git","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models.git","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models",,129,"Python",0,0,"main","MIT License"
"arielshakaramiro/openvino-cv-optimization",3,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Optimizing MobileNetV2 and YOLOv8n for real-time CPU inference with OpenVINO and INT8 quantization (NNCF), benchmarked on real CCTV footage including a model-limitation case study.","[""computer-vision"",""edge-ai"",""int8-quantization"",""mobilenetv2"",""model-optimization"",""nncf"",""object-detection"",""openvino"",""quantization"",""yolov8""]","https://github.com/arielshakaramiro/openvino-cv-optimization","2026-09-23T01:40:13Z","2026-09-24T10:13:39Z","2026-09-23T01:48:49Z","git://github.com/arielshakaramiro/openvino-cv-optimization.git","git@github.com:arielshakaramiro/openvino-cv-optimization.git","https://github.com/arielshakaramiro/openvino-cv-optimization.git","https://github.com/arielshakaramiro/openvino-cv-optimization","",12781,"Jupyter Notebook",0,0,"main","MIT License"
"cybersafetyid/Faktel",3,"cybersafetyid","https://avatars.githubusercontent.com/u/66660118?v=4","On-device face and Indonesian e-KTP detection for Kotlin Multiplatform (Android, iOS, JVM)","[""android"",""computer-vision"",""face-detection"",""indonesia"",""ios"",""kotlin"",""kotlin-multiplatform"",""ktp"",""liveness-detection"",""ocr-preprocessing"",""on-device-ml"",""onnxruntime""]","https://github.com/cybersafetyid/Faktel","2026-09-21T13:54:54Z","2026-09-22T07:53:07Z","2026-09-21T16:27:22Z","git://github.com/cybersafetyid/Faktel.git","git@github.com:cybersafetyid/Faktel.git","https://github.com/cybersafetyid/Faktel.git","https://github.com/cybersafetyid/Faktel","https://cybersafetyid.github.io/Faktel/",1996,"Kotlin",0,0,"main","Apache License 2.0"
"israelo19/mayday",3,"israelo19","https://avatars.githubusercontent.com/u/57731260?v=4","Mayday - AI emergency response in your pocket. The minutes before the ambulance, coached.","[""ai"",""computer-vision"",""machine-learning"",""medical-ai""]","https://github.com/israelo19/mayday","2026-09-19T04:31:35Z","2026-09-22T20:35:58Z","2026-09-22T20:35:53Z","git://github.com/israelo19/mayday.git","git@github.com:israelo19/mayday.git","https://github.com/israelo19/mayday.git","https://github.com/israelo19/mayday","https://devpost.com/software/mayday-8i9wjh?ref_content=my-projects-tab&ref_feature=my_projects",12035,"TypeScript",1,0,"main","Apache License 2.0"
"Mengqi-Lei/vision-correlator",3,"Mengqi-Lei","https://avatars.githubusercontent.com/u/145836228?v=4","Implementation of the [NeurIPS 2026] paper Vision Correlators: Correlation-Driven Visual Understanding with Hypergraphs.","[""backbone"",""classification"",""computer-vision"",""detection"",""hypergraph"",""vic"",""vision-encoder""]","https://github.com/Mengqi-Lei/vision-correlator","2026-09-25T06:34:58Z","2026-09-25T18:55:17Z","2026-09-25T13:31:03Z","git://github.com/Mengqi-Lei/vision-correlator.git","git@github.com:Mengqi-Lei/vision-correlator.git","https://github.com/Mengqi-Lei/vision-correlator.git","https://github.com/Mengqi-Lei/vision-correlator","",1606,"Python",0,0,"main","Apache License 2.0"
"sycoraxx/wisenotes",2,"sycoraxx","https://avatars.githubusercontent.com/u/71945001?v=4","Turn captioned YouTube lectures into visually grounded LaTeX notes using real video frames—not transcript guesses.","[""chrome-extension"",""computer-vision"",""education"",""gemini"",""latex"",""lecture-notes"",""students"",""youtube""]","https://github.com/sycoraxx/wisenotes","2026-09-23T18:04:56Z","2026-09-24T05:06:47Z","2026-09-23T21:06:26Z","git://github.com/sycoraxx/wisenotes.git","git@github.com:sycoraxx/wisenotes.git","https://github.com/sycoraxx/wisenotes.git","https://github.com/sycoraxx/wisenotes",,1473,"JavaScript",0,0,"main","MIT License"
"Nikhil-creat/support-genesis",2,"Nikhil-creat","https://avatars.githubusercontent.com/u/123522558?v=4","Enterprise-grade Agentic AI customer support engine — LangGraph multi-agent orchestration, hybrid RAG, CNN visual defect inspection, MCP tool protocol, HITL governance, Dockerized.","[""agentic-ai"",""cnn"",""computer-vision"",""docker"",""fastapi"",""langgraph"",""llm"",""mcp"",""multi-agent-systems"",""nikhilcharysriramoju"",""python"",""rag""]","https://github.com/Nikhil-creat/support-genesis","2026-09-23T06:07:12Z","2026-09-24T14:29:00Z","2026-09-24T00:22:25Z","git://github.com/Nikhil-creat/support-genesis.git","git@github.com:Nikhil-creat/support-genesis.git","https://github.com/Nikhil-creat/support-genesis.git","https://github.com/Nikhil-creat/support-genesis","https://nikhil-creat.github.io/support-genesis/",48,"Python",0,0,"main",
"avikds/deep-ml",2,"avikds","https://avatars.githubusercontent.com/u/76389141?v=4","My machine learning practice from Deep-ML: solutions, labs and progress.","[""algorithms"",""artificial-intelligence"",""computer-vision"",""data-science"",""data-structures"",""deep-learning"",""generative-ai"",""gpu-programming"",""linear-algebra"",""llms"",""machine-learning"",""mlops"",""neural-networks"",""nlp"",""pytorch"",""reinforcement-learning"",""statistics"",""transformers""]","https://github.com/avikds/deep-ml","2026-09-19T04:39:47Z","2026-09-26T03:33:26Z","2026-09-26T03:33:23Z","git://github.com/avikds/deep-ml.git","git@github.com:avikds/deep-ml.git","https://github.com/avikds/deep-ml.git","https://github.com/avikds/deep-ml","https://avikds.github.io/deep-ml/",790,"Python",0,0,"main",
"Nikhil-creat/aether-screenshot-studio",2,"Nikhil-creat","https://avatars.githubusercontent.com/u/123522558?v=4","Private in-browser editor for screenshots, photos and PDFs: font-matched text replacement, OCR, redaction, translation and code export. Designed and built by NIKHIL CHARY SRIRAMOJU.","[""agenticai"",""computer-vision"",""fastapi"",""javascript"",""nextjs"",""nikhilcharysriramoju"",""ocr"",""pdf-editor-pdf"",""portfolio"",""rag"",""screenshot-editor""]","https://github.com/Nikhil-creat/aether-screenshot-studio","2026-09-20T12:42:58Z","2026-09-22T10:30:13Z","2026-09-22T10:30:08Z","git://github.com/Nikhil-creat/aether-screenshot-studio.git","git@github.com:Nikhil-creat/aether-screenshot-studio.git","https://github.com/Nikhil-creat/aether-screenshot-studio.git","https://github.com/Nikhil-creat/aether-screenshot-studio","https://nikhil-creat.github.io/aether-screenshot-studio/",245,"HTML",0,0,"main",
"manasgharat1/pareidolia-paradox",2,"manasgharat1","https://avatars.githubusercontent.com/u/109096975?v=4","86.20% Balanced Accuracy solution for ""The Pareidolia Paradox"" (IEEE SIES GST) — Physics-informed monocular lunar topography classification via differential Sobel tensors, reflection padding, and SLSQP ensemble.","[""computer-vision"",""deep-learning"",""ieee"",""lunar-exploration"",""lunar-surface"",""pytorch"",""space-tech"",""space-technology""]","https://github.com/manasgharat1/pareidolia-paradox","2026-09-20T18:36:27Z","2026-09-21T13:34:12Z","2026-09-21T13:34:08Z","git://github.com/manasgharat1/pareidolia-paradox.git","git@github.com:manasgharat1/pareidolia-paradox.git","https://github.com/manasgharat1/pareidolia-paradox.git","https://github.com/manasgharat1/pareidolia-paradox","",1502,"Python",0,0,"main","MIT License"
"arielshakaramiro/car-instance-segmentation-yolov8",2,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Fine-tuned YOLOv8s-seg model for car instance segmentation, tested live against a public traffic CCTV feed in Yogyakarta, Indonesia.","[""cctv"",""colab"",""computer-vision"",""deep-learning"",""instance-segmentation"",""object-detection"",""python"",""pytorch"",""roboflow"",""traffic-monitoring"",""ultralytics"",""yolov8""]","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8","2026-09-20T10:53:15Z","2026-09-23T18:44:16Z","2026-09-20T11:09:56Z","git://github.com/arielshakaramiro/car-instance-segmentation-yolov8.git","git@github.com:arielshakaramiro/car-instance-segmentation-yolov8.git","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8.git","https://github.com/arielshakaramiro/car-instance-segmentation-yolov8",,1185,"Jupyter Notebook",0,0,"main","MIT License"
