"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MuhammadAhsan7866/edge-vision-forge",55,"MuhammadAhsan7866","https://avatars.githubusercontent.com/u/58080907?v=4","The 2026 Edge Vision Toolkit: Train, Compress, and Deploy ViT Models on Any Device","[""computer-vision"",""fx"",""netspresso"",""onnx"",""pytorch"",""tensorrt"",""trainer""]","https://github.com/MuhammadAhsan7866/edge-vision-forge","2026-08-25T10:07:08Z","2026-09-01T01:05:52Z","2026-09-01T01:05:32Z","git://github.com/MuhammadAhsan7866/edge-vision-forge.git","git@github.com:MuhammadAhsan7866/edge-vision-forge.git","https://github.com/MuhammadAhsan7866/edge-vision-forge.git","https://github.com/MuhammadAhsan7866/edge-vision-forge",,157,"HTML",0,0,"main",
"wijayamakro19-sketch/FormAI-Coach-Elevate",55,"wijayamakro19-sketch","https://avatars.githubusercontent.com/u/285699954?v=4","AI Form Checker 2026: Perfect Your Squat, Deadlift & Bench Press Form","[""ai"",""computer-vision"",""expressjs"",""figma"",""gym"",""mediapipe"",""mediapipe-pose"",""nextjs"",""python3"",""trainer""]","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate","2026-08-25T09:40:06Z","2026-08-29T19:12:08Z","2026-08-25T09:41:39Z","git://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate.git","git@github.com:wijayamakro19-sketch/FormAI-Coach-Elevate.git","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate.git","https://github.com/wijayamakro19-sketch/FormAI-Coach-Elevate",,135,"HTML",0,0,"main",
"amirmushichge/machine-vision",53,"amirmushichge","https://avatars.githubusercontent.com/u/266672775?v=4","Browser-based procedural machine-vision graphics for local video.","[""computer-vision"",""creative-coding"",""generative-art"",""react"",""video""]","https://github.com/amirmushichge/machine-vision","2026-08-28T20:29:57Z","2026-08-31T19:24:42Z","2026-08-30T14:44:27Z","git://github.com/amirmushichge/machine-vision.git","git@github.com:amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision","https://machine-vision-seven.vercel.app",746,"TypeScript",3,0,"main","MIT License"
"Pro2004-a11/shape-without-scale",16,"Pro2004-a11","https://avatars.githubusercontent.com/u/76739920?v=4","One RGB camera, 8.2 mm from motion capture - and no idea how big the room is. Reproducible monocular SfM on TUM fr3, plus the tool that shows what scale alignment is hiding.","[""3d-reconstruction"",""3dgs"",""colmap"",""computer-vision"",""gaussian-splatting"",""monocular-slam"",""photogrammetry"",""structure-from-motion""]","https://github.com/Pro2004-a11/shape-without-scale","2026-08-29T15:00:46Z","2026-08-31T21:53:35Z","2026-08-29T15:17:18Z","git://github.com/Pro2004-a11/shape-without-scale.git","git@github.com:Pro2004-a11/shape-without-scale.git","https://github.com/Pro2004-a11/shape-without-scale.git","https://github.com/Pro2004-a11/shape-without-scale",,4766,"Python",1,0,"master","MIT License"
"Dicklesworthstone/franken_drone_geometry_reconstruction",13,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Agent-native, evidence-grade operating substrate for turning owner-authorized drone video into metrically honest semantic digital twins","[""3d-reconstruction"",""computer-vision"",""digital-twin"",""drone"",""photogrammetry"",""rust"",""spatial-computing""]","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction","2026-08-31T20:07:48Z","2026-09-01T01:26:05Z","2026-09-01T00:54:53Z","git://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","git@github.com:Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction",,2333,"Python",1,0,"main","Other"
"Dicklesworthstone/franken_surveillance_system",9,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Pure-Rust, evidence-native, local-first sensor fabric and semantic control plane for owner-authorized cameras and capture drones","[""computer-vision"",""drone-capture"",""evidence-native"",""local-first"",""multimodal"",""rust"",""security"",""sensor-fusion"",""surveillance""]","https://github.com/Dicklesworthstone/franken_surveillance_system","2026-08-31T20:07:34Z","2026-09-01T01:34:45Z","2026-09-01T01:34:33Z","git://github.com/Dicklesworthstone/franken_surveillance_system.git","git@github.com:Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system","https://github.com/Dicklesworthstone/franken_surveillance_system",790,"Rust",1,0,"main","Other"
"Hyacinthe-primus/scanlayer",9,"Hyacinthe-primus","https://avatars.githubusercontent.com/u/197085388?v=4","A Python wrapper around Tesseract OCR that turns a scan or photo into a searchable PDF, or exports raw OCR as text, JSON, TSV, or hOCR with automatic deskew, noise reduction, and multi-column reading order.","[""command-line-tool"",""computer-vision"",""document-processing"",""ocr"",""ocr-python"",""pdf"",""pdf-generation"",""pdf-processing"",""pytesseract"",""python"",""tesseract"",""tesseract-ocr"",""text-recognition""]","https://github.com/Hyacinthe-primus/scanlayer","2026-08-29T19:07:31Z","2026-08-30T23:08:51Z","2026-08-31T02:55:09Z","git://github.com/Hyacinthe-primus/scanlayer.git","git@github.com:Hyacinthe-primus/scanlayer.git","https://github.com/Hyacinthe-primus/scanlayer.git","https://github.com/Hyacinthe-primus/scanlayer","https://hyacinthe-primus.github.io/scanlayer/",1902,"Python",1,0,"main","MIT License"
"SlavkoPrytula/QCell",8,"SlavkoPrytula","https://avatars.githubusercontent.com/u/25413268?v=4","[BMVC 2026] Official code for ""QCell: Recombining and Aligning Cell Queries for Overlapping Instance Segmentation""","[""amodal-instance-segmentation"",""amodal-segmentation"",""cell-instance-segmentation"",""cell-segmentation"",""computer-vision"",""contrastive-learning"",""dataset"",""detr"",""detr-style-segmentation"",""instance-segmentation"",""maskdino"",""microscopy"",""overlapping-cells"",""qcell"",""query-based-segmentation"",""transformers""]","https://github.com/SlavkoPrytula/QCell","2026-08-28T14:49:20Z","2026-08-31T16:31:09Z","2026-08-29T09:21:38Z","git://github.com/SlavkoPrytula/QCell.git","git@github.com:SlavkoPrytula/QCell.git","https://github.com/SlavkoPrytula/QCell.git","https://github.com/SlavkoPrytula/QCell","https://slavkoprytula.github.io/QCell/",60675,"JavaScript",0,0,"project_page",
"Creative-Intelligence-Studio/GeoNeXt",7,"Creative-Intelligence-Studio","https://avatars.githubusercontent.com/u/254149121?v=4","Official implementation of GeoNeXt: Video Generative Models as Geometry Learner (ECCV 2026).","[""3d-vision"",""computer-vision"",""depth-estimation"",""eccv"",""geometry"",""normal-estimation"",""surface""]","https://github.com/Creative-Intelligence-Studio/GeoNeXt","2026-08-31T00:13:49Z","2026-09-01T01:53:44Z","2026-08-31T14:27:01Z","git://github.com/Creative-Intelligence-Studio/GeoNeXt.git","git@github.com:Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt","https://happy-hsy.github.io/projects/GeoNeXt/",19983,"Python",0,2,"main","Apache License 2.0"
"TimXa/Opticus",5,"TimXa","https://avatars.githubusercontent.com/u/179484290?v=4","Нативное macOS-приложение, которое меняет масштаб интерфейса по наличию очков.","[""accessibility"",""apple-vision"",""computer-vision"",""coreml"",""macos"",""swift""]","https://github.com/TimXa/Opticus","2026-08-25T00:11:19Z","2026-08-29T16:42:20Z","2026-08-25T04:01:19Z","git://github.com/TimXa/Opticus.git","git@github.com:TimXa/Opticus.git","https://github.com/TimXa/Opticus.git","https://github.com/TimXa/Opticus","https://t.me/SteelRework",20286,"Swift",0,0,"main","MIT License"
