"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"qwdwqfwq/topconf-paper-figure-gallery",384,"qwdwqfwq","https://avatars.githubusercontent.com/u/166132677?v=4","A searchable gallery of 2,730 well-designed Figure 1 / teaser figures from ICLR, ICML, NeurIPS, CVPR, ACL, AAAI (2023-2025), tagged with Oral / Spotlight / Best-paper tiers.","[""aaai"",""academic-writing"",""acl"",""awesome-list"",""computer-vision"",""cvpr"",""deep-learning"",""figure-gallery"",""github-pages"",""iclr"",""icml"",""machine-learning"",""neurips"",""nlp"",""paper-figures"",""paper-writing"",""research-tool"",""research-tools"",""scientific-figures"",""teaser""]","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","2026-09-17T15:40:52Z","2026-09-23T23:58:40Z","2026-09-23T16:05:58Z","git://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","git@github.com:qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","https://qwdwqfwq.github.io/topconf-paper-figure-gallery/",417822,"Python",27,1,"main","Other"
"Oldcircle/geo-sleuth",296,"Oldcircle","https://avatars.githubusercontent.com/u/72587513?v=4","An agent skill that finds where a photo was taken — OpenStreetMap geometry, elevation skylines, satellite imagery and street view — and shows its work. Works with Claude Code, Codex, Cursor, Gemini CLI, OpenCode and GitHub Copilot.","[""agent-skills"",""ai-agents"",""claude-code"",""codex"",""computer-vision"",""cursor"",""gemini-cli"",""geoguessr"",""geoint"",""geolocation"",""github-copilot"",""image-geolocation"",""opencode"",""openstreetmap"",""osint"",""photo-geolocation"",""reverse-image-search"",""satellite-imagery""]","https://github.com/Oldcircle/geo-sleuth","2026-09-18T08:51:34Z","2026-09-24T01:49:05Z","2026-09-21T03:43:02Z","git://github.com/Oldcircle/geo-sleuth.git","git@github.com:Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth.git","https://github.com/Oldcircle/geo-sleuth",,4017,"Python",33,0,"main","MIT License"
"thalpius/microsoft-purview-screen-guard",14,"thalpius","https://avatars.githubusercontent.com/u/49958238?v=4","Proof of concept: covers all screens with an overlay when a labeled Word document is visible and a phone is seen by the webcam (YOLOv8n) or the camera is unhealthy. Fail-closed. Not affiliated with Microsoft.","[""computer-vision"",""csharp"",""data-loss-prevention"",""dotnet"",""information-protection"",""microsoft-purview"",""onnx-runtime"",""opencv"",""proof-of-concept"",""sensitivity-labels"",""yolov8""]","https://github.com/thalpius/microsoft-purview-screen-guard","2026-09-19T15:31:30Z","2026-09-23T04:13:33Z","2026-09-20T12:23:53Z","git://github.com/thalpius/microsoft-purview-screen-guard.git","git@github.com:thalpius/microsoft-purview-screen-guard.git","https://github.com/thalpius/microsoft-purview-screen-guard.git","https://github.com/thalpius/microsoft-purview-screen-guard","",1418,"C#",5,0,"main","MIT License"
"VictorButoi/FleXray",8,"VictorButoi","https://avatars.githubusercontent.com/u/41497380?v=4","FleXray: Universal Clinical X-ray Segmentation","[""ai"",""computer-vision"",""machine-learning"",""medical-imaging"",""segmentation""]","https://github.com/VictorButoi/FleXray","2026-09-22T23:12:51Z","2026-09-24T01:40:28Z","2026-09-23T05:28:40Z","git://github.com/VictorButoi/FleXray.git","git@github.com:VictorButoi/FleXray.git","https://github.com/VictorButoi/FleXray.git","https://github.com/VictorButoi/FleXray","https://flexray.csail.mit.edu/",743,"Python",0,0,"main","MIT License"
"yoheinakajima/glance-speedlab",6,"yoheinakajima","https://avatars.githubusercontent.com/u/1701418?v=4","A measurement-first lab for low-latency local camera inference with Glance.","[""apple-silicon"",""computer-vision"",""latency"",""reproducible-research"",""vision-language-model""]","https://github.com/yoheinakajima/glance-speedlab","2026-09-23T18:47:21Z","2026-09-24T01:14:08Z","2026-09-23T19:47:10Z","git://github.com/yoheinakajima/glance-speedlab.git","git@github.com:yoheinakajima/glance-speedlab.git","https://github.com/yoheinakajima/glance-speedlab.git","https://github.com/yoheinakajima/glance-speedlab","https://glance.yohei.me/speed/",170,"Python",2,1,"main","MIT License"
"mattwfog/montehall",4,"mattwfog","https://avatars.githubusercontent.com/u/208088264?v=4","Computer vision for team sports: observations, reconstructed game state, and learned models over it. Basketball and soccer.","[""basketball"",""computer-vision"",""object-tracking"",""soccer"",""sports-analytics"",""state-estimation""]","https://github.com/mattwfog/montehall","2026-09-18T12:35:38Z","2026-09-22T12:25:48Z","2026-09-18T15:17:05Z","git://github.com/mattwfog/montehall.git","git@github.com:mattwfog/montehall.git","https://github.com/mattwfog/montehall.git","https://github.com/mattwfog/montehall",,1556,"Python",0,0,"main","Apache License 2.0"
"qi-fg/Remote-Sensing-Image-Segmentation-Models",4,"qi-fg","https://avatars.githubusercontent.com/u/125439594?v=4","A curated collection of Remote Sensing Image Segmentation models: 40+ methods by family, official code, datasets, and runnable PyTorch baselines (U-Net / SegFormer / SAM).","[""awesome-list"",""benchmarks"",""computer-vision"",""deep-learning"",""foundation-models"",""image-segmentation"",""point-supervised"",""pytorch"",""remote-sensing"",""segment-anything"",""semantic-segmentation"",""weakly-supervised-learning""]","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models","2026-09-22T04:31:21Z","2026-09-22T10:26:06Z","2026-09-22T06:15:39Z","git://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models.git","git@github.com:qi-fg/Remote-Sensing-Image-Segmentation-Models.git","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models.git","https://github.com/qi-fg/Remote-Sensing-Image-Segmentation-Models",,129,"Python",0,0,"main","MIT License"
"cybersafetyid/Faktel",3,"cybersafetyid","https://avatars.githubusercontent.com/u/66660118?v=4","On-device face and Indonesian e-KTP detection for Kotlin Multiplatform (Android, iOS, JVM)","[""android"",""computer-vision"",""face-detection"",""indonesia"",""ios"",""kotlin"",""kotlin-multiplatform"",""ktp"",""liveness-detection"",""ocr-preprocessing"",""on-device-ml"",""onnxruntime""]","https://github.com/cybersafetyid/Faktel","2026-09-21T13:54:54Z","2026-09-22T07:53:07Z","2026-09-21T16:27:22Z","git://github.com/cybersafetyid/Faktel.git","git@github.com:cybersafetyid/Faktel.git","https://github.com/cybersafetyid/Faktel.git","https://github.com/cybersafetyid/Faktel","https://cybersafetyid.github.io/Faktel/",1996,"Kotlin",0,0,"main","Apache License 2.0"
"israelo19/mayday",3,"israelo19","https://avatars.githubusercontent.com/u/57731260?v=4","Mayday - AI emergency response in your pocket. The minutes before the ambulance, coached.","[""ai"",""computer-vision"",""machine-learning"",""medical-ai""]","https://github.com/israelo19/mayday","2026-09-19T04:31:35Z","2026-09-22T20:35:58Z","2026-09-22T20:35:53Z","git://github.com/israelo19/mayday.git","git@github.com:israelo19/mayday.git","https://github.com/israelo19/mayday.git","https://github.com/israelo19/mayday","https://devpost.com/software/mayday-8i9wjh?ref_content=my-projects-tab&ref_feature=my_projects",12035,"TypeScript",1,0,"main","Apache License 2.0"
"aashish254/Aniflow",3,"aashish254","https://avatars.githubusercontent.com/u/145881415?v=4","🎬 Autonomous AI Studio for Manhwa & Webtoon Recaps — Vision Pipeline (YOLOv8 + Magi v2), Multi-Voice TTS & Video Synthesis","[""ai-video-generator"",""automation"",""computer-vision"",""edge-tts"",""manga-ocr"",""manhwa"",""moviepy"",""python"",""text-to-speech"",""webtoon"",""yolov8""]","https://github.com/aashish254/Aniflow","2026-09-18T07:18:40Z","2026-09-20T05:34:30Z","2026-09-20T03:04:27Z","git://github.com/aashish254/Aniflow.git","git@github.com:aashish254/Aniflow.git","https://github.com/aashish254/Aniflow.git","https://github.com/aashish254/Aniflow",,38926,"Python",1,0,"main","MIT License"
