"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"amirmushichge/machine-vision",61,"amirmushichge","https://avatars.githubusercontent.com/u/266672775?v=4","Browser-based procedural machine-vision graphics for local video.","[""computer-vision"",""creative-coding"",""generative-art"",""react"",""video""]","https://github.com/amirmushichge/machine-vision","2026-08-28T20:29:57Z","2026-09-01T15:29:56Z","2026-08-30T14:44:27Z","git://github.com/amirmushichge/machine-vision.git","git@github.com:amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision.git","https://github.com/amirmushichge/machine-vision","https://machine-vision-seven.vercel.app",746,"TypeScript",3,0,"main","MIT License"
"Dicklesworthstone/franken_drone_geometry_reconstruction",24,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Agent-native, evidence-grade operating substrate for turning owner-authorized drone video into metrically honest semantic digital twins","[""3d-reconstruction"",""computer-vision"",""digital-twin"",""drone"",""photogrammetry"",""rust"",""spatial-computing""]","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction","2026-08-31T20:07:48Z","2026-09-03T21:33:30Z","2026-09-03T21:33:26Z","git://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","git@github.com:Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction.git","https://github.com/Dicklesworthstone/franken_drone_geometry_reconstruction",,1810,"Rust",3,0,"main","Other"
"Pro2004-a11/shape-without-scale",22,"Pro2004-a11","https://avatars.githubusercontent.com/u/76739920?v=4","One RGB camera, 8.2 mm from motion capture - and no idea how big the room is. Reproducible monocular SfM on TUM fr3, plus the tool that shows what scale alignment is hiding.","[""3d-reconstruction"",""3dgs"",""colmap"",""computer-vision"",""gaussian-splatting"",""monocular-slam"",""photogrammetry"",""structure-from-motion""]","https://github.com/Pro2004-a11/shape-without-scale","2026-08-29T15:00:46Z","2026-09-03T14:41:23Z","2026-08-29T15:17:18Z","git://github.com/Pro2004-a11/shape-without-scale.git","git@github.com:Pro2004-a11/shape-without-scale.git","https://github.com/Pro2004-a11/shape-without-scale.git","https://github.com/Pro2004-a11/shape-without-scale",,4766,"Python",2,0,"master","MIT License"
"Dicklesworthstone/franken_surveillance_system",19,"Dicklesworthstone","https://avatars.githubusercontent.com/u/35050222?v=4","Pure-Rust, evidence-native, local-first sensor fabric and semantic control plane for owner-authorized cameras and capture drones","[""computer-vision"",""drone-capture"",""evidence-native"",""local-first"",""multimodal"",""rust"",""security"",""sensor-fusion"",""surveillance""]","https://github.com/Dicklesworthstone/franken_surveillance_system","2026-08-31T20:07:34Z","2026-09-03T22:02:39Z","2026-09-03T22:02:13Z","git://github.com/Dicklesworthstone/franken_surveillance_system.git","git@github.com:Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system.git","https://github.com/Dicklesworthstone/franken_surveillance_system","https://github.com/Dicklesworthstone/franken_surveillance_system",1817,"Rust",3,0,"main","Other"
"Creative-Intelligence-Studio/GeoNeXt",18,"Creative-Intelligence-Studio","https://avatars.githubusercontent.com/u/254149121?v=4","Official implementation of GeoNeXt: Video Generative Models as Geometry Learner (ECCV 2026).","[""3d-vision"",""computer-vision"",""depth-estimation"",""eccv"",""geometry"",""normal-estimation"",""surface""]","https://github.com/Creative-Intelligence-Studio/GeoNeXt","2026-08-31T00:13:49Z","2026-09-03T08:28:22Z","2026-08-31T14:27:01Z","git://github.com/Creative-Intelligence-Studio/GeoNeXt.git","git@github.com:Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt.git","https://github.com/Creative-Intelligence-Studio/GeoNeXt","https://happy-hsy.github.io/projects/GeoNeXt/",19983,"Python",1,1,"main","Apache License 2.0"
"sharkysan/alpha-aware-watermark",14,"sharkysan","https://avatars.githubusercontent.com/u/10297624?v=4","Alpha-aware, scene-aware temporal video watermark removal with optical-flow alignment and optional ProPainter inpainting.","[""computer-vision"",""gemini"",""gemini-ai"",""gemini-video"",""opencv"",""optical-flow"",""propainter"",""python"",""sora"",""sora-2"",""sora-ai"",""sora-video"",""video-inpainting"",""video-processing"",""watermark"",""watermark-removal""]","https://github.com/sharkysan/alpha-aware-watermark","2026-08-30T19:58:05Z","2026-09-02T19:06:25Z","2026-09-02T19:29:36Z","git://github.com/sharkysan/alpha-aware-watermark.git","git@github.com:sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark.git","https://github.com/sharkysan/alpha-aware-watermark","",1656,"Python",0,1,"main","MIT License"
"SlavkoPrytula/QCell",9,"SlavkoPrytula","https://avatars.githubusercontent.com/u/25413268?v=4","[BMVC 2026] Official code for ""QCell: Recombining and Aligning Cell Queries for Overlapping Instance Segmentation""","[""amodal-instance-segmentation"",""amodal-segmentation"",""cell-instance-segmentation"",""cell-segmentation"",""computer-vision"",""contrastive-learning"",""dataset"",""detr"",""detr-style-segmentation"",""instance-segmentation"",""maskdino"",""microscopy"",""overlapping-cells"",""qcell"",""query-based-segmentation"",""transformers""]","https://github.com/SlavkoPrytula/QCell","2026-08-28T14:49:20Z","2026-09-03T13:14:55Z","2026-09-01T21:48:52Z","git://github.com/SlavkoPrytula/QCell.git","git@github.com:SlavkoPrytula/QCell.git","https://github.com/SlavkoPrytula/QCell.git","https://github.com/SlavkoPrytula/QCell","https://slavkoprytula.github.io/QCell/",60688,"JavaScript",0,0,"project_page",
"HECer/ComfyUI-DLSS5",9,"HECer","https://avatars.githubusercontent.com/u/18690718?v=4","Unofficial Windows ComfyUI nodes for NVIDIA DLSS Super Resolution and experimental Neural Rendering, with still and video workflows.","[""comfyui"",""comfyui-custom-nodes"",""computer-vision"",""dlss"",""neural-rendering"",""nvidia"",""upscaling"",""vapoursynth"",""video-processing"",""windows""]","https://github.com/HECer/ComfyUI-DLSS5","2026-09-01T18:54:55Z","2026-09-03T12:08:05Z","2026-09-02T12:59:43Z","git://github.com/HECer/ComfyUI-DLSS5.git","git@github.com:HECer/ComfyUI-DLSS5.git","https://github.com/HECer/ComfyUI-DLSS5.git","https://github.com/HECer/ComfyUI-DLSS5","https://registry.comfy.org/publishers/hecer/nodes/experimental-dlss-neural-rendering",95927,"Python",2,1,"main","GNU General Public License v3.0"
"Hyacinthe-primus/scanlayer",9,"Hyacinthe-primus","https://avatars.githubusercontent.com/u/197085388?v=4","A Python library around Tesseract OCR that turns a scan or photo into a searchable PDF, or exports raw OCR as text, JSON, TSV, or hOCR with automatic deskew, noise reduction, and multi-column reading order.","[""command-line-tool"",""computer-vision"",""document-processing"",""ocr"",""ocr-python"",""pdf"",""pdf-generation"",""pdf-processing"",""pytesseract"",""python"",""tesseract"",""tesseract-ocr"",""text-recognition""]","https://github.com/Hyacinthe-primus/scanlayer","2026-08-29T19:07:31Z","2026-09-02T23:53:01Z","2026-09-02T23:50:59Z","git://github.com/Hyacinthe-primus/scanlayer.git","git@github.com:Hyacinthe-primus/scanlayer.git","https://github.com/Hyacinthe-primus/scanlayer.git","https://github.com/Hyacinthe-primus/scanlayer","https://hyacinthe-primus.github.io/scanlayer/",1910,"Python",1,0,"main","MIT License"
"AhmadJeddi/AI-Wallpaper-Renamer",6,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A lightweight local tool that uses Qwen3.5-2B and llama.cpp to analyze wallpaper images and generate clean, descriptive filenames.","[""ai"",""ai-tools"",""computer-vision"",""image-analysis"",""image-organization"",""image-processing"",""image-renamer"",""image-tools"",""llama-cpp"",""qwen""]","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer","2026-09-01T17:33:30Z","2026-09-03T02:01:51Z","2026-09-02T12:01:13Z","git://github.com/AhmadJeddi/AI-Wallpaper-Renamer.git","git@github.com:AhmadJeddi/AI-Wallpaper-Renamer.git","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer.git","https://github.com/AhmadJeddi/AI-Wallpaper-Renamer","",54818,"Python",0,0,"main","MIT License"
