"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Frankweb33/flybrain-robot-bridge",163,"Frankweb33","https://avatars.githubusercontent.com/u/259645792?v=4","Experimental Drosophila-inspired camera-to-robot bridge. Working mock neural backend, optical flow, IMU feedback and UDP motor control. MaleCNS integration planned.","[""biomimetic-robotics"",""brain-simulation"",""computer-vision"",""connectome"",""drosophila"",""esp32"",""neuroscience"",""robotics""]","https://github.com/Frankweb33/flybrain-robot-bridge","2026-09-14T11:21:32Z","2026-09-18T01:27:43Z","2026-09-16T09:21:44Z","git://github.com/Frankweb33/flybrain-robot-bridge.git","git@github.com:Frankweb33/flybrain-robot-bridge.git","https://github.com/Frankweb33/flybrain-robot-bridge.git","https://github.com/Frankweb33/flybrain-robot-bridge","",8711,"Python",24,0,"main","MIT License"
"software-mansion/runntime",36,"software-mansion","https://avatars.githubusercontent.com/u/56880679?v=4","High-performance neural networks engine for web, built on top of TypeGPU","[""ai"",""computer-vision"",""edge"",""llm"",""ml"",""nlp"",""on-device"",""speech"",""speech-to-text"",""webml""]","https://github.com/software-mansion/runntime","2026-09-14T13:28:27Z","2026-09-17T22:31:10Z","2026-09-17T13:32:00Z","git://github.com/software-mansion/runntime.git","git@github.com:software-mansion/runntime.git","https://github.com/software-mansion/runntime.git","https://github.com/software-mansion/runntime","http://docs.swmansion.com/runntime/",3564,"TypeScript",0,1,"main","MIT License"
"Fenon-Robotics/egodup",35,"Fenon-Robotics","https://avatars.githubusercontent.com/u/319700097?v=4","Local-first detection and temporal localization of reused footage in egocentric video.","[""computer-vision"",""copy-detection"",""digital-forensics"",""egocentric-video"",""faiss"",""pytorch"",""video-similarity""]","https://github.com/Fenon-Robotics/egodup","2026-09-14T22:20:23Z","2026-09-17T07:40:31Z","2026-09-14T23:02:17Z","git://github.com/Fenon-Robotics/egodup.git","git@github.com:Fenon-Robotics/egodup.git","https://github.com/Fenon-Robotics/egodup.git","https://github.com/Fenon-Robotics/egodup",,4682,"Python",0,0,"main","MIT License"
"j1s4nn/wmdrift",16,"j1s4nn","https://avatars.githubusercontent.com/u/231989888?v=4","Diagnostics for autoregressive video world models - quantifies camera drift, temporal jitter, memory attenuation, and quality decay from rollouts.","[""clip"",""computer-vision"",""diagnostics"",""evaluation"",""lpips"",""opencv"",""pytorch"",""video-generation"",""visual-odometry"",""world-models""]","https://github.com/j1s4nn/wmdrift","2026-09-13T02:40:32Z","2026-09-16T06:39:05Z","2026-09-16T06:39:02Z","git://github.com/j1s4nn/wmdrift.git","git@github.com:j1s4nn/wmdrift.git","https://github.com/j1s4nn/wmdrift.git","https://github.com/j1s4nn/wmdrift",,993,"Python",1,0,"main","MIT License"
"designproart/awesome-ai-food-scanner",12,"designproart","https://avatars.githubusercontent.com/u/328992268?v=4","🌟 A curated showcase and architecture overview of AI-powered computer vision tools for instant food recognition, calorie estimation, and macro analysis from photos.","[""ai-scanner"",""computer-vision"",""deep-learning"",""food-recognition"",""image-segmentation"",""nutrition-analysis""]","https://github.com/designproart/awesome-ai-food-scanner","2026-09-14T07:18:00Z","2026-09-16T09:43:13Z","2026-09-14T07:19:35Z","git://github.com/designproart/awesome-ai-food-scanner.git","git@github.com:designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner","",3,,0,0,"main",
"AuvroIslam/Naomi",12,"AuvroIslam","https://avatars.githubusercontent.com/u/181924875?v=4","A patient AI companion that helps your grandma navigate her computer, get things done, and stay connected. (Bangla support coming soon)","[""ai-agents"",""ai-assistants"",""computer-vision"",""desktop-app"",""electron"",""javascript"",""node-js"",""privacy"",""visual-guidance""]","https://github.com/AuvroIslam/Naomi","2026-09-11T06:12:29Z","2026-09-14T18:56:19Z","2026-09-13T15:00:42Z","git://github.com/AuvroIslam/Naomi.git","git@github.com:AuvroIslam/Naomi.git","https://github.com/AuvroIslam/Naomi.git","https://github.com/AuvroIslam/Naomi","https://drive.google.com/file/d/17C6bXJFlFrnmPyA6cN7TABbYgjvk2Znj/view?usp=sharing",2579,"JavaScript",1,1,"main",
"cporter202/ai-apis-you-can-ship-today",7,"cporter202","https://avatars.githubusercontent.com/u/163957687?v=4","This GitHub repo is a powerhouse collection of AI APIs you can start using immediately to ship real products — from LLM tools to computer vision and agents. One of the most valuable AI API lists on GitHub.","[""agents"",""ai"",""apify"",""apis"",""awesome-list"",""chatgpt"",""computer-vision"",""developers"",""generative-ai"",""llm"",""machine-learning"",""mcp"",""openai""]","https://github.com/cporter202/ai-apis-you-can-ship-today","2026-09-16T13:01:02Z","2026-09-17T17:09:53Z","2026-09-16T13:11:39Z","git://github.com/cporter202/ai-apis-you-can-ship-today.git","git@github.com:cporter202/ai-apis-you-can-ship-today.git","https://github.com/cporter202/ai-apis-you-can-ship-today.git","https://github.com/cporter202/ai-apis-you-can-ship-today",,879,,4,0,"main",
"arielshakaramiro/flowers102-efficientnet-classifier",6,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Transfer-learning image classifier for the Oxford Flowers 102 dataset using EfficientNet-B1 in PyTorch, with a GPU-verified training notebook and FastAPI serving.","[""computer-vision"",""deep-learning"",""efficientnet"",""fastapi"",""image-classification"",""oxford-flowers-102"",""pytorch"",""transfer-learning""]","https://github.com/arielshakaramiro/flowers102-efficientnet-classifier","2026-09-13T07:34:29Z","2026-09-17T19:17:40Z","2026-09-14T00:41:52Z","git://github.com/arielshakaramiro/flowers102-efficientnet-classifier.git","git@github.com:arielshakaramiro/flowers102-efficientnet-classifier.git","https://github.com/arielshakaramiro/flowers102-efficientnet-classifier.git","https://github.com/arielshakaramiro/flowers102-efficientnet-classifier","",1601,"Jupyter Notebook",0,0,"main","MIT License"
"arielshakaramiro/computer-vision-image-processing",6,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Hands-on Computer Vision & Image Processing with OpenCV — from digital image fundamentals to a deployed FastAPI service (Colab + ngrok)","[""api"",""computer-vision"",""convolutional-neural-networks"",""deep-learning"",""fastapi"",""google-colab"",""image-processing"",""machine-learning"",""ngrok"",""opencv"",""python""]","https://github.com/arielshakaramiro/computer-vision-image-processing","2026-09-13T07:02:27Z","2026-09-17T19:17:44Z","2026-09-13T16:32:49Z","git://github.com/arielshakaramiro/computer-vision-image-processing.git","git@github.com:arielshakaramiro/computer-vision-image-processing.git","https://github.com/arielshakaramiro/computer-vision-image-processing.git","https://github.com/arielshakaramiro/computer-vision-image-processing","",1214,"Jupyter Notebook",0,0,"main","MIT License"
"arielshakaramiro/single-object-detection-car",5,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Single object detector (MobileNetV2 backbone) trained through 3 documented iterations — includes an honest look at where and why the model's localization breaks down","[""computer-vision"",""deep-learning"",""fastapi"",""mobilenetv2"",""object-detection"",""pytorch"",""transfer-learning""]","https://github.com/arielshakaramiro/single-object-detection-car","2026-09-14T00:43:30Z","2026-09-17T19:17:39Z","2026-09-14T01:01:16Z","git://github.com/arielshakaramiro/single-object-detection-car.git","git@github.com:arielshakaramiro/single-object-detection-car.git","https://github.com/arielshakaramiro/single-object-detection-car.git","https://github.com/arielshakaramiro/single-object-detection-car","",1261,"Jupyter Notebook",0,0,"main","MIT License"
