"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"shaobeichen/dsh-pocket",81,"shaobeichen","https://avatars.githubusercontent.com/u/18715564?v=4","把 DeepSeek Harness 装进你的口袋：电脑上跑 dsh web，手机扫码即同步访问（局域网 + 公网，实时同屏）","[""deepseek"",""deepseek-harness"",""deepseek-harness-plugin"",""dsh"",""dsh-plugin"",""dsh-plugin-market"",""dsh-plugins"",""mobile"",""qr"",""remote"",""tunnel""]","https://github.com/shaobeichen/dsh-pocket","2026-08-15T09:36:29Z","2026-08-18T02:51:38Z","2026-08-17T14:09:00Z","git://github.com/shaobeichen/dsh-pocket.git","git@github.com:shaobeichen/dsh-pocket.git","https://github.com/shaobeichen/dsh-pocket.git","https://github.com/shaobeichen/dsh-pocket","",1816,"JavaScript",11,5,"main","GNU General Public License v2.0"
"minorun365/html-share",70,"minorun365","https://avatars.githubusercontent.com/u/74597894?v=4","Claude Codeの生成結果、ぜんぶ見やすくまとめよう","[""aws"",""claude-code"",""html"",""mobile"",""self-hosted""]","https://github.com/minorun365/html-share","2026-08-13T10:15:52Z","2026-08-17T22:17:16Z","2026-08-16T06:56:32Z","git://github.com/minorun365/html-share.git","git@github.com:minorun365/html-share.git","https://github.com/minorun365/html-share.git","https://github.com/minorun365/html-share",,4589,"HTML",6,8,"main","Apache License 2.0"
"mexiaosqwq/dsh-web-mobile",26,"mexiaosqwq","https://avatars.githubusercontent.com/u/139669839?v=4","尽可能的使dsh适配竖屏等移动端设备","[""deepseek-harness"",""dsh"",""dsh-plugin"",""mobile"",""mobile-ui"",""plugin"",""responsive"",""web-ui""]","https://github.com/mexiaosqwq/dsh-web-mobile","2026-08-15T00:22:16Z","2026-08-18T00:13:41Z","2026-08-17T00:23:07Z","git://github.com/mexiaosqwq/dsh-web-mobile.git","git@github.com:mexiaosqwq/dsh-web-mobile.git","https://github.com/mexiaosqwq/dsh-web-mobile.git","https://github.com/mexiaosqwq/dsh-web-mobile",,1717,"JavaScript",4,0,"main","MIT License"
"JUANWANG-BUAA/dsh-full-remote",15,"JUANWANG-BUAA","https://avatars.githubusercontent.com/u/158129402?v=4","DeepSeek Harness plugin for remote access: a token-gated reverse proxy keeps settings, credentials, and file access working over public tunnels and on other devices instead of returning 403. Per-device sessions. 支持通过公网隧道或局域网，在手机等设备上远程使用 DeepSeek Harness，设置、凭据与文件访问等功能保持可用。","[""ai"",""authentication"",""cloudflared"",""deepseek-harness"",""dsh"",""dsh-plugin"",""home-server"",""llm"",""mobile"",""mobile-ui"",""ngrok"",""nodejs"",""proxy"",""remote-access"",""reverse-proxy"",""security"",""self-hosted"",""tunnel"",""typescript"",""websocket""]","https://github.com/JUANWANG-BUAA/dsh-full-remote","2026-08-15T01:39:51Z","2026-08-17T16:17:10Z","2026-08-17T16:17:05Z","git://github.com/JUANWANG-BUAA/dsh-full-remote.git","git@github.com:JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote","",7835,"TypeScript",1,7,"main","MIT License"
"laoziocean-code/ai-photo-manager",15,"laoziocean-code","https://avatars.githubusercontent.com/u/295594860?v=4","AI摄影管家：从海量照片自动精选好照片（本地预处理 + AI 视觉评分 + 智能精选 + 摄影报告），支持 Windows / macOS / 手机版","[""ai"",""desktop-app"",""image-analysis"",""lightroom"",""macos"",""mobile"",""photography"",""pyside6"",""python"",""raw""]","https://github.com/laoziocean-code/ai-photo-manager","2026-08-12T15:35:05Z","2026-08-17T06:40:57Z","2026-08-16T16:10:36Z","git://github.com/laoziocean-code/ai-photo-manager.git","git@github.com:laoziocean-code/ai-photo-manager.git","https://github.com/laoziocean-code/ai-photo-manager.git","https://github.com/laoziocean-code/ai-photo-manager",,219,"Python",3,1,"main","MIT License"
"christophercruz98112/Charles-Proxy-Mobile-Guide",13,"christophercruz98112","https://avatars.githubusercontent.com/u/307099242?v=4","The mobile hackers' guide to Charles Proxy 👍","[""android"",""charles"",""charles-proxy"",""config"",""configuration"",""debug"",""guide"",""ios"",""mobile"",""monitor"",""proxy"",""setup"",""sniffer"",""tutorial""]","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide","2026-08-14T08:24:26Z","2026-08-14T13:12:22Z","2026-08-14T08:25:29Z","git://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide.git","git@github.com:christophercruz98112/Charles-Proxy-Mobile-Guide.git","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide.git","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide","",1187,,0,0,"master",
"saya-ch/dsh-mobile",12,"saya-ch","https://avatars.githubusercontent.com/u/225364157?v=4","DeepSeek Harness 移动端适配与安全局域网访问插件，支持 Android App 和手机浏览器。","[""android"",""deepseek-harness"",""dsh-plugin"",""lan"",""mobile"",""webview""]","https://github.com/saya-ch/dsh-mobile","2026-08-15T05:28:38Z","2026-08-18T02:37:35Z","2026-08-18T02:30:29Z","git://github.com/saya-ch/dsh-mobile.git","git@github.com:saya-ch/dsh-mobile.git","https://github.com/saya-ch/dsh-mobile.git","https://github.com/saya-ch/dsh-mobile",,5976,"TypeScript",1,0,"main","Apache License 2.0"
"Blank-not-black/dsh-Remote",8,"Blank-not-black","https://avatars.githubusercontent.com/u/110587128?v=4","DSH Remote · 口袋里的 DSH 控制台 会话 · 审批 · 提问 · 文件传输，局域网 / Tailscale 直连 多服务器自动选优，聊天记录离线可看 带 Token 鉴权，数据只在你的设备之间流动 Sessions · approvals · questions · file transfer over LAN / Tailscale. Automatic fastest-server selection. Chat history available offline. Token-authenticated — your data flows only between your devices.","[""deepseek-harness"",""dsh"",""dsh-plugin"",""mobile"",""remote-control""]","https://github.com/Blank-not-black/dsh-Remote","2026-08-15T07:57:45Z","2026-08-17T14:14:38Z","2026-08-17T14:14:28Z","git://github.com/Blank-not-black/dsh-Remote.git","git@github.com:Blank-not-black/dsh-Remote.git","https://github.com/Blank-not-black/dsh-Remote.git","https://github.com/Blank-not-black/dsh-Remote","",36644,"JavaScript",1,0,"main","MIT License"
"2903077918-lgtm/DeepSeek-phone-harness",7,"2903077918-lgtm","https://avatars.githubusercontent.com/u/306830527?v=4","手机远程控制 DeepSeek Harness：对话/模型切换/工具审批/终端/文件，4G/5G 任意网络可用","[""agent"",""cloudflare-workers"",""deepseek"",""deepseek-harness"",""mobile"",""phone-harness"",""remote-control""]","https://github.com/2903077918-lgtm/DeepSeek-phone-harness","2026-08-15T17:14:17Z","2026-08-17T16:27:23Z","2026-08-17T16:26:55Z","git://github.com/2903077918-lgtm/DeepSeek-phone-harness.git","git@github.com:2903077918-lgtm/DeepSeek-phone-harness.git","https://github.com/2903077918-lgtm/DeepSeek-phone-harness.git","https://github.com/2903077918-lgtm/DeepSeek-phone-harness","https://github.com/2903077918-lgtm/DeepSeek-phone-harness/discussions/1",20071,"HTML",1,0,"main","MIT License"
"hi-wenw/dsh-telegram-channel",7,"hi-wenw","https://avatars.githubusercontent.com/u/136070013?v=4","DeepSeek Harness Telegram mobile remote: bind live Web sessions (Codex-style). Install: dsh plugin add github:hi-wenw/dsh-telegram-channel","[""agent"",""bot"",""channel"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugins"",""mobile"",""remote"",""sessions"",""telegram""]","https://github.com/hi-wenw/dsh-telegram-channel","2026-08-14T08:48:57Z","2026-08-16T15:35:03Z","2026-08-14T14:41:49Z","git://github.com/hi-wenw/dsh-telegram-channel.git","git@github.com:hi-wenw/dsh-telegram-channel.git","https://github.com/hi-wenw/dsh-telegram-channel.git","https://github.com/hi-wenw/dsh-telegram-channel","https://github.com/topics/dsh-plugin",730,"TypeScript",6,4,"master","MIT License"
