"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"code-yeongyu/web-terminal",19,"code-yeongyu","https://avatars.githubusercontent.com/u/11153873?v=4","Mobile-first self-hosted web terminal powered by Ghostty WASM — disconnect-surviving sessions, file explorer, herdr integration","[""bun"",""ghostty"",""mobile"",""mosh"",""pty"",""self-hosted"",""terminal"",""typescript"",""wasm"",""websocket""]","https://github.com/code-yeongyu/web-terminal","2026-08-05T14:03:54Z","2026-08-10T01:21:10Z","2026-08-09T06:36:46Z","git://github.com/code-yeongyu/web-terminal.git","git@github.com:code-yeongyu/web-terminal.git","https://github.com/code-yeongyu/web-terminal.git","https://github.com/code-yeongyu/web-terminal",,3074,"TypeScript",3,7,"main","MIT License"
"gitfish34/git-fish-otogame",8,"gitfish34","https://avatars.githubusercontent.com/u/312863874?v=4","面向手机浏览器的开源 8 轨下落式音游","[""mobile"",""rhythm-game"",""typescript"",""web-game""]","https://github.com/gitfish34/git-fish-otogame","2026-08-07T06:03:18Z","2026-08-08T07:57:50Z","2026-08-07T06:47:22Z","git://github.com/gitfish34/git-fish-otogame.git","git@github.com:gitfish34/git-fish-otogame.git","https://github.com/gitfish34/git-fish-otogame.git","https://github.com/gitfish34/git-fish-otogame",,353,"TypeScript",0,0,"main","MIT License"
"ded648238/happ-android-full-decompiled",6,"ded648238","https://avatars.githubusercontent.com/u/127438943?v=4","Full decompiled source of Happ Android proxy client (v4.0.1) — 2,252 Java + 11,583 Smali files, 100% complete. Includes DNSTT protocol, anti-filter, Xray config, JNI bridge.","[""android"",""android-security"",""decompiled"",""educational"",""mobile"",""open-source"",""proxy"",""research"",""reverse-engineering"",""security"",""vpn"",""xray""]","https://github.com/ded648238/happ-android-full-decompiled","2026-08-05T09:39:54Z","2026-08-06T03:02:47Z","2026-08-05T22:25:23Z","git://github.com/ded648238/happ-android-full-decompiled.git","git@github.com:ded648238/happ-android-full-decompiled.git","https://github.com/ded648238/happ-android-full-decompiled.git","https://github.com/ded648238/happ-android-full-decompiled",,59361,"Smali",2,0,"main",
"fengnanrui/Hermes-Agent-Mobile",3,"fengnanrui","https://avatars.githubusercontent.com/u/78522128?v=4","Hermes Agent Android 客户端与中文移动 Dashboard：模型/DeepSeek、QQ Bot、MCP、记忆、语音，以及可选 Root、Kali Linux/NetHunter 安全工具集成。","[""ai-agent"",""android"",""android-16"",""android-9"",""android-app"",""chinese"",""cybersecurity"",""hermes"",""hermes-agent"",""kali-linux"",""kali-nethunter"",""kernelsu"",""llm-agent"",""mcp"",""mobile"",""mobile-dashboard"",""nethunter"",""qq-bot"",""root"",""voice-assistant""]","https://github.com/fengnanrui/Hermes-Agent-Mobile","2026-08-06T06:18:58Z","2026-08-09T02:39:24Z","2026-08-06T08:52:43Z","git://github.com/fengnanrui/Hermes-Agent-Mobile.git","git@github.com:fengnanrui/Hermes-Agent-Mobile.git","https://github.com/fengnanrui/Hermes-Agent-Mobile.git","https://github.com/fengnanrui/Hermes-Agent-Mobile","https://github.com/fengnanrui/Hermes-Agent-Mobile/releases/tag/v0.8.0-preview",456,"TypeScript",0,0,"main","Other"
"zoharyAnd/crosshooks",1,"zoharyAnd","https://avatars.githubusercontent.com/u/42658688?v=4","Cross-platform React hooks that work on both web and React Native — typed, tested, zero-config.","[""cross-platform"",""hooks"",""mobile"",""pwa"",""react"",""react-native"",""typescript"",""web""]","https://github.com/zoharyAnd/crosshooks","2026-08-11T08:41:28Z","2026-08-11T15:00:12Z","2026-08-11T14:53:47Z","git://github.com/zoharyAnd/crosshooks.git","git@github.com:zoharyAnd/crosshooks.git","https://github.com/zoharyAnd/crosshooks.git","https://github.com/zoharyAnd/crosshooks","https://crosshooks-demo.vercel.app",311,"TypeScript",0,0,"main","MIT License"
"Syzygy-Hub/syzygy-foundation-ios",1,"Syzygy-Hub","https://avatars.githubusercontent.com/u/311448496?v=4","Foundational contracts, primitives, and shared types for the Syzygy iOS ecosystem. Zero implementation. Pure Swift.","[""architecture"",""contracts"",""foundation"",""ios"",""mobile"",""primitives"",""spm"",""swift"",""syzygy""]","https://github.com/Syzygy-Hub/syzygy-foundation-ios","2026-08-05T21:35:31Z","2026-08-08T17:20:02Z","2026-08-07T16:35:11Z","git://github.com/Syzygy-Hub/syzygy-foundation-ios.git","git@github.com:Syzygy-Hub/syzygy-foundation-ios.git","https://github.com/Syzygy-Hub/syzygy-foundation-ios.git","https://github.com/Syzygy-Hub/syzygy-foundation-ios","",35,"Swift",0,0,"main","MIT License"
"nicolachoquet06250/nicovers06-stream-studio",1,"nicolachoquet06250","https://avatars.githubusercontent.com/u/8083381?v=4","création d'un studio de stream sur mesure pour android uniquement, permettant entre autre de flouter l'arrière plan de la caméra","[""kotlin"",""mobile"",""mobile-app"",""mobile-development"",""stream"",""stream-studio"",""streaming"",""studio""]","https://github.com/nicolachoquet06250/nicovers06-stream-studio","2026-08-06T12:24:12Z","2026-08-10T20:01:56Z","2026-08-10T20:03:26Z","git://github.com/nicolachoquet06250/nicovers06-stream-studio.git","git@github.com:nicolachoquet06250/nicovers06-stream-studio.git","https://github.com/nicolachoquet06250/nicovers06-stream-studio.git","https://github.com/nicolachoquet06250/nicovers06-stream-studio","",618,"Kotlin",0,0,"main",
"Darkmintis/Tern",1,"Darkmintis","https://avatars.githubusercontent.com/u/95027899?v=4","Mobile release automation for Android & iOS. Build, sign, and ship Play Store and App Store releases from one simple config.","[""android"",""app-store"",""cli"",""golang"",""ios"",""mobile"",""play-store"",""release-automation"",""testflight""]","https://github.com/Darkmintis/Tern","2026-08-10T02:19:56Z","2026-08-11T11:58:38Z","2026-08-11T11:57:53Z","git://github.com/Darkmintis/Tern.git","git@github.com:Darkmintis/Tern.git","https://github.com/Darkmintis/Tern.git","https://github.com/Darkmintis/Tern","",166,"Go",0,0,"main","MIT License"
"jongan69/opendating-mobile",1,"jongan69","https://avatars.githubusercontent.com/u/29899042?v=4","Privacy-first decentralized dating app — Expo React Native reference client for the OpenDating protocol on Nostr. Tinder-quality UX with end-to-end encrypted messaging, coarse location privacy, and self-sovereign identity.","[""dating-app"",""decentralized"",""end-to-end-encrypted"",""expo"",""mobile"",""nostr"",""opendating"",""privacy"",""react-native"",""reference-client"",""self-sovereign"",""typescript""]","https://github.com/jongan69/opendating-mobile","2026-08-07T02:31:28Z","2026-08-10T17:35:29Z","2026-08-10T17:33:43Z","git://github.com/jongan69/opendating-mobile.git","git@github.com:jongan69/opendating-mobile.git","https://github.com/jongan69/opendating-mobile.git","https://github.com/jongan69/opendating-mobile","https://jongan69.github.io/opendating-mobile/",22070,"TypeScript",0,3,"main","MIT License"
"bsorescu/herdr-mobile",1,"bsorescu","https://avatars.githubusercontent.com/u/92321174?v=4","Phone-friendly TUI for controlling Herdr coding agents over SSH","[""herdr"",""herdr-plugin"",""mobile"",""ssh"",""textual"",""tui""]","https://github.com/bsorescu/herdr-mobile","2026-08-09T14:16:33Z","2026-08-11T17:21:19Z","2026-08-11T17:21:05Z","git://github.com/bsorescu/herdr-mobile.git","git@github.com:bsorescu/herdr-mobile.git","https://github.com/bsorescu/herdr-mobile.git","https://github.com/bsorescu/herdr-mobile",,346,"Python",0,0,"main","MIT License"
