"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ShaikGames/mfa-legislator-drill",55,"ShaikGames","https://avatars.githubusercontent.com/u/190019993?v=4","Interactive MFA Legislation Quiz Trainer with Adaptive Learning 2026","[""education"",""mobile"",""questions"",""quiz"",""testing"",""trainer""]","https://github.com/ShaikGames/mfa-legislator-drill","2026-08-25T09:38:34Z","2026-08-31T01:28:54Z","2026-08-31T01:28:50Z","git://github.com/ShaikGames/mfa-legislator-drill.git","git@github.com:ShaikGames/mfa-legislator-drill.git","https://github.com/ShaikGames/mfa-legislator-drill.git","https://github.com/ShaikGames/mfa-legislator-drill",,152,"HTML",0,0,"main",
"jyotishna-rnd/99-Nights-in-the-Forest-Script",51,"jyotishna-rnd","https://avatars.githubusercontent.com/u/228776132?v=4","99 Nights in the Forest Script 2026 — keyless ESP (players & loot), aimbot, item dupe, full bright and auto heal. Working 99 Nights script for Xeno/Delta, updated August 2026.","[""2026"",""99-nights"",""99-nights-in-the-forest"",""99-nights-script"",""aimbot"",""auto-farm"",""esp"",""fullbright"",""item-dupe"",""keyless"",""luau"",""mobile"",""no-key"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub"",""survival""]","https://github.com/jyotishna-rnd/99-Nights-in-the-Forest-Script","2026-08-26T12:17:53Z","2026-08-30T21:05:57Z","2026-08-26T12:18:10Z","git://github.com/jyotishna-rnd/99-Nights-in-the-Forest-Script.git","git@github.com:jyotishna-rnd/99-Nights-in-the-Forest-Script.git","https://github.com/jyotishna-rnd/99-Nights-in-the-Forest-Script.git","https://github.com/jyotishna-rnd/99-Nights-in-the-Forest-Script","https://redirectify.lol",8,,1,0,"main","Apache License 2.0"
"facundoarias-extendeal/Rivals-Script",50,"facundoarias-extendeal","https://avatars.githubusercontent.com/u/230392388?v=4","Rivals Script 2026 — keyless RIVALS hub with Silent Aim, Ragebot, ESP, Hitbox Expander and Skin Changer. Working RIVALS hack for Xeno/Delta, PC & mobile, updated August 2026.","[""2026"",""aimbot"",""esp"",""hitbox-expander"",""keyless"",""luau"",""mobile"",""no-key"",""ragebot"",""rivals"",""rivals-hack"",""rivals-roblox"",""rivals-script"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub"",""silent-aim"",""skin-changer""]","https://github.com/facundoarias-extendeal/Rivals-Script","2026-08-26T12:18:12Z","2026-08-30T21:05:57Z","2026-08-26T12:18:30Z","git://github.com/facundoarias-extendeal/Rivals-Script.git","git@github.com:facundoarias-extendeal/Rivals-Script.git","https://github.com/facundoarias-extendeal/Rivals-Script.git","https://github.com/facundoarias-extendeal/Rivals-Script","https://redirectify.lol",8,,0,0,"main","Apache License 2.0"
"FRDkeys/Grow-a-Chicken-Fighter-Script",50,"FRDkeys","https://avatars.githubusercontent.com/u/257423382?v=4","Grow a Chicken Fighter Script 2026 — keyless auto train, auto fight, wins multiplier and rebirth automation. New-trend hub, August 2026.","[""2026"",""auto-fight"",""auto-train"",""chicken-fighter"",""fighting"",""grow-a-chicken-fighter"",""keyless"",""luau"",""mobile"",""no-key"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub""]","https://github.com/FRDkeys/Grow-a-Chicken-Fighter-Script","2026-08-26T12:40:41Z","2026-08-30T21:05:59Z","2026-08-30T19:18:35Z","git://github.com/FRDkeys/Grow-a-Chicken-Fighter-Script.git","git@github.com:FRDkeys/Grow-a-Chicken-Fighter-Script.git","https://github.com/FRDkeys/Grow-a-Chicken-Fighter-Script.git","https://github.com/FRDkeys/Grow-a-Chicken-Fighter-Script","https://redirectify.lol",10,,0,0,"main","Apache License 2.0"
"sushisanu/Murderers-VS-Sheriffs-Script",50,"sushisanu","https://avatars.githubusercontent.com/u/53261003?v=4","Murderers VS Sheriffs Script 2026 — keyless role ESP, silent aim, gun mods and speed. MvS hub for Xeno/Delta, August 2026.","[""2026"",""esp"",""keyless"",""luau"",""mobile"",""murderers-vs-sheriffs"",""mvs"",""no-key"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub"",""silent-aim"",""western""]","https://github.com/sushisanu/Murderers-VS-Sheriffs-Script","2026-08-26T10:28:08Z","2026-08-30T21:05:56Z","2026-08-30T00:13:10Z","git://github.com/sushisanu/Murderers-VS-Sheriffs-Script.git","git@github.com:sushisanu/Murderers-VS-Sheriffs-Script.git","https://github.com/sushisanu/Murderers-VS-Sheriffs-Script.git","https://github.com/sushisanu/Murderers-VS-Sheriffs-Script","https://redirectify.lol",10,,0,0,"main","Apache License 2.0"
"agn13/Arsenal-Script",50,"agn13","https://avatars.githubusercontent.com/u/137154960?v=4","Arsenal Script 2026 — keyless silent aim, hitbox expander, ESP and gun mods. Working Arsenal script for Xeno/Delta, August 2026.","[""2026"",""aimbot"",""arsenal"",""arsenal-script"",""esp"",""fps"",""hitbox-expander"",""keyless"",""luau"",""mobile"",""no-key"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub"",""silent-aim""]","https://github.com/agn13/Arsenal-Script","2026-08-26T12:33:15Z","2026-08-30T21:05:58Z","2026-08-30T12:46:55Z","git://github.com/agn13/Arsenal-Script.git","git@github.com:agn13/Arsenal-Script.git","https://github.com/agn13/Arsenal-Script.git","https://github.com/agn13/Arsenal-Script","https://redirectify.lol",10,,0,0,"main","Apache License 2.0"
"Yousef-Ashraf01/BedWars-Script",50,"Yousef-Ashraf01","https://avatars.githubusercontent.com/u/186468540?v=4","BedWars Script 2026 — keyless kill aura, auto scaffold, bed/player ESP and anti-knockback. Working Roblox BedWars script for Xeno/Delta, August 2026.","[""2026"",""aimbot"",""bedwars"",""bedwars-script"",""esp"",""keyless"",""kill-aura"",""luau"",""mobile"",""no-key"",""pastebin"",""pvp"",""roblox"",""roblox-bedwars"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""scaffold"",""script-hub""]","https://github.com/Yousef-Ashraf01/BedWars-Script","2026-08-26T12:31:04Z","2026-08-30T21:05:58Z","2026-08-30T00:35:00Z","git://github.com/Yousef-Ashraf01/BedWars-Script.git","git@github.com:Yousef-Ashraf01/BedWars-Script.git","https://github.com/Yousef-Ashraf01/BedWars-Script.git","https://github.com/Yousef-Ashraf01/BedWars-Script","https://redirectify.lol",10,,0,0,"main","Apache License 2.0"
"brianclearobject/Delta-Executor-Hub",50,"brianclearobject","https://avatars.githubusercontent.com/u/105660376?v=4","Delta Executor Hub 2026 — verified Delta APK/IPA downloads, key tutorial, live status and mobile script list. The mobile-first executor hub, August 2026.","[""2026"",""android"",""byfron"",""delta"",""delta-apk"",""delta-executor"",""delta-ios"",""executor-hub"",""keyless"",""mobile"",""roblox"",""roblox-executor"",""roblox-exploit"",""script-executor"",""tutorial"",""windows""]","https://github.com/brianclearobject/Delta-Executor-Hub","2026-08-26T12:32:17Z","2026-08-30T21:05:58Z","2026-08-26T12:32:35Z","git://github.com/brianclearobject/Delta-Executor-Hub.git","git@github.com:brianclearobject/Delta-Executor-Hub.git","https://github.com/brianclearobject/Delta-Executor-Hub.git","https://github.com/brianclearobject/Delta-Executor-Hub","https://redirectify.lol",7,,0,0,"main","Apache License 2.0"
"AdityaRathi10/Tower-of-Hell-Script",50,"AdityaRathi10","https://avatars.githubusercontent.com/u/67055774?v=4","Tower of Hell Script 2026 — keyless auto complete towers, no cooldown, speed control and path ESP. TOH obby hub, August 2026.","[""2026"",""auto-win"",""jtoh"",""keyless"",""luau"",""mobile"",""no-key"",""obby"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub"",""speed"",""toh"",""tower-of-hell""]","https://github.com/AdityaRathi10/Tower-of-Hell-Script","2026-08-26T12:37:41Z","2026-08-30T21:05:59Z","2026-08-26T12:37:57Z","git://github.com/AdityaRathi10/Tower-of-Hell-Script.git","git@github.com:AdityaRathi10/Tower-of-Hell-Script.git","https://github.com/AdityaRathi10/Tower-of-Hell-Script.git","https://github.com/AdityaRathi10/Tower-of-Hell-Script","https://redirectify.lol",7,,0,0,"main","Apache License 2.0"
"ichibon/Doors-Script-Hub",50,"ichibon","https://avatars.githubusercontent.com/u/368609?v=4","Doors Script Hub 2026 — keyless entity alerts, auto hide, guiding paths, auto interact and full bright. Alert-first Doors script for Xeno/Delta.","[""2026"",""auto-hide"",""doors"",""doors-script"",""entity-alerts"",""fullbright"",""guiding-light"",""horror"",""keyless"",""luau"",""mobile"",""no-key"",""pastebin"",""roblox"",""roblox-exploit"",""roblox-script"",""roblox-scripts"",""script-hub""]","https://github.com/ichibon/Doors-Script-Hub","2026-08-26T12:33:59Z","2026-08-30T21:05:58Z","2026-08-26T12:34:18Z","git://github.com/ichibon/Doors-Script-Hub.git","git@github.com:ichibon/Doors-Script-Hub.git","https://github.com/ichibon/Doors-Script-Hub.git","https://github.com/ichibon/Doors-Script-Hub","https://redirectify.lol",7,,0,0,"main","Apache License 2.0"
