"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"shaobeichen/dsh-pocket",166,"shaobeichen","https://avatars.githubusercontent.com/u/18715564?v=4","把 DeepSeek Harness 装进你的口袋：电脑上跑 dsh web，手机扫码即同步访问（局域网 + 公网，实时同屏）","[""deepseek"",""deepseek-harness"",""deepseek-harness-plugin"",""dsh"",""dsh-plugin"",""dsh-plugin-market"",""dsh-plugins"",""mobile"",""qr"",""remote"",""tunnel""]","https://github.com/shaobeichen/dsh-pocket","2026-08-15T09:36:29Z","2026-08-19T01:57:55Z","2026-08-18T15:48:42Z","git://github.com/shaobeichen/dsh-pocket.git","git@github.com:shaobeichen/dsh-pocket.git","https://github.com/shaobeichen/dsh-pocket.git","https://github.com/shaobeichen/dsh-pocket","",2002,"JavaScript",15,1,"main","GNU General Public License v2.0"
"minorun365/html-share",73,"minorun365","https://avatars.githubusercontent.com/u/74597894?v=4","Claude Codeの生成結果、ぜんぶ見やすくまとめよう","[""aws"",""claude-code"",""html"",""mobile"",""self-hosted""]","https://github.com/minorun365/html-share","2026-08-13T10:15:52Z","2026-08-19T00:42:00Z","2026-08-16T06:56:32Z","git://github.com/minorun365/html-share.git","git@github.com:minorun365/html-share.git","https://github.com/minorun365/html-share.git","https://github.com/minorun365/html-share",,4589,"HTML",6,8,"main","Apache License 2.0"
"saya-ch/dsh-mobile",32,"saya-ch","https://avatars.githubusercontent.com/u/225364157?v=4","DeepSeek Harness 移动端适配与安全局域网访问插件，支持 Android App 和手机浏览器。","[""android"",""deepseek-harness"",""dsh-plugin"",""lan"",""mobile"",""webview""]","https://github.com/saya-ch/dsh-mobile","2026-08-15T05:28:38Z","2026-08-19T01:52:00Z","2026-08-18T15:27:42Z","git://github.com/saya-ch/dsh-mobile.git","git@github.com:saya-ch/dsh-mobile.git","https://github.com/saya-ch/dsh-mobile.git","https://github.com/saya-ch/dsh-mobile",,8959,"TypeScript",1,0,"main","Apache License 2.0"
"mexiaosqwq/dsh-web-mobile",30,"mexiaosqwq","https://avatars.githubusercontent.com/u/139669839?v=4","尽可能的使dsh适配竖屏等移动端设备","[""deepseek-harness"",""dsh"",""dsh-plugin"",""mobile"",""mobile-ui"",""plugin"",""responsive"",""web-ui""]","https://github.com/mexiaosqwq/dsh-web-mobile","2026-08-15T00:22:16Z","2026-08-19T01:04:36Z","2026-08-18T11:00:50Z","git://github.com/mexiaosqwq/dsh-web-mobile.git","git@github.com:mexiaosqwq/dsh-web-mobile.git","https://github.com/mexiaosqwq/dsh-web-mobile.git","https://github.com/mexiaosqwq/dsh-web-mobile",,1763,"JavaScript",7,1,"main","MIT License"
"JUANWANG-BUAA/dsh-full-remote",15,"JUANWANG-BUAA","https://avatars.githubusercontent.com/u/158129402?v=4","Auditable, token-gated DeepSeek Harness remote gateway: mobile QR access, per-device sessions, Host/Origin rewrite, settings/credentials/directory support.","[""ai"",""authentication"",""cloudflared"",""deepseek-harness"",""dsh"",""dsh-plugin"",""home-server"",""llm"",""mobile"",""mobile-ui"",""ngrok"",""nodejs"",""proxy"",""remote-access"",""reverse-proxy"",""security"",""self-hosted"",""tunnel"",""typescript"",""websocket""]","https://github.com/JUANWANG-BUAA/dsh-full-remote","2026-08-15T01:39:51Z","2026-08-18T11:29:41Z","2026-08-18T11:33:16Z","git://github.com/JUANWANG-BUAA/dsh-full-remote.git","git@github.com:JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote","https://www.npmjs.com/package/dsh-full-remote",8487,"TypeScript",1,3,"main","MIT License"
"laoziocean-code/ai-photo-manager",15,"laoziocean-code","https://avatars.githubusercontent.com/u/295594860?v=4","AI摄影管家：从海量照片自动精选好照片（本地预处理 + AI 视觉评分 + 智能精选 + 摄影报告），支持 Windows / macOS / 手机版","[""ai"",""desktop-app"",""image-analysis"",""lightroom"",""macos"",""mobile"",""photography"",""pyside6"",""python"",""raw""]","https://github.com/laoziocean-code/ai-photo-manager","2026-08-12T15:35:05Z","2026-08-17T06:40:57Z","2026-08-16T16:10:36Z","git://github.com/laoziocean-code/ai-photo-manager.git","git@github.com:laoziocean-code/ai-photo-manager.git","https://github.com/laoziocean-code/ai-photo-manager.git","https://github.com/laoziocean-code/ai-photo-manager",,219,"Python",3,1,"main","MIT License"
"christophercruz98112/Charles-Proxy-Mobile-Guide",13,"christophercruz98112","https://avatars.githubusercontent.com/u/307099242?v=4","The mobile hackers' guide to Charles Proxy 👍","[""android"",""charles"",""charles-proxy"",""config"",""configuration"",""debug"",""guide"",""ios"",""mobile"",""monitor"",""proxy"",""setup"",""sniffer"",""tutorial""]","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide","2026-08-14T08:24:26Z","2026-08-14T13:12:22Z","2026-08-14T08:25:29Z","git://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide.git","git@github.com:christophercruz98112/Charles-Proxy-Mobile-Guide.git","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide.git","https://github.com/christophercruz98112/Charles-Proxy-Mobile-Guide","",1187,,0,0,"master",
"AFSlayer/antigravity-remote",12,"AFSlayer","https://avatars.githubusercontent.com/u/5547818?v=4","Use the Antigravity desktop app from your phone. One binary that serves Antigravity's own web UI to your devices, behind a password.","[""ai-agents"",""antigravity"",""antigravity-ide"",""golang"",""google-antigravity"",""mobile"",""pwa"",""remote-development"",""reverse-proxy"",""self-hosted""]","https://github.com/AFSlayer/antigravity-remote","2026-08-18T13:59:07Z","2026-08-19T01:52:18Z","2026-08-18T15:22:47Z","git://github.com/AFSlayer/antigravity-remote.git","git@github.com:AFSlayer/antigravity-remote.git","https://github.com/AFSlayer/antigravity-remote.git","https://github.com/AFSlayer/antigravity-remote","https://afslayer.github.io/antigravity-remote/",3877,"Go",0,0,"main","Apache License 2.0"
"Blank-not-black/dsh-Remote",10,"Blank-not-black","https://avatars.githubusercontent.com/u/110587128?v=4","DSH Remote · 口袋里的 DSH 控制台 会话 · 审批 · 提问 · 文件传输，局域网 / Tailscale 直连 多服务器自动选优，聊天记录离线可看 带 Token 鉴权，数据只在你的设备之间流动 Sessions · approvals · questions · file transfer over LAN / Tailscale. Automatic fastest-server selection. Chat history available offline. Token-authenticated — your data flows only between your devices.","[""deepseek-harness"",""dsh"",""dsh-plugin"",""mobile"",""remote-control""]","https://github.com/Blank-not-black/dsh-Remote","2026-08-15T07:57:45Z","2026-08-18T19:02:27Z","2026-08-18T18:51:49Z","git://github.com/Blank-not-black/dsh-Remote.git","git@github.com:Blank-not-black/dsh-Remote.git","https://github.com/Blank-not-black/dsh-Remote.git","https://github.com/Blank-not-black/dsh-Remote","",38151,"JavaScript",1,1,"main","MIT License"
"2903077918-lgtm/DeepSeek-phone-harness",7,"2903077918-lgtm","https://avatars.githubusercontent.com/u/306830527?v=4","手机远程控制 DeepSeek Harness：对话/模型切换/工具审批/终端/文件，4G/5G 任意网络可用","[""agent"",""cloudflare-workers"",""deepseek"",""deepseek-harness"",""mobile"",""phone-harness"",""remote-control""]","https://github.com/2903077918-lgtm/DeepSeek-phone-harness","2026-08-15T17:14:17Z","2026-08-18T15:33:18Z","2026-08-18T15:27:19Z","git://github.com/2903077918-lgtm/DeepSeek-phone-harness.git","git@github.com:2903077918-lgtm/DeepSeek-phone-harness.git","https://github.com/2903077918-lgtm/DeepSeek-phone-harness.git","https://github.com/2903077918-lgtm/DeepSeek-phone-harness","https://github.com/2903077918-lgtm/DeepSeek-phone-harness/discussions/1",20267,"HTML",1,0,"main","MIT License"
