"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Greninja9257/LabLLM",59,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-21T15:29:23Z","2026-08-20T01:57:09Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9998,"Swift",1,1,"master","MIT License"
"researchradar/research-radar",37,"researchradar","https://avatars.githubusercontent.com/u/317548820?v=4","Self-hosted research intelligence for collecting, deduplicating, ranking, searching, and browsing the researchers, topics, and sources you care about.","[""artificial-intelligence"",""arxiv"",""knowledge-management"",""python"",""research"",""research-tools"",""robotics"",""rss"",""self-hosted""]","https://github.com/researchradar/research-radar","2026-08-16T10:45:03Z","2026-08-21T11:04:39Z","2026-08-21T11:04:19Z","git://github.com/researchradar/research-radar.git","git@github.com:researchradar/research-radar.git","https://github.com/researchradar/research-radar.git","https://github.com/researchradar/research-radar",,63,"Python",3,1,"main","MIT License"
"lucidrains/bdh-cq",20,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of BDH-CQ: In-Context Learning with Recurrent Latent Reasoning, proposed by Pathway Research","[""artificial-intelligence"",""deep-learning"",""linear-attention"",""recurrent-depth-transformer""]","https://github.com/lucidrains/bdh-cq","2026-08-16T13:30:31Z","2026-08-20T16:48:50Z","2026-08-20T16:45:10Z","git://github.com/lucidrains/bdh-cq.git","git@github.com:lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq","",49,"Python",1,0,"main","MIT License"
"maziyarpanahi/ai-demos",8,"maziyarpanahi","https://avatars.githubusercontent.com/u/5762953?v=4","Open-source AI demos you can understand, run, and remix — small, reproducible builds for vision, multimodal models, local or hosted inference, and more.","[""ai"",""ai-demos"",""artificial-intelligence"",""computer-vision"",""examples"",""generative-ai"",""llm"",""local-ai"",""machine-learning"",""model-agnostic"",""multimodal"",""open-source"",""openai-compatible"",""python"",""reproducible"",""tutorial"",""vision-language-model"",""vlm""]","https://github.com/maziyarpanahi/ai-demos","2026-08-18T08:36:26Z","2026-08-20T18:41:24Z","2026-08-18T13:04:36Z","git://github.com/maziyarpanahi/ai-demos.git","git@github.com:maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos.git","https://github.com/maziyarpanahi/ai-demos",,84,"Python",2,0,"main","MIT License"
"soares-grs/encAIxa",8,"soares-grs","https://avatars.githubusercontent.com/u/85954641?v=4","Otimize seu currículo para cada vaga com IA, sugestões baseadas em evidências e geração de PDF. ATS — local, privado e multiplataforma","[""artificial-intelligence"",""ats"",""career"",""claude-code"",""codex"",""cv"",""job-search"",""local-first"",""privacy"",""react"",""resume"",""typescript""]","https://github.com/soares-grs/encAIxa","2026-08-15T01:21:18Z","2026-08-16T14:19:17Z","2026-08-15T20:43:14Z","git://github.com/soares-grs/encAIxa.git","git@github.com:soares-grs/encAIxa.git","https://github.com/soares-grs/encAIxa.git","https://github.com/soares-grs/encAIxa","",935,"TypeScript",0,0,"main",
"zareefahmed/technical-architecture-review",4,"zareefahmed","https://avatars.githubusercontent.com/u/512947?v=4"," Independent technical architecture review guide, checklist, templates, and vendor-bias red flags for software, cloud, AI, and enterprise systems.","[""ai-architecture"",""architecture-audit"",""architecture-review"",""artificial-intelligence"",""software-architecture"",""solutions-architect"",""solutions-architecture"",""technical-analysis"",""technical-architecture"",""technical-architecture-review"",""technical-due-diligence""]","https://github.com/zareefahmed/technical-architecture-review","2026-08-15T06:16:47Z","2026-08-18T06:13:52Z","2026-08-15T06:17:08Z","git://github.com/zareefahmed/technical-architecture-review.git","git@github.com:zareefahmed/technical-architecture-review.git","https://github.com/zareefahmed/technical-architecture-review.git","https://github.com/zareefahmed/technical-architecture-review","https://www.zareef.com",196,,0,0,"main","Creative Commons Attribution 4.0 International"
"foundrypaul-cloud/paul-open",3,"foundrypaul-cloud","https://avatars.githubusercontent.com/u/271506441?v=4","PAUL Open is Paul Foundry's open research initiative for developing reproducible AI systems oriented toward research, knowledge, education, and improving quality of human life.","[""ai"",""ai-research"",""artificial-intelligence"",""datasets"",""deep-learning"",""dpo"",""fine-tuning"",""gemma"",""generative-ai"",""large-language-models"",""llm"",""machine-learning"",""open-research"",""open-source"",""reproducibility"",""sft""]","https://github.com/foundrypaul-cloud/paul-open","2026-08-15T18:49:13Z","2026-08-20T13:36:22Z","2026-08-20T13:29:52Z","git://github.com/foundrypaul-cloud/paul-open.git","git@github.com:foundrypaul-cloud/paul-open.git","https://github.com/foundrypaul-cloud/paul-open.git","https://github.com/foundrypaul-cloud/paul-open","https://www.paulfoundry.com/",422,"Python",0,0,"main","Apache License 2.0"
"patopolser/Coima",3,"patopolser","https://avatars.githubusercontent.com/u/167658131?v=4","Anti-Corruption tool for Argentina: analyzes public purchase processes and finds risky patterns and anomalies.","[""ai"",""anti-corruption"",""argentina"",""artificial-intelligence"",""corruption"",""data-journalism"",""fraud-detection"",""open-government"",""public-spending"",""tenders"",""transparency"",""web-scraping""]","https://github.com/patopolser/Coima","2026-08-20T02:17:25Z","2026-08-20T23:50:29Z","2026-08-20T02:18:08Z","git://github.com/patopolser/Coima.git","git@github.com:patopolser/Coima.git","https://github.com/patopolser/Coima.git","https://github.com/patopolser/Coima","https://coima-demo.com/",690,"Python",0,0,"main","GNU Affero General Public License v3.0"
"686f6c61/radar-huggingface-dataset",3,"686f6c61","https://avatars.githubusercontent.com/u/6115107?v=4","Dataset abierto de modelos de HuggingFace: metadatos curados y normalizados, licencias clasificadas, parámetros reales, tumbas de modelos retirados y ficha técnica en castellano por modelo. Actualización incremental 3 veces al día.","[""artificial-intelligence"",""data-science"",""dataset"",""huggingface"",""huggingface-models"",""llm"",""machine-learning"",""open-data"",""spanish""]","https://github.com/686f6c61/radar-huggingface-dataset","2026-08-18T19:43:05Z","2026-08-21T20:01:17Z","2026-08-21T20:01:15Z","git://github.com/686f6c61/radar-huggingface-dataset.git","git@github.com:686f6c61/radar-huggingface-dataset.git","https://github.com/686f6c61/radar-huggingface-dataset.git","https://github.com/686f6c61/radar-huggingface-dataset","https://radar-huggingface.686f6c61.dev",56658,"JavaScript",0,0,"main","Other"
"divanshusingh-ds/TeamApp",2,"divanshusingh-ds","https://avatars.githubusercontent.com/u/235068204?v=4","TeamApp — A Python-based messaging platform integrated with my own AI assistant, Pixotic AI. 💬🤖","[""ai"",""artificial-intelligence"",""assistant"",""chatapp"",""desktop-app"",""messaging-app"",""pixotic"",""python"",""pythonprojects"",""rag"",""sqlite"",""tkinter""]","https://github.com/divanshusingh-ds/TeamApp","2026-08-20T13:07:28Z","2026-08-20T16:54:28Z","2026-08-20T13:46:21Z","git://github.com/divanshusingh-ds/TeamApp.git","git@github.com:divanshusingh-ds/TeamApp.git","https://github.com/divanshusingh-ds/TeamApp.git","https://github.com/divanshusingh-ds/TeamApp","",9387,"TeX",0,0,"main",
