"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kamalesh404/VisionCraft",7,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Multi-modal AI workspace — image generation, analysis, OCR, and style transfer in one platform","[""ai"",""computer-vision"",""deep-learning"",""image-analysis"",""image-generation"",""multi-modal"",""ocr"",""opencv"",""style-transfer"",""typescript""]","https://github.com/kamalesh404/VisionCraft","2026-08-23T14:10:35Z","2026-08-26T16:29:37Z","2026-08-26T16:29:20Z","git://github.com/kamalesh404/VisionCraft.git","git@github.com:kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft.git","https://github.com/kamalesh404/VisionCraft",,22,"TypeScript",0,0,"main","MIT License"
"kamalesh404/NeuralForge",7,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","AI model training platform — train, fine-tune, deploy ML models in browser with WebGPU acceleration","[""deep-learning"",""experiment-tracking"",""hyperparameter-optimization"",""machine-learning"",""mlops"",""model-serving"",""model-training"",""neural-network"",""python"",""pytorch""]","https://github.com/kamalesh404/NeuralForge","2026-08-23T14:10:31Z","2026-08-26T16:29:19Z","2026-08-26T16:29:15Z","git://github.com/kamalesh404/NeuralForge.git","git@github.com:kamalesh404/NeuralForge.git","https://github.com/kamalesh404/NeuralForge.git","https://github.com/kamalesh404/NeuralForge",,42,"Python",0,0,"main","MIT License"
"kamalesh404/SynthVoice",6,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Real-time voice cloning & text-to-speech — speak in any voice with AI","[""ai-audio"",""audio-processing"",""deep-learning"",""real-time"",""speech-recognition"",""text-to-speech"",""tts"",""typescript"",""voice-cloning"",""voice-synthesis""]","https://github.com/kamalesh404/SynthVoice","2026-08-23T14:10:33Z","2026-08-26T16:29:23Z","2026-08-26T16:29:18Z","git://github.com/kamalesh404/SynthVoice.git","git@github.com:kamalesh404/SynthVoice.git","https://github.com/kamalesh404/SynthVoice.git","https://github.com/kamalesh404/SynthVoice",,26,"TypeScript",0,0,"main","MIT License"
"AhmadJeddi/YOLO-Guide",5,"AhmadJeddi","https://avatars.githubusercontent.com/u/76421360?v=4","A practical and technical guide to the YOLO ecosystem — architecture, major versions, independent branches, benchmarks, and the evolution from anchor-based to anchor-free, end-to-end, NMS-free, and open-vocabulary detection.","[""computer-vision"",""deep-learning"",""machine-learning"",""neural-networks"",""object-detection"",""yolo"",""yolo-world"",""yolo11"",""yolo26"",""yoloe"",""yolov10"",""yolov8""]","https://github.com/AhmadJeddi/YOLO-Guide","2026-08-23T13:41:29Z","2026-08-25T19:18:42Z","2026-08-23T13:41:35Z","git://github.com/AhmadJeddi/YOLO-Guide.git","git@github.com:AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide.git","https://github.com/AhmadJeddi/YOLO-Guide","",23,,0,0,"main","MIT License"
"Avafly/optimize-cnn",3,"Avafly","https://avatars.githubusercontent.com/u/114848280?v=4","A hand-written tiny CNN inference aiming to beat inference frameworks on a RPi 4b.","[""c"",""cnn"",""cpp"",""deep-learning"",""high-performance-computing"",""hpc"",""mnist"",""neon"",""simd""]","https://github.com/Avafly/optimize-cnn","2026-08-26T12:19:26Z","2026-08-27T13:58:29Z","2026-08-27T10:10:12Z","git://github.com/Avafly/optimize-cnn.git","git@github.com:Avafly/optimize-cnn.git","https://github.com/Avafly/optimize-cnn.git","https://github.com/Avafly/optimize-cnn","",171,"C++",0,0,"main","MIT License"
"Xwh630/ai-agent-handbook",3,"Xwh630","https://avatars.githubusercontent.com/u/264079252?v=4","中文 AI Agent 实战手册 | Chinese AI Agent Handbook - 从零基础到全栈开发，最通俗易懂的 Agent 教程（双语 Bilingual）","[""ai-agent"",""autogen"",""chinese"",""crewai"",""deep-learning"",""langchain"",""langgraph"",""llamaindex"",""llm"",""machine-learning"",""mcp"",""openai"",""prompt-engineering"",""rag"",""tutorial""]","https://github.com/Xwh630/ai-agent-handbook","2026-08-24T08:43:37Z","2026-08-26T01:45:18Z","2026-08-24T11:48:32Z","git://github.com/Xwh630/ai-agent-handbook.git","git@github.com:Xwh630/ai-agent-handbook.git","https://github.com/Xwh630/ai-agent-handbook.git","https://github.com/Xwh630/ai-agent-handbook",,1162,"Python",0,0,"main","MIT License"
"shyringo/qwen3.8-27b-in-c",3,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Qwen3.8-27B on one laptop CPU: up to 2.52 token/s, 8 GB tested, with no accuracy loss from runtime speedups. Resident OpenAI-compatible local API; native C, no GPU or Python. | 单颗笔记本 CPU 运行 Qwen3.8-27B：最快 2.52 token/s，最低 8 GB 内存可运行；推理加速不牺牲准确性。支持模型常驻的本地 OpenAI 兼容接口；原生 C 语言，无需 GPU 或 Python。","[""ai"",""c"",""cpu-inference"",""deep-learning"",""generative-ai"",""gguf"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""on-device-ai"",""open-source"",""quantization"",""qwen"",""qwen3"",""qwen3-8""]","https://github.com/shyringo/qwen3.8-27b-in-c","2026-08-24T15:22:42Z","2026-08-27T20:06:13Z","2026-08-27T19:59:12Z","git://github.com/shyringo/qwen3.8-27b-in-c.git","git@github.com:shyringo/qwen3.8-27b-in-c.git","https://github.com/shyringo/qwen3.8-27b-in-c.git","https://github.com/shyringo/qwen3.8-27b-in-c","https://shyringo.github.io/shyringo/",319,"C",1,0,"main","Apache License 2.0"
"mirzayasirabdullahbaig07/Insurance-Claim-Prediction",2,"mirzayasirabdullahbaig07","https://avatars.githubusercontent.com/u/194883236?v=4","Train in Google Colab → deploy a live ""Claim Compass"" app on Streamlit Community Cloud. This predicts a continuous claim amount (regression), not a yes/no classification.","[""ai"",""coding"",""data-science"",""deep-learning"",""deployment"",""insuarance"",""machine-learning"",""prediction-model"",""streamlit"",""system-design"",""web""]","https://github.com/mirzayasirabdullahbaig07/Insurance-Claim-Prediction","2026-08-23T14:40:51Z","2026-08-26T10:50:51Z","2026-08-23T16:11:11Z","git://github.com/mirzayasirabdullahbaig07/Insurance-Claim-Prediction.git","git@github.com:mirzayasirabdullahbaig07/Insurance-Claim-Prediction.git","https://github.com/mirzayasirabdullahbaig07/Insurance-Claim-Prediction.git","https://github.com/mirzayasirabdullahbaig07/Insurance-Claim-Prediction","https://insurance-claim-prediction07.streamlit.app/",1957,"Python",0,0,"main",
"tamayura-hcy/fccan",2,"tamayura-hcy","https://avatars.githubusercontent.com/u/191743840?v=4","Frequency-aware Contrastive Cross-domain Adaptation Network for Unsupervised Domain Adaptation of OCT Images","[""computer-vision"",""contrastive-learning"",""cross-domain"",""deep-learning"",""domain-adaptation"",""frequency-domain"",""image-classification"",""mean-teacher"",""medical-image-analysis"",""medical-imaging"",""oct"",""ophthalmology"",""optical-coherence-tomography"",""pytorch"",""transfer-learning"",""unsupervised-domain-adaptation""]","https://github.com/tamayura-hcy/fccan","2026-08-27T15:09:32Z","2026-08-27T15:46:18Z","2026-08-27T15:32:14Z","git://github.com/tamayura-hcy/fccan.git","git@github.com:tamayura-hcy/fccan.git","https://github.com/tamayura-hcy/fccan.git","https://github.com/tamayura-hcy/fccan",,8412,"Python",0,0,"main",
"Abdulmajeed-Tawfik/automotive-surface-defect-classification",2,"Abdulmajeed-Tawfik","https://avatars.githubusercontent.com/u/210232567?v=4","A deep learning system for classifying automotive steel surface defects using CNNs and EfficientNet transfer learning with explainable AI.","[""artificial-intelligence"",""automotive"",""cnn"",""couputer-vision"",""deep-learning"",""defect-detection"",""efficientnet"",""image-classification"",""machine-learning"",""pytho"",""pytorch"",""surface-defect-detection"",""transfer-learning""]","https://github.com/Abdulmajeed-Tawfik/automotive-surface-defect-classification","2026-08-22T06:22:41Z","2026-08-22T16:06:51Z","2026-08-22T07:03:54Z","git://github.com/Abdulmajeed-Tawfik/automotive-surface-defect-classification.git","git@github.com:Abdulmajeed-Tawfik/automotive-surface-defect-classification.git","https://github.com/Abdulmajeed-Tawfik/automotive-surface-defect-classification.git","https://github.com/Abdulmajeed-Tawfik/automotive-surface-defect-classification","",970955,"Python",0,0,"main",
"billawithaiml/cat-dog-transfer-learning",2,"billawithaiml","https://avatars.githubusercontent.com/u/149454290?v=4","Cat vs Dog classifier built with Transfer Learning (ResNet18/PyTorch) deployed on Hugging Face Spaces","[""bangla-tutorial"",""cnn-classification"",""computervision"",""deep-learning"",""gradio"",""huggingface"",""imageclassification"",""machine-learning"",""pytorch"",""resnet18"",""transfer-learning""]","https://github.com/billawithaiml/cat-dog-transfer-learning","2026-08-23T10:04:33Z","2026-08-23T18:05:32Z","2026-08-23T10:16:36Z","git://github.com/billawithaiml/cat-dog-transfer-learning.git","git@github.com:billawithaiml/cat-dog-transfer-learning.git","https://github.com/billawithaiml/cat-dog-transfer-learning.git","https://github.com/billawithaiml/cat-dog-transfer-learning","https://huggingface.co/billahaiml/cat-dog-resnet18",3,,0,0,"main",
