"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Harshitdewangann/Model-Vault-Forge",55,"Harshitdewangann","https://avatars.githubusercontent.com/u/200011802?v=4","AI Studio Trainer Hub 2026: Open Source Installer & Auto-Updater Suite","[""ai"",""ai-models"",""deep-learning"",""deep-neural-networks"",""installer"",""lithicsoft"",""machine-learning"",""trainer"",""trainer-studio"",""training"",""transfer-learning"",""updater""]","https://github.com/Harshitdewangann/Model-Vault-Forge","2026-08-25T08:57:21Z","2026-08-29T19:09:44Z","2026-08-25T08:58:33Z","git://github.com/Harshitdewangann/Model-Vault-Forge.git","git@github.com:Harshitdewangann/Model-Vault-Forge.git","https://github.com/Harshitdewangann/Model-Vault-Forge.git","https://github.com/Harshitdewangann/Model-Vault-Forge",,134,"HTML",0,0,"main",
"humayunkhanytstudio6547/survival-editor-z",55,"humayunkhanytstudio6547","https://avatars.githubusercontent.com/u/170190678?v=4","Ultimate 7 Days To Die Survival Stats Editor & Item Modifier 2026","[""deep-learning"",""flask"",""github"",""hacktoberfest"",""heroku"",""infographics"",""linear-regression"",""logistic-regression"",""machine-learning"",""matplotlib"",""mongodb"",""naive-bayes-classifier"",""numpy"",""scikit-learn"",""siraj-raval"",""tensorflow"",""trainer""]","https://github.com/humayunkhanytstudio6547/survival-editor-z","2026-08-25T08:57:11Z","2026-08-29T19:13:46Z","2026-08-25T08:58:25Z","git://github.com/humayunkhanytstudio6547/survival-editor-z.git","git@github.com:humayunkhanytstudio6547/survival-editor-z.git","https://github.com/humayunkhanytstudio6547/survival-editor-z.git","https://github.com/humayunkhanytstudio6547/survival-editor-z",,133,"HTML",0,0,"main",
"eldoary/Visionary-Training-Studio",55,"eldoary","https://avatars.githubusercontent.com/u/204510922?v=4","Fast Track AI Model Training with Streamlit Vision to Production in 2026","[""classification"",""classsifier"",""cnn"",""cnn-classification"",""convolutional-neural-networks"",""dashboard"",""deep-learning"",""image"",""image-classification"",""keras"",""model-training"",""no-code"",""nocode"",""streamlit-application"",""streamlit-dashboard"",""tensorflow"",""trainer"",""zero-code""]","https://github.com/eldoary/Visionary-Training-Studio","2026-08-25T10:08:34Z","2026-08-31T00:35:12Z","2026-08-31T00:35:00Z","git://github.com/eldoary/Visionary-Training-Studio.git","git@github.com:eldoary/Visionary-Training-Studio.git","https://github.com/eldoary/Visionary-Training-Studio.git","https://github.com/eldoary/Visionary-Training-Studio",,210,"HTML",0,0,"main",
"DiamondpixelStudio/resume-forge-lab",55,"DiamondpixelStudio","https://avatars.githubusercontent.com/u/194925425?v=4","Aniruddhha’s 2026 Career Growth Accelerator: Resume & Skill Build Hub","[""deep-learning"",""development"",""fullstack"",""fullstack-developer"",""fullstack-development"",""machine-learning"",""resume"",""trainer"",""training""]","https://github.com/DiamondpixelStudio/resume-forge-lab","2026-08-25T10:21:59Z","2026-08-31T01:45:09Z","2026-08-31T01:45:04Z","git://github.com/DiamondpixelStudio/resume-forge-lab.git","git@github.com:DiamondpixelStudio/resume-forge-lab.git","https://github.com/DiamondpixelStudio/resume-forge-lab.git","https://github.com/DiamondpixelStudio/resume-forge-lab",,202,"HTML",0,0,"main",
"alrisqi/MrD-Optimizer-Lab",55,"alrisqi","https://avatars.githubusercontent.com/u/140936666?v=4","MrD Deep Learning Studio: AI Training & Model Optimization Tools 2026","[""classification"",""deep-learning"",""deep-neural-networks"",""label"",""labeling-tool"",""labels"",""objectdetection"",""objectdetector"",""opencv4"",""segmentation"",""tensorflow2"",""torch"",""trainer"",""training"",""training-dataset""]","https://github.com/alrisqi/MrD-Optimizer-Lab","2026-08-25T10:05:47Z","2026-08-31T00:33:23Z","2026-08-31T00:32:54Z","git://github.com/alrisqi/MrD-Optimizer-Lab.git","git@github.com:alrisqi/MrD-Optimizer-Lab.git","https://github.com/alrisqi/MrD-Optimizer-Lab.git","https://github.com/alrisqi/MrD-Optimizer-Lab",,157,"HTML",0,0,"main",
"Sanane001/torch-hydra-starter",55,"Sanane001","https://avatars.githubusercontent.com/u/296908843?v=4","PyTorch AI Template 2026: Hydra-Powered Deep Learning Boilerplate Starter Kit","[""boilerplate"",""boilerplate-template"",""deep-learning"",""hydra"",""machine-learning"",""pytorch"",""trainer"",""yaml""]","https://github.com/Sanane001/torch-hydra-starter","2026-08-25T10:17:59Z","2026-08-29T19:10:43Z","2026-08-25T10:20:59Z","git://github.com/Sanane001/torch-hydra-starter.git","git@github.com:Sanane001/torch-hydra-starter.git","https://github.com/Sanane001/torch-hydra-starter.git","https://github.com/Sanane001/torch-hydra-starter",,135,"HTML",0,0,"main",
"s88cj-stack/Lithicsoft-Trainer-Forge",55,"s88cj-stack","https://avatars.githubusercontent.com/u/278353763?v=4","Professional Trainer Studio Generator Suite 2026 – Open Source AI Coaching Toolkit","[""ai"",""ai-models"",""automl"",""deep-learning"",""deep-nueral-networks"",""lithicsoft"",""machine-learning"",""trainer"",""trainer-studio"",""training"",""transfer-learning""]","https://github.com/s88cj-stack/Lithicsoft-Trainer-Forge","2026-08-25T09:55:55Z","2026-08-31T00:05:41Z","2026-08-31T00:05:10Z","git://github.com/s88cj-stack/Lithicsoft-Trainer-Forge.git","git@github.com:s88cj-stack/Lithicsoft-Trainer-Forge.git","https://github.com/s88cj-stack/Lithicsoft-Trainer-Forge.git","https://github.com/s88cj-stack/Lithicsoft-Trainer-Forge",,186,"HTML",0,0,"main",
"hazard0942/torch-orchestra",55,"hazard0942","https://avatars.githubusercontent.com/u/219000026?v=4","Zero-Code PyTorch Model Accelerator Toolkit 2026: Supercharge AI Training Workflows","[""boilerplate"",""custom"",""deep-learning"",""early-stopping"",""fit"",""flexible"",""machine-learning"",""predict"",""pytorch"",""pytorch-template"",""pytorch-trainer"",""pytorch-trainer-template"",""template"",""test"",""train"",""trainer"",""training"",""training-loop""]","https://github.com/hazard0942/torch-orchestra","2026-08-25T10:18:02Z","2026-08-31T01:19:01Z","2026-08-31T01:18:50Z","git://github.com/hazard0942/torch-orchestra.git","git@github.com:hazard0942/torch-orchestra.git","https://github.com/hazard0942/torch-orchestra.git","https://github.com/hazard0942/torch-orchestra",,181,"HTML",0,0,"main",
"tosinonye7-ui/SummaraMind-Transformer-Suite",55,"tosinonye7-ui","https://avatars.githubusercontent.com/u/229087218?v=4","Advanced Transformer Summarization Suite: Abstract & Extractive AI Models 2026","[""automatic-summarization"",""bart"",""datasets"",""deep-learning"",""kmeans-clustering"",""nlp"",""pytorch"",""tf-idf"",""trainer"",""transformer""]","https://github.com/tosinonye7-ui/SummaraMind-Transformer-Suite","2026-08-25T09:48:39Z","2026-08-30T23:38:49Z","2026-08-30T23:38:16Z","git://github.com/tosinonye7-ui/SummaraMind-Transformer-Suite.git","git@github.com:tosinonye7-ui/SummaraMind-Transformer-Suite.git","https://github.com/tosinonye7-ui/SummaraMind-Transformer-Suite.git","https://github.com/tosinonye7-ui/SummaraMind-Transformer-Suite",,179,"HTML",0,0,"main",
"Nambekai/dangerous-person-detection-yolo11",17,"Nambekai","https://avatars.githubusercontent.com/u/320424998?v=4","YOLO11 research prototype for detecting people associated with potentially dangerous objects in public-area imagery, with thesis evidence, reproducibility notes, and responsible-use guidance.","[""academic-project"",""computer-vision"",""deep-learning"",""fetel"",""hcmus"",""machine-learning"",""object-detection"",""portfolio"",""public-safety"",""python"",""pytorch"",""reproducible-research"",""research"",""responsible-ai"",""thesis"",""ultralytics"",""vietnam"",""yolo11""]","https://github.com/Nambekai/dangerous-person-detection-yolo11","2026-08-24T16:54:00Z","2026-08-31T00:54:36Z","2026-08-25T03:33:31Z","git://github.com/Nambekai/dangerous-person-detection-yolo11.git","git@github.com:Nambekai/dangerous-person-detection-yolo11.git","https://github.com/Nambekai/dangerous-person-detection-yolo11.git","https://github.com/Nambekai/dangerous-person-detection-yolo11","https://drive.google.com/drive/folders/1m-BzFvQwwWzvTCXApwJftQU3tRt0CmCC?usp=drive_link",34552,"Python",5,0,"main","GNU Affero General Public License v3.0"
