"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Greninja9257/LabLLM",41,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","A native macOS lab for teaching tiny language models to think — build the architecture, train the weights, and watch a small LLM emerge from scratch, locally on Apple Silicon with custom data, tokenizers, checkpoints, and MLX acceleration.","[""ai"",""apple-silicon"",""artificial-intelligence"",""deep-learning"",""fine-tuning"",""generative-ai"",""gpt"",""large-language-model"",""llm"",""local-ai"",""lora"",""machine-learning"",""macos"",""mlx"",""on-device-ai"",""open-source-llm"",""quantization"",""swift"",""swiftui"",""transformers""]","https://github.com/Greninja9257/LabLLM","2026-08-15T22:16:40Z","2026-08-18T02:49:09Z","2026-08-16T04:02:49Z","git://github.com/Greninja9257/LabLLM.git","git@github.com:Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM.git","https://github.com/Greninja9257/LabLLM","https://greninja9257.github.io/LabLLM/",9884,"Swift",0,1,"master","MIT License"
"zhaozhen2333/Turbo-Learning",27,"zhaozhen2333","https://avatars.githubusercontent.com/u/69673166?v=4","Official implementation of “A Turbo-Inference Strategy for Object Detection and Instance Segmentation” (CVIU 2026). A training-free framework for iterative   refinement between object detection and instance segmentation.","[""computer-vision"",""deep-learning"",""instance-segmentation"",""mmdetection"",""object-detection"",""segmentation"",""training-free"",""turbo"",""turbo-inference""]","https://github.com/zhaozhen2333/Turbo-Learning","2026-08-14T17:13:56Z","2026-08-17T14:33:03Z","2026-08-14T17:42:06Z","git://github.com/zhaozhen2333/Turbo-Learning.git","git@github.com:zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning.git","https://github.com/zhaozhen2333/Turbo-Learning","https://arxiv.org/abs/2606.12371",66432,"Python",0,0,"main","Apache License 2.0"
"lucidrains/bdh-cq",14,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of BDH-CQ: In-Context Learning with Recurrent Latent Reasoning, proposed by Pathway Research","[""artificial-intelligence"",""deep-learning"",""linear-attention"",""recurrent-depth-transformer""]","https://github.com/lucidrains/bdh-cq","2026-08-16T13:30:31Z","2026-08-18T01:56:06Z","2026-08-17T21:38:07Z","git://github.com/lucidrains/bdh-cq.git","git@github.com:lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq.git","https://github.com/lucidrains/bdh-cq","",20,"Python",0,0,"main","MIT License"
"musichen/awesome-artificial-intelligence",11,"musichen","https://avatars.githubusercontent.com/u/7377421?v=4","awesome-artificial-intelligence - A curated list of Artificial Intelligence (AI) courses, books, video lectures and papers.","[""agentic-coding"",""agents"",""agents-books"",""agents-rules"",""ai"",""ai-agents"",""ai-agents-automation"",""ai-books"",""artificial-intelligence"",""deep-learning"",""harness"",""intelligent-machines"",""intelligent-systems"",""machine-intelligence"",""machine-learning"",""ml"",""neural-network"",""reinforcement-learning"",""statistical-learning"",""unsupervised-learning""]","https://github.com/musichen/awesome-artificial-intelligence","2026-08-12T01:32:48Z","2026-08-15T23:57:17Z","2026-08-12T02:56:49Z","git://github.com/musichen/awesome-artificial-intelligence.git","git@github.com:musichen/awesome-artificial-intelligence.git","https://github.com/musichen/awesome-artificial-intelligence.git","https://github.com/musichen/awesome-artificial-intelligence","",59,"Python",4,0,"main","MIT License"
"ultralytics/skills",5,"ultralytics","https://avatars.githubusercontent.com/u/26833451?v=4","Agent skills for Ultralytics YOLO, covering models, datasets, training, tuning, inference, tracking, and export.","[""agent-skills"",""claude-code"",""codex"",""computer-vision"",""cursor"",""deep-learning"",""gemini-cli"",""image-segmentation"",""machine-learning"",""model-deployment"",""model-training"",""object-detection"",""pose-estimation"",""ultralytics"",""yolo""]","https://github.com/ultralytics/skills","2026-08-11T16:32:30Z","2026-08-17T23:48:36Z","2026-08-15T14:09:23Z","git://github.com/ultralytics/skills.git","git@github.com:ultralytics/skills.git","https://github.com/ultralytics/skills.git","https://github.com/ultralytics/skills","https://www.ultralytics.com",95,,0,0,"main","GNU Affero General Public License v3.0"
"shyringo/deepseek-v4-flash-0731-in-c",4,"shyringo","https://avatars.githubusercontent.com/u/63188642?v=4","Run the native 284B-A13B DeepSeek-V4-Flash-0731 LLM locally on a single laptop CPU: pure C, 8 GB RAM minimum, no GPU, best TPOT 0.892 s/token. ｜ 在笔记本单颗 CPU 上本地运行原生 284B-A13B DeepSeek-V4-Flash-0731 大模型：纯 C，最低 8 GB 内存，无需 GPU，最优 TPOT 0.892 秒/token。","[""ai"",""c"",""deep-learning"",""deepseek"",""deepseek-v4"",""generative-ai"",""inference"",""inference-engine"",""large-language-models"",""llm"",""llm-inference"",""local-ai"",""local-llm"",""machine-learning"",""mixture-of-experts"",""on-device-ai"",""open-source"",""quantization"",""speculative-decoding"",""transformer""]","https://github.com/shyringo/deepseek-v4-flash-0731-in-c","2026-08-16T17:04:02Z","2026-08-17T22:14:20Z","2026-08-17T17:29:03Z","git://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","git@github.com:shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c.git","https://github.com/shyringo/deepseek-v4-flash-0731-in-c",,281,"C",0,0,"main","Apache License 2.0"
"kashifnawazz/morphogenesis",4,"kashifnawazz","https://avatars.githubusercontent.com/u/11913307?v=4","Learning-focused LLM inference engine built from scratch in Rust, exploring tensors, memory, model loading, attention, KV cache, and serving.","[""computer-architecture"",""deep-learning"",""llm"",""llm-inference"",""model-serving"",""rust"",""systems-programming"",""transformers""]","https://github.com/kashifnawazz/morphogenesis","2026-08-13T12:29:01Z","2026-08-15T14:32:13Z","2026-08-16T08:07:56Z","git://github.com/kashifnawazz/morphogenesis.git","git@github.com:kashifnawazz/morphogenesis.git","https://github.com/kashifnawazz/morphogenesis.git","https://github.com/kashifnawazz/morphogenesis","",104,"Rust",1,0,"main","Apache License 2.0"
"moriyaya/awesome-super-resolution-in-the-dark",4,"moriyaya","https://avatars.githubusercontent.com/u/147016003?v=4","A curated list of papers, code, datasets, and resources for low-light image and video super-resolution.","[""awesome-list"",""computer-vision"",""deep-learning"",""image-restoration"",""image-super-resolution"",""low-light"",""low-light-image-enhancement"",""nighttime-vision"",""paper-list"",""super-resolution""]","https://github.com/moriyaya/awesome-super-resolution-in-the-dark","2026-08-15T04:51:04Z","2026-08-15T09:38:07Z","2026-08-15T09:37:57Z","git://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","git@github.com:moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark.git","https://github.com/moriyaya/awesome-super-resolution-in-the-dark",,19,,0,0,"main","Creative Commons Zero v1.0 Universal"
"Amey-Thakur/ACCIDENT-CVPR-2026",4,"Amey-Thakur","https://avatars.githubusercontent.com/u/54937357?v=4","Zero-shot pipeline for traffic accident detection, localization and classification in CCTV video. Frame-difference peak detection, Farneback optical flow centroids and CLIP prompt matching, with no fine-tuning. ACCIDENT @ CVPR 2026.","[""accident-detection"",""amey"",""amey-thakur"",""ameyarc"",""ameythakur"",""anomaly-detection"",""carla-simulator"",""clip"",""computer-vision"",""cvpr2026"",""deep-learning"",""kaggle-competition"",""machine-learning"",""opencv"",""optical-flow"",""python"",""traffic-surveillance"",""video-understanding"",""vision-language-model"",""zero-shot-learning""]","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026","2026-08-16T00:06:15Z","2026-08-16T03:24:39Z","2026-08-16T03:24:24Z","git://github.com/Amey-Thakur/ACCIDENT-CVPR-2026.git","git@github.com:Amey-Thakur/ACCIDENT-CVPR-2026.git","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026.git","https://github.com/Amey-Thakur/ACCIDENT-CVPR-2026","https://arxiv.org/abs/2604.09685",5013,"Jupyter Notebook",0,0,"main","Creative Commons Attribution 4.0 International"
"jackiesre721/inference-learn",3,"jackiesre721","https://avatars.githubusercontent.com/u/8868514?v=4","Build an LLM inference engine from scratch in pure C","[""ai"",""bpe"",""c-language"",""deep-learning"",""from-scratch"",""gqa"",""inference"",""kv-cache"",""language-model"",""llm"",""machine-learning"",""qwen"",""rope"",""transformer"",""tutorial""]","https://github.com/jackiesre721/inference-learn","2026-08-11T01:12:14Z","2026-08-12T09:12:13Z","2026-08-13T00:40:51Z","git://github.com/jackiesre721/inference-learn.git","git@github.com:jackiesre721/inference-learn.git","https://github.com/jackiesre721/inference-learn.git","https://github.com/jackiesre721/inference-learn","https://jackiesre721.github.io/inference-learn/",1232,"C",0,0,"main","MIT License"
